time	channel1	channel2	channel3	channel4	class
0	2.725	2.843	2.725	1.882	5
1	2.392	2.863	2.784	1.843	5
2	2.588	2.745	2.471	1.843	5
3	2.333	2.137	2.275	1.824	5
4	2.255	1.843	2.471	1.843	5
5	2.235	2.137	2.588	1.843	5
6	2.745	2.588	2.333	1.804	5
7	2.588	2.725	2.196	1.824	5
8	2.255	2.196	2.353	1.824	5
9	2.255	2.667	2.392	1.843	5
10	2.471	3.431	2.647	1.941	5
11	2.804	3.059	2.529	2.02	5
12	2.725	2.608	2.451	1.98	5
13	2.569	2.608	2.49	1.961	5
14	2.667	2.843	2.392	2.0	5
15	2.51	2.961	2.412	1.922	5
16	2.471	2.902	2.588	1.902	5
17	2.608	2.784	2.549	1.902	5
18	2.451	2.725	2.431	1.902	5
19	2.549	2.471	2.412	1.882	5
20	2.569	2.647	2.431	1.843	5
21	2.627	2.588	2.431	1.843	5
22	2.608	2.451	2.412	1.843	5
23	2.686	2.275	2.471	1.843	5
24	2.627	2.431	2.412	1.824	5
25	2.412	2.412	2.49	1.804	5
26	2.412	2.196	2.804	1.863	5
27	2.471	2.098	2.902	1.941	5
28	2.961	2.608	2.902	2.02	5
29	3.039	2.902	2.706	1.922	5
30	2.431	2.49	2.314	1.922	5
31	2.49	2.255	2.373	1.902	5
32	2.706	2.216	2.588	1.882	5
33	2.49	2.216	2.686	1.843	5
34	2.608	1.765	2.706	1.824	5
35	2.098	2.353	2.608	1.824	5
36	2.235	2.373	2.608	1.843	5
37	2.255	2.373	2.392	1.843	5
38	1.941	2.51	2.235	1.824	5
39	2.098	2.549	2.373	1.824	5
40	2.471	2.569	2.373	1.824	5
41	2.412	2.314	2.392	1.843	5
42	2.471	2.412	2.471	1.961	5
43	2.961	2.627	2.569	2.02	5
44	2.922	2.51	2.569	1.961	5
45	2.667	2.451	2.588	1.961	5
46	2.784	2.627	2.647	1.98	5
47	2.627	2.451	2.706	1.941	5
48	2.314	2.294	2.804	1.902	5
49	2.49	2.412	2.549	1.882	5
50	2.51	2.608	2.275	1.882	5
51	2.608	2.294	2.471	1.882	5
52	2.882	2.078	2.725	1.824	5
53	3.235	1.765	2.686	1.843	5
54	2.882	1.784	3.039	1.843	5
55	2.745	2.216	2.784	1.843	5
56	2.608	2.608	2.49	1.843	5
57	2.176	2.667	2.314	1.804	5
58	2.157	2.02	2.039	1.902	5
59	2.863	2.569	2.235	1.961	5
60	3.078	3.059	2.961	2.02	5
61	3.196	2.471	2.745	1.941	5
62	3.0	2.824	2.431	1.902	5
63	2.431	2.725	2.588	1.902	5
64	2.235	2.529	2.667	1.882	5
65	2.569	2.725	2.471	1.863	5
66	2.569	2.824	2.137	1.804	5
67	2.686	3.196	1.863	1.824	5
68	2.51	3.314	1.961	1.824	5
69	2.569	3.118	2.235	1.843	5
70	2.745	2.51	2.255	1.824	5
71	2.882	2.824	2.216	1.804	5
72	2.98	2.941	2.255	1.804	5
73	2.922	2.922	2.353	1.843	5
74	2.863	2.647	2.549	1.961	5
75	2.784	2.902	2.549	2.0	5
76	2.765	2.882	2.529	1.941	5
77	2.647	2.627	2.569	1.961	5
78	2.706	2.51	2.49	1.98	5
79	2.667	2.49	2.588	1.941	5
80	2.686	2.294	2.745	1.882	5
81	2.569	2.333	2.725	1.882	5
82	2.373	2.137	2.804	1.882	5
83	2.412	2.078	2.686	1.863	5
84	2.549	2.294	2.627	1.843	5
85	2.824	2.725	2.588	1.843	5
