time	channel1	channel2	channel3	channel4	class
0	2.588	2.529	2.608	1.529	6
1	2.549	2.608	2.627	1.51	6
2	2.451	2.667	2.608	1.529	6
3	2.529	2.529	2.529	1.51	6
4	2.725	2.647	2.627	1.588	6
5	2.608	2.51	2.706	1.549	6
6	2.49	2.373	2.667	1.549	6
7	2.373	2.745	2.588	1.549	6
8	2.235	2.608	2.608	1.51	6
9	2.471	2.49	2.667	1.569	6
10	2.451	2.725	2.725	1.569	6
11	2.549	2.627	2.647	1.549	6
12	2.451	2.647	2.549	1.529	6
13	2.627	2.51	2.608	1.529	6
14	2.765	2.49	2.667	1.529	6
15	2.745	2.529	2.647	1.529	6
16	2.686	2.529	2.588	1.529	6
17	2.686	2.686	2.549	1.49	6
18	2.667	2.686	2.627	1.569	6
19	2.451	2.784	2.686	1.529	6
20	2.529	2.529	2.647	1.529	6
21	2.725	2.569	2.549	1.529	6
22	3.02	2.529	2.667	1.549	6
23	2.725	2.549	2.608	1.549	6
24	2.627	2.961	2.608	1.529	6
25	2.51	2.725	2.627	1.549	6
26	2.706	2.49	2.588	1.529	6
27	2.529	2.549	2.588	1.51	6
28	2.529	2.51	2.608	1.51	6
29	2.451	2.49	2.588	1.51	6
30	2.627	2.549	2.588	1.529	6
31	2.569	2.471	2.608	1.51	6
32	2.529	2.49	2.588	1.51	6
33	2.51	2.529	2.588	1.51	6
34	2.588	2.451	2.608	1.529	6
35	2.667	2.608	2.745	1.569	6
36	2.49	2.686	2.608	1.51	6
37	2.588	2.667	2.588	1.569	6
38	2.667	2.745	2.667	1.569	6
39	2.804	2.412	2.667	1.549	6
40	2.824	2.373	2.608	1.529	6
41	2.784	2.843	2.608	1.529	6
42	2.804	2.725	2.608	1.529	6
43	2.784	2.49	2.667	1.529	6
44	2.647	2.353	2.608	1.529	6
45	2.51	2.51	2.588	1.49	6
46	2.373	2.569	2.569	1.51	6
47	2.471	2.706	2.588	1.51	6
48	2.569	2.49	2.647	1.529	6
49	2.471	2.451	2.569	1.529	6
50	2.51	2.431	2.569	1.51	6
51	2.569	2.49	2.588	1.51	6
52	2.745	2.608	2.627	1.529	6
53	2.706	2.745	2.706	1.588	6
54	2.745	2.686	2.725	1.608	6
55	2.686	2.686	2.627	1.549	6
56	3.176	2.549	2.667	1.549	6
57	2.961	2.49	2.627	1.549	6
58	2.902	3.059	2.608	1.569	6
59	2.706	2.784	2.588	1.529	6
60	2.824	2.549	2.647	1.569	6
61	2.51	2.627	2.725	1.569	6
62	2.353	2.686	2.627	1.549	6
63	2.431	2.745	2.588	1.529	6
64	2.627	2.529	2.647	1.529	6
65	2.667	2.431	2.647	1.549	6
66	2.706	2.51	2.667	1.549	6
67	2.608	2.51	2.608	1.549	6
68	2.608	2.588	2.569	1.51	6
69	2.608	2.627	2.588	1.51	6
70	2.373	2.725	2.569	1.529	6
71	2.373	2.529	2.588	1.51	6
72	2.51	2.51	2.549	1.51	6
73	2.804	2.373	2.608	1.51	6
74	2.765	2.294	2.647	1.569	6
75	2.686	2.941	2.667	1.588	6
76	2.549	2.941	2.725	1.608	6
77	2.569	2.725	2.647	1.549	6
78	2.49	2.608	2.667	1.529	6
79	2.49	2.647	2.627	1.529	6
80	2.49	2.608	2.588	1.529	6
81	2.569	2.549	2.569	1.549	6
82	2.745	2.588	2.745	1.588	6
83	2.647	2.725	2.686	1.569	6
84	2.608	2.588	2.686	1.549	6
85	2.667	2.49	2.647	1.549	6
86	2.706	2.745	2.686	1.569	6
87	2.529	3.0	2.627	1.529	6
88	2.49	2.784	2.588	1.529	6
89	2.471	2.667	2.588	1.529	6
90	2.569	2.471	2.627	1.549	6
91	2.412	2.196	2.627	1.529	6
92	2.294	2.784	2.569	1.51	6
93	2.451	2.765	2.608	1.549	6
94	2.471	2.804	2.725	1.588	6
95	2.588	2.725	2.647	1.549	6
96	2.608	2.627	2.608	1.51	6
97	2.49	2.549	2.549	1.529	6
98	2.569	2.49	2.588	1.529	6
99	2.647	2.49	2.627	1.549	6
100	2.765	2.588	2.745	1.588	6
101	2.627	2.51	2.667	1.549	6
102	2.647	2.549	2.627	1.549	6
103	2.647	2.647	2.647	1.529	6
104	2.608	2.706	2.588	1.549	6
105	2.608	2.529	2.549	1.51	6
106	2.549	2.647	2.549	1.51	6
107	2.608	2.51	2.627	1.51	6
108	2.51	2.314	2.608	1.549	6
109	2.588	2.961	2.725	1.608	6
110	2.588	2.824	2.765	1.627	6
111	2.51	2.627	2.745	1.588	6
112	2.49	2.49	2.706	1.549	6
113	2.412	2.627	2.608	1.549	6
114	2.49	2.647	2.667	1.549	6
115	2.451	2.608	2.667	1.549	6
116	2.471	2.549	2.686	1.549	6
117	2.569	2.608	2.667	1.549	6
118	2.608	2.588	2.569	1.529	6
119	2.627	2.608	2.549	1.51	6
120	2.569	2.667	2.588	1.529	6
121	2.431	2.647	2.647	1.529	6
122	2.51	2.353	2.627	1.51	6
123	2.686	2.549	2.549	1.51	6
124	2.667	2.647	2.569	1.51	6
125	2.725	2.294	2.608	1.529	6
126	2.686	2.765	2.588	1.529	6
127	2.647	2.804	2.686	1.608	6
128	2.706	2.608	2.765	1.608	6
129	2.784	2.686	2.706	1.549	6
130	2.647	2.804	2.647	1.549	6
131	2.529	2.471	2.647	1.549	6
132	2.667	2.373	2.627	1.549	6
133	2.627	2.588	2.667	1.529	6
134	2.471	2.549	2.627	1.529	6
135	2.569	2.529	2.608	1.529	6
136	2.569	2.49	2.627	1.529	6
137	2.667	2.588	2.765	1.588	6
138	2.471	2.667	2.686	1.549	6
139	2.471	2.608	2.647	1.549	6
140	2.549	2.549	2.647	1.529	6
141	2.843	2.529	2.627	1.549	6
142	2.941	2.333	2.608	1.529	6
143	2.824	2.863	2.647	1.588	6
144	2.725	2.784	2.706	1.569	6
145	2.725	2.608	2.647	1.549	6
146	2.706	2.471	2.647	1.529	6
147	2.569	2.529	2.725	1.569	6
148	2.471	2.647	2.608	1.549	6
149	2.51	2.569	2.608	1.549	6
150	2.569	2.529	2.608	1.569	6
151	2.549	2.647	2.608	1.529	6
152	2.549	2.569	2.608	1.51	6
153	2.706	2.667	2.569	1.529	6
154	2.784	2.588	2.588	1.529	6
155	2.588	2.627	2.569	1.529	6
