time	channel1	channel2	channel3	channel4	class
0	1.843	2.333	1.882	2.137	5
1	2.0	1.255	2.196	2.118	5
2	2.098	1.49	2.647	2.137	5
3	2.059	1.804	2.667	2.137	5
4	2.353	1.706	2.392	2.118	5
5	2.51	2.529	1.98	2.137	5
6	2.118	3.216	1.745	2.157	5
7	2.0	2.98	1.745	2.137	5
8	1.863	3.235	1.863	2.078	5
9	2.275	2.549	1.941	2.078	5
10	2.373	2.294	1.922	2.098	5
11	2.431	2.078	2.059	2.118	5
12	2.275	2.412	1.922	2.137	5
13	1.863	2.902	1.843	2.118	5
14	1.882	2.824	1.863	2.098	5
15	2.059	2.725	1.882	2.059	5
16	1.882	2.686	1.902	2.039	5
17	1.784	2.373	1.922	2.02	5
18	2.02	2.451	1.941	2.02	5
19	1.98	2.588	1.961	2.039	5
20	1.706	2.627	1.961	2.039	5
21	1.824	2.216	2.0	2.0	5
22	2.039	1.471	2.078	2.0	5
23	2.157	1.431	2.098	2.039	5
24	2.078	1.529	2.059	2.059	5
25	2.098	1.922	2.098	2.078	5
26	2.157	2.235	2.059	2.098	5
27	2.314	2.137	2.078	2.098	5
28	2.059	1.804	2.176	2.118	5
29	1.941	1.725	2.098	2.078	5
30	2.294	1.549	2.314	2.118	5
31	2.588	1.412	2.314	2.157	5
32	2.275	2.275	2.059	2.176	5
33	2.333	1.784	2.098	2.157	5
34	2.176	1.314	2.137	2.157	5
35	2.078	1.922	2.235	2.137	5
36	2.0	2.412	2.275	2.118	5
37	1.863	2.686	2.216	2.118	5
38	2.078	2.078	2.078	2.098	5
39	1.922	1.922	2.02	2.118	5
40	1.824	2.392	2.098	2.137	5
41	2.02	2.137	2.235	2.118	5
42	2.235	2.059	2.137	2.098	5
43	2.314	2.098	2.196	2.118	5
44	1.373	2.529	2.078	2.176	5
45	1.784	2.647	2.059	2.137	5
46	2.059	1.765	2.157	2.098	5
47	2.294	1.627	2.49	2.118	5
48	2.314	1.882	2.314	2.137	5
49	2.176	2.333	2.039	2.137	5
50	2.157	2.51	2.078	2.137	5
51	2.235	1.686	2.373	2.098	5
52	1.98	1.686	2.353	2.118	5
53	2.412	1.745	2.098	2.098	5
54	2.569	2.176	2.0	2.118	5
55	2.098	3.059	2.02	2.098	5
56	1.961	2.0	2.098	2.059	5
57	1.863	1.196	2.333	2.039	5
