time	channel1	channel2	channel3	channel4	class
0	2.51	2.49	2.471	1.765	6
1	2.412	2.431	2.451	1.745	6
2	2.314	2.51	2.471	1.745	6
3	2.471	2.412	2.51	1.765	6
4	2.51	2.451	2.451	1.765	6
5	2.529	2.51	2.451	1.725	6
6	2.392	2.51	2.471	1.745	6
7	2.333	2.451	2.49	1.745	6
8	2.392	2.333	2.471	1.765	6
9	2.471	2.353	2.431	1.765	6
10	2.373	2.529	2.588	1.882	6
11	2.49	2.824	2.667	1.922	6
12	2.863	2.824	2.765	1.922	6
13	2.667	2.667	2.667	1.882	6
14	2.549	2.588	2.608	1.824	6
15	2.627	2.647	2.569	1.804	6
16	2.431	2.549	2.569	1.804	6
17	2.451	2.431	2.529	1.804	6
18	2.451	2.431	2.471	1.784	6
19	2.275	2.51	2.49	1.765	6
20	2.333	2.412	2.51	1.765	6
21	2.314	2.412	2.51	1.765	6
22	2.412	2.412	2.49	1.765	6
23	2.471	2.51	2.451	1.745	6
24	2.529	2.412	2.471	1.745	6
25	2.471	2.333	2.49	1.745	6
26	2.51	2.431	2.49	1.765	6
27	2.471	2.431	2.471	1.765	6
28	2.02	2.431	2.471	1.706	6
29	2.0	2.392	2.471	1.725	6
30	1.961	2.451	2.451	1.765	6
31	2.275	2.627	2.608	1.863	6
32	2.451	2.745	2.706	1.941	6
33	2.451	2.686	2.765	2.0	6
34	2.824	2.804	2.784	2.0	6
35	2.882	2.804	2.843	2.0	6
36	2.843	2.784	2.725	1.941	6
37	2.784	2.686	2.667	1.863	6
38	2.706	2.608	2.647	1.843	6
39	2.49	2.627	2.608	1.843	6
40	2.549	2.608	2.588	1.824	6
41	2.608	2.529	2.529	1.824	6
42	2.667	2.471	2.529	1.784	6
43	2.627	2.529	2.529	1.784	6
44	2.51	2.529	2.529	1.784	6
45	2.392	2.647	2.51	1.784	6
46	2.039	2.608	2.451	1.745	6
47	2.039	2.451	2.471	1.725	6
48	2.137	2.412	2.49	1.784	6
49	2.275	2.686	2.608	1.824	6
50	2.333	2.49	2.471	1.784	6
51	2.431	2.431	2.471	1.765	6
52	2.392	2.373	2.549	1.824	6
53	2.392	2.608	2.588	1.843	6
54	2.549	2.451	2.569	1.824	6
55	2.549	2.49	2.51	1.804	6
56	2.49	2.569	2.529	1.784	6
57	2.471	2.569	2.549	1.784	6
58	2.588	2.451	2.549	1.784	6
59	2.549	2.314	2.51	1.784	6
60	2.667	2.49	2.647	1.882	6
61	2.627	2.608	2.627	1.843	6
62	2.235	2.706	2.608	1.843	6
63	2.255	2.608	2.588	1.824	6
64	2.196	2.569	2.529	1.824	6
65	2.294	2.529	2.529	1.784	6
66	2.275	2.569	2.549	1.784	6
67	2.137	2.51	2.529	1.784	6
68	2.235	2.471	2.51	1.804	6
69	2.333	2.51	2.647	1.882	6
70	2.765	2.569	2.627	1.843	6
71	2.745	2.51	2.608	1.824	6
72	2.549	2.549	2.608	1.824	6
73	2.647	2.569	2.549	1.824	6
74	2.588	2.647	2.686	1.902	6
75	2.667	2.706	2.667	1.882	6
76	2.412	2.588	2.627	1.843	6
77	2.412	2.431	2.588	1.824	6
78	2.373	2.373	2.549	1.804	6
79	2.333	2.569	2.529	1.784	6
80	2.216	2.647	2.588	1.863	6
81	2.431	2.686	2.667	1.863	6
82	2.49	2.608	2.608	1.843	6
83	2.627	2.627	2.549	1.824	6
84	2.667	2.549	2.647	1.882	6
85	2.667	2.608	2.627	1.863	6
86	2.51	2.549	2.608	1.843	6
87	2.471	2.608	2.549	1.843	6
88	2.627	2.529	2.549	1.784	6
89	2.647	2.569	2.569	1.784	6
90	2.608	2.588	2.549	1.784	6
91	2.51	2.471	2.529	1.804	6
92	2.588	2.451	2.49	1.784	6
93	2.549	2.373	2.49	1.765	6
94	2.49	2.412	2.49	1.765	6
95	2.471	2.451	2.51	1.765	6
96	2.549	2.49	2.471	1.784	6
97	2.51	2.588	2.627	1.863	6
98	2.51	2.667	2.686	1.941	6
99	2.588	2.745	2.725	1.902	6
100	2.745	2.706	2.667	1.882	6
101	2.784	2.569	2.588	1.863	6
102	2.725	2.49	2.549	1.804	6
103	2.51	2.392	2.569	1.804	6
104	2.765	2.49	2.588	1.804	6
105	2.569	2.451	2.549	1.804	6
106	2.588	2.471	2.51	1.784	6
107	2.667	2.627	2.608	1.882	6
108	2.843	2.784	2.667	1.863	6
109	2.863	2.608	2.667	1.843	6
110	2.824	2.431	2.569	1.843	6
111	2.784	2.49	2.549	1.804	6
112	2.706	2.529	2.569	1.804	6
113	2.686	2.647	2.569	1.824	6
114	2.569	2.686	2.667	1.902	6
115	2.588	2.647	2.569	1.843	6
116	2.706	2.667	2.686	1.882	6
117	2.647	2.745	2.647	1.863	6
118	2.451	2.549	2.627	1.843	6
119	2.431	2.412	2.588	1.824	6
120	2.451	2.471	2.529	1.804	6
121	2.647	2.569	2.569	1.784	6
122	2.51	2.529	2.569	1.784	6
123	2.431	2.471	2.549	1.804	6
124	2.51	2.49	2.49	1.804	6
125	2.392	2.529	2.49	1.745	6
126	2.353	2.373	2.51	1.765	6
127	2.373	2.373	2.49	1.765	6
128	2.333	2.431	2.49	1.784	6
129	2.471	2.627	2.686	1.863	6
130	2.686	2.647	2.529	1.765	6
131	2.471	2.569	2.549	1.843	6
132	2.549	2.667	2.647	1.863	6
133	2.608	2.608	2.569	1.863	6
134	2.667	2.686	2.529	1.804	6
135	2.588	2.549	2.549	1.804	6
136	2.549	2.569	2.529	1.804	6
137	2.569	2.471	2.529	1.804	6
138	2.941	2.549	2.51	1.804	6
139	2.706	2.471	2.51	1.765	6
140	2.706	2.49	2.549	1.843	6
141	2.784	2.627	2.686	1.882	6
142	2.647	2.588	2.627	1.843	6
143	2.529	2.49	2.569	1.824	6
144	2.412	2.412	2.569	1.804	6
145	2.392	2.471	2.569	1.843	6
146	2.51	2.549	2.686	1.882	6
147	2.627	2.569	2.608	1.863	6
148	2.627	2.608	2.569	1.804	6
149	2.725	2.51	2.647	1.882	6
150	2.765	2.529	2.647	1.863	6
151	2.588	2.51	2.627	1.863	6
152	2.608	2.471	2.569	1.824	6
153	2.686	2.431	2.569	1.804	6
154	2.431	2.471	2.549	1.804	6
155	2.667	2.51	2.549	1.784	6
156	2.725	2.471	2.529	1.784	6
157	2.706	2.647	2.667	1.902	6
158	2.706	2.667	2.549	1.804	6
159	2.608	2.608	2.588	1.824	6
160	2.667	2.529	2.608	1.824	6
161	2.725	2.627	2.686	1.902	6
162	2.706	2.647	2.608	1.843	6
163	2.706	2.686	2.608	1.824	6
164	3.0	2.765	2.588	1.824	6
165	2.902	2.686	2.549	1.824	6
166	2.863	2.608	2.51	1.804	6
167	3.0	2.569	2.51	1.784	6
168	2.902	2.549	2.529	1.784	6
169	2.843	2.412	2.529	1.784	6
170	2.686	2.451	2.471	1.784	6
171	2.588	2.392	2.471	1.765	6
172	2.863	2.471	2.49	1.765	6
173	2.647	2.412	2.51	1.765	6
174	2.588	2.373	2.51	1.784	6
175	2.588	2.569	2.627	1.882	6
176	2.627	2.706	2.706	1.941	6
177	2.745	2.706	2.706	1.902	6
178	2.608	2.471	2.686	1.882	6
179	2.824	2.608	2.686	1.922	6
180	2.765	2.627	2.627	1.863	6
181	3.059	2.686	2.608	1.824	6
182	3.157	2.667	2.588	1.824	6
183	3.039	2.608	2.588	1.824	6
184	2.902	2.549	2.529	1.824	6
185	2.882	2.647	2.529	1.765	6
186	2.804	2.549	2.529	1.765	6
187	2.529	2.549	2.49	1.784	6
188	2.549	2.471	2.51	1.784	6
189	2.882	2.686	2.686	1.882	6
190	2.843	2.647	2.745	1.961	6
191	2.863	2.725	2.725	1.922	6
192	2.804	2.686	2.686	1.882	6
193	2.725	2.608	2.608	1.882	6
194	2.647	2.529	2.588	1.824	6
195	2.569	2.451	2.569	1.804	6
196	2.49	2.549	2.549	1.804	6
197	2.49	2.451	2.588	1.804	6
198	2.686	2.51	2.51	1.804	6
199	2.667	2.49	2.529	1.765	6
200	2.706	2.431	2.529	1.765	6
201	2.529	2.412	2.51	1.784	6
202	2.412	2.471	2.51	1.765	6
203	2.471	2.392	2.471	1.765	6
204	2.471	2.412	2.569	1.863	6
205	2.549	2.49	2.647	1.902	6
206	2.98	2.725	2.765	1.941	6
207	2.627	2.588	2.667	1.902	6
208	2.608	2.549	2.627	1.824	6
209	2.569	2.49	2.647	1.882	6
210	2.647	2.667	2.667	1.863	6
211	2.627	2.549	2.627	1.863	6
212	2.549	2.451	2.549	1.824	6
213	2.451	2.529	2.529	1.804	6
214	2.49	2.529	2.549	1.804	6
215	3.02	2.588	2.549	1.804	6
216	2.765	2.588	2.51	1.804	6
217	2.745	2.569	2.51	1.765	6
218	2.588	2.569	2.51	1.765	6
219	2.549	2.588	2.51	1.765	6
220	2.392	2.49	2.51	1.784	6
221	2.196	2.451	2.451	1.784	6
222	2.059	2.49	2.608	1.882	6
223	2.255	2.745	2.686	1.941	6
224	2.373	2.765	2.745	1.922	6
225	2.451	2.667	2.686	1.902	6
226	2.529	2.706	2.608	1.843	6
227	2.549	2.647	2.588	1.824	6
228	2.549	2.608	2.588	1.824	6
229	2.529	2.451	2.588	1.804	6
230	2.549	2.471	2.529	1.804	6
231	2.569	2.471	2.51	1.765	6
232	3.059	2.549	2.51	1.784	6
233	3.255	2.588	2.529	1.784	6
234	3.02	2.451	2.51	1.784	6
235	2.98	2.451	2.471	1.784	6
236	2.706	2.49	2.471	1.745	6
237	2.745	2.471	2.529	1.824	6
238	2.725	2.529	2.627	1.863	6
239	2.647	2.627	2.725	1.941	6
240	2.745	2.627	2.647	1.882	6
241	2.627	2.51	2.725	1.922	6
242	2.667	2.627	2.686	1.882	6
243	2.627	2.549	2.667	1.863	6
244	2.569	2.549	2.588	1.863	6
245	2.686	2.51	2.569	1.804	6
246	2.725	2.412	2.569	1.804	6
247	2.706	2.49	2.549	1.804	6
248	2.529	2.49	2.549	1.804	6
249	3.078	2.51	2.49	1.784	6
250	3.039	2.49	2.51	1.765	6
251	2.804	2.471	2.51	1.765	6
252	2.569	2.471	2.51	1.765	6
253	2.451	2.529	2.49	1.784	6
254	2.353	2.569	2.647	1.882	6
255	2.412	2.549	2.569	1.804	6
256	2.294	2.471	2.529	1.784	6
257	2.353	2.51	2.49	1.765	6
258	2.333	2.471	2.431	1.745	6
259	2.275	2.451	2.431	1.725	6
260	2.392	2.471	2.451	1.745	6
261	2.333	2.569	2.471	1.745	6
262	2.314	2.529	2.471	1.765	6
263	2.275	2.392	2.431	1.745	6
264	2.392	2.49	2.549	1.863	6
265	2.471	2.588	2.569	1.804	6
266	2.863	2.647	2.549	1.824	6
267	2.882	2.824	2.667	1.902	6
268	2.941	2.863	2.765	1.98	6
269	3.0	2.882	2.784	2.02	6
270	3.0	2.902	2.824	1.961	6
271	2.608	2.686	2.725	1.941	6
272	2.608	2.588	2.608	1.882	6
273	2.824	2.667	2.686	1.902	6
274	2.549	2.686	2.667	1.882	6
275	2.549	2.451	2.647	1.843	6
276	2.627	2.529	2.588	1.843	6
277	2.569	2.627	2.549	1.804	6
278	2.569	2.588	2.569	1.804	6
279	2.471	2.49	2.569	1.784	6
280	2.451	2.353	2.549	1.804	6
281	2.294	2.392	2.49	1.804	6
282	2.686	2.373	2.51	1.765	6
283	2.373	2.451	2.51	1.765	6
284	2.294	2.471	2.51	1.765	6
285	2.431	2.392	2.49	1.784	6
286	2.549	2.51	2.667	1.863	6
287	2.608	2.549	2.569	1.784	6
288	2.627	2.49	2.569	1.843	6
289	2.588	2.569	2.667	1.882	6
290	2.51	2.471	2.588	1.882	6
291	2.412	2.569	2.569	1.824	6
292	2.373	2.549	2.569	1.804	6
293	2.451	2.569	2.569	1.804	6
294	2.51	2.549	2.569	1.804	6
295	2.49	2.569	2.529	1.804	6
296	2.451	2.569	2.51	1.765	6
297	2.451	2.451	2.51	1.765	6
298	2.412	2.49	2.51	1.804	6
299	3.176	2.765	2.667	1.882	6
300	3.039	2.765	2.608	1.843	6
301	2.706	2.706	2.588	1.824	6
