time	channel1	channel2	channel3	channel4	class
0	1.941	1.961	2.294	2.118	1
1	2.196	2.157	2.02	2.157	1
2	2.157	2.804	1.824	2.157	1
3	1.882	2.549	1.882	2.157	1
4	2.039	2.216	2.039	2.157	1
5	2.176	1.961	2.176	2.137	1
6	1.902	1.843	2.157	2.118	1
7	2.098	2.333	1.98	2.118	1
8	1.98	2.706	1.961	2.118	1
9	1.824	2.176	2.078	2.098	1
10	1.941	2.059	2.235	2.078	1
11	2.078	1.98	2.373	2.098	1
12	1.922	2.118	2.314	2.118	1
13	1.863	2.235	2.176	2.118	1
14	2.176	2.157	2.118	2.098	1
15	2.353	2.412	1.941	2.098	1
16	2.216	2.49	1.647	2.137	1
17	2.039	2.412	1.765	2.078	1
18	2.078	1.98	2.02	2.078	1
19	2.196	1.804	2.255	2.078	1
20	2.118	1.804	2.412	2.098	1
21	2.255	1.941	2.412	2.118	1
22	2.275	2.157	2.333	2.137	1
23	2.078	2.039	2.216	2.176	1
24	2.02	1.882	2.157	2.176	1
25	2.176	2.216	2.098	2.157	1
26	2.137	2.255	2.02	2.157	1
27	2.451	2.333	2.02	2.176	1
28	2.098	1.941	2.118	2.157	1
29	1.863	1.784	2.118	2.176	1
30	2.196	2.196	2.176	2.118	1
31	2.0	2.314	2.255	2.137	1
32	2.0	2.0	2.275	2.157	1
33	1.824	1.863	2.275	2.137	1
34	1.961	1.667	2.235	2.118	1
35	2.255	1.98	2.039	2.098	1
36	2.02	2.078	2.098	2.098	1
37	2.0	1.745	2.255	2.078	1
38	2.118	1.725	2.255	2.118	1
39	2.078	2.039	2.098	2.078	1
40	2.314	2.333	1.961	2.078	1
41	2.275	2.216	1.98	2.078	1
42	1.863	2.216	2.098	2.078	1
43	1.941	2.039	2.039	2.098	1
44	2.078	2.392	2.039	2.078	1
45	1.843	2.118	2.02	2.098	1
46	2.098	1.804	2.118	2.059	1
47	2.157	1.882	2.157	2.039	1
48	2.176	2.196	2.137	2.039	1
49	2.0	2.196	2.118	2.078	1
50	1.843	2.235	2.039	2.078	1
51	1.98	2.275	1.922	2.059	1
52	2.098	2.314	2.157	2.098	1
53	2.392	2.392	2.137	2.098	1
54	2.294	2.176	2.078	2.118	1
55	2.196	2.0	2.235	2.118	1
56	2.137	2.314	2.176	2.118	1
57	2.078	2.02	2.059	2.098	1
58	2.137	2.118	1.961	2.059	1
59	2.353	2.804	2.039	2.078	1
60	2.039	1.882	2.314	2.118	1
61	1.784	1.863	2.451	2.137	1
62	1.843	1.961	2.373	2.137	1
63	2.118	1.784	2.353	2.157	1
