time	channel1	channel2	channel3	channel4	class
0	2.157	1.725	2.235	2.02	0
1	2.078	1.431	2.275	2.0	0
2	2.255	2.412	2.137	2.176	0
3	2.157	3.529	2.078	2.176	0
4	2.059	2.373	2.137	2.098	0
5	2.02	1.725	2.235	2.078	0
6	2.098	1.863	2.294	2.078	0
7	2.039	2.157	2.176	2.157	0
8	2.039	2.373	2.078	2.157	0
9	2.118	1.98	2.176	2.157	0
10	2.059	2.059	2.196	2.118	0
11	2.157	2.078	2.137	2.137	0
12	2.098	1.922	2.235	2.157	0
13	2.039	1.843	2.255	2.098	0
14	1.922	1.49	2.196	2.078	0
15	2.216	1.686	2.039	2.098	0
16	2.333	2.824	2.039	2.196	0
17	2.235	3.059	2.176	2.196	0
18	2.157	2.314	2.176	2.137	0
19	2.078	1.98	2.078	2.118	0
20	1.882	1.588	2.176	2.059	0
21	1.902	1.216	2.216	2.059	0
22	1.98	1.843	2.176	2.157	0
23	1.882	2.078	2.235	2.176	0
24	1.98	2.333	2.196	2.118	0
25	2.059	2.549	2.039	2.098	0
26	2.157	2.49	1.922	2.137	0
27	2.098	2.392	2.059	2.157	0
28	2.216	1.882	2.314	2.176	0
29	2.098	1.98	2.373	2.137	0
30	2.0	1.882	2.255	2.118	0
31	1.941	1.647	2.275	2.118	0
32	2.137	1.373	2.216	2.176	0
33	2.686	3.0	2.118	2.176	0
34	2.549	2.49	1.961	2.118	0
35	2.294	1.725	1.863	2.059	0
36	1.922	1.549	2.0	2.078	0
37	2.333	2.765	2.255	2.137	0
38	2.294	3.333	2.353	2.137	0
39	2.137	1.706	2.353	2.118	0
40	2.235	1.255	2.118	2.078	0
41	2.196	1.725	2.059	2.098	0
42	2.157	2.765	2.0	2.157	0
43	2.176	2.314	1.941	2.137	0
44	2.255	1.922	1.882	2.157	0
45	2.471	2.784	1.863	2.196	0
46	2.275	2.902	2.039	2.176	0
47	2.196	2.275	2.137	2.157	0
48	2.059	2.196	2.118	2.118	0
49	1.941	1.745	2.039	2.098	0
50	2.118	2.118	1.961	2.098	0
51	2.098	2.529	1.961	2.137	0
52	2.157	2.765	1.941	2.196	0
53	2.039	2.549	2.0	2.157	0
54	2.078	2.098	2.039	2.078	0
55	2.294	1.549	2.02	2.059	0
56	2.333	1.961	2.0	2.039	0
57	2.137	1.608	2.137	1.961	0
58	2.196	1.333	2.137	1.922	0
59	2.353	2.353	2.098	2.078	0
60	2.216	2.706	2.118	2.275	0
61	2.039	2.118	2.137	2.235	0
62	2.176	1.706	2.137	2.098	0
63	2.176	1.51	2.118	2.02	0
64	2.118	1.608	2.118	2.039	0
65	2.02	2.235	2.176	2.0	0
66	1.922	1.608	2.196	2.078	0
67	2.255	2.333	2.157	2.176	0
68	2.059	2.039	2.196	2.157	0
69	2.039	1.941	2.216	2.176	0
70	2.059	1.922	2.216	2.176	0
71	2.137	2.196	2.294	2.137	0
72	2.118	1.549	2.216	2.137	0
73	2.176	1.941	2.118	2.157	0
74	2.157	2.294	2.098	2.176	0
75	2.098	1.941	2.196	2.157	0
76	2.078	1.863	2.196	2.137	0
77	1.941	2.333	2.176	2.176	0
78	1.941	1.941	2.216	2.176	0
79	2.02	2.333	2.157	2.157	0
80	1.961	2.216	2.137	2.196	0
81	2.0	2.333	2.078	2.196	0
82	2.02	2.078	2.157	2.118	0
83	2.196	1.196	2.235	2.039	0
84	2.039	1.51	2.176	1.98	0
85	2.098	2.137	2.176	2.059	0
86	2.039	3.451	2.176	2.098	0
87	2.098	2.176	2.137	2.098	0
88	2.176	2.02	2.098	2.137	0
89	2.137	2.51	2.137	2.098	0
90	2.157	2.137	2.216	2.059	0
91	2.118	1.667	2.196	2.059	0
92	1.961	1.902	2.157	2.078	0
93	2.059	2.157	2.059	2.098	0
94	1.961	2.294	2.235	2.118	0
95	1.922	2.098	2.412	2.137	0
96	1.941	1.725	2.373	2.157	0
97	2.137	1.51	2.216	2.235	0
98	2.216	2.314	2.02	2.255	0
99	2.157	2.784	1.961	2.235	0
100	2.451	2.51	2.02	2.157	0
101	2.176	2.549	2.059	2.118	0
102	2.196	1.902	2.157	2.137	0
103	2.176	1.804	2.157	2.176	0
104	2.176	2.098	2.176	2.137	0
105	2.0	2.196	2.176	2.059	0
106	1.824	1.451	2.137	2.059	0
107	1.863	2.137	2.176	2.157	0
108	2.0	2.745	2.118	2.216	0
109	2.059	2.765	2.02	2.157	0
110	1.863	1.784	2.059	2.078	0
111	1.843	1.647	2.059	2.078	0
112	2.118	2.51	2.039	2.118	0
113	2.137	2.843	1.98	2.137	0
