time	channel1	channel2	channel3	channel4	class
0	2.49	2.098	2.157	2.098	3
1	2.431	2.02	2.059	2.078	3
2	2.098	2.275	2.098	2.078	3
3	2.275	1.98	2.216	2.098	3
4	2.216	2.137	2.157	2.137	3
5	1.98	2.412	2.059	2.118	3
6	2.059	2.373	2.0	2.118	3
7	2.196	2.157	2.039	2.098	3
8	2.216	2.471	2.078	2.118	3
9	2.255	2.431	1.98	2.059	3
10	2.333	2.255	1.98	2.039	3
11	2.255	2.176	2.039	2.039	3
12	2.216	2.176	2.059	2.039	3
13	2.216	2.294	2.059	2.059	3
14	2.196	2.373	2.059	2.059	3
15	2.216	2.216	2.078	2.039	3
16	2.294	2.078	2.118	2.039	3
17	2.275	2.078	2.098	2.039	3
18	2.098	2.176	2.137	2.098	3
19	1.902	2.353	2.176	2.118	3
20	2.078	2.02	2.196	2.078	3
21	2.0	2.078	2.176	2.078	3
22	2.02	2.137	2.176	2.098	3
23	1.902	2.098	2.176	2.059	3
24	2.235	2.059	2.176	2.059	3
25	2.235	2.137	2.137	2.059	3
26	1.961	2.039	2.137	2.039	3
27	2.02	1.902	2.137	2.039	3
28	1.98	2.02	2.196	2.039	3
29	2.02	2.098	2.196	2.059	3
30	1.98	1.922	2.216	2.039	3
31	1.882	1.804	2.235	2.039	3
32	2.02	1.961	2.196	2.078	3
33	2.0	2.216	2.137	2.098	3
34	2.275	2.118	2.118	2.118	3
35	2.118	2.235	2.137	2.137	3
36	2.078	2.471	2.176	2.157	3
37	2.0	2.039	2.196	2.098	3
38	1.902	1.98	2.176	2.098	3
39	1.804	2.078	2.157	2.118	3
40	1.765	2.235	2.157	2.098	3
41	1.863	2.039	2.176	2.098	3
42	1.98	2.176	2.157	2.098	3
43	1.961	2.137	2.137	2.098	3
44	1.941	2.137	2.059	2.078	3
45	2.157	2.078	2.118	2.059	3
46	2.255	2.039	2.235	2.078	3
47	2.196	2.078	2.235	2.059	3
48	2.255	1.863	2.176	2.059	3
49	2.275	2.02	2.137	2.078	3
50	2.059	2.314	2.196	2.118	3
51	2.02	1.98	2.157	2.059	3
52	2.078	1.882	2.137	2.059	3
53	2.137	2.373	2.137	2.059	3
54	2.275	2.196	2.137	2.059	3
55	2.118	2.137	2.078	2.078	3
56	2.078	2.275	2.059	2.078	3
57	1.961	2.059	2.118	2.039	3
58	2.039	2.0	2.118	2.039	3
59	2.098	2.294	2.098	2.059	3
60	1.922	2.196	2.176	2.118	3
61	1.882	2.098	2.137	2.118	3
62	1.902	2.216	2.176	2.098	3
63	2.039	2.294	2.235	2.118	3
64	2.059	2.255	2.196	2.118	3
65	1.961	2.118	2.157	2.059	3
66	2.157	1.98	2.118	2.059	3
67	2.098	2.235	2.059	2.059	3
68	2.059	2.176	2.059	2.078	3
69	2.0	2.216	2.137	2.078	3
70	2.235	2.255	2.216	2.059	3
71	2.157	1.941	2.216	2.078	3
72	2.157	2.02	2.157	2.098	3
73	2.176	2.314	2.098	2.078	3
74	1.902	2.098	2.176	2.059	3
75	1.961	1.961	2.216	2.039	3
76	2.098	2.059	2.176	2.039	3
77	1.922	2.235	2.118	2.059	3
78	1.863	2.098	2.176	2.098	3
79	1.863	2.059	2.275	2.137	3
80	1.843	2.157	2.275	2.078	3
81	2.02	1.98	2.196	2.078	3
82	1.961	2.098	2.078	2.078	3
83	2.157	2.137	2.039	2.078	3
84	2.235	2.235	2.118	2.137	3
85	2.157	2.275	2.196	2.118	3
86	2.137	2.059	2.176	2.098	3
87	2.529	2.176	2.098	2.098	3
88	2.314	2.098	2.098	2.098	3
89	2.255	2.275	2.059	2.118	3
90	2.157	2.216	2.059	2.118	3
91	2.216	2.294	2.059	2.118	3
92	2.216	2.098	2.078	2.098	3
93	2.216	2.118	2.039	2.078	3
94	2.098	2.157	2.059	2.078	3
95	2.196	2.078	2.059	2.078	3
96	2.0	2.196	2.118	2.078	3
97	2.059	2.137	2.176	2.078	3
98	2.137	2.137	2.196	2.118	3
99	2.078	2.216	2.176	2.098	3
100	2.216	2.098	2.196	2.118	3
101	2.314	2.078	2.157	2.098	3
102	2.176	2.098	2.176	2.078	3
103	2.098	2.118	2.137	2.059	3
104	1.863	2.137	2.137	2.059	3
105	2.235	2.02	2.118	2.059	3
106	2.314	2.176	2.098	2.078	3
107	2.196	2.176	2.137	2.078	3
108	2.216	2.059	2.176	2.059	3
109	2.294	2.098	2.216	2.059	3
110	2.235	2.078	2.255	2.078	3
111	2.157	1.863	2.176	2.059	3
112	2.02	1.863	2.137	2.059	3
113	1.843	2.098	2.157	2.059	3
114	1.804	2.235	2.137	2.098	3
115	2.039	2.176	2.176	2.118	3
116	2.059	2.098	2.216	2.059	3
117	2.196	2.0	2.157	2.098	3
118	2.275	1.961	2.157	2.078	3
119	2.294	2.137	2.196	2.098	3
120	2.157	2.118	2.157	2.078	3
121	2.039	2.216	2.137	2.059	3
122	2.176	2.098	2.137	2.078	3
123	2.137	2.333	2.02	2.098	3
124	1.98	2.216	2.059	2.078	3
125	2.098	2.255	2.118	2.078	3
126	2.294	2.098	2.137	2.059	3
127	2.49	2.275	2.118	2.059	3
128	2.373	2.196	2.137	2.118	3
129	2.196	2.059	2.078	2.059	3
130	1.961	2.157	2.098	2.039	3
131	1.98	1.961	2.137	2.039	3
132	2.078	2.02	2.137	2.039	3
133	2.137	2.314	2.157	2.118	3
134	2.157	2.02	2.118	2.059	3
135	2.118	2.0	2.157	2.059	3
136	2.353	2.137	2.157	2.078	3
137	2.157	2.216	2.137	2.098	3
138	1.824	2.196	2.098	2.078	3
139	2.235	2.039	2.137	2.078	3
140	2.176	1.961	2.196	2.098	3
141	2.0	2.059	2.176	2.098	3
142	2.0	2.196	2.176	2.078	3
143	2.118	2.098	2.157	2.078	3
144	2.353	2.255	2.176	2.078	3
145	2.216	2.255	2.157	2.098	3
146	2.059	2.157	2.157	2.078	3
147	2.176	2.059	2.235	2.137	3
148	2.157	1.98	2.216	2.078	3
149	2.039	2.02	2.176	2.078	3
150	2.0	2.235	2.157	2.078	3
151	2.0	2.137	2.196	2.118	3
152	2.137	2.216	2.157	2.078	3
153	2.098	2.176	2.176	2.118	3
154	2.059	2.02	2.176	2.078	3
155	2.0	2.176	2.157	2.059	3
156	2.333	2.157	2.137	2.078	3
157	2.216	2.078	2.118	2.078	3
158	2.02	2.098	2.157	2.078	3
159	2.137	2.196	2.157	2.078	3
160	2.078	2.137	2.176	2.078	3
161	2.078	2.098	2.157	2.059	3
162	2.196	2.216	2.137	2.118	3
163	1.922	2.216	2.098	2.078	3
164	2.078	2.0	2.157	2.059	3
165	2.059	2.039	2.196	2.059	3
166	2.039	2.02	2.176	2.059	3
167	2.039	2.02	2.137	2.059	3
168	2.039	2.078	2.118	2.059	3
169	2.098	2.118	2.118	2.078	3
170	2.137	2.196	2.118	2.098	3
171	2.039	2.137	2.176	2.118	3
172	2.451	2.157	2.137	2.059	3
173	2.098	2.02	2.176	2.078	3
174	1.941	2.157	2.098	2.118	3
175	1.882	2.196	2.059	2.078	3
176	1.784	2.157	2.098	2.078	3
177	1.941	1.961	2.176	2.098	3
178	2.098	2.235	2.216	2.078	3
179	2.118	2.098	2.176	2.078	3
180	2.235	2.216	2.137	2.078	3
181	2.118	2.216	2.137	2.098	3
182	2.216	2.157	2.157	2.059	3
183	2.255	1.902	2.137	2.059	3
184	2.137	2.078	2.196	2.118	3
185	2.176	2.098	2.157	2.059	3
186	2.059	2.235	2.137	2.078	3
187	2.137	2.314	2.118	2.078	3
188	2.059	2.137	2.118	2.078	3
189	2.294	2.176	2.098	2.059	3
190	2.216	2.078	2.176	2.059	3
191	2.118	2.118	2.157	2.098	3
192	2.196	2.294	2.098	2.098	3
193	2.118	2.294	2.157	2.137	3
194	2.196	2.02	2.157	2.059	3
195	2.137	2.176	2.157	2.039	3
196	2.02	1.941	2.176	2.039	3
197	2.157	1.902	2.176	2.039	3
198	2.118	2.059	2.157	2.039	3
199	2.118	2.118	2.137	2.039	3
200	2.137	2.02	2.157	2.059	3
201	2.157	1.961	2.078	2.059	3
202	2.098	2.196	2.157	2.078	3
203	2.196	2.255	2.196	2.078	3
204	2.137	2.196	2.137	2.078	3
205	2.137	2.0	2.098	2.059	3
206	2.451	2.059	2.157	2.059	3
207	2.49	2.059	2.196	2.059	3
208	2.392	2.02	2.137	2.098	3
209	2.373	2.196	2.118	2.098	3
210	2.216	2.255	2.039	2.118	3
211	2.412	2.373	2.078	2.137	3
212	2.118	2.353	2.176	2.157	3
213	2.039	2.275	2.157	2.078	3
214	2.137	2.235	2.176	2.118	3
215	2.02	2.098	2.294	2.098	3
216	2.02	1.961	2.333	2.098	3
217	2.118	1.961	2.275	2.078	3
218	2.157	2.0	2.176	2.078	3
219	2.333	2.216	2.02	2.059	3
220	2.059	2.725	1.882	2.098	3
221	2.216	2.216	2.078	2.078	3
222	2.157	1.961	2.216	2.078	3
223	2.078	2.196	2.235	2.078	3
224	2.627	2.157	2.196	2.118	3
225	2.588	2.118	2.118	2.098	3
226	2.353	2.275	2.059	2.098	3
227	2.235	2.275	2.078	2.137	3
228	2.255	2.235	2.078	2.078	3
229	2.431	2.275	2.098	2.059	3
230	2.255	2.255	2.059	2.098	3
231	2.176	2.137	2.039	2.059	3
232	2.157	2.0	2.118	2.059	3
233	2.157	2.039	2.157	2.059	3
234	2.118	2.02	2.137	2.059	3
235	2.137	2.039	2.196	2.098	3
236	2.118	2.078	2.157	2.059	3
237	2.196	2.098	2.157	2.078	3
238	2.196	2.098	2.157	2.078	3
239	2.118	2.098	2.118	2.078	3
240	1.961	2.235	2.118	2.059	3
241	2.333	1.941	2.176	2.059	3
242	2.216	1.902	2.176	2.098	3
243	2.196	2.118	2.176	2.098	3
244	2.216	2.216	2.137	2.098	3
