time	channel1	channel2	channel3	channel4	class
0	2.137	1.49	2.176	2.157	2
1	2.275	2.0	2.216	2.176	2
2	2.431	1.961	2.294	2.255	2
3	2.176	1.824	2.235	2.196	2
4	2.196	1.725	2.275	2.176	2
5	2.333	2.882	2.235	2.157	2
6	2.157	3.176	2.118	2.196	2
7	2.157	2.686	2.098	2.235	2
8	2.176	1.51	2.078	2.216	2
9	1.922	0.667	2.157	2.137	2
10	1.824	1.137	2.216	2.039	2
11	1.922	2.0	2.216	2.0	2
12	2.0	2.412	2.216	2.039	2
13	1.922	2.627	2.137	2.137	2
14	1.784	1.098	2.157	2.137	2
15	2.0	1.333	2.294	2.059	2
16	2.451	2.804	2.275	2.078	2
17	2.255	2.902	2.137	2.196	2
18	2.118	2.275	2.176	2.196	2
19	2.02	3.196	2.196	2.176	2
20	2.0	1.922	2.02	2.196	2
21	2.02	1.039	2.118	2.118	2
22	2.098	1.98	2.216	2.098	2
23	2.235	2.843	2.157	2.118	2
24	2.471	3.078	2.118	2.176	2
25	2.294	2.078	2.118	2.235	2
26	2.216	2.078	2.196	2.314	2
27	2.255	2.863	2.216	2.294	2
28	2.471	2.961	2.118	2.275	2
29	2.255	2.804	2.059	2.314	2
30	2.275	2.941	2.137	2.294	2
31	2.176	2.588	2.118	2.235	2
32	2.314	2.059	2.137	2.255	2
33	2.314	1.961	2.294	2.314	2
34	2.235	2.039	2.216	2.255	2
35	2.039	2.235	2.196	2.157	2
36	1.961	1.51	2.176	2.118	2
37	1.98	1.784	2.196	2.118	2
38	2.118	2.196	2.078	2.098	2
39	2.137	2.431	2.078	2.039	2
40	2.255	2.412	2.157	2.059	2
41	1.882	1.941	2.118	2.078	2
42	1.569	0.529	2.176	2.02	2
43	1.686	0.765	2.294	1.961	2
44	1.667	1.686	2.235	2.0	2
45	2.137	2.784	2.157	2.078	2
46	2.196	3.157	2.059	2.157	2
47	2.255	2.412	2.078	2.196	2
48	2.255	2.02	2.137	2.137	2
49	2.0	1.608	2.118	2.0	2
50	2.059	1.941	2.176	2.059	2
51	2.039	1.882	2.157	2.098	2
52	2.196	1.784	2.118	2.078	2
53	2.137	2.059	2.098	2.118	2
54	1.647	2.02	2.059	2.196	2
55	1.98	2.667	2.137	2.176	2
56	2.118	3.373	2.078	2.137	2
57	2.137	3.353	2.059	2.176	2
58	1.922	2.196	2.118	2.216	2
59	2.0	1.863	2.196	2.176	2
60	2.196	3.157	2.098	2.196	2
61	2.118	3.157	1.882	2.216	2
62	2.02	2.157	2.059	2.275	2
63	1.961	2.333	2.235	2.275	2
64	2.039	2.431	2.275	2.196	2
65	2.275	2.647	2.275	2.216	2
66	2.235	2.216	2.235	2.294	2
67	2.118	1.902	2.176	2.235	2
68	2.118	2.216	2.118	2.196	2
69	1.941	2.549	2.059	2.196	2
70	1.843	2.51	2.078	2.176	2
71	1.941	2.804	2.078	2.196	2
72	1.98	2.235	2.078	2.196	2
73	2.059	1.647	2.098	2.137	2
74	2.078	1.471	2.196	2.098	2
75	2.078	1.569	2.216	2.098	2
76	2.098	2.02	2.196	2.118	2
