time	channel1	channel2	channel3	channel4	class
0	1.824	1.941	2.078	2.118	1
1	1.863	1.941	2.294	2.137	1
2	1.863	1.961	2.353	2.118	1
3	2.529	1.765	2.392	2.118	1
4	2.314	2.255	2.333	2.118	1
5	2.137	2.255	2.118	2.137	1
6	2.176	2.137	1.941	2.098	1
7	2.216	2.412	1.863	2.098	1
8	2.039	2.137	1.98	2.078	1
9	2.0	2.039	2.196	2.078	1
10	1.941	2.039	2.176	2.078	1
11	1.882	1.961	2.216	2.078	1
12	1.843	1.961	2.196	2.078	1
13	2.039	2.118	2.078	2.098	1
14	2.118	2.294	1.98	2.098	1
15	2.314	2.078	2.098	2.137	1
16	2.176	1.765	2.216	2.137	1
17	2.235	2.255	2.176	2.196	1
18	2.039	2.392	2.059	2.216	1
19	2.294	2.373	2.059	2.196	1
20	2.882	1.941	2.176	2.176	1
21	1.922	1.961	2.255	2.176	1
22	1.961	2.196	2.255	2.216	1
23	2.235	2.294	2.137	2.216	1
24	2.255	2.216	1.98	2.196	1
25	2.098	2.137	2.216	2.137	1
26	2.157	2.02	2.157	2.118	1
27	2.157	2.059	2.157	2.118	1
28	2.059	1.98	2.373	2.118	1
29	2.02	1.804	2.412	2.118	1
30	2.02	1.961	2.373	2.137	1
31	1.843	2.431	1.843	2.137	1
32	2.275	2.882	1.51	2.137	1
33	2.137	2.098	1.961	2.137	1
34	1.863	1.412	2.392	2.157	1
35	2.098	1.902	2.333	2.118	1
36	2.059	2.333	2.196	2.118	1
37	2.137	2.078	2.118	2.118	1
38	2.196	2.255	2.059	2.137	1
39	2.373	2.49	1.941	2.157	1
40	2.412	2.412	1.882	2.137	1
41	2.314	2.098	1.961	2.098	1
42	2.059	2.137	2.098	2.078	1
43	2.118	1.725	2.137	2.059	1
44	2.235	1.961	2.098	2.059	1
45	2.255	2.255	2.196	2.078	1
46	1.98	2.216	2.137	2.118	1
47	1.784	1.98	2.078	2.118	1
48	1.882	2.569	2.039	2.137	1
49	2.176	2.235	1.922	2.157	1
50	2.392	2.157	2.176	2.196	1
51	2.725	1.961	2.235	2.157	1
52	1.451	1.667	2.235	2.137	1
53	2.157	2.314	2.137	2.118	1
54	2.196	2.255	2.078	2.137	1
55	2.373	2.137	2.118	2.137	1
56	2.686	2.137	2.098	2.137	1
57	2.451	2.235	2.039	2.098	1
58	2.314	1.882	2.157	2.078	1
59	2.157	2.196	2.196	2.078	1
60	2.02	2.255	2.078	2.098	1
61	2.039	2.059	2.0	2.098	1
62	1.941	2.137	2.118	2.098	1
63	1.941	2.0	2.196	2.078	1
64	2.02	1.961	2.176	2.098	1
65	1.882	1.98	2.157	2.098	1
66	2.098	2.098	2.176	2.098	1
67	2.275	2.529	2.176	2.118	1
68	2.275	2.196	2.059	2.196	1
69	1.961	1.902	2.118	2.137	1
70	2.157	2.314	2.157	2.118	1
71	2.137	1.902	2.098	2.118	1
72	2.275	2.078	2.098	2.118	1
73	2.373	2.137	2.157	2.137	1
