time	channel1	channel2	channel3	channel4	class
0	2.098	2.059	2.039	2.216	0
1	2.216	2.373	2.02	2.176	0
2	2.294	2.49	2.059	2.157	0
3	2.098	2.451	2.118	2.118	0
4	2.02	2.02	2.118	2.137	0
5	2.275	2.137	2.118	2.157	0
6	2.392	2.627	2.118	2.216	0
7	2.294	2.588	2.02	2.216	0
8	2.078	1.255	1.941	2.118	0
9	2.216	1.431	2.078	2.02	0
10	2.0	1.824	2.137	1.961	0
11	1.961	2.196	2.275	2.059	0
12	2.118	2.176	2.235	2.176	0
13	1.98	1.824	2.137	2.118	0
14	2.216	1.392	2.098	2.039	0
15	2.118	1.667	2.039	2.118	0
16	2.118	2.392	2.02	2.137	0
17	2.02	2.196	2.039	2.118	0
18	2.098	2.059	2.137	2.098	0
19	2.294	2.157	2.118	2.098	0
20	2.098	2.039	2.098	2.098	0
21	1.941	1.627	2.118	2.078	0
22	1.902	2.02	2.176	2.059	0
23	1.824	2.51	2.176	2.078	0
24	1.922	2.529	2.176	2.118	0
25	1.863	2.412	2.039	2.137	0
26	2.0	2.157	2.157	2.098	0
27	1.902	1.588	2.314	2.02	0
28	1.784	1.412	2.333	2.0	0
29	1.824	1.627	2.275	2.0	0
30	1.902	1.647	2.118	1.98	0
31	2.255	1.647	2.157	1.941	0
32	2.176	1.804	2.176	1.941	0
33	1.98	1.804	2.098	1.961	0
34	1.843	1.431	2.118	1.922	0
35	1.843	1.353	2.196	1.863	0
36	1.706	0.922	2.314	1.843	0
37	1.961	1.569	2.373	1.922	0
38	2.078	2.471	2.176	2.059	0
39	2.059	2.216	2.039	2.196	0
40	2.02	1.529	2.02	2.118	0
41	2.118	1.686	2.078	2.02	0
42	2.196	2.078	2.098	2.078	0
43	2.333	1.824	2.118	2.137	0
44	2.431	2.314	2.137	2.216	0
45	2.333	2.804	2.118	2.275	0
46	2.392	3.039	2.078	2.333	0
47	2.49	2.745	2.02	2.294	0
48	2.451	2.039	2.02	2.235	0
49	2.373	2.51	2.118	2.255	0
50	2.431	3.333	2.118	2.392	0
51	2.235	2.863	2.157	2.392	0
52	2.196	2.412	2.196	2.373	0
53	2.353	3.039	2.314	2.294	0
54	2.255	3.0	2.275	2.235	0
55	2.157	2.51	2.176	2.196	0
