time	channel1	channel2	channel3	channel4	class
0	2.49	2.804	2.549	1.843	6
1	2.333	2.627	2.549	1.843	6
2	2.392	2.51	2.549	1.824	6
3	2.333	2.412	2.588	1.843	6
4	2.412	2.49	2.569	1.824	6
5	2.51	2.529	2.549	1.824	6
6	2.588	2.569	2.588	1.843	6
7	2.745	2.627	2.569	1.843	6
8	2.627	2.51	2.667	1.843	6
9	2.647	2.686	2.686	1.922	6
10	3.0	2.804	2.784	1.941	6
11	2.725	2.176	2.647	1.902	6
12	2.804	2.843	2.549	1.902	6
13	2.647	2.725	2.667	1.863	6
14	2.667	2.608	2.686	1.902	6
15	2.608	2.471	2.706	1.882	6
16	2.529	2.569	2.627	1.863	6
17	2.412	2.627	2.569	1.843	6
18	2.333	2.569	2.588	1.824	6
19	2.353	2.49	2.627	1.824	6
20	2.392	2.373	2.647	1.824	6
21	2.353	2.392	2.627	1.824	6
22	2.588	2.49	2.627	1.824	6
23	2.51	2.549	2.627	1.804	6
24	2.647	2.667	2.608	1.824	6
25	2.588	2.471	2.529	1.843	6
26	2.588	2.647	2.608	1.843	6
27	2.863	2.745	2.706	1.902	6
28	2.765	2.235	2.745	1.922	6
29	3.02	2.725	2.667	1.902	6
30	2.824	2.667	2.608	1.882	6
31	2.667	2.549	2.608	1.863	6
32	2.588	2.529	2.647	1.824	6
33	2.49	2.647	2.647	1.824	6
34	2.451	2.588	2.588	1.824	6
35	2.412	2.431	2.588	1.824	6
36	2.588	2.451	2.725	1.804	6
37	2.745	2.647	2.765	1.882	6
38	2.667	2.569	2.667	1.863	6
39	2.765	2.627	2.549	1.863	6
40	2.706	2.627	2.588	1.863	6
41	2.725	2.706	2.608	1.824	6
42	2.49	2.569	2.588	1.843	6
43	2.49	2.725	2.647	1.863	6
44	2.686	2.686	2.667	1.902	6
45	2.431	2.196	2.647	1.863	6
46	2.882	2.902	2.627	1.843	6
47	2.784	2.902	2.627	1.922	6
48	2.627	2.745	2.51	1.882	6
49	2.451	2.627	2.529	1.882	6
50	2.49	2.686	2.569	1.824	6
51	2.353	2.51	2.588	1.824	6
52	2.314	2.412	2.588	1.824	6
53	2.431	2.569	2.569	1.824	6
54	2.725	2.745	2.647	1.824	6
55	2.784	2.627	2.627	1.922	6
56	2.588	2.431	2.627	1.863	6
57	2.49	2.667	2.569	1.843	6
58	2.529	2.706	2.569	1.863	6
59	2.529	2.412	2.588	1.824	6
60	2.471	2.569	2.588	1.824	6
61	2.765	2.922	2.686	1.863	6
62	2.392	2.275	2.608	1.882	6
63	2.608	2.804	2.569	1.882	6
64	2.569	2.824	2.608	1.843	6
65	2.451	2.588	2.627	1.843	6
66	2.431	2.471	2.627	1.843	6
67	2.49	2.667	2.588	1.843	6
68	2.667	2.588	2.569	1.824	6
69	2.549	2.549	2.588	1.824	6
70	2.745	2.647	2.745	1.863	6
71	2.588	2.51	2.706	1.882	6
72	2.549	2.471	2.647	1.882	6
73	2.549	2.549	2.627	1.843	6
74	2.51	2.627	2.647	1.843	6
75	2.588	2.569	2.647	1.863	6
76	2.608	2.647	2.667	1.863	6
77	2.686	2.765	2.569	1.922	6
78	2.686	2.745	2.608	1.863	6
79	2.745	2.157	2.706	1.843	6
80	2.51	2.667	2.706	1.882	6
81	2.471	2.804	2.627	1.902	6
82	2.51	2.686	2.608	1.863	6
83	2.431	2.51	2.667	1.843	6
84	2.431	2.608	2.667	1.863	6
85	2.588	2.647	2.608	1.882	6
86	2.608	2.569	2.588	1.863	6
87	2.765	2.471	2.647	1.824	6
88	2.588	2.529	2.686	1.824	6
89	2.608	2.49	2.686	1.863	6
90	2.549	2.549	2.784	1.863	6
91	2.706	2.608	2.686	1.922	6
92	2.765	2.784	2.627	1.863	6
93	2.627	2.569	2.627	1.863	6
94	2.627	2.569	2.588	1.863	6
95	2.686	2.686	2.608	1.863	6
96	2.725	2.176	2.647	1.824	6
97	2.588	2.725	2.647	1.824	6
98	2.608	2.686	2.647	1.882	6
99	2.529	2.627	2.608	1.863	6
100	2.824	2.647	2.647	1.843	6
101	2.863	2.647	2.667	1.824	6
102	2.745	2.608	2.647	1.843	6
