time	channel1	channel2	channel3	channel4	class
0	2.373	2.157	2.176	2.137	0
1	2.49	2.412	2.137	2.137	0
2	2.294	2.353	2.118	2.137	0
3	2.255	2.216	2.098	2.157	0
4	2.294	2.137	2.098	2.137	0
5	2.176	2.157	2.157	2.118	0
6	2.216	2.098	2.176	2.118	0
7	2.235	2.196	2.118	2.137	0
8	2.137	2.294	2.118	2.137	0
9	2.098	2.157	2.157	2.137	0
10	2.098	1.941	2.137	2.137	0
11	2.059	1.902	2.098	2.137	0
12	2.039	2.098	2.098	2.118	0
13	2.373	2.157	2.137	2.118	0
14	2.314	2.098	2.176	2.118	0
15	2.392	2.039	2.176	2.118	0
16	2.353	2.0	2.157	2.118	0
17	2.314	2.039	2.176	2.118	0
18	2.196	1.882	2.196	2.098	0
19	2.02	1.98	2.118	2.118	0
20	2.078	2.078	2.078	2.118	0
21	2.216	1.941	2.137	2.098	0
22	2.216	2.02	2.157	2.098	0
23	2.157	2.0	2.157	2.098	0
24	2.157	1.98	2.176	2.078	0
25	2.137	2.157	2.176	2.078	0
26	2.059	1.941	2.157	2.118	0
27	2.118	1.863	2.137	2.098	0
28	2.157	1.98	2.118	2.098	0
29	2.196	2.098	2.118	2.078	0
30	2.882	1.941	2.137	2.098	0
31	2.725	2.294	2.118	2.118	0
32	2.569	2.196	2.118	2.098	0
33	2.392	1.961	2.137	2.098	0
34	2.333	2.039	2.196	2.078	0
35	2.196	2.078	2.216	2.078	0
36	2.255	1.608	2.235	2.078	0
37	2.314	1.941	2.157	2.098	0
38	2.118	2.333	2.059	2.118	0
39	2.0	2.098	2.059	2.078	0
40	1.922	1.882	2.118	2.059	0
41	2.02	1.941	2.216	2.059	0
42	2.137	1.922	2.235	2.098	0
43	2.098	2.059	2.176	2.118	0
44	2.157	1.863	2.157	2.098	0
45	2.216	1.941	2.078	2.098	0
46	2.216	2.176	2.078	2.078	0
47	2.843	1.961	2.137	2.078	0
48	2.627	2.216	2.118	2.098	0
49	2.49	2.431	2.098	2.137	0
50	2.49	2.471	2.098	2.137	0
51	2.333	2.412	2.078	2.118	0
52	2.333	2.333	2.098	2.118	0
53	2.294	2.275	2.039	2.118	0
54	2.157	2.157	2.0	2.118	0
55	2.0	2.157	2.078	2.118	0
56	2.039	2.235	2.176	2.118	0
57	2.098	2.412	2.157	2.098	0
58	2.118	2.235	2.137	2.098	0
59	2.078	2.176	2.078	2.098	0
60	2.039	2.549	2.02	2.078	0
61	2.0	2.118	2.098	2.078	0
62	2.098	1.255	2.137	2.078	0
63	1.941	1.549	2.078	2.137	0
64	2.667	1.941	2.176	2.118	0
