time	channel1	channel2	channel3	channel4	class
0	2.196	2.039	2.157	1.255	2
1	2.216	2.765	2.098	1.275	2
2	2.078	3.118	2.039	1.275	2
3	1.863	2.804	2.039	1.275	2
4	1.804	2.0	2.137	1.275	2
5	2.078	1.196	2.275	1.275	2
6	2.078	1.471	2.235	1.275	2
7	2.078	2.118	2.157	1.275	2
8	2.176	2.176	2.137	1.294	2
9	2.275	2.039	2.098	1.275	2
10	2.098	2.471	2.039	1.255	2
11	2.059	2.353	2.02	1.255	2
12	2.02	2.059	2.078	1.255	2
13	2.137	1.98	2.157	1.255	2
14	1.843	1.412	2.235	1.275	2
15	2.02	1.0	2.216	1.275	2
16	2.157	2.176	2.157	1.255	2
17	2.314	3.098	2.02	1.294	2
18	2.098	3.157	1.961	1.275	2
19	1.98	2.255	2.078	1.275	2
20	2.118	1.627	2.176	1.275	2
21	2.039	2.137	2.176	1.294	2
22	2.176	2.608	2.196	1.314	2
23	2.196	2.686	2.118	1.333	2
24	2.118	3.235	2.059	1.333	2
25	2.059	2.902	2.0	1.333	2
26	2.02	2.667	2.059	1.314	2
27	2.059	2.569	2.118	1.314	2
28	2.098	2.353	2.078	1.314	2
29	2.176	2.549	2.02	1.314	2
30	2.353	2.922	2.098	1.333	2
31	1.922	2.314	2.137	1.333	2
32	1.961	1.784	2.196	1.333	2
33	2.0	1.608	2.196	1.314	2
34	2.078	1.667	2.137	1.294	2
35	1.961	2.039	2.078	1.275	2
36	2.0	1.922	2.118	1.294	2
37	2.137	1.275	2.157	1.294	2
38	2.0	1.824	2.059	1.275	2
39	1.804	1.902	2.196	1.275	2
40	1.941	0.961	2.294	1.275	2
41	2.02	1.078	2.255	1.275	2
42	2.039	1.49	2.255	1.275	2
43	2.118	1.961	2.314	1.275	2
44	2.078	2.569	2.235	1.275	2
45	2.039	2.333	1.98	1.275	2
46	2.059	1.784	2.0	1.255	2
47	2.392	2.314	2.157	1.275	2
48	2.314	1.843	2.235	1.294	2
49	2.118	1.882	2.216	1.294	2
50	2.235	1.667	2.196	1.294	2
51	2.255	2.294	2.078	1.275	2
52	2.176	2.922	2.098	1.294	2
53	2.078	2.627	2.216	1.294	2
54	1.941	2.235	2.235	1.294	2
55	1.98	2.176	2.137	1.275	2
56	1.922	1.569	2.196	1.255	2
57	1.961	1.412	2.157	1.255	2
58	2.02	1.608	2.098	1.255	2
59	2.02	1.863	2.078	1.255	2
60	1.784	2.098	2.137	1.255	2
61	2.098	1.216	2.275	1.255	2
62	2.451	1.294	2.157	1.255	2
63	2.294	3.235	2.059	1.255	2
64	2.51	3.118	2.137	1.275	2
65	2.118	1.843	2.078	1.255	2
66	2.137	1.706	2.039	1.255	2
67	2.157	1.725	2.118	1.255	2
68	2.039	2.275	2.216	1.275	2
69	1.922	2.824	2.196	1.294	2
70	2.02	2.706	2.098	1.294	2
71	1.98	2.314	2.118	1.275	2
72	1.882	2.431	2.118	1.275	2
73	2.039	2.216	2.176	1.275	2
74	2.118	2.235	2.196	1.275	2
75	2.059	2.137	2.176	1.275	2
76	1.98	2.176	2.137	1.255	2
77	2.098	2.059	2.137	1.255	2
78	2.216	2.49	2.098	1.255	2
79	1.98	2.098	2.078	1.255	2
80	1.765	1.49	2.157	1.255	2
81	2.294	0.824	2.255	1.255	2
82	2.078	1.314	2.235	1.275	2
83	2.02	1.843	2.157	1.255	2
84	2.294	2.157	2.118	1.275	2
85	2.176	3.059	2.078	1.275	2
86	1.902	2.451	2.137	1.275	2
87	1.902	2.353	2.059	1.275	2
88	2.059	1.804	2.078	1.255	2
89	2.02	2.471	2.098	1.275	2
90	2.235	2.216	2.176	1.294	2
91	2.216	2.255	2.176	1.294	2
92	2.373	2.725	2.098	1.333	2
93	2.294	3.235	2.02	1.353	2
94	2.216	3.255	2.039	1.333	2
95	2.235	3.039	2.098	1.333	2
96	2.216	2.196	2.098	1.314	2
97	2.118	1.804	2.078	1.294	2
98	2.294	2.412	2.098	1.275	2
99	2.451	2.118	2.118	1.314	2
100	2.275	2.353	2.098	1.333	2
101	2.255	2.412	2.059	1.314	2
102	2.098	2.157	2.078	1.294	2
103	1.824	2.353	2.118	1.294	2
104	1.98	1.569	2.176	1.275	2
105	2.0	1.392	2.118	1.275	2
106	1.961	1.333	2.098	1.294	2
107	1.765	2.118	2.176	1.314	2
108	1.98	1.725	2.275	1.294	2
109	1.941	1.588	2.216	1.275	2
110	2.118	1.353	2.118	1.294	2
111	2.314	1.588	2.137	1.314	2
112	2.157	2.922	2.098	1.314	2
113	2.157	2.667	2.118	1.294	2
114	2.0	1.686	2.157	1.275	2
115	2.059	1.647	2.216	1.275	2
116	2.451	1.431	2.176	1.275	2
117	2.333	2.451	2.098	1.275	2
118	2.235	2.549	2.157	1.255	2
119	2.118	2.02	2.176	1.275	2
120	2.353	1.922	2.176	1.255	2
121	2.353	2.078	2.176	1.294	2
122	1.98	2.176	2.118	1.275	2
123	1.961	1.49	2.098	1.275	2
124	1.961	1.451	2.137	1.275	2
125	2.039	1.765	2.196	1.275	2
126	2.118	2.02	2.255	1.294	2
127	2.196	2.667	2.255	1.294	2
128	2.255	3.51	2.098	1.294	2
129	1.902	3.137	2.059	1.275	2
130	1.98	1.667	2.157	1.275	2
131	2.039	1.118	2.176	1.275	2
132	2.275	2.0	2.137	1.294	2
133	2.451	2.196	2.118	1.294	2
134	2.333	2.549	2.137	1.294	2
135	2.314	2.392	2.157	1.275	2
136	2.039	2.157	2.137	1.294	2
137	1.843	1.882	2.235	1.314	2
138	2.176	2.451	2.176	1.294	2
