time	channel1	channel2	channel3	channel4	class
0	2.431	2.373	2.412	2.412	4
1	2.569	2.471	2.471	2.51	4
2	2.294	2.49	2.471	2.451	4
3	2.431	2.353	2.412	2.431	4
4	2.529	2.49	2.353	2.392	4
5	2.431	2.353	2.392	2.353	4
6	2.431	2.392	2.373	2.353	4
7	2.392	2.412	2.353	2.353	4
8	2.373	2.373	2.333	2.353	4
9	2.314	2.392	2.314	2.333	4
10	2.314	2.333	2.412	2.451	4
11	2.294	2.392	2.451	2.431	4
12	2.137	2.471	2.412	2.412	4
13	2.216	2.451	2.353	2.412	4
14	2.392	2.608	2.431	2.431	4
15	2.373	2.588	2.412	2.412	4
16	2.451	2.431	2.392	2.412	4
17	2.412	2.353	2.529	2.49	4
18	2.392	2.353	2.431	2.431	4
19	2.137	2.431	2.373	2.373	4
20	2.216	2.314	2.353	2.373	4
21	2.294	2.373	2.353	2.353	4
22	2.373	2.353	2.353	2.353	4
23	2.333	2.451	2.373	2.333	4
24	2.392	2.294	2.412	2.353	4
25	2.314	2.196	2.431	2.353	4
26	2.373	2.137	2.412	2.373	4
27	2.314	2.137	2.392	2.353	4
28	2.392	2.235	2.392	2.333	4
29	2.804	2.549	2.412	2.392	4
30	2.608	2.431	2.451	2.392	4
31	2.569	2.157	2.49	2.353	4
32	2.608	1.824	2.51	2.333	4
33	2.627	2.059	2.49	2.333	4
34	2.588	2.333	2.431	2.392	4
35	2.725	2.804	2.333	2.431	4
36	2.471	2.706	2.333	2.431	4
37	2.294	2.294	2.412	2.392	4
38	2.275	2.275	2.49	2.392	4
39	2.353	1.961	2.549	2.392	4
40	2.392	1.765	2.51	2.392	4
41	2.608	2.314	2.549	2.51	4
42	2.569	2.745	2.529	2.569	4
43	2.549	2.608	2.529	2.49	4
44	2.49	2.49	2.51	2.451	4
45	2.49	2.529	2.451	2.451	4
46	2.843	2.784	2.373	2.392	4
47	2.863	2.275	2.431	2.392	4
48	2.882	1.843	2.49	2.333	4
49	3.02	1.431	2.451	2.314	4
50	2.784	1.902	2.471	2.314	4
51	2.51	2.392	2.647	2.471	4
52	2.784	2.627	2.608	2.471	4
53	2.882	2.529	2.49	2.431	4
54	2.647	2.824	2.314	2.451	4
55	2.275	3.02	2.314	2.431	4
56	2.118	1.922	2.588	2.373	4
57	2.255	1.235	2.765	2.412	4
58	2.137	1.412	2.745	2.431	4
59	2.431	1.745	2.451	2.412	4
60	2.706	2.392	2.216	2.314	4
61	2.549	2.882	2.176	2.353	4
62	2.569	3.118	2.314	2.412	4
63	2.588	3.725	2.176	2.471	4
64	2.333	3.647	2.118	2.471	4
65	2.392	2.039	2.294	2.373	4
66	2.373	1.51	2.412	2.333	4
67	2.275	2.275	2.353	2.412	4
68	2.333	3.118	2.235	2.392	4
69	2.333	3.176	2.275	2.412	4
70	2.431	2.627	2.294	2.412	4
71	2.51	1.863	2.431	2.451	4
72	2.471	2.314	2.529	2.451	4
73	2.451	2.431	2.49	2.412	4
74	2.471	2.706	2.431	2.392	4
75	2.353	3.176	2.333	2.431	4
76	2.294	2.686	2.49	2.451	4
77	2.157	1.725	2.686	2.412	4
78	2.196	0.824	2.902	2.314	4
79	2.647	0.0	2.686	2.235	4
80	2.255	1.294	2.176	2.196	4
81	1.902	3.294	2.157	2.275	4
82	1.49	3.569	2.333	2.294	4
83	2.176	2.588	2.373	2.255	4
84	2.157	1.765	2.373	2.255	4
85	1.824	1.882	2.373	2.235	4
86	2.078	1.039	2.431	2.196	4
87	1.961	1.098	2.235	2.157	4
88	2.745	1.569	2.098	2.137	4
89	2.706	2.745	2.098	2.157	4
90	2.412	2.843	2.118	2.196	4
91	2.333	3.118	2.098	2.275	4
92	2.353	2.804	2.059	2.294	4
93	2.333	3.157	1.961	2.294	4
94	2.451	3.882	1.941	2.412	4
95	2.02	3.549	2.118	2.49	4
96	1.98	2.078	2.706	2.529	4
97	2.098	0.863	3.0	2.588	4
98	2.039	0.745	2.824	2.431	4
99	1.98	1.961	2.549	2.471	4
100	2.059	2.941	2.451	2.588	4
101	2.373	2.843	2.294	2.647	4
102	2.373	3.078	2.216	2.529	4
103	2.216	3.51	2.392	2.51	4
104	1.961	3.451	2.51	2.471	4
105	2.294	2.804	2.569	2.412	4
106	2.706	2.804	2.627	2.314	4
107	2.706	2.157	2.667	2.275	4
108	2.569	0.745	2.588	2.157	4
109	2.255	0.725	2.392	2.176	4
110	2.608	1.608	2.235	2.51	4
111	2.745	3.333	2.078	2.451	4
112	2.765	3.137	2.392	2.275	4
113	2.353	2.824	2.451	2.118	4
