time	channel1	channel2	channel3	channel4	class
0	2.137	2.118	2.157	2.118	0
1	2.118	2.392	2.059	2.098	0
2	2.137	2.941	2.02	2.255	0
3	2.137	3.0	2.059	2.314	0
4	2.078	2.51	2.157	2.275	0
5	2.157	2.333	2.157	2.157	0
6	2.02	2.353	2.098	2.137	0
7	1.941	2.0	2.216	2.157	0
8	1.804	1.333	2.314	2.157	0
9	1.882	1.235	2.235	2.118	0
10	2.0	2.02	2.157	2.118	0
11	2.02	2.137	2.196	2.157	0
12	2.176	1.647	2.235	2.137	0
13	2.157	1.333	2.176	2.098	0
14	2.176	2.725	1.98	1.98	0
15	2.098	2.843	2.137	2.039	0
16	2.078	1.451	2.294	2.137	0
17	2.373	0.961	2.392	2.157	0
18	2.431	1.275	2.333	2.078	0
19	2.314	1.039	2.255	1.98	0
20	2.255	1.431	2.118	1.922	0
21	2.294	3.137	1.961	1.98	0
22	2.196	3.137	1.922	2.039	0
23	1.902	2.098	2.059	2.118	0
24	1.961	2.02	2.176	2.157	0
25	1.961	1.843	2.235	2.118	0
26	2.02	1.549	2.157	2.059	0
27	2.196	2.333	2.02	2.059	0
28	2.157	2.706	2.0	2.137	0
29	2.137	1.784	2.078	2.137	0
30	2.137	1.137	2.176	2.039	0
31	2.157	1.529	2.176	1.98	0
32	2.255	2.706	2.196	2.0	0
33	2.176	3.667	2.118	2.176	0
34	2.431	2.235	2.039	2.275	0
35	2.235	2.059	2.078	2.235	0
36	2.039	1.863	2.196	2.098	0
37	1.961	1.647	2.157	2.098	0
38	2.118	2.275	2.098	2.078	0
39	1.98	2.392	2.255	2.098	0
40	1.98	2.118	2.255	2.098	0
41	2.039	1.922	2.255	2.118	0
42	2.078	2.098	2.157	2.176	0
43	2.059	2.157	2.059	2.255	0
44	2.098	2.196	2.039	2.235	0
45	2.02	1.412	2.118	2.118	0
46	2.196	1.725	2.157	2.039	0
47	2.255	2.51	2.137	2.078	0
48	2.157	3.373	2.098	2.078	0
49	2.157	2.431	2.118	2.157	0
50	1.922	1.471	2.078	2.118	0
51	2.039	1.098	2.0	2.039	0
52	1.902	1.157	2.02	1.961	0
53	2.059	2.02	2.118	1.902	0
54	2.039	2.824	2.157	2.078	0
55	2.176	3.647	2.098	2.137	0
56	2.216	2.804	2.0	2.118	0
57	2.098	1.627	2.02	2.137	0
58	2.02	1.784	2.137	2.137	0
59	2.255	1.784	2.255	2.118	0
60	2.235	2.02	2.235	2.118	0
61	2.255	2.412	2.157	2.176	0
62	2.176	2.725	2.078	2.314	0
63	2.235	2.765	2.137	2.373	0
64	2.176	2.373	2.255	2.294	0
65	2.176	2.314	2.196	2.196	0
66	2.059	2.235	2.098	2.176	0
67	1.706	1.784	2.176	2.176	0
68	1.941	2.078	2.216	2.235	0
69	2.118	2.941	2.098	2.275	0
70	2.118	2.627	2.078	2.275	0
71	1.922	1.588	2.196	2.235	0
72	2.078	1.529	2.216	2.118	0
73	2.373	1.647	2.098	2.059	0
74	2.157	1.49	2.137	2.039	0
75	2.137	1.941	2.118	2.078	0
76	2.216	2.039	2.078	2.118	0
77	2.157	2.0	2.039	2.0	0
78	2.0	1.471	2.118	1.922	0
79	2.039	1.784	2.137	1.941	0
80	2.235	2.353	2.137	2.098	0
81	2.314	2.824	2.078	2.275	0
82	2.157	2.667	1.98	2.196	0
83	2.02	2.216	2.059	2.078	0
84	2.176	1.353	2.098	2.02	0
85	2.039	2.529	2.059	2.039	0
86	2.0	2.373	2.176	2.118	0
87	2.118	1.843	2.255	2.157	0
88	2.118	2.02	2.235	2.176	0
89	2.078	2.471	2.098	2.118	0
90	2.137	1.824	2.078	2.02	0
91	2.039	1.471	2.235	2.059	0
92	2.118	2.863	2.216	2.235	0
93	2.216	3.549	2.039	2.392	0
94	2.098	3.333	2.039	2.314	0
95	1.941	1.49	2.314	2.118	0
