time	channel1	channel2	channel3	channel4	class
0	2.51	2.784	2.569	2.51	6
1	2.373	2.627	2.529	2.549	6
2	2.255	2.51	2.549	2.529	6
3	2.353	2.549	2.529	2.549	6
4	2.451	2.627	2.529	2.529	6
5	2.471	2.588	2.549	2.529	6
6	2.549	2.627	2.569	2.569	6
7	2.686	2.686	2.686	2.686	6
8	2.824	2.667	2.765	2.725	6
9	2.725	2.647	2.784	2.765	6
10	2.667	2.627	2.784	2.725	6
11	2.529	2.824	2.804	2.725	6
12	2.608	2.725	2.804	2.784	6
13	2.706	2.569	2.706	2.667	6
14	2.706	2.843	2.647	2.745	6
15	2.529	2.588	2.608	2.667	6
16	2.843	2.196	2.667	2.627	6
17	2.686	2.765	2.627	2.608	6
18	2.569	2.706	2.608	2.588	6
19	2.529	2.647	2.647	2.686	6
20	2.235	2.451	2.765	2.667	6
21	2.529	2.51	2.706	2.627	6
22	2.529	2.569	2.647	2.569	6
23	2.569	2.549	2.608	2.569	6
24	2.686	2.588	2.608	2.588	6
25	2.725	2.569	2.627	2.608	6
26	2.608	2.471	2.588	2.588	6
27	2.51	2.49	2.569	2.529	6
28	2.51	2.569	2.588	2.569	6
29	2.647	2.588	2.647	2.569	6
30	2.706	2.51	2.627	2.588	6
31	2.725	2.627	2.569	2.569	6
32	2.667	2.784	2.529	2.549	6
33	2.824	2.373	2.608	2.608	6
34	2.51	2.882	2.725	2.667	6
35	2.529	2.843	2.765	2.745	6
36	2.392	2.647	2.667	2.627	6
37	2.275	2.706	2.647	2.588	6
38	2.627	2.824	2.647	2.627	6
39	2.647	2.706	2.667	2.647	6
40	2.471	2.608	2.529	2.627	6
41	2.569	2.451	2.569	2.569	6
42	2.549	2.549	2.667	2.569	6
43	2.608	2.549	2.667	2.569	6
44	2.608	2.569	2.627	2.588	6
45	2.549	2.627	2.588	2.569	6
46	2.863	2.745	2.686	2.706	6
47	2.765	2.529	2.745	2.667	6
48	2.725	2.647	2.667	2.627	6
49	2.627	2.745	2.588	2.627	6
50	2.529	2.235	2.627	2.569	6
51	2.373	2.843	2.667	2.686	6
52	2.275	2.706	2.667	2.667	6
53	2.235	2.569	2.588	2.647	6
54	2.255	2.569	2.569	2.588	6
55	2.529	2.686	2.588	2.569	6
56	2.647	2.569	2.608	2.569	6
57	2.608	2.373	2.647	2.588	6
58	2.765	2.431	2.608	2.588	6
59	2.765	2.608	2.608	2.549	6
60	2.647	2.843	2.647	2.667	6
61	2.608	2.706	2.647	2.686	6
62	2.51	2.667	2.686	2.725	6
63	2.627	2.667	2.608	2.667	6
64	2.627	2.529	2.588	2.608	6
65	2.608	2.725	2.608	2.686	6
66	2.647	2.765	2.627	2.647	6
67	2.902	2.294	2.627	2.608	6
68	2.49	2.745	2.588	2.588	6
69	2.451	2.804	2.549	2.588	6
