time	channel1	channel2	channel3	channel4	class
0	2.333	1.706	2.196	2.118	3
1	2.471	1.98	2.137	2.118	3
2	2.451	2.196	2.078	2.137	3
3	2.275	2.216	2.078	2.118	3
4	2.137	2.196	2.118	2.118	3
5	2.137	2.392	2.137	2.118	3
6	2.137	2.235	2.098	2.118	3
7	1.98	2.059	2.098	2.118	3
8	1.902	2.157	2.137	2.118	3
9	1.882	2.039	2.157	2.118	3
10	2.0	2.098	2.176	2.118	3
11	2.059	2.176	2.235	2.118	3
12	2.078	1.961	2.216	2.118	3
13	2.196	2.039	2.118	2.118	3
14	2.294	2.275	2.078	2.118	3
15	2.02	2.275	2.078	2.118	3
16	2.039	2.275	2.157	2.118	3
17	1.784	1.882	2.255	2.118	3
18	1.784	1.824	2.196	2.118	3
19	1.961	2.039	2.118	2.118	3
20	2.0	2.059	2.098	2.118	3
21	2.098	1.804	2.216	2.118	3
22	2.255	1.941	2.216	2.118	3
23	2.255	2.039	2.118	2.118	3
24	1.98	2.02	2.059	2.118	3
25	2.0	2.49	2.078	2.118	3
26	1.882	2.275	2.118	2.118	3
27	1.863	1.725	2.176	2.118	3
28	2.137	1.804	2.196	2.118	3
29	2.235	2.137	2.157	2.118	3
30	2.275	2.235	2.118	2.118	3
31	2.176	2.176	2.098	2.118	3
32	2.157	2.098	2.098	2.118	3
33	2.353	2.235	2.137	2.118	3
34	2.216	2.216	2.157	2.118	3
35	2.216	2.373	2.137	2.118	3
36	2.118	2.235	2.098	2.118	3
37	2.216	2.098	2.098	2.118	3
38	2.078	2.078	2.137	2.118	3
39	2.078	2.176	2.137	2.118	3
40	2.255	2.294	2.118	2.118	3
41	2.216	2.216	2.098	2.118	3
42	2.216	2.137	2.137	2.118	3
43	2.196	1.922	2.176	2.118	3
44	2.118	1.784	2.176	2.118	3
45	2.118	2.02	2.157	2.118	3
46	1.922	2.02	2.176	2.118	3
47	1.902	2.059	2.216	2.118	3
48	1.882	1.922	2.353	2.118	3
49	2.118	2.118	2.275	2.118	3
50	2.314	2.235	2.118	2.118	3
51	2.373	2.137	2.059	2.118	3
52	2.216	2.647	2.039	2.118	3
53	1.569	1.725	2.118	2.118	3
54	1.902	1.882	2.216	2.118	3
55	1.902	2.216	2.196	2.118	3
56	2.118	2.373	2.137	2.118	3
57	2.137	2.137	2.118	2.118	3
58	2.118	1.863	2.118	2.118	3
59	2.098	2.039	2.118	2.118	3
60	2.157	2.157	2.098	2.118	3
61	2.118	2.255	2.039	2.118	3
62	1.961	2.314	2.039	2.118	3
63	2.0	2.118	2.059	2.118	3
64	1.961	2.157	2.137	2.118	3
65	1.843	2.078	2.176	2.118	3
66	2.137	2.216	2.098	2.118	3
67	2.314	2.392	2.118	2.118	3
68	2.392	2.294	2.118	2.118	3
69	2.176	2.157	2.137	2.118	3
70	2.0	1.961	2.196	2.118	3
71	1.961	1.961	2.137	2.118	3
72	2.078	2.0	2.118	2.118	3
73	2.353	2.49	2.078	2.118	3
74	2.373	2.471	2.059	2.118	3
75	2.137	2.02	2.098	2.118	3
76	2.118	2.118	2.157	2.118	3
77	2.039	2.137	2.118	2.118	3
78	2.098	2.098	2.098	2.118	3
79	2.196	2.118	2.078	2.118	3
80	2.216	2.078	2.118	2.118	3
81	2.196	2.157	2.157	2.118	3
82	2.118	2.02	2.118	2.118	3
83	2.157	2.02	2.078	2.118	3
84	2.176	2.059	2.098	2.118	3
85	2.235	1.843	2.137	2.118	3
86	2.314	2.275	2.098	2.118	3
87	2.275	2.294	2.098	2.118	3
88	2.157	2.0	2.118	2.118	3
89	2.137	1.882	2.137	2.118	3
90	2.137	2.137	2.137	2.118	3
91	2.118	2.255	2.098	2.118	3
92	1.902	2.039	2.078	2.118	3
93	1.882	1.804	2.176	2.118	3
94	1.784	1.843	2.196	2.118	3
95	2.078	1.804	2.176	2.118	3
96	1.961	1.902	2.137	2.118	3
97	2.137	2.02	2.118	2.118	3
98	2.176	2.098	2.137	2.118	3
99	2.137	1.922	2.235	2.118	3
100	2.098	1.882	2.196	2.118	3
101	2.157	2.039	2.157	2.118	3
102	2.255	1.882	2.157	2.118	3
103	2.353	2.196	2.137	2.118	3
104	2.216	2.255	2.137	2.118	3
105	2.098	2.216	2.196	2.118	3
106	2.118	1.882	2.255	2.118	3
107	2.196	1.922	2.176	2.118	3
108	2.176	2.039	2.098	2.118	3
109	2.157	2.255	2.059	2.118	3
110	2.118	2.51	2.118	2.118	3
111	2.0	2.294	2.196	2.118	3
112	2.02	2.275	2.118	2.118	3
113	1.922	2.176	2.078	2.118	3
114	1.922	2.216	2.098	2.118	3
115	2.078	2.216	2.118	2.118	3
116	2.137	2.255	2.098	2.118	3
117	2.118	2.353	2.078	2.118	3
118	2.235	2.51	2.118	2.118	3
119	2.353	2.196	2.157	2.118	3
120	2.51	2.333	2.118	2.118	3
121	2.392	2.294	2.098	2.118	3
122	2.294	2.176	2.118	2.118	3
123	2.118	2.02	2.118	2.118	3
124	2.157	2.078	2.137	2.118	3
125	2.235	2.235	2.118	2.118	3
126	2.176	2.098	2.098	2.118	3
127	2.176	2.078	2.157	2.118	3
128	2.078	1.98	2.216	2.118	3
129	2.059	1.863	2.235	2.118	3
130	2.059	1.961	2.255	2.118	3
131	2.137	1.98	2.255	2.118	3
132	2.255	2.078	2.157	2.118	3
133	2.314	2.275	2.059	2.118	3
134	2.235	2.098	2.059	2.118	3
135	2.275	1.961	2.157	2.118	3
136	1.98	1.922	2.216	2.118	3
137	2.196	2.216	2.176	2.118	3
138	2.176	2.431	2.137	2.118	3
139	2.157	2.216	2.118	2.118	3
140	2.157	2.098	2.137	2.118	3
141	2.078	1.941	2.118	2.118	3
142	2.176	2.098	2.078	2.118	3
143	2.137	2.235	2.059	2.118	3
144	2.078	2.216	2.098	2.118	3
145	2.098	2.118	2.118	2.118	3
146	2.0	2.157	2.098	2.118	3
147	1.882	2.039	2.098	2.118	3
148	1.961	2.137	2.098	2.118	3
149	2.176	2.196	2.137	2.118	3
150	1.98	2.157	2.137	2.118	3
151	2.039	2.039	2.078	2.118	3
152	1.961	2.039	2.118	2.118	3
153	1.98	1.843	2.157	2.118	3
154	1.98	2.235	2.137	2.118	3
155	1.98	2.196	2.118	2.118	3
156	2.059	1.922	2.176	2.118	3
157	2.137	1.863	2.196	2.118	3
158	2.157	2.0	2.157	2.118	3
159	2.333	2.059	2.098	2.118	3
160	2.314	2.176	2.059	2.118	3
161	2.196	2.255	2.176	2.137	3
162	2.118	2.02	2.235	2.118	3
163	2.196	2.098	2.157	2.118	3
164	2.059	2.0	2.118	2.118	3
165	2.157	2.294	2.118	2.118	3
166	2.157	2.235	2.157	2.118	3
167	2.137	2.157	2.176	2.118	3
168	2.02	2.078	2.176	2.118	3
169	2.0	2.196	2.137	2.118	3
170	2.039	2.078	2.137	2.118	3
171	2.02	2.51	2.118	2.118	3
172	2.0	2.451	2.078	2.118	3
173	2.098	2.235	2.059	2.118	3
174	2.176	2.098	2.118	2.118	3
175	2.294	2.353	2.176	2.118	3
176	2.118	2.157	2.137	2.118	3
177	2.02	2.02	2.078	2.118	3
178	1.863	2.059	2.118	2.118	3
179	2.0	2.039	2.118	2.118	3
180	2.098	2.059	2.098	2.118	3
181	2.176	2.157	2.098	2.118	3
182	2.039	1.98	2.118	2.118	3
183	2.294	2.059	2.137	2.118	3
184	2.196	2.137	2.118	2.118	3
185	2.255	2.176	2.078	2.118	3
186	2.235	2.196	2.098	2.118	3
187	2.235	1.745	2.157	2.118	3
188	2.059	2.078	2.137	2.118	3
189	2.137	2.137	2.118	2.118	3
190	2.216	2.078	2.098	2.118	3
191	2.196	1.941	2.137	2.118	3
192	2.235	2.0	2.137	2.118	3
193	2.157	2.157	2.137	2.118	3
194	2.0	2.137	2.098	2.118	3
195	2.039	2.078	2.157	2.118	3
196	1.961	1.98	2.157	2.118	3
197	2.02	2.02	2.118	2.118	3
198	2.039	1.941	2.176	2.118	3
199	2.098	2.078	2.157	2.118	3
200	2.098	2.118	2.157	2.118	3
201	2.098	2.157	2.118	2.118	3
202	2.059	2.157	2.118	2.118	3
203	2.078	2.255	2.118	2.118	3
204	2.275	2.098	2.196	2.118	3
205	2.412	2.157	2.176	2.118	3
206	2.314	2.294	2.176	2.118	3
207	2.235	1.98	2.196	2.118	3
208	2.098	1.941	2.157	2.118	3
209	2.078	2.098	2.118	2.118	3
210	2.137	2.235	2.098	2.118	3
211	2.137	2.353	2.078	2.118	3
212	2.196	2.294	2.157	2.118	3
213	2.176	2.118	2.275	2.118	3
214	2.0	1.961	2.196	2.118	3
215	1.941	2.0	2.118	2.118	3
216	1.961	2.275	2.098	2.118	3
217	1.902	2.255	2.098	2.118	3
218	2.059	2.294	2.118	2.118	3
219	2.294	2.294	2.137	2.118	3
220	2.255	2.216	2.118	2.118	3
221	2.176	1.882	2.137	2.118	3
