time	channel1	channel2	channel3	channel4	class
0	2.157	2.118	2.059	2.137	5
1	2.118	2.216	2.098	2.137	5
2	2.137	2.118	2.098	2.137	5
3	2.235	2.196	2.039	2.137	5
4	2.0	2.0	2.059	2.118	5
5	2.039	1.784	2.235	2.098	5
6	2.098	1.765	2.392	2.118	5
7	2.118	1.843	2.294	2.118	5
8	2.098	1.706	2.196	2.098	5
9	2.196	1.667	2.314	2.078	5
10	2.314	2.098	2.431	2.078	5
11	2.294	2.588	2.216	2.118	5
12	2.137	2.471	2.0	2.157	5
13	1.922	2.137	1.98	2.137	5
14	1.922	1.922	2.02	2.098	5
15	2.118	1.745	2.059	2.078	5
16	2.373	1.863	2.137	2.078	5
17	2.333	2.255	2.176	2.118	5
18	2.353	2.157	2.216	2.157	5
19	2.431	2.412	2.137	2.157	5
20	2.216	2.725	1.98	2.176	5
21	1.922	2.392	1.961	2.137	5
22	2.235	2.255	2.02	2.118	5
23	2.176	2.451	2.078	2.137	5
24	1.882	2.294	2.039	2.118	5
25	2.039	1.98	1.98	2.098	5
26	2.196	2.02	1.98	2.098	5
27	2.235	2.078	2.02	2.078	5
28	2.353	2.392	2.059	2.078	5
29	2.118	1.922	2.039	2.078	5
30	2.078	1.686	2.137	2.059	5
31	2.098	2.0	2.471	2.078	5
32	1.784	1.961	2.686	2.137	5
33	1.863	1.784	2.51	2.137	5
34	2.294	2.137	2.216	2.137	5
35	2.51	2.804	1.98	2.176	5
36	2.314	2.784	1.902	2.176	5
37	1.706	1.686	1.941	2.118	5
38	2.235	1.941	2.078	2.078	5
39	2.176	1.98	2.137	2.118	5
40	2.157	2.176	2.196	2.118	5
41	2.216	2.157	2.294	2.137	5
42	2.196	2.196	2.333	2.137	5
43	2.098	1.882	2.235	2.137	5
44	2.176	2.039	2.216	2.118	5
45	2.392	2.725	2.039	2.118	5
46	2.255	2.176	1.882	2.078	5
47	2.255	2.078	1.98	2.059	5
48	2.157	2.294	2.039	2.098	5
49	1.922	2.392	1.941	2.118	5
50	1.667	1.529	1.922	2.098	5
51	2.333	1.549	2.02	2.039	5
52	2.412	2.176	2.059	2.078	5
53	2.098	1.98	2.157	2.078	5
54	2.235	2.157	2.098	2.098	5
55	2.118	2.176	1.98	2.118	5
56	2.176	1.961	2.02	2.118	5
57	1.863	1.824	2.02	2.137	5
58	2.118	1.824	2.157	2.118	5
59	2.471	2.294	2.235	2.098	5
60	2.314	2.412	2.157	2.098	5
61	2.51	2.627	2.059	2.098	5
62	2.235	2.294	2.02	2.118	5
63	1.745	1.961	2.0	2.098	5
64	2.078	1.863	2.02	2.078	5
65	2.255	1.725	2.137	2.059	5
66	2.157	2.0	2.392	2.098	5
67	2.157	2.078	2.608	2.118	5
68	1.882	2.118	2.451	2.118	5
69	1.843	1.569	2.333	2.098	5
70	2.157	1.529	2.412	2.118	5
71	2.569	2.804	2.078	2.118	5
72	2.235	2.902	1.882	2.098	5
73	2.059	2.02	1.902	2.039	5
74	1.882	1.529	2.0	2.039	5
75	2.078	2.0	2.078	2.039	5
76	2.098	2.137	2.157	2.078	5
77	1.902	1.725	2.255	2.078	5
78	2.059	2.02	2.373	2.098	5
79	2.392	2.059	2.275	2.118	5
80	2.412	1.804	2.059	2.118	5
81	2.431	2.039	2.0	2.098	5
82	2.275	2.569	1.961	2.118	5
83	1.961	2.49	1.922	2.118	5
84	1.863	2.529	1.922	2.098	5
85	2.059	2.059	2.137	2.137	5
86	2.294	1.784	2.412	2.176	5
87	2.196	2.02	2.078	2.157	5
88	1.922	1.647	1.941	2.137	5
89	1.882	2.02	2.196	2.118	5
90	1.98	2.627	2.333	2.118	5
91	1.784	2.765	2.098	2.118	5
92	1.706	2.451	1.98	2.098	5
93	2.02	1.941	1.941	2.059	5
94	2.137	1.941	1.941	2.02	5
95	2.157	2.0	1.961	1.961	5
96	1.941	1.608	2.02	1.961	5
97	1.725	1.529	2.176	1.941	5
98	1.667	1.941	2.176	1.922	5
99	1.843	2.333	2.078	1.941	5
100	2.0	2.02	2.098	2.02	5
101	1.863	1.255	2.137	2.078	5
102	1.765	1.235	2.216	2.039	5
103	2.196	1.804	2.294	2.0	5
104	2.392	2.255	2.118	2.02	5
105	2.294	2.588	2.0	2.039	5
