time	channel1	channel2	channel3	channel4	class
0	2.098	1.98	2.569	2.118	4
1	2.0	2.294	2.078	2.137	4
2	2.216	2.804	1.706	2.137	4
3	2.294	2.02	2.02	2.137	4
4	2.176	1.255	2.627	2.137	4
5	1.922	1.431	2.471	2.118	4
6	2.216	2.51	1.922	2.118	4
7	2.275	2.627	1.765	2.118	4
8	2.137	1.843	2.098	2.137	4
9	1.98	1.412	2.392	2.137	4
10	2.098	2.137	2.333	2.098	4
11	1.98	1.824	2.02	2.078	4
12	2.0	2.059	2.02	2.039	4
13	2.157	2.157	1.98	2.039	4
14	2.294	2.137	1.961	2.02	4
15	2.275	2.353	1.961	2.02	4
16	2.157	2.176	2.118	2.059	4
17	1.843	1.314	2.235	2.059	4
18	1.863	1.353	2.196	2.059	4
19	2.0	2.745	1.824	2.059	4
20	2.216	2.961	1.667	2.059	4
21	2.216	1.765	2.039	2.098	4
22	2.373	1.608	2.608	2.118	4
23	2.118	1.451	2.588	2.118	4
24	2.118	2.471	2.137	2.137	4
25	1.941	3.078	1.588	2.157	4
26	2.137	2.549	2.02	2.176	4
27	2.0	1.922	2.314	2.176	4
28	2.255	1.471	2.333	2.157	4
29	2.451	2.725	2.196	2.176	4
30	2.196	2.804	1.98	2.216	4
31	2.02	1.98	2.02	2.176	4
32	2.255	2.706	2.176	2.157	4
33	2.078	2.333	2.235	2.176	4
34	2.137	1.765	2.333	2.176	4
35	2.255	2.451	2.235	2.196	4
36	2.157	2.216	2.118	2.216	4
37	2.333	2.098	2.549	2.196	4
38	2.157	2.137	2.373	2.176	4
39	2.0	2.039	2.039	2.176	4
40	2.176	2.549	1.961	2.196	4
41	2.078	1.686	2.255	2.196	4
42	1.941	1.137	2.588	2.157	4
43	1.941	2.137	2.333	2.118	4
44	2.039	2.588	1.882	2.118	4
45	2.275	2.176	1.824	2.118	4
46	2.118	1.882	2.118	2.118	4
47	2.039	1.608	2.235	2.098	4
48	2.078	1.922	2.255	2.059	4
49	2.137	2.569	2.059	2.059	4
50	2.039	2.706	1.863	2.078	4
51	1.941	2.235	1.863	2.078	4
52	1.882	1.667	1.961	2.039	4
53	2.157	1.686	2.039	2.039	4
54	2.294	2.255	2.039	2.059	4
55	2.373	2.235	2.078	2.098	4
56	2.373	2.255	2.235	2.118	4
57	2.49	2.902	2.235	2.157	4
58	2.157	2.843	1.922	2.176	4
59	2.098	2.02	1.902	2.176	4
60	2.216	2.157	1.98	2.157	4
61	2.02	1.804	2.353	2.176	4
62	2.216	1.118	2.49	2.157	4
63	2.157	2.059	2.196	2.118	4
64	1.961	2.176	1.882	2.118	4
65	2.176	2.275	2.059	2.098	4
66	2.235	2.059	2.294	2.118	4
67	2.255	1.784	2.333	2.098	4
68	2.039	1.784	2.353	2.098	4
69	2.059	2.235	2.137	2.098	4
70	2.059	3.0	1.686	2.098	4
71	2.078	1.843	1.902	2.098	4
72	1.961	1.02	2.235	2.078	4
73	2.059	1.569	2.294	2.059	4
74	2.216	2.471	2.157	2.059	4
75	2.294	2.529	2.02	2.078	4
76	2.216	2.569	1.961	2.098	4
77	2.392	2.647	2.098	2.137	4
78	2.098	2.333	2.176	2.176	4
79	2.02	1.49	2.216	2.157	4
80	1.922	1.451	2.078	2.098	4
81	2.294	2.176	2.078	2.059	4
82	2.314	2.451	2.196	2.078	4
83	2.176	2.412	2.314	2.118	4
84	2.157	2.216	2.176	2.157	4
85	1.902	1.431	2.275	2.137	4
86	2.059	1.588	2.412	2.078	4
87	2.02	2.216	2.176	2.098	4
88	1.98	2.275	2.059	2.098	4
89	2.0	1.882	2.176	2.098	4
90	2.0	1.608	2.353	2.098	4
91	1.961	1.647	2.294	2.118	4
92	2.059	2.059	2.294	2.137	4
93	1.961	1.98	2.412	2.137	4
94	1.98	1.667	2.471	2.118	4
95	2.059	2.255	2.157	2.078	4
96	2.059	2.529	1.745	2.078	4
97	2.039	2.784	1.824	2.098	4
98	1.941	1.98	2.118	2.118	4
99	1.98	1.686	2.255	2.098	4
100	2.039	2.039	2.196	2.078	4
101	2.059	2.314	2.137	2.078	4
102	2.0	2.039	2.078	2.078	4
103	2.078	2.275	2.078	2.078	4
104	2.216	2.588	2.02	2.078	4
105	2.294	2.588	2.098	2.118	4
106	2.216	2.196	2.176	2.137	4
107	2.157	2.431	1.98	2.157	4
108	2.137	2.235	1.647	2.137	4
109	2.353	2.961	1.863	2.137	4
110	2.255	2.451	2.078	2.176	4
111	2.255	1.824	2.333	2.196	4
112	2.157	1.843	2.392	2.176	4
113	2.196	2.353	2.176	2.176	4
114	2.0	2.333	1.745	2.157	4
115	2.157	1.941	1.843	2.118	4
116	2.235	2.471	2.118	2.137	4
117	2.235	2.569	2.176	2.176	4
118	2.118	2.294	2.176	2.176	4
119	1.961	2.137	2.137	2.157	4
120	1.98	2.039	2.078	2.137	4
121	1.922	1.941	2.078	2.118	4
122	1.843	1.765	2.118	2.118	4
123	1.902	1.922	2.137	2.118	4
124	1.902	1.922	2.118	2.118	4
125	2.176	1.843	2.157	2.118	4
126	2.294	2.157	2.176	2.137	4
127	2.235	2.059	2.216	2.157	4
128	2.196	2.314	2.275	2.157	4
129	1.98	2.216	2.157	2.157	4
130	2.216	1.627	1.922	2.118	4
131	2.176	1.961	2.137	2.118	4
132	2.098	2.118	2.314	2.118	4
133	2.078	2.412	2.137	2.137	4
134	2.039	1.941	2.02	2.118	4
135	2.098	1.882	2.216	2.098	4
136	2.078	2.255	2.216	2.098	4
137	1.98	1.765	2.137	2.098	4
138	1.941	1.882	2.137	2.078	4
139	1.922	1.941	2.118	2.098	4
140	2.0	1.843	2.157	2.098	4
141	2.078	1.961	2.196	2.098	4
142	2.098	2.02	2.137	2.118	4
143	2.137	2.098	2.118	2.118	4
144	2.078	2.137	2.176	2.098	4
145	2.176	2.137	2.255	2.118	4
146	2.451	1.824	2.431	2.137	4
147	2.294	1.0	2.804	2.118	4
148	1.941	1.843	2.569	2.137	4
149	1.706	2.569	1.627	2.098	4
150	2.157	2.667	1.471	2.078	4
151	2.216	1.961	2.275	2.078	4
152	2.275	2.098	2.647	2.098	4
153	2.098	2.392	2.314	2.118	4
154	2.118	2.216	2.059	2.118	4
155	1.922	2.039	2.078	2.118	4
156	1.902	2.059	2.078	2.098	4
157	1.98	2.157	2.0	2.098	4
158	2.078	2.294	1.98	2.118	4
159	2.098	2.373	1.941	2.137	4
160	2.098	2.353	1.902	2.137	4
161	2.098	2.392	1.902	2.137	4
162	2.059	2.49	1.922	2.137	4
163	2.039	2.294	1.98	2.137	4
164	2.039	2.098	2.059	2.118	4
165	2.078	2.176	2.039	2.118	4
166	2.137	2.333	2.039	2.137	4
167	2.157	2.275	2.078	2.137	4
168	2.333	2.471	2.137	2.137	4
169	2.118	2.078	2.196	2.137	4
170	2.078	1.784	2.275	2.137	4
171	2.0	2.098	2.235	2.137	4
172	1.902	1.686	2.137	2.078	4
173	2.176	2.176	2.118	2.078	4
174	2.196	2.392	2.196	2.118	4
175	2.196	2.118	2.176	2.157	4
176	2.118	1.902	2.235	2.157	4
177	2.216	1.961	2.275	2.137	4
178	2.059	1.784	2.216	2.137	4
179	1.98	1.843	2.157	2.118	4
180	2.039	2.118	2.137	2.118	4
181	2.157	1.922	2.078	2.118	4
182	2.157	2.137	2.098	2.118	4
183	2.118	2.137	2.137	2.098	4
184	2.137	2.078	2.157	2.078	4
185	2.157	2.176	2.137	2.098	4
186	2.0	1.863	2.137	2.098	4
187	1.941	1.725	2.137	2.078	4
188	2.059	2.118	2.059	2.059	4
189	2.098	2.275	1.98	2.059	4
190	2.333	2.882	2.059	2.078	4
191	2.118	2.784	2.0	2.118	4
192	1.941	1.294	2.118	2.118	4
193	2.0	1.392	2.275	2.118	4
194	2.196	2.176	2.176	2.098	4
195	2.255	2.686	2.118	2.118	4
196	2.098	2.235	2.059	2.137	4
197	2.118	2.216	2.078	2.118	4
198	2.176	2.02	2.078	2.137	4
199	2.235	2.216	2.235	2.137	4
200	2.216	2.392	2.196	2.137	4
201	2.078	2.039	2.0	2.137	4
202	2.137	1.941	2.098	2.118	4
203	2.294	2.098	2.392	2.137	4
204	2.235	2.431	2.51	2.157	4
205	1.706	1.922	2.216	2.157	4
206	1.922	1.804	1.961	2.098	4
207	2.294	2.059	2.0	2.098	4
208	2.137	2.0	2.176	2.137	4
209	2.255	2.157	2.216	2.137	4
210	2.275	2.294	2.255	2.157	4
211	2.196	2.0	2.235	2.157	4
212	2.098	2.078	2.176	2.137	4
213	2.039	2.0	2.078	2.137	4
214	2.059	1.961	2.098	2.098	4
215	2.098	1.686	2.098	2.078	4
216	2.275	2.157	2.078	2.078	4
217	2.137	2.373	2.02	2.118	4
218	2.059	2.216	2.02	2.118	4
219	2.196	2.549	2.118	2.118	4
220	2.176	2.314	2.098	2.118	4
221	2.196	1.706	2.098	2.118	4
222	2.137	1.843	2.078	2.098	4
223	2.196	2.176	2.118	2.098	4
224	2.196	2.412	2.098	2.137	4
225	2.196	2.412	2.137	2.157	4
226	2.137	2.059	2.137	2.157	4
227	2.137	2.02	2.216	2.157	4
228	2.294	2.373	2.196	2.157	4
229	2.196	2.373	2.157	2.176	4
230	2.078	2.373	2.059	2.196	4
231	2.0	1.882	2.039	2.176	4
232	2.137	1.627	2.176	2.118	4
233	2.157	2.098	2.275	2.118	4
234	2.176	2.255	2.235	2.137	4
235	2.176	2.431	2.098	2.137	4
236	2.078	2.333	2.039	2.137	4
237	2.078	1.882	2.078	2.098	4
238	2.078	1.725	2.157	2.098	4
239	2.098	1.98	2.216	2.078	4
240	2.196	2.118	2.137	2.098	4
241	2.314	2.294	2.157	2.098	4
242	2.294	2.196	2.216	2.118	4
243	1.98	1.882	2.216	2.118	4
244	2.078	1.863	2.118	2.098	4
245	2.176	2.137	2.039	2.098	4
246	2.176	1.922	2.078	2.098	4
247	2.176	2.235	2.118	2.118	4
248	2.157	2.235	2.137	2.118	4
249	2.176	1.922	2.196	2.118	4
250	2.176	2.039	2.235	2.118	4
251	2.137	2.078	2.078	2.118	4
252	2.157	2.118	2.039	2.078	4
253	2.078	2.196	2.098	2.078	4
254	2.196	2.02	2.137	2.078	4
255	2.314	2.216	2.137	2.078	4
256	2.176	2.255	2.059	2.098	4
257	2.176	2.0	2.078	2.118	4
258	2.255	1.902	2.137	2.118	4
259	2.196	2.098	2.137	2.118	4
260	2.157	2.353	2.059	2.118	4
261	2.137	2.196	2.02	2.137	4
262	2.118	2.039	2.137	2.157	4
263	2.118	2.235	2.157	2.157	4
264	2.059	2.098	2.118	2.157	4
265	2.078	2.137	2.118	2.137	4
266	2.157	1.902	2.137	2.137	4
267	2.235	2.196	2.137	2.118	4
268	2.275	2.392	2.098	2.137	4
269	2.098	2.098	2.02	2.137	4
270	2.039	1.863	2.137	2.118	4
271	2.118	1.882	2.196	2.098	4
272	2.176	2.078	2.216	2.098	4
273	2.137	2.294	2.157	2.098	4
274	2.137	1.667	2.118	2.078	4
275	2.157	1.706	2.196	2.078	4
276	2.275	2.235	2.176	2.098	4
277	2.216	2.647	2.157	2.137	4
278	2.176	2.412	2.196	2.137	4
279	1.941	1.627	2.196	2.118	4
280	2.078	2.02	2.196	2.118	4
281	2.078	2.176	2.0	2.118	4
282	2.255	1.98	2.0	2.098	4
283	2.216	1.961	2.216	2.098	4
284	2.235	2.275	2.255	2.098	4
285	2.216	2.451	2.137	2.137	4
286	2.176	2.098	2.098	2.118	4
287	2.196	2.02	2.196	2.098	4
288	2.255	2.078	2.255	2.098	4
289	2.118	2.059	2.137	2.098	4
