time	channel1	channel2	channel3	channel4	class
0	2.0	2.176	2.0	2.118	1
1	1.922	2.118	2.039	2.137	1
2	1.961	2.098	2.176	2.137	1
3	1.922	2.098	2.216	2.157	1
4	1.922	1.863	2.176	2.157	1
5	2.0	2.078	2.137	2.137	1
6	1.922	2.196	2.137	2.137	1
7	2.059	2.02	2.118	2.137	1
8	1.941	2.157	2.137	2.137	1
9	1.98	2.275	2.137	2.118	1
10	1.882	2.137	2.059	2.118	1
11	1.922	2.02	2.098	2.098	1
12	2.02	2.078	2.157	2.078	1
13	2.098	2.137	2.078	2.078	1
14	1.98	2.157	2.039	2.098	1
15	1.863	1.98	2.137	2.098	1
16	1.941	1.98	2.235	2.098	1
17	1.961	2.039	2.196	2.118	1
18	1.902	2.059	2.176	2.137	1
19	1.941	2.039	2.216	2.137	1
20	2.0	2.118	2.176	2.137	1
21	1.922	1.98	2.098	2.137	1
22	1.941	2.098	2.078	2.137	1
23	2.059	2.314	2.098	2.137	1
24	2.039	2.157	2.059	2.137	1
25	1.922	2.078	2.118	2.137	1
26	1.922	2.039	2.216	2.118	1
27	1.98	2.039	2.216	2.098	1
28	1.922	2.118	2.196	2.098	1
29	2.118	2.235	2.118	2.098	1
30	2.196	2.353	2.039	2.118	1
31	1.961	2.216	2.078	2.118	1
32	1.922	2.02	2.157	2.118	1
33	1.941	1.98	2.176	2.118	1
34	1.98	2.059	2.176	2.118	1
35	2.02	2.176	2.118	2.137	1
36	1.98	2.235	2.078	2.157	1
37	2.059	2.216	2.098	2.157	1
38	1.922	2.02	2.098	2.157	1
39	1.98	2.176	2.039	2.157	1
40	2.118	2.196	2.118	2.137	1
41	2.353	2.02	2.216	2.118	1
42	2.078	2.118	2.216	2.137	1
43	1.98	2.0	2.216	2.118	1
44	1.882	1.98	2.216	2.098	1
45	1.941	2.078	2.176	2.098	1
46	1.941	2.176	2.078	2.098	1
47	1.843	1.941	2.02	2.098	1
48	1.941	2.196	2.02	2.078	1
49	1.863	2.216	2.157	2.098	1
50	1.824	1.922	2.255	2.118	1
51	1.843	1.843	2.196	2.118	1
52	1.941	2.02	2.176	2.137	1
53	1.882	2.059	2.157	2.137	1
54	1.98	2.078	2.216	2.137	1
55	2.118	2.078	2.216	2.157	1
56	2.098	2.353	2.137	2.157	1
57	1.784	2.196	2.078	2.157	1
58	2.196	1.922	2.02	2.137	1
59	2.196	2.137	1.98	2.118	1
60	2.098	2.235	2.059	2.118	1
61	1.941	2.078	2.255	2.118	1
62	1.863	2.118	2.294	2.118	1
63	2.059	2.216	2.216	2.098	1
64	2.039	2.098	2.137	2.098	1
65	1.98	2.137	2.059	2.098	1
