time	channel1	channel2	channel3	channel4	class
0	2.157	2.235	2.333	2.314	4
1	2.373	2.373	2.353	2.314	4
2	2.392	2.255	2.392	2.333	4
3	2.451	2.353	2.471	2.431	4
4	2.49	2.373	2.451	2.333	4
5	2.451	2.333	2.451	2.314	4
6	2.412	2.216	2.373	2.314	4
7	2.333	2.137	2.333	2.314	4
8	2.255	2.333	2.275	2.294	4
9	1.98	2.49	2.353	2.294	4
10	1.804	2.686	2.314	2.294	4
11	1.863	2.373	2.314	2.314	4
12	1.941	2.51	2.451	2.431	4
13	2.314	2.294	2.608	2.471	4
14	2.314	2.588	2.529	2.412	4
15	2.314	2.647	2.431	2.412	4
16	2.314	2.431	2.353	2.392	4
17	2.216	2.392	2.373	2.451	4
18	2.314	2.608	2.392	2.373	4
19	2.216	2.373	2.412	2.353	4
20	2.235	2.412	2.392	2.353	4
21	2.216	2.373	2.353	2.353	4
22	2.235	2.314	2.333	2.333	4
23	2.235	2.294	2.314	2.294	4
24	2.255	2.294	2.314	2.314	4
25	2.176	2.392	2.275	2.294	4
26	2.216	2.176	2.294	2.294	4
27	2.157	2.471	2.275	2.275	4
28	2.137	2.235	2.275	2.255	4
29	2.0	2.294	2.294	2.314	4
30	2.176	2.392	2.431	2.412	4
31	2.196	2.549	2.51	2.49	4
32	2.235	2.529	2.431	2.392	4
33	2.157	2.471	2.373	2.353	4
34	2.353	2.235	2.333	2.314	4
35	2.373	2.275	2.353	2.333	4
36	2.235	2.235	2.333	2.294	4
37	2.235	2.353	2.333	2.294	4
38	2.294	2.294	2.333	2.294	4
39	2.314	2.235	2.353	2.294	4
40	2.235	2.275	2.333	2.294	4
41	2.255	2.137	2.275	2.255	4
42	2.333	2.275	2.294	2.392	4
43	1.765	2.51	2.431	2.392	4
44	1.765	2.686	2.373	2.392	4
45	1.686	2.431	2.333	2.333	4
46	1.843	2.314	2.353	2.294	4
47	2.078	2.196	2.392	2.353	4
48	2.039	2.373	2.471	2.373	4
49	2.157	2.294	2.373	2.373	4
50	2.157	2.431	2.294	2.333	4
51	2.471	2.392	2.353	2.412	4
52	2.471	2.471	2.412	2.373	4
53	2.275	2.294	2.412	2.353	4
54	2.314	2.294	2.353	2.333	4
55	2.294	2.333	2.353	2.294	4
56	2.314	2.451	2.353	2.314	4
57	2.235	2.294	2.333	2.294	4
58	2.196	2.118	2.314	2.294	4
59	2.137	2.235	2.255	2.294	4
60	2.02	2.314	2.294	2.275	4
61	2.0	2.51	2.294	2.275	4
62	2.157	2.255	2.314	2.275	4
63	2.373	2.255	2.275	2.275	4
64	2.51	2.333	2.412	2.392	4
65	2.529	2.451	2.471	2.471	4
66	2.412	2.392	2.49	2.431	4
67	2.314	2.294	2.412	2.412	4
68	2.51	2.255	2.333	2.353	4
69	2.373	2.451	2.353	2.314	4
70	2.235	2.275	2.373	2.314	4
71	2.275	2.196	2.373	2.294	4
72	2.353	2.235	2.353	2.294	4
73	2.373	2.294	2.333	2.275	4
74	2.294	2.235	2.392	2.412	4
75	2.275	2.255	2.412	2.373	4
76	2.275	2.275	2.373	2.353	4
77	2.627	2.373	2.373	2.333	4
78	2.725	2.627	2.353	2.314	4
79	2.725	2.255	2.353	2.294	4
80	2.725	2.275	2.353	2.314	4
81	2.627	2.412	2.451	2.392	4
82	2.529	2.412	2.392	2.353	4
83	2.333	2.255	2.373	2.314	4
