time	channel1	channel2	channel3	channel4	class
0	2.392	2.392	2.0	2.098	1
1	2.275	2.451	2.098	2.137	1
2	1.98	1.745	2.196	2.137	1
3	1.922	1.863	2.196	2.078	1
4	1.98	2.176	2.059	2.078	1
5	2.137	2.314	1.882	2.098	1
6	2.137	2.333	1.961	2.078	1
7	2.059	2.137	2.0	2.098	1
8	1.863	2.314	2.02	2.098	1
9	2.0	2.216	2.078	2.118	1
10	2.157	2.098	2.118	2.118	1
11	2.353	2.0	2.118	2.118	1
12	2.373	1.961	2.098	2.098	1
13	1.98	2.353	2.078	2.118	1
14	1.765	2.196	2.176	2.118	1
15	2.039	2.098	2.255	2.137	1
16	2.02	2.196	2.392	2.137	1
17	1.941	1.98	2.392	2.118	1
18	2.098	1.725	2.333	2.137	1
19	2.137	1.961	2.137	2.137	1
20	2.275	2.412	2.078	2.118	1
21	2.078	2.529	2.294	2.157	1
22	2.235	2.216	2.275	2.176	1
23	1.98	1.824	2.412	2.176	1
24	2.02	1.686	2.275	2.176	1
25	2.235	2.235	2.235	2.157	1
26	2.216	1.882	2.373	2.216	1
27	2.373	2.294	2.118	2.157	1
28	2.176	2.51	2.02	2.137	1
29	2.078	2.157	2.098	2.098	1
30	1.961	2.235	2.078	2.137	1
31	1.804	2.157	1.98	2.098	1
32	1.863	2.196	2.137	2.098	1
33	2.02	2.118	2.039	2.078	1
34	1.922	2.059	1.922	2.078	1
35	2.039	1.843	1.98	2.039	1
36	2.118	2.216	2.059	2.039	1
37	1.941	2.02	2.196	2.059	1
38	2.0	1.686	2.431	2.039	1
39	2.235	1.647	2.294	2.059	1
40	2.216	1.706	2.176	2.059	1
41	2.706	2.431	2.02	2.118	1
42	2.431	2.451	1.843	2.137	1
43	1.961	1.902	1.98	2.137	1
44	2.078	2.02	2.078	2.118	1
45	2.235	2.235	2.098	2.098	1
46	2.176	1.961	2.235	2.098	1
47	2.118	2.196	2.216	2.118	1
48	2.294	2.275	2.039	2.137	1
49	2.235	1.941	2.118	2.137	1
50	2.059	1.961	2.235	2.137	1
51	2.137	2.176	2.353	2.118	1
52	2.0	2.176	2.392	2.118	1
53	2.039	2.137	2.294	2.118	1
54	2.02	2.529	1.824	2.118	1
55	2.333	2.706	1.627	2.118	1
56	2.373	2.098	1.824	2.098	1
57	1.824	1.647	2.235	2.078	1
58	1.471	1.471	2.706	2.078	1
59	1.824	1.686	2.686	2.098	1
60	2.196	2.078	2.255	2.118	1
61	2.118	2.608	1.882	2.137	1
62	2.255	2.49	1.745	2.118	1
63	2.353	2.059	1.804	2.059	1
64	2.235	2.078	2.078	2.059	1
65	2.353	2.039	2.255	2.078	1
66	2.176	2.275	2.196	2.098	1
67	2.137	2.255	2.098	2.059	1
68	2.353	2.333	1.941	2.098	1
69	1.98	1.941	2.078	2.078	1
70	2.078	1.824	2.431	2.059	1
71	2.314	1.647	2.549	2.098	1
72	2.314	1.824	2.157	2.098	1
73	2.235	2.863	1.588	2.137	1
74	2.51	2.98	1.529	2.157	1
75	2.235	2.686	1.902	2.157	1
76	1.804	1.902	2.529	2.137	1
77	2.02	1.157	2.588	2.137	1
78	2.51	2.02	2.196	2.137	1
79	2.431	2.51	2.078	2.137	1
80	2.137	2.373	1.961	2.137	1
81	1.784	2.431	1.863	2.157	1
82	2.078	2.118	2.157	2.137	1
83	2.098	2.176	2.333	2.118	1
84	2.02	1.882	2.373	2.118	1
85	2.216	2.059	2.216	2.118	1
86	2.078	2.275	2.059	2.098	1
87	2.059	2.49	2.0	2.098	1
88	1.902	2.157	2.098	2.078	1
89	1.941	2.137	2.078	2.078	1
90	2.49	2.039	2.02	2.098	1
91	2.0	1.922	2.098	2.078	1
92	1.98	2.059	2.176	2.078	1
93	2.059	2.078	2.176	2.098	1
94	1.863	1.706	2.255	2.118	1
95	1.922	1.941	2.137	2.098	1
96	2.078	2.333	2.118	2.118	1
97	2.235	2.353	2.039	2.137	1
98	2.157	2.176	2.02	2.157	1
99	2.314	2.078	2.157	2.137	1
100	1.588	2.235	2.118	2.118	1
101	1.941	2.078	2.02	2.078	1
102	2.118	2.02	2.059	2.078	1
103	2.314	2.02	1.902	2.078	1
104	1.588	1.902	2.137	2.098	1
105	1.863	2.039	2.294	2.098	1
106	2.353	2.373	2.157	2.118	1
107	2.373	2.02	2.314	2.137	1
108	2.196	1.627	2.314	2.137	1
109	2.02	1.412	2.235	2.118	1
110	2.294	2.176	2.039	2.098	1
111	2.039	2.412	1.686	2.118	1
112	1.941	2.353	2.02	2.137	1
113	1.843	2.059	2.451	2.118	1
114	1.725	1.765	2.275	2.098	1
115	2.137	2.235	2.039	2.098	1
116	2.039	2.49	1.941	2.118	1
117	2.137	2.0	1.922	2.137	1
118	1.961	1.804	2.039	2.118	1
119	2.02	1.784	2.255	2.078	1
120	1.98	2.078	2.235	2.059	1
121	1.922	2.627	2.078	2.078	1
122	1.725	2.627	1.882	2.098	1
123	1.784	2.039	1.824	2.098	1
124	2.078	2.098	2.137	2.078	1
125	2.0	2.059	2.451	2.078	1
126	2.039	1.745	2.412	2.098	1
127	2.196	2.294	2.176	2.118	1
128	2.451	2.725	1.882	2.137	1
129	1.725	2.275	2.078	2.157	1
130	1.627	1.667	2.431	2.118	1
131	2.392	1.961	2.235	2.078	1
132	2.51	2.569	1.843	2.098	1
