time	channel1	channel2	channel3	channel4	class
0	2.078	2.02	2.0	2.098	1
1	2.098	2.275	1.863	2.118	1
2	2.137	2.529	1.941	2.137	1
3	2.157	2.314	2.529	2.137	1
4	2.176	1.961	2.49	2.118	1
5	1.941	1.373	2.353	2.137	1
6	1.784	1.961	2.314	2.118	1
7	1.588	2.137	2.078	2.118	1
8	1.882	2.431	1.882	2.118	1
9	1.784	2.451	1.843	2.137	1
10	1.824	1.941	2.059	2.137	1
11	1.863	2.098	2.294	2.157	1
12	1.961	2.333	2.255	2.137	1
13	2.059	1.98	2.216	2.137	1
14	1.922	1.804	2.196	2.118	1
15	1.922	1.902	2.039	2.078	1
16	2.353	2.255	1.902	2.078	1
17	2.333	2.294	1.922	2.059	1
18	2.333	2.059	1.961	2.059	1
19	2.235	2.333	2.059	2.078	1
20	2.137	2.196	2.196	2.098	1
21	2.118	1.451	2.255	2.098	1
22	1.549	1.627	2.392	2.098	1
23	1.961	2.431	2.235	2.098	1
24	2.353	2.353	2.0	2.098	1
25	1.922	2.137	1.882	2.098	1
26	2.196	1.882	1.98	2.098	1
27	2.039	1.765	2.392	2.118	1
28	2.02	2.412	2.451	2.118	1
29	2.157	2.412	2.059	2.137	1
30	2.216	1.843	1.843	2.137	1
31	2.137	1.706	2.196	2.137	1
32	2.157	2.235	2.49	2.137	1
33	2.176	1.922	2.431	2.118	1
34	2.431	1.882	2.294	2.098	1
35	2.275	2.314	1.941	2.118	1
36	2.216	2.608	1.863	2.176	1
37	2.196	2.529	2.039	2.176	1
38	1.745	1.922	2.216	2.176	1
39	1.902	1.961	1.922	2.157	1
40	2.451	2.627	1.902	2.137	1
41	2.49	2.412	2.059	2.118	1
42	2.294	1.961	2.275	2.137	1
43	2.157	1.922	2.255	2.137	1
44	2.216	1.882	2.118	2.118	1
45	2.176	2.0	2.0	2.098	1
46	2.176	2.196	1.961	2.137	1
47	1.765	2.373	2.157	2.176	1
48	1.765	2.059	2.549	2.118	1
49	2.196	1.863	2.275	2.078	1
50	2.176	2.118	1.863	2.078	1
51	2.275	2.725	1.882	2.098	1
52	2.137	2.314	1.882	2.078	1
53	2.039	2.196	1.941	2.078	1
54	1.824	2.078	2.353	2.098	1
55	2.0	1.275	2.647	2.118	1
56	2.098	1.843	2.255	2.118	1
57	2.353	2.627	1.98	2.137	1
58	2.314	2.608	2.0	2.176	1
59	2.314	2.333	2.02	2.196	1
60	2.118	2.176	2.137	2.196	1
61	2.412	1.725	2.255	2.196	1
62	2.275	2.0	2.373	2.196	1
63	2.196	2.549	2.314	2.176	1
64	1.647	2.392	1.922	2.118	1
65	2.176	2.706	1.824	2.098	1
66	2.039	2.294	1.98	2.098	1
67	2.314	1.176	2.471	2.078	1
68	2.216	1.569	2.549	2.118	1
69	2.039	1.941	2.333	2.137	1
70	1.922	2.216	2.137	2.137	1
71	2.353	2.216	1.882	2.118	1
72	2.294	2.137	2.078	2.157	1
73	2.216	2.176	2.275	2.137	1
74	2.176	1.98	2.216	2.098	1
75	2.196	2.314	1.98	2.118	1
76	2.0	2.216	2.02	2.118	1
77	2.118	1.529	2.314	2.118	1
78	2.333	1.961	2.235	2.137	1
79	2.333	2.216	2.02	2.157	1
80	2.216	2.392	1.902	2.176	1
81	1.529	2.549	1.941	2.176	1
82	2.275	2.216	1.902	2.118	1
83	2.49	2.059	2.059	2.118	1
84	2.549	2.0	2.157	2.118	1
85	2.353	2.137	2.314	2.137	1
86	2.216	2.039	2.157	2.118	1
87	2.137	2.275	1.941	2.118	1
88	2.098	2.471	1.882	2.137	1
89	2.118	2.412	2.078	2.137	1
90	2.039	1.843	2.157	2.137	1
91	2.078	1.882	2.176	2.137	1
92	2.667	2.51	2.275	2.137	1
93	2.647	2.137	2.137	2.137	1
94	2.451	2.098	1.922	2.137	1
95	2.098	2.451	1.941	2.118	1
96	2.216	2.176	2.078	2.118	1
97	2.353	1.765	2.235	2.118	1
98	2.235	1.686	2.353	2.137	1
99	2.02	2.196	2.294	2.118	1
100	1.784	2.078	2.294	2.098	1
101	2.196	1.294	2.196	2.078	1
102	2.353	2.098	1.961	2.078	1
103	2.275	2.588	1.961	2.078	1
104	2.216	2.412	2.137	2.078	1
105	2.118	1.98	2.275	2.078	1
106	2.0	1.471	2.196	2.078	1
107	2.255	1.745	2.118	2.118	1
108	2.49	2.137	2.373	2.137	1
109	2.373	1.608	2.647	2.176	1
110	2.275	2.118	2.333	2.157	1
111	2.078	2.176	1.902	2.118	1
112	2.373	2.353	1.804	2.078	1
113	2.373	2.529	2.157	2.098	1
114	2.471	2.196	2.333	2.118	1
115	2.392	1.882	2.216	2.137	1
116	2.235	1.824	2.216	2.137	1
117	2.176	1.725	2.157	2.137	1
118	2.039	1.98	2.118	2.137	1
119	1.902	2.157	2.098	2.098	1
120	2.294	2.078	2.176	2.059	1
121	2.196	2.333	2.157	2.098	1
122	2.255	2.196	2.0	2.118	1
123	2.235	1.98	1.922	2.118	1
124	2.078	2.02	2.0	2.118	1
125	2.255	1.961	2.255	2.078	1
126	2.137	1.784	2.451	2.078	1
127	2.294	2.078	2.235	2.078	1
128	2.392	2.431	1.98	2.059	1
129	2.157	2.314	1.824	2.039	1
130	2.078	1.49	2.118	2.059	1
131	2.02	1.118	2.569	2.098	1
132	1.961	1.902	2.373	2.137	1
133	2.078	2.235	2.216	2.098	1
134	2.098	2.137	1.941	2.078	1
135	1.843	2.02	1.843	2.039	1
136	1.922	2.706	1.941	2.02	1
137	2.02	2.137	2.118	2.078	1
138	2.255	2.353	2.118	2.118	1
139	2.196	2.157	2.118	2.118	1
140	1.98	1.706	2.039	2.118	1
141	1.941	1.745	2.118	2.118	1
142	2.0	2.451	2.078	2.118	1
143	1.98	2.431	1.98	2.118	1
144	1.961	2.412	1.98	2.157	1
145	1.902	2.451	2.118	2.196	1
146	1.902	2.627	2.373	2.235	1
147	1.922	2.745	2.255	2.275	1
148	2.059	2.392	2.235	2.216	1
149	2.157	2.275	1.922	2.176	1
150	2.176	2.745	1.824	2.176	1
151	2.255	2.039	2.255	2.176	1
152	1.941	1.667	2.706	2.196	1
153	2.157	2.039	2.608	2.196	1
154	2.039	2.882	2.0	2.216	1
155	1.941	2.98	1.784	2.216	1
156	2.0	1.941	2.176	2.196	1
157	2.059	1.686	2.294	2.196	1
158	1.961	1.922	2.157	2.176	1
159	2.235	2.255	1.941	2.176	1
160	2.235	2.608	2.078	2.176	1
161	2.118	2.647	2.098	2.196	1
162	2.431	1.863	2.078	2.176	1
163	2.255	1.824	1.941	2.137	1
164	2.196	2.353	1.863	2.118	1
165	2.078	2.863	1.902	2.118	1
166	1.882	1.98	2.157	2.118	1
167	2.196	1.608	2.118	2.098	1
168	2.431	1.902	2.0	2.098	1
169	2.235	2.216	2.02	2.098	1
170	2.137	2.255	2.098	2.098	1
171	2.137	1.961	2.118	2.098	1
172	2.176	2.059	2.059	2.098	1
173	2.157	2.059	2.098	2.118	1
174	2.196	2.118	2.118	2.137	1
175	2.137	2.098	2.098	2.118	1
176	2.588	2.157	2.02	2.098	1
177	2.627	2.02	2.059	2.078	1
178	2.49	2.137	2.098	2.137	1
