time	channel1	channel2	channel3	channel4	class
0	2.176	2.137	2.078	2.078	1
1	2.216	2.451	2.098	2.118	1
2	2.157	2.196	2.098	2.137	1
3	1.843	2.039	2.137	2.118	1
4	1.922	1.98	2.078	2.098	1
5	2.333	2.118	2.078	2.098	1
6	2.353	2.314	2.157	2.118	1
7	2.078	2.059	2.098	2.098	1
8	2.294	2.098	2.078	2.098	1
9	1.549	1.804	2.098	2.078	1
10	1.941	1.824	2.275	2.078	1
11	1.804	1.882	2.157	2.078	1
12	1.922	1.941	2.353	2.118	1
13	2.353	2.275	2.118	2.137	1
14	1.784	2.333	2.02	2.137	1
15	1.686	1.882	2.078	2.137	1
16	2.078	1.941	2.353	2.118	1
17	2.078	2.059	2.255	2.118	1
18	2.275	1.784	2.392	2.157	1
19	1.902	2.294	2.137	2.176	1
20	2.059	2.275	2.0	2.216	1
21	2.765	2.196	2.275	2.176	1
22	1.882	2.039	2.196	2.137	1
23	2.137	2.216	2.098	2.118	1
24	2.412	2.392	1.98	2.118	1
25	1.784	2.176	2.0	2.137	1
26	2.196	2.294	2.157	2.118	1
27	2.51	2.529	2.059	2.118	1
28	1.98	2.059	2.059	2.118	1
29	1.961	1.804	2.275	2.118	1
30	2.118	2.451	2.157	2.118	1
31	1.686	2.098	2.059	2.118	1
32	2.255	1.647	2.02	2.078	1
33	1.941	2.078	2.157	2.078	1
34	1.765	2.49	2.196	2.098	1
35	1.765	2.0	2.078	2.098	1
36	2.0	1.824	2.0	2.078	1
37	1.941	1.961	2.216	2.098	1
38	2.176	2.549	2.137	2.118	1
39	2.098	2.235	2.059	2.137	1
40	2.216	2.039	2.176	2.118	1
41	2.196	2.118	2.098	2.098	1
42	1.902	1.824	2.137	2.098	1
43	1.98	1.941	2.196	2.098	1
44	1.745	2.333	2.176	2.098	1
45	1.549	2.0	2.157	2.098	1
46	1.824	1.922	2.059	2.098	1
47	2.608	2.02	2.039	2.118	1
48	2.255	2.49	2.216	2.157	1
49	1.941	2.0	2.098	2.157	1
50	1.686	2.431	2.059	2.137	1
51	1.608	1.706	2.059	2.137	1
52	2.039	1.961	2.216	2.137	1
53	2.49	2.471	2.49	2.157	1
54	2.098	2.176	2.216	2.176	1
55	2.098	2.098	1.98	2.157	1
56	2.098	1.843	2.059	2.118	1
57	2.314	2.196	2.196	2.118	1
58	2.137	2.196	2.255	2.137	1
59	2.157	2.333	2.078	2.157	1
60	1.784	2.02	2.137	2.157	1
61	0.961	2.216	2.353	2.137	1
62	2.353	2.275	2.157	2.078	1
63	2.137	2.627	1.98	2.078	1
64	2.0	1.922	1.98	2.098	1
65	1.765	1.961	2.118	2.118	1
66	2.176	2.137	2.373	2.157	1
67	2.0	2.373	2.255	2.157	1
68	1.863	2.275	2.02	2.157	1
69	1.745	1.588	2.039	2.137	1
70	2.176	1.863	2.412	2.137	1
71	2.02	2.392	2.176	2.157	1
72	1.647	2.647	1.961	2.137	1
73	2.373	2.157	1.961	2.078	1
74	2.412	2.078	2.059	2.098	1
75	1.922	2.039	2.078	2.098	1
76	1.941	1.843	2.157	2.118	1
77	1.882	1.863	2.216	2.098	1
78	1.902	2.333	2.196	2.098	1
79	2.098	2.353	2.059	2.078	1
80	1.843	2.078	1.98	2.059	1
81	1.922	1.765	2.059	2.078	1
82	2.216	1.902	2.157	2.118	1
83	2.353	1.941	2.137	2.137	1
84	1.51	2.0	2.255	2.137	1
85	1.627	2.078	2.157	2.078	1
86	1.863	1.941	2.118	2.059	1
87	2.294	1.98	2.098	2.078	1
88	2.314	1.804	2.255	2.137	1
89	2.294	2.804	2.02	2.157	1
90	1.686	1.941	2.059	2.137	1
91	2.569	1.98	2.255	2.118	1
92	2.039	2.098	2.157	2.118	1
93	1.98	2.098	2.176	2.118	1
94	1.765	1.98	2.118	2.118	1
95	2.137	2.176	2.078	2.118	1
96	2.529	2.294	2.078	2.098	1
97	1.745	2.157	2.02	2.098	1
98	1.882	2.0	2.0	2.098	1
99	2.333	1.961	2.157	2.118	1
100	1.863	2.333	2.275	2.157	1
101	1.843	2.353	2.098	2.176	1
102	2.275	2.255	2.02	2.176	1
103	2.176	2.373	2.157	2.176	1
104	1.941	2.078	2.216	2.176	1
105	2.059	2.02	2.176	2.157	1
106	2.098	2.098	2.059	2.137	1
107	2.196	1.961	2.039	2.118	1
108	2.353	2.255	2.098	2.157	1
109	2.039	2.216	2.196	2.157	1
110	2.098	2.275	2.235	2.137	1
111	2.098	2.157	2.137	2.118	1
112	1.941	2.235	2.078	2.098	1
113	1.882	2.118	2.098	2.078	1
114	1.882	1.961	2.059	2.098	1
115	1.627	1.922	2.098	2.098	1
116	1.686	1.98	2.216	2.118	1
117	2.216	2.314	2.137	2.118	1
118	2.176	2.059	2.02	2.118	1
119	1.961	1.667	2.078	2.098	1
120	2.02	2.118	2.216	2.098	1
121	1.627	2.431	2.216	2.157	1
122	2.039	2.078	2.157	2.176	1
123	2.255	2.157	2.314	2.176	1
124	1.784	2.02	2.275	2.176	1
125	2.549	2.118	2.118	2.118	1
126	1.941	2.137	2.0	2.098	1
127	2.275	1.863	2.137	2.098	1
128	2.118	2.078	2.255	2.098	1
129	2.0	2.216	2.196	2.098	1
130	1.863	2.157	2.157	2.078	1
131	1.882	2.078	2.039	2.078	1
132	1.902	2.02	2.02	2.078	1
133	1.941	1.922	2.137	2.078	1
134	2.157	2.333	2.196	2.078	1
135	1.706	2.0	2.118	2.098	1
136	2.431	1.745	2.059	2.098	1
137	1.863	2.314	2.059	2.098	1
138	1.706	1.98	2.157	2.118	1
139	2.392	2.255	2.157	2.118	1
140	2.255	2.706	2.176	2.137	1
141	1.745	1.922	2.039	2.118	1
142	2.0	1.49	2.118	2.118	1
143	2.314	2.196	2.196	2.118	1
144	2.235	2.137	2.176	2.118	1
145	2.039	2.176	2.176	2.137	1
146	2.333	2.255	2.216	2.137	1
147	1.922	2.314	2.373	2.137	1
148	1.686	1.941	2.118	2.118	1
149	1.745	2.02	2.039	2.118	1
150	2.157	2.098	2.02	2.098	1
151	2.49	2.078	2.059	2.137	1
152	1.961	2.255	2.059	2.157	1
153	1.431	1.784	2.373	2.176	1
154	2.451	1.941	2.294	2.137	1
155	2.059	2.275	2.059	2.118	1
156	1.804	2.02	2.059	2.137	1
157	2.294	2.196	2.118	2.137	1
158	2.176	2.431	2.118	2.157	1
159	1.922	2.196	2.176	2.176	1
160	1.961	2.294	2.118	2.157	1
161	2.059	2.314	2.196	2.157	1
162	2.157	2.176	2.02	2.098	1
163	1.902	1.804	1.98	2.059	1
164	2.412	2.02	2.216	2.078	1
165	2.039	2.157	2.255	2.098	1
166	2.078	2.353	2.059	2.078	1
167	1.824	2.392	2.02	2.098	1
168	2.059	2.098	2.118	2.098	1
169	1.902	1.863	2.157	2.118	1
170	1.961	2.059	2.157	2.098	1
171	1.941	2.196	2.118	2.118	1
172	2.078	2.157	2.157	2.118	1
173	2.078	2.333	2.255	2.137	1
174	2.882	2.686	2.059	2.157	1
175	1.588	1.608	1.98	2.157	1
176	2.0	1.725	2.392	2.176	1
177	1.765	2.098	2.647	2.176	1
178	2.843	2.608	2.255	2.137	1
179	2.216	2.549	1.922	2.118	1
180	1.725	1.667	1.941	2.118	1
181	2.02	1.98	2.098	2.118	1
182	2.451	2.333	2.294	2.157	1
183	1.941	2.294	2.314	2.176	1
184	2.137	1.882	2.02	2.137	1
185	1.863	2.02	1.922	2.118	1
186	1.667	2.0	2.039	2.098	1
187	2.078	2.392	2.039	2.098	1
188	2.078	2.255	2.02	2.118	1
189	2.235	1.98	2.098	2.137	1
190	1.863	2.137	2.078	2.118	1
191	2.216	2.255	1.961	2.098	1
192	2.255	2.02	2.0	2.078	1
193	1.706	2.098	2.137	2.098	1
194	1.647	2.137	2.137	2.118	1
195	1.824	2.196	2.02	2.098	1
196	2.078	2.176	1.98	2.078	1
197	2.137	2.039	2.039	2.078	1
198	2.118	2.118	2.176	2.078	1
199	2.118	2.235	2.137	2.098	1
200	1.569	2.078	2.059	2.098	1
201	1.843	1.902	2.078	2.098	1
202	2.0	1.941	2.118	2.098	1
203	1.98	2.059	2.137	2.137	1
204	1.961	2.098	2.176	2.157	1
205	2.216	2.255	2.137	2.157	1
206	2.431	1.824	2.118	2.157	1
207	1.804	1.784	2.314	2.157	1
208	2.216	2.647	2.275	2.176	1
209	1.588	2.49	2.059	2.157	1
210	2.157	1.784	2.078	2.157	1
211	1.961	1.922	2.412	2.137	1
212	2.02	1.922	2.216	2.118	1
213	2.098	2.039	2.098	2.098	1
214	1.961	2.235	2.078	2.118	1
215	2.176	2.039	2.059	2.118	1
216	2.059	2.118	2.157	2.118	1
217	2.059	2.235	2.157	2.118	1
218	1.961	2.059	2.137	2.098	1
219	1.863	2.02	2.078	2.078	1
220	1.961	1.882	2.039	2.078	1
221	2.059	2.078	2.118	2.098	1
222	2.059	2.255	2.157	2.118	1
223	1.647	1.961	2.176	2.137	1
224	2.098	2.176	2.118	2.118	1
225	2.176	2.333	2.02	2.157	1
226	2.314	2.118	2.137	2.157	1
227	2.216	2.275	2.333	2.176	1
228	1.627	1.725	2.059	2.098	1
229	1.843	1.922	2.176	2.078	1
230	1.961	2.333	2.392	2.098	1
231	2.196	2.333	2.314	2.118	1
232	2.314	2.294	1.98	2.118	1
233	2.039	1.922	2.235	2.118	1
