time	channel1	channel2	channel3	channel4	class
0	2.0	1.902	2.176	1.255	2
1	2.02	1.902	2.216	1.255	2
2	2.216	2.216	2.137	1.255	2
3	2.098	2.235	2.118	1.255	2
4	2.078	2.686	2.078	1.255	2
5	2.0	2.353	2.157	1.255	2
6	2.216	2.118	2.216	1.275	2
7	2.059	1.412	2.176	1.275	2
8	2.098	1.51	2.118	1.255	2
9	2.314	2.235	2.118	1.255	2
10	2.471	2.51	2.098	1.255	2
11	2.333	2.882	2.059	1.255	2
12	2.137	2.078	2.137	1.275	2
13	2.098	1.961	2.157	1.255	2
14	2.078	1.98	2.157	1.255	2
15	2.255	2.431	2.098	1.255	2
16	2.314	2.02	2.098	1.255	2
17	2.235	2.039	2.098	1.255	2
18	2.098	2.373	2.118	1.255	2
19	2.098	2.49	2.137	1.275	2
20	2.0	2.294	2.098	1.275	2
21	1.922	1.745	2.196	1.275	2
22	2.039	1.824	2.196	1.255	2
23	2.314	2.49	2.157	1.294	2
24	2.078	1.824	2.118	1.255	2
25	2.059	1.667	2.098	1.255	2
26	2.039	1.922	2.216	1.255	2
27	2.392	2.118	2.157	1.255	2
28	2.412	2.745	2.078	1.275	2
29	2.333	2.765	2.059	1.275	2
30	2.176	2.118	2.157	1.275	2
31	2.157	1.863	2.157	1.255	2
32	2.098	1.882	2.176	1.255	2
33	2.176	1.686	2.157	1.255	2
34	2.137	2.039	2.137	1.255	2
35	2.098	2.314	2.137	1.275	2
36	2.196	2.353	2.137	1.275	2
37	2.118	2.255	2.118	1.275	2
38	1.961	1.686	2.157	1.255	2
39	1.941	1.863	2.216	1.255	2
40	2.176	2.294	2.176	1.275	2
41	2.118	1.98	2.118	1.294	2
42	2.137	2.0	2.078	1.275	2
43	1.98	2.824	2.118	1.255	2
44	2.157	2.02	2.137	1.275	2
45	2.216	2.078	2.098	1.275	2
46	2.0	1.706	2.137	1.275	2
47	2.137	1.765	2.157	1.255	2
48	2.216	2.235	2.118	1.255	2
49	2.216	2.176	2.118	1.255	2
50	2.118	1.824	2.078	1.275	2
51	2.039	2.059	2.098	1.255	2
52	1.961	2.353	2.176	1.255	2
