time	channel1	channel2	channel3	channel4	class
0	1.922	1.804	2.176	1.843	6
1	2.039	1.863	2.137	2.02	6
2	1.961	1.863	2.078	1.922	6
3	1.922	1.882	2.059	1.961	6
4	1.941	1.98	2.039	1.922	6
5	1.922	1.98	2.059	1.961	6
6	1.902	1.961	2.098	1.98	6
7	1.882	1.98	2.0	2.0	6
8	1.902	1.941	2.039	1.902	6
9	2.059	1.824	2.216	1.922	6
10	1.902	2.0	2.137	1.98	6
11	1.98	1.902	2.059	2.02	6
12	2.0	1.843	2.059	2.02	6
13	2.039	1.882	2.059	1.98	6
14	2.059	1.863	2.059	1.941	6
15	2.039	1.863	2.039	2.0	6
16	1.961	1.824	2.078	2.0	6
17	1.902	1.824	2.176	2.059	6
18	1.941	1.941	2.02	1.941	6
19	1.98	1.902	2.098	1.941	6
20	1.922	1.941	2.059	1.941	6
21	1.941	1.961	2.059	1.961	6
22	1.922	1.98	2.059	1.941	6
23	1.922	1.98	2.078	1.941	6
24	1.843	1.961	2.098	1.922	6
25	1.941	1.941	2.059	1.902	6
26	2.039	1.902	2.137	1.922	6
27	1.98	1.922	2.078	1.98	6
28	2.0	1.922	2.02	2.039	6
29	2.02	1.863	2.078	2.0	6
30	2.059	1.882	2.059	2.02	6
31	2.039	1.843	2.039	2.0	6
32	2.059	1.843	2.118	1.98	6
33	2.0	1.824	2.039	1.98	6
34	1.961	1.863	2.137	1.902	6
35	1.98	1.863	2.059	2.0	6
36	1.902	1.902	2.059	1.922	6
37	1.941	1.922	2.039	1.941	6
38	1.961	1.961	2.078	1.941	6
39	1.961	1.961	2.059	1.961	6
40	1.941	1.941	2.078	1.941	6
41	1.843	1.961	2.059	1.922	6
42	1.922	1.941	2.039	1.902	6
43	1.98	1.941	2.059	2.02	6
44	1.961	1.882	2.078	1.98	6
45	2.059	1.941	2.039	2.0	6
46	1.98	1.824	2.02	2.0	6
47	2.078	1.882	2.039	2.0	6
48	2.059	1.843	2.078	2.0	6
49	2.039	1.843	2.078	1.98	6
50	2.0	1.804	2.059	2.0	6
51	1.941	1.863	2.059	1.922	6
52	2.059	1.863	2.157	1.843	6
53	1.941	1.961	2.078	2.0	6
54	1.922	1.882	2.078	1.961	6
55	1.961	1.941	2.02	1.922	6
56	1.922	1.961	2.039	1.941	6
57	1.922	1.922	2.078	1.941	6
58	1.863	1.941	2.02	1.941	6
59	1.882	1.902	2.059	1.922	6
60	2.02	1.784	2.02	2.02	6
61	1.902	1.902	2.098	2.02	6
62	2.078	1.922	2.059	2.02	6
63	1.941	1.863	2.039	1.98	6
64	2.039	1.863	2.02	1.98	6
65	2.059	1.824	2.078	1.98	6
66	2.078	1.824	2.059	2.039	6
67	2.0	1.843	2.137	2.02	6
68	1.922	1.824	2.137	1.961	6
69	1.941	1.824	2.098	1.941	6
70	1.863	1.863	2.078	1.98	6
71	1.922	1.961	2.098	1.961	6
72	1.961	1.941	2.02	1.961	6
73	1.961	2.0	2.078	2.0	6
74	1.941	1.98	2.059	1.961	6
75	1.843	2.02	2.098	1.961	6
76	1.902	1.941	2.059	1.98	6
77	1.922	1.863	2.157	1.941	6
78	2.078	1.961	2.137	1.961	6
79	2.02	1.941	2.059	2.059	6
80	2.039	1.863	2.039	2.02	6
81	2.059	1.902	2.02	2.0	6
82	2.039	1.863	2.059	1.941	6
83	2.039	1.863	2.02	2.0	6
84	1.98	1.824	2.039	1.961	6
85	1.941	1.804	2.059	2.059	6
86	1.784	1.882	2.02	2.0	6
87	2.0	1.843	2.078	1.961	6
88	1.941	1.922	2.059	1.941	6
89	1.941	1.961	2.118	1.961	6
90	1.922	1.961	2.059	1.98	6
91	1.941	1.98	2.039	1.941	6
92	1.882	1.98	2.0	1.922	6
93	1.922	1.961	2.059	1.902	6
94	1.98	2.039	1.941	1.98	6
95	1.902	1.941	2.118	2.02	6
96	2.02	1.98	2.039	1.961	6
97	1.882	1.922	2.078	2.039	6
98	1.98	1.902	2.098	2.02	6
99	2.039	1.863	2.118	2.039	6
100	2.02	1.902	2.078	2.0	6
101	1.961	1.824	2.137	1.961	6
102	1.902	1.882	2.157	1.882	6
103	1.882	1.843	2.059	1.98	6
104	1.98	2.0	2.118	1.941	6
105	1.863	1.941	2.078	1.922	6
106	1.902	1.98	2.078	1.98	6
107	1.843	2.02	2.078	2.0	6
108	1.922	1.98	2.078	1.961	6
109	1.824	1.961	2.02	1.961	6
110	1.882	1.941	2.098	1.98	6
111	1.98	1.941	2.0	2.0	6
112	1.902	2.0	2.196	1.98	6
113	2.02	1.902	2.02	2.02	6
114	1.98	1.902	2.039	2.0	6
115	2.02	1.843	2.02	2.039	6
116	2.059	1.882	2.039	2.02	6
117	2.059	1.843	2.039	2.02	6
118	1.98	1.784	2.078	2.02	6
119	1.922	1.784	2.098	1.941	6
120	2.039	1.765	2.118	1.882	6
121	1.98	1.922	2.059	1.961	6
122	1.902	1.922	2.039	1.961	6
123	1.98	1.922	2.02	1.98	6
124	1.98	1.941	2.039	1.98	6
125	1.961	1.98	2.059	1.98	6
126	1.902	1.922	2.0	1.961	6
127	1.902	1.941	2.02	1.961	6
128	1.941	1.941	1.98	1.98	6
129	1.941	1.882	2.098	2.0	6
130	2.0	1.863	2.039	2.02	6
131	2.039	1.843	2.039	1.98	6
132	2.059	1.824	2.039	2.02	6
133	2.059	1.824	2.02	1.98	6
134	2.098	1.824	2.0	2.0	6
135	1.961	1.804	2.039	2.02	6
136	1.941	1.784	2.118	2.059	6
137	1.804	1.843	2.059	1.98	6
138	2.02	1.902	2.078	1.961	6
139	1.922	1.882	2.059	1.98	6
140	1.961	1.941	2.078	1.961	6
141	1.961	1.941	2.039	1.98	6
142	1.941	1.941	2.039	1.961	6
143	1.843	1.961	2.098	1.941	6
144	1.922	1.98	2.059	1.961	6
145	1.922	1.863	2.137	2.0	6
146	2.02	1.863	2.196	2.039	6
147	2.059	1.922	2.039	2.039	6
148	1.98	1.863	2.039	2.059	6
149	2.039	1.863	2.078	2.02	6
150	2.059	1.843	2.059	2.02	6
151	2.059	1.843	2.059	2.0	6
152	2.059	1.784	2.059	2.039	6
153	1.961	1.824	2.078	2.039	6
154	1.941	1.882	2.059	2.02	6
155	2.02	1.882	2.078	2.0	6
156	1.902	1.902	2.078	1.941	6
157	2.0	1.882	2.02	1.98	6
158	1.961	1.941	2.059	1.941	6
159	1.941	1.961	2.078	1.941	6
160	1.882	1.961	2.02	1.98	6
161	1.843	1.961	2.059	1.961	6
162	2.0	1.961	1.961	2.039	6
163	1.961	1.922	2.118	2.02	6
164	2.039	1.902	2.0	2.02	6
165	2.0	1.843	2.078	1.961	6
166	2.02	1.882	2.039	2.0	6
167	2.039	1.863	2.059	2.039	6
168	2.059	1.863	2.098	2.0	6
169	1.98	1.804	2.118	1.98	6
170	1.902	1.863	2.137	1.922	6
171	2.039	1.863	2.118	1.961	6
172	1.961	1.902	2.059	1.961	6
173	1.843	1.882	2.078	1.941	6
174	1.922	1.961	2.078	1.941	6
175	1.902	2.02	2.098	1.961	6
176	1.902	2.02	2.059	1.98	6
177	1.882	2.02	2.039	1.961	6
178	1.902	1.961	2.059	1.922	6
179	1.941	1.941	2.196	2.02	6
180	1.98	1.961	2.098	1.922	6
181	2.0	1.961	2.078	2.039	6
