time	channel1	channel2	channel3	channel4	class
0	1.882	1.804	2.118	1.941	6
1	1.882	1.902	2.059	1.941	6
2	1.98	1.941	2.098	1.961	6
3	1.922	1.941	2.059	1.922	6
4	1.922	1.98	2.059	1.961	6
5	1.882	1.961	2.078	1.941	6
6	1.882	1.941	2.078	1.961	6
7	1.922	1.902	2.059	1.961	6
8	2.02	1.922	2.157	1.941	6
9	1.98	1.941	2.059	2.0	6
10	2.0	1.922	2.02	1.98	6
11	2.02	1.843	2.059	2.0	6
12	2.078	1.843	2.039	2.0	6
13	2.059	1.882	2.02	1.98	6
14	2.078	1.824	2.039	1.98	6
15	1.882	1.804	2.098	2.0	6
16	1.863	1.686	2.137	1.922	6
17	2.0	1.824	2.078	2.0	6
18	1.922	1.882	2.059	1.941	6
19	1.98	1.902	2.078	1.941	6
20	1.961	1.941	2.0	1.941	6
21	1.961	1.961	2.02	1.922	6
22	1.863	2.0	2.02	1.941	6
23	1.824	1.98	2.059	1.902	6
24	1.902	2.0	2.118	1.902	6
25	2.059	1.941	2.078	1.922	6
26	1.961	1.961	2.039	2.039	6
27	2.0	1.922	2.059	2.0	6
28	2.0	1.922	2.059	2.0	6
29	2.0	1.902	2.059	2.0	6
30	2.0	1.843	2.02	2.02	6
31	1.98	1.843	2.098	2.0	6
32	1.863	1.863	2.098	2.02	6
33	1.843	1.824	2.196	1.961	6
34	1.843	1.922	2.098	2.02	6
35	1.882	1.961	2.078	1.922	6
36	1.902	1.961	2.098	2.0	6
37	1.882	1.98	2.059	1.961	6
38	1.882	1.98	2.078	2.0	6
39	1.804	1.98	2.078	1.941	6
40	1.863	1.961	2.078	1.941	6
41	1.902	1.98	2.039	1.882	6
42	1.922	2.0	2.078	2.039	6
43	1.961	2.0	2.059	2.02	6
44	1.941	1.882	2.02	2.02	6
45	1.961	1.843	2.059	2.02	6
46	2.039	1.882	2.039	2.02	6
47	2.0	1.843	2.059	2.039	6
48	2.039	1.784	2.098	2.02	6
49	1.902	1.804	2.059	2.039	6
50	1.882	1.784	2.039	1.98	6
51	1.98	1.765	2.059	1.98	6
52	1.922	1.882	2.098	1.961	6
53	1.98	1.922	2.039	1.98	6
54	1.941	1.961	2.059	1.98	6
55	1.922	1.98	2.059	1.941	6
56	1.843	1.961	2.078	1.98	6
57	1.882	1.961	2.02	1.961	6
58	1.922	1.941	2.0	1.863	6
59	1.922	2.0	2.039	2.0	6
60	1.98	2.02	2.039	2.0	6
61	2.039	1.843	2.039	2.0	6
62	2.02	1.863	2.039	2.059	6
63	2.098	1.863	2.059	2.039	6
64	2.059	1.882	2.078	2.0	6
65	2.039	1.843	2.059	2.02	6
66	1.902	1.824	2.059	1.98	6
67	1.902	1.98	2.196	1.941	6
68	1.902	1.902	2.0	1.98	6
69	1.902	1.922	2.078	1.961	6
70	1.961	1.863	2.098	1.941	6
71	1.941	1.98	2.059	1.961	6
72	1.941	1.961	2.059	1.961	6
73	1.902	1.98	2.059	1.961	6
74	1.922	1.941	2.118	1.961	6
75	1.902	1.961	2.02	1.863	6
76	2.0	1.961	2.118	1.941	6
77	2.02	1.961	2.0	2.0	6
78	2.02	1.902	2.039	2.0	6
79	2.0	1.843	2.059	2.0	6
80	2.078	1.902	2.039	2.02	6
81	2.039	1.843	2.059	1.98	6
82	2.039	1.824	2.039	2.039	6
83	1.98	1.804	2.098	1.941	6
84	1.941	1.843	2.039	1.98	6
85	2.0	1.882	2.059	1.941	6
86	1.902	1.882	2.059	1.922	6
87	2.0	1.922	2.039	1.922	6
88	1.922	1.941	2.078	1.961	6
89	1.941	1.961	2.059	1.98	6
90	1.922	2.0	2.039	1.882	6
91	1.882	1.98	2.098	1.941	6
92	1.941	1.941	1.98	2.078	6
93	1.902	1.941	2.098	1.922	6
94	2.0	1.961	2.039	2.0	6
95	2.02	1.863	2.078	2.02	6
96	2.02	1.882	2.0	2.039	6
97	2.078	1.882	2.059	2.0	6
98	2.039	1.863	2.098	2.02	6
99	2.078	1.863	2.059	2.039	6
100	1.922	1.824	2.098	1.961	6
101	1.902	1.941	2.039	2.02	6
102	1.941	1.922	2.137	1.961	6
103	1.941	1.902	2.039	1.941	6
104	1.98	1.941	2.059	1.941	6
105	1.961	1.941	2.059	1.98	6
106	1.922	1.98	2.059	1.98	6
107	1.882	1.98	2.059	1.941	6
108	1.902	1.98	2.059	1.961	6
109	1.922	1.961	2.118	1.863	6
110	1.961	2.0	2.078	2.0	6
111	1.98	2.02	2.118	2.02	6
112	2.039	1.843	2.039	2.02	6
113	2.039	1.922	2.059	2.02	6
114	2.059	1.882	2.059	2.02	6
115	2.039	1.882	2.039	2.0	6
116	2.039	1.784	2.059	2.039	6
117	1.961	1.824	2.078	2.0	6
118	1.961	1.922	1.961	2.059	6
119	2.0	1.863	2.059	1.902	6
120	1.922	1.843	2.039	1.922	6
121	2.0	1.922	2.059	1.941	6
122	1.961	1.941	2.039	1.961	6
123	1.961	1.961	2.02	1.941	6
124	1.941	1.941	2.039	1.961	6
125	1.922	1.941	2.098	1.961	6
126	1.863	1.922	2.059	2.02	6
127	1.765	2.0	2.118	1.961	6
128	2.02	1.961	2.098	2.0	6
129	2.02	1.843	2.039	2.0	6
130	2.0	1.902	2.059	2.0	6
131	2.039	1.902	2.059	2.0	6
132	2.02	1.843	2.059	1.98	6
133	2.02	1.784	2.118	1.98	6
134	1.902	1.824	2.098	2.0	6
135	1.902	1.765	2.216	1.98	6
136	1.961	1.863	2.098	1.98	6
137	1.902	1.922	2.059	1.941	6
138	1.941	1.961	2.059	1.941	6
139	1.882	1.961	2.098	1.941	6
140	1.882	2.0	2.078	1.98	6
141	1.902	1.98	2.078	1.98	6
142	1.863	1.961	2.078	1.922	6
143	1.863	1.961	2.039	1.882	6
144	2.078	2.0	2.098	2.02	6
145	1.863	2.039	2.078	2.02	6
146	2.0	1.882	2.059	2.059	6
147	2.039	1.902	2.02	2.02	6
148	2.059	1.882	2.059	1.98	6
149	2.02	1.863	2.059	2.039	6
150	2.02	1.824	2.078	2.0	6
151	1.98	1.824	2.078	1.98	6
152	1.961	1.745	2.196	1.941	6
153	2.02	1.824	2.059	1.961	6
154	1.902	1.882	2.059	1.922	6
155	1.98	1.922	2.039	1.941	6
156	1.961	1.961	2.059	1.961	6
157	1.922	1.98	2.078	1.941	6
158	1.922	1.98	2.078	1.941	6
159	1.922	1.941	2.039	1.961	6
160	1.941	1.941	2.02	1.843	6
161	1.961	1.922	2.118	1.941	6
162	2.0	1.98	2.118	2.0	6
163	2.02	1.902	2.02	2.02	6
164	2.02	1.863	2.02	2.02	6
165	2.098	1.863	2.059	2.0	6
166	2.059	1.863	2.02	2.0	6
167	2.039	1.765	2.137	2.039	6
168	1.941	1.824	2.078	1.98	6
169	1.98	1.824	1.98	2.0	6
170	1.961	1.863	2.118	1.98	6
171	1.941	1.882	2.098	1.941	6
172	1.98	1.902	2.039	1.941	6
173	1.98	1.961	2.059	1.941	6
174	1.961	1.98	2.039	1.961	6
175	1.882	2.0	2.078	1.941	6
176	1.922	1.961	2.098	1.922	6
177	1.941	1.941	2.078	1.98	6
178	1.863	1.922	2.078	1.98	6
179	2.0	1.98	2.137	2.02	6
180	2.02	1.922	1.98	2.039	6
181	2.02	1.922	2.039	2.02	6
182	2.098	1.863	2.078	1.98	6
183	2.098	1.863	2.059	1.98	6
184	2.059	1.863	2.098	1.961	6
185	1.922	1.824	2.098	1.98	6
186	2.0	1.804	2.157	2.039	6
187	1.961	1.882	2.118	2.0	6
188	1.941	1.882	2.059	1.941	6
189	2.0	1.941	2.059	1.941	6
190	1.922	1.98	2.059	1.922	6
191	1.961	1.98	2.02	1.961	6
192	1.902	1.98	2.059	1.902	6
193	1.922	1.902	2.059	1.902	6
194	1.941	1.941	2.078	1.863	6
195	2.118	1.961	2.078	1.902	6
196	2.0	1.941	2.098	2.0	6
197	2.078	1.902	2.02	1.98	6
198	2.02	1.941	2.039	2.02	6
199	2.0	1.882	2.078	2.039	6
200	2.059	1.843	2.059	2.059	6
201	2.078	1.843	2.039	2.02	6
202	1.98	1.824	2.078	1.98	6
203	1.863	1.922	2.098	1.922	6
204	1.941	1.941	1.98	1.902	6
205	1.843	1.902	2.059	2.0	6
206	1.922	1.922	2.039	1.98	6
207	1.941	1.98	2.078	2.0	6
208	1.941	2.02	2.078	1.98	6
209	1.902	1.98	2.078	1.961	6
210	1.902	1.961	2.098	1.922	6
211	1.922	1.941	2.098	2.039	6
212	1.843	2.0	2.039	1.941	6
213	1.941	1.961	2.059	2.039	6
214	1.98	1.824	2.02	2.039	6
215	2.0	1.902	2.059	2.0	6
216	2.039	1.882	2.039	2.0	6
217	2.059	1.843	2.039	2.0	6
218	2.059	1.804	2.059	2.0	6
219	1.902	1.863	2.059	2.0	6
220	1.902	1.922	1.98	2.078	6
221	1.961	1.922	2.039	1.941	6
222	1.902	1.824	2.039	1.941	6
223	2.0	1.882	2.02	1.941	6
224	1.961	1.922	2.02	1.922	6
225	1.961	1.961	2.02	1.941	6
226	1.902	1.98	2.059	1.961	6
227	1.843	1.98	2.039	1.98	6
228	1.922	1.961	2.059	1.902	6
229	1.941	1.98	2.059	2.0	6
230	1.922	2.039	2.078	2.039	6
231	2.039	1.922	2.02	2.039	6
232	2.059	1.882	2.039	2.0	6
233	2.059	1.863	2.02	1.98	6
234	2.098	1.843	2.039	1.961	6
235	2.02	1.804	2.098	2.0	6
236	1.922	1.804	2.118	2.02	6
237	1.863	1.843	2.196	1.902	6
238	1.902	1.882	2.078	1.863	6
239	1.863	1.863	2.078	1.961	6
240	2.0	1.941	2.059	1.922	6
241	1.922	1.941	2.098	1.941	6
242	1.941	1.961	2.039	1.961	6
243	1.941	1.961	2.098	2.0	6
244	1.863	1.98	2.059	1.961	6
245	1.902	1.922	2.078	1.98	6
246	1.804	1.882	2.137	1.98	6
247	1.902	2.0	2.137	2.0	6
248	2.039	1.902	2.059	2.0	6
249	2.0	1.863	2.02	2.02	6
250	2.039	1.882	2.059	2.0	6
251	2.059	1.863	2.059	2.02	6
252	2.078	1.882	2.118	2.0	6
253	1.941	1.784	2.078	1.98	6
254	1.941	1.843	2.196	1.804	6
255	1.941	1.882	2.059	1.922	6
256	1.902	1.902	2.098	1.961	6
257	2.02	1.941	2.059	1.961	6
258	1.941	1.961	2.078	1.961	6
259	1.961	2.0	2.078	1.961	6
260	1.961	2.02	2.098	1.941	6
261	1.882	1.98	2.078	1.98	6
262	1.961	1.922	2.039	1.98	6
263	1.882	2.039	2.059	2.039	6
264	1.882	1.98	2.078	2.0	6
265	2.059	1.922	2.039	2.039	6
266	2.0	1.863	2.039	2.02	6
267	2.098	1.902	2.059	2.0	6
268	2.059	1.863	2.059	2.0	6
269	2.02	1.824	2.059	2.02	6
270	1.98	1.863	2.078	2.02	6
271	1.902	1.784	2.137	1.882	6
272	1.98	1.863	2.157	2.0	6
273	1.98	1.882	2.078	1.922	6
274	1.961	1.882	2.078	1.961	6
275	1.961	1.941	2.039	1.961	6
276	1.961	1.961	2.039	2.0	6
277	1.922	1.98	2.078	1.98	6
278	1.824	1.98	2.059	2.0	6
279	1.902	1.961	2.059	2.039	6
280	1.804	2.098	2.039	2.0	6
281	1.922	1.961	2.059	2.02	6
282	2.0	1.882	2.02	2.0	6
283	1.98	1.863	2.059	2.059	6
284	2.059	1.902	2.059	2.02	6
285	2.02	1.843	2.059	2.0	6
286	2.02	1.922	2.059	2.059	6
287	1.941	1.765	2.098	2.02	6
288	1.922	1.784	2.157	2.039	6
289	1.922	1.882	2.176	2.059	6
290	1.961	1.922	2.098	2.0	6
291	1.941	1.941	2.078	1.98	6
292	1.922	1.941	2.059	2.02	6
293	1.941	1.98	2.059	2.02	6
294	1.902	1.941	2.059	1.941	6
295	1.863	1.961	2.078	1.941	6
296	1.882	1.941	2.059	1.922	6
297	2.059	1.961	2.039	2.039	6
298	1.922	2.0	2.098	2.039	6
299	2.078	1.902	2.02	2.059	6
300	2.0	1.902	2.059	2.059	6
301	2.039	1.902	2.059	2.02	6
302	2.02	1.863	2.059	2.02	6
303	2.039	1.863	2.078	2.039	6
304	1.941	1.882	2.098	2.039	6
305	1.902	1.882	2.216	2.098	6
306	1.922	1.902	2.137	1.98	6
307	1.922	1.863	2.059	1.922	6
308	1.941	1.902	2.098	1.98	6
309	1.961	1.961	2.039	1.961	6
310	1.882	1.961	2.059	2.0	6
311	1.882	1.941	2.059	2.0	6
312	1.882	1.961	2.078	1.922	6
313	1.902	1.922	2.02	1.922	6
314	2.039	1.824	2.137	1.961	6
315	1.902	1.961	2.078	1.98	6
316	1.98	1.902	2.039	2.0	6
317	1.961	1.882	2.02	2.0	6
318	2.039	1.882	2.059	2.02	6
319	2.02	1.882	2.059	2.02	6
320	2.059	1.824	2.098	2.0	6
321	1.98	1.804	2.078	2.0	6
322	1.922	1.804	2.039	2.039	6
323	1.98	1.941	2.176	1.941	6
324	1.941	1.863	2.039	1.941	6
325	1.941	1.902	2.039	1.941	6
326	1.922	1.941	2.039	1.961	6
327	1.98	1.98	2.059	1.961	6
328	1.941	1.98	2.059	1.98	6
329	1.882	1.902	2.078	1.941	6
330	1.902	1.922	2.039	1.882	6
331	2.098	1.804	2.118	1.941	6
332	2.02	1.961	2.118	1.98	6
333	2.039	1.902	2.039	2.039	6
334	1.98	1.922	2.02	2.02	6
335	2.02	1.882	2.039	2.02	6
336	2.039	1.902	2.059	2.039	6
337	2.059	1.824	2.039	2.0	6
338	1.922	1.824	2.118	2.0	6
339	1.902	1.784	2.078	2.039	6
340	1.941	1.902	2.039	1.922	6
341	1.941	1.882	2.098	1.941	6
342	1.961	1.941	2.059	1.941	6
343	1.961	1.961	2.059	1.98	6
344	1.961	1.98	2.059	1.941	6
345	1.961	1.98	2.098	1.961	6
346	1.843	2.02	2.098	1.941	6
347	1.961	1.941	2.059	1.961	6
348	2.078	1.902	2.176	1.98	6
349	1.961	2.02	2.176	1.961	6
350	2.059	1.902	2.039	1.98	6
351	1.98	1.843	2.039	1.98	6
352	2.039	1.843	2.078	2.0	6
353	2.02	1.843	2.059	2.0	6
354	2.078	1.824	2.059	2.02	6
355	1.961	1.843	2.098	2.02	6
356	1.941	1.863	2.0	2.118	6
357	1.804	1.922	2.0	1.843	6
358	1.922	1.843	2.059	1.961	6
359	1.961	1.902	2.059	1.941	6
360	1.922	1.922	2.078	1.961	6
361	1.941	1.941	2.078	1.922	6
362	1.922	1.941	2.039	1.961	6
363	1.863	1.98	2.02	1.961	6
364	1.882	1.961	2.078	1.98	6
365	1.843	1.98	2.098	2.02	6
366	1.922	1.902	2.157	2.02	6
367	2.02	1.882	2.059	2.0	6
368	1.98	1.902	2.059	2.02	6
369	2.039	1.882	2.039	2.02	6
370	2.059	1.863	2.059	2.02	6
371	2.039	1.843	2.059	2.0	6
372	1.922	1.843	2.059	2.0	6
373	1.902	1.863	2.137	2.02	6
374	1.882	1.882	2.137	1.922	6
375	1.922	1.882	2.118	1.941	6
376	1.941	1.902	2.059	1.941	6
377	1.902	1.941	2.059	1.941	6
378	1.922	1.98	2.059	1.941	6
379	1.902	1.98	2.098	1.961	6
380	1.824	1.961	2.039	1.961	6
381	1.863	1.961	2.059	1.961	6
382	1.922	2.0	2.059	1.98	6
383	2.0	2.0	2.078	1.98	6
384	2.039	1.882	2.039	1.98	6
385	1.98	1.843	1.98	2.0	6
386	2.02	1.863	2.02	1.98	6
387	2.039	1.863	2.039	1.98	6
388	2.059	1.863	2.098	2.0	6
389	2.02	1.824	2.059	2.0	6
390	1.941	1.824	2.137	1.98	6
391	2.039	1.863	2.118	1.824	6
392	1.902	1.843	2.059	1.941	6
393	1.941	1.863	2.02	1.922	6
394	1.961	1.922	2.039	1.941	6
395	1.961	2.0	2.059	1.922	6
396	1.922	1.961	2.059	1.922	6
397	1.843	1.941	2.078	1.941	6
398	1.882	1.941	2.059	1.961	6
399	1.882	2.078	1.98	2.0	6
400	1.902	1.922	2.078	1.961	6
401	2.059	1.922	2.02	1.98	6
402	1.941	1.882	2.039	2.0	6
403	2.039	1.902	2.039	2.0	6
404	2.059	1.863	2.059	1.961	6
405	2.059	1.863	2.078	1.961	6
406	1.961	1.804	2.098	1.98	6
407	1.922	1.765	2.098	2.078	6
408	1.941	1.882	2.0	1.961	6
409	2.0	1.843	2.078	1.922	6
410	1.941	1.922	2.059	1.941	6
411	1.961	1.98	2.039	1.961	6
412	1.941	2.0	2.059	1.961	6
413	1.922	1.98	2.039	1.941	6
414	1.882	2.0	2.098	1.941	6
415	1.98	1.961	2.078	1.961	6
416	1.902	1.961	2.02	2.02	6
417	1.922	1.902	2.078	1.98	6
418	2.059	1.941	2.078	2.0	6
419	2.0	1.902	2.059	2.02	6
420	2.02	1.902	2.059	2.02	6
421	2.059	1.843	2.078	2.0	6
422	2.059	1.863	2.078	2.0	6
423	1.98	1.804	2.157	2.039	6
424	1.941	1.863	2.157	1.863	6
425	1.98	1.843	2.118	1.961	6
426	2.0	1.922	2.098	1.961	6
427	1.961	1.941	2.098	2.0	6
428	1.98	1.961	2.078	2.0	6
429	1.922	1.98	2.078	1.961	6
430	1.941	1.961	2.078	2.0	6
