time	channel1	channel2	channel3	channel4	class
0	2.0	1.863	2.0	2.02	6
1	2.039	1.882	2.078	2.02	6
2	2.059	1.902	2.078	2.039	6
3	2.059	1.824	2.059	2.039	6
4	2.02	1.784	2.098	2.02	6
5	1.961	1.804	2.098	1.941	6
6	2.0	1.745	2.118	1.922	6
7	2.059	1.824	2.078	1.961	6
8	1.882	1.824	2.059	1.98	6
9	1.961	1.902	2.059	1.941	6
10	1.961	1.961	2.078	1.961	6
11	1.941	1.98	2.059	1.98	6
12	1.902	1.882	2.078	1.98	6
13	1.882	1.941	2.02	1.941	6
14	1.98	1.863	1.98	1.922	6
15	1.961	2.0	2.078	1.961	6
16	1.961	1.902	2.059	2.0	6
17	2.02	1.843	2.02	2.039	6
18	2.059	1.882	2.059	2.02	6
19	2.059	1.882	2.098	2.039	6
20	2.059	1.863	2.078	2.039	6
21	2.098	1.843	2.098	2.0	6
22	2.0	1.843	2.118	2.0	6
23	1.98	1.843	2.176	2.0	6
24	1.961	1.902	2.118	1.941	6
25	1.902	1.882	2.078	1.961	6
26	1.961	1.961	2.078	1.941	6
27	1.941	1.961	2.078	1.98	6
28	1.941	1.98	2.059	2.0	6
29	1.882	2.0	2.078	1.941	6
30	1.902	1.941	2.078	1.98	6
31	1.882	1.98	2.059	1.941	6
32	1.902	1.922	2.0	2.078	6
33	2.039	1.98	2.02	2.0	6
34	2.039	1.882	2.0	2.02	6
35	2.02	1.863	2.059	2.0	6
36	2.039	1.863	2.039	2.0	6
37	2.059	1.843	2.02	1.98	6
38	2.039	1.824	2.039	2.0	6
39	1.941	1.804	2.059	1.922	6
40	2.0	1.784	2.118	1.961	6
41	2.0	1.824	2.039	1.941	6
42	1.902	1.882	2.078	1.98	6
43	2.02	1.941	2.078	1.98	6
44	1.961	1.941	2.059	1.961	6
45	1.961	1.98	2.059	2.0	6
46	1.902	1.961	2.098	1.961	6
47	1.902	1.961	2.059	1.961	6
48	1.882	2.02	2.078	1.863	6
49	1.941	1.961	2.098	1.941	6
50	2.02	2.0	2.098	2.0	6
51	2.0	1.882	2.059	2.02	6
52	2.039	1.902	2.02	2.02	6
53	2.039	1.863	2.059	2.02	6
54	2.059	1.843	2.039	2.039	6
55	2.039	1.784	2.059	2.02	6
56	1.961	1.824	2.078	2.039	6
57	1.843	1.902	2.078	1.922	6
58	2.02	1.863	2.098	1.902	6
59	1.863	1.882	2.098	1.961	6
60	1.98	1.941	2.059	1.98	6
61	1.941	1.941	2.039	1.941	6
62	1.922	2.0	2.059	1.922	6
63	1.882	1.98	2.059	1.961	6
64	1.922	1.941	2.059	1.882	6
65	1.941	1.98	2.098	1.863	6
66	1.98	1.941	2.078	2.0	6
67	2.0	1.961	2.039	1.961	6
68	1.98	1.882	2.02	2.039	6
69	2.039	1.863	2.039	2.0	6
70	2.059	1.882	2.059	1.98	6
71	2.059	1.882	2.098	1.98	6
