time	channel1	channel2	channel3	channel4	class
0	2.02	1.863	2.078	1.98	6
1	2.0	1.843	2.059	2.02	6
2	1.922	1.765	2.078	2.0	6
3	1.941	1.725	2.078	1.922	6
4	1.98	1.784	2.078	2.0	6
5	1.98	1.902	2.059	1.941	6
6	2.02	1.922	2.02	1.922	6
7	1.882	1.98	2.059	1.941	6
8	1.902	1.98	2.059	1.961	6
9	1.882	1.98	2.078	1.961	6
10	1.863	1.902	2.098	1.941	6
11	1.902	1.941	2.098	1.922	6
12	1.961	1.902	2.078	2.059	6
13	1.941	2.039	2.098	2.059	6
14	2.0	1.902	2.02	2.039	6
15	2.0	1.922	2.039	2.0	6
16	2.039	1.922	2.098	2.0	6
17	2.039	1.863	2.098	2.02	6
18	2.02	1.863	2.098	2.039	6
19	1.941	1.863	2.098	2.02	6
20	1.882	1.843	2.078	2.039	6
21	1.922	1.843	2.137	2.0	6
22	1.961	1.922	2.137	1.961	6
23	1.941	1.902	2.02	1.961	6
24	1.902	1.941	2.078	2.0	6
25	1.961	2.0	2.039	1.98	6
26	1.922	2.0	2.098	1.961	6
27	1.863	1.961	2.059	1.98	6
28	1.941	1.941	2.02	1.961	6
29	1.961	1.98	2.078	2.0	6
30	1.902	1.98	2.078	2.02	6
31	2.02	1.882	2.078	2.078	6
32	2.0	1.882	2.078	2.039	6
33	2.078	1.863	2.039	1.98	6
34	2.059	1.843	2.039	2.039	6
35	2.098	1.824	2.118	2.02	6
36	1.98	1.882	2.118	2.02	6
37	1.941	1.784	2.098	2.02	6
38	1.961	1.922	2.157	1.882	6
39	1.902	1.902	2.118	1.961	6
40	2.0	1.882	2.059	1.961	6
41	1.941	1.941	2.039	1.961	6
42	1.922	1.98	2.059	1.941	6
43	1.902	1.98	2.118	1.961	6
44	1.882	1.98	2.098	1.961	6
45	1.961	1.98	2.039	1.922	6
46	1.922	1.902	2.118	2.02	6
47	1.902	1.961	2.078	1.98	6
48	2.039	1.922	2.02	2.0	6
49	1.98	1.882	2.039	2.02	6
50	2.0	1.902	2.059	2.02	6
51	2.02	1.882	2.078	2.02	6
52	2.039	1.863	2.039	2.02	6
53	1.922	1.882	2.078	2.0	6
54	1.882	1.745	2.196	1.863	6
55	2.0	1.863	2.059	1.961	6
56	1.961	1.882	2.039	1.941	6
57	1.98	1.922	2.059	1.941	6
58	1.961	1.941	2.02	1.941	6
59	1.941	1.961	2.039	1.961	6
60	1.922	1.961	2.059	1.961	6
61	1.882	1.941	2.039	1.941	6
62	1.941	1.961	2.02	1.922	6
63	2.0	1.98	2.098	2.039	6
64	1.843	1.922	2.039	2.0	6
65	2.039	1.882	2.039	2.02	6
66	2.02	1.843	2.02	2.02	6
67	2.059	1.863	2.039	1.98	6
68	2.02	1.863	2.039	1.961	6
69	2.059	1.843	2.039	2.02	6
70	1.922	1.843	2.059	1.961	6
71	1.941	1.863	1.922	2.039	6
72	1.941	1.902	2.118	2.0	6
73	1.98	1.882	2.059	1.961	6
74	1.922	1.882	2.059	1.941	6
75	1.98	1.961	2.02	1.922	6
76	1.922	1.98	2.059	1.922	6
77	1.902	1.98	2.078	1.902	6
78	1.882	1.961	2.039	1.941	6
79	1.882	1.941	2.059	1.961	6
80	1.863	1.941	2.059	1.98	6
81	2.098	1.98	2.059	2.0	6
82	2.039	1.902	1.98	2.02	6
83	2.0	1.882	2.0	1.98	6
84	2.078	1.882	2.059	1.98	6
85	2.039	1.902	2.059	1.98	6
86	2.078	1.863	2.059	1.98	6
87	1.922	1.824	2.059	2.0	6
88	1.863	1.882	2.157	1.941	6
89	1.941	1.765	2.078	1.902	6
90	1.863	1.863	2.059	1.941	6
91	1.961	1.922	2.059	1.961	6
92	1.882	1.922	2.059	1.961	6
93	1.902	1.98	2.059	1.961	6
94	1.941	1.961	2.059	2.0	6
95	1.863	1.941	2.059	1.922	6
96	1.922	1.922	2.078	1.902	6
97	2.0	1.882	2.098	1.941	6
98	2.039	2.078	2.137	2.0	6
99	2.02	1.902	2.078	2.039	6
100	1.941	1.922	2.098	2.059	6
101	2.039	1.882	2.039	2.02	6
102	2.02	1.863	2.059	2.02	6
103	2.059	1.843	2.098	1.98	6
104	1.961	1.863	2.078	1.98	6
105	1.961	1.725	2.02	1.98	6
106	1.882	1.882	2.078	1.961	6
107	1.961	1.882	2.039	1.922	6
108	2.02	1.941	2.078	1.941	6
109	1.961	1.961	2.098	1.98	6
110	1.98	2.0	2.078	1.98	6
111	1.961	1.98	2.118	1.961	6
112	1.922	1.941	2.078	1.941	6
113	1.922	1.922	2.059	1.98	6
114	1.882	1.941	2.118	1.922	6
115	2.059	2.059	2.078	1.98	6
116	1.98	1.843	2.078	2.02	6
117	2.0	1.882	2.039	2.02	6
118	2.0	1.882	2.059	1.961	6
119	2.0	1.843	2.078	2.039	6
120	2.02	1.784	2.059	1.98	6
121	1.961	1.843	2.078	1.98	6
122	1.882	1.784	2.196	1.902	6
123	1.961	1.941	2.078	1.902	6
124	1.843	1.882	2.098	1.961	6
125	1.941	1.922	2.02	1.941	6
126	1.941	1.941	2.059	1.941	6
127	1.941	2.0	2.039	1.941	6
128	1.902	1.961	2.098	1.922	6
129	1.843	1.961	2.059	1.961	6
130	1.941	1.961	2.098	1.902	6
131	2.02	1.922	2.059	1.902	6
132	1.961	2.059	2.118	2.02	6
133	1.961	1.882	2.039	2.039	6
134	1.941	1.882	2.02	2.039	6
135	2.059	1.902	2.02	1.98	6
136	2.039	1.863	2.02	2.02	6
137	2.039	1.824	2.098	1.98	6
138	1.941	1.882	2.078	2.0	6
139	1.863	1.863	2.02	2.02	6
140	1.961	1.941	1.98	1.922	6
141	1.863	1.863	2.078	1.961	6
142	1.961	1.922	2.059	1.961	6
143	1.941	1.941	2.059	1.961	6
144	1.922	1.98	2.078	1.941	6
145	1.922	1.98	2.118	1.961	6
146	1.824	1.941	2.118	1.941	6
147	1.941	1.941	2.078	2.02	6
148	1.824	1.98	2.039	2.02	6
149	1.941	1.902	2.059	1.98	6
150	2.039	1.922	2.039	2.0	6
151	2.0	1.902	2.02	2.0	6
152	2.078	1.882	2.039	2.0	6
153	2.039	1.863	2.039	2.02	6
154	2.078	1.804	2.059	2.0	6
155	1.961	1.863	2.098	2.0	6
156	1.961	1.882	1.961	1.961	6
157	1.98	1.843	2.118	1.98	6
158	1.98	1.863	2.059	1.941	6
159	1.98	1.941	2.078	1.961	6
160	1.922	1.961	2.098	1.98	6
161	1.98	2.02	2.059	1.98	6
162	1.902	1.98	2.078	1.98	6
163	1.882	1.98	2.059	1.941	6
164	1.902	1.961	2.078	1.98	6
165	1.843	1.98	2.098	2.0	6
166	2.039	1.98	2.078	1.98	6
167	2.02	1.902	2.078	2.059	6
168	2.02	1.922	2.059	2.039	6
169	2.039	1.902	2.098	2.02	6
170	2.0	1.902	2.078	2.02	6
171	1.98	1.843	2.098	2.0	6
172	1.961	1.824	2.098	2.0	6
173	1.882	1.843	2.0	2.098	6
174	1.882	1.863	2.0	1.98	6
175	1.882	1.922	2.02	1.961	6
176	1.922	1.922	2.078	1.941	6
177	1.922	1.98	2.078	1.961	6
178	1.902	2.02	2.039	1.961	6
179	1.863	2.02	2.078	1.98	6
180	1.843	2.02	2.059	1.961	6
181	1.902	1.961	2.098	2.02	6
182	1.824	1.98	2.059	2.0	6
183	1.902	1.98	2.078	2.02	6
184	2.0	1.922	2.039	2.039	6
185	1.98	1.863	2.039	2.02	6
186	2.059	1.882	2.059	2.0	6
187	2.0	1.882	2.078	1.98	6
188	2.0	1.784	2.098	2.02	6
189	1.961	1.784	2.078	2.02	6
190	1.902	1.824	2.157	1.961	6
191	2.02	1.863	2.078	1.98	6
192	1.902	1.902	2.059	1.961	6
193	1.941	1.882	2.059	1.98	6
194	1.961	1.941	2.059	1.941	6
195	1.922	1.961	2.02	1.98	6
196	1.922	1.941	2.059	1.961	6
197	1.863	1.902	2.039	1.961	6
198	1.922	1.902	2.039	1.922	6
199	2.078	1.843	2.078	2.02	6
200	2.0	1.863	2.039	1.98	6
201	2.078	1.843	2.059	2.02	6
202	1.98	1.784	2.039	2.02	6
203	2.078	1.863	2.039	2.0	6
204	2.039	1.843	2.039	1.98	6
205	2.02	1.843	2.059	2.0	6
206	1.941	1.765	2.078	2.039	6
207	1.941	1.784	2.176	1.961	6
208	2.078	1.824	2.078	2.0	6
209	2.0	1.863	2.078	1.98	6
210	1.961	1.863	2.039	1.961	6
211	1.961	1.941	2.078	1.961	6
212	1.941	1.961	2.039	1.98	6
213	1.922	1.98	2.059	1.961	6
214	1.902	1.941	2.098	1.941	6
215	1.922	1.961	2.059	2.0	6
216	1.863	1.961	2.157	1.98	6
217	1.98	1.98	2.118	2.059	6
218	2.078	1.902	2.02	2.0	6
219	2.0	1.922	2.02	2.0	6
220	2.078	1.902	2.059	2.0	6
221	2.059	1.863	2.059	2.039	6
222	2.137	1.804	2.078	1.961	6
223	2.0	1.804	2.098	2.0	6
224	1.941	1.882	2.137	1.941	6
225	2.0	1.843	2.078	1.843	6
226	1.961	1.843	2.059	1.961	6
227	2.02	1.922	2.039	1.922	6
228	1.98	1.882	2.039	1.922	6
229	1.961	1.941	2.059	1.902	6
230	1.922	1.961	2.078	1.941	6
231	1.863	1.98	2.059	1.941	6
232	1.98	1.922	2.059	1.98	6
233	2.039	1.941	2.059	1.941	6
234	1.98	1.941	2.098	1.961	6
235	2.078	1.922	2.02	1.961	6
236	1.941	1.902	2.059	1.98	6
237	2.059	1.882	2.098	2.02	6
238	2.059	1.863	2.078	2.0	6
239	2.059	1.824	2.059	2.059	6
240	1.961	1.843	2.098	2.0	6
241	1.941	1.784	2.098	2.039	6
242	1.843	1.863	2.0	1.902	6
243	1.863	1.902	2.098	1.941	6
244	1.961	1.941	2.059	1.98	6
245	1.922	1.941	2.078	1.98	6
246	1.922	1.98	2.059	1.941	6
247	1.902	2.0	2.039	1.922	6
248	1.804	2.0	2.059	1.941	6
249	1.922	1.961	2.039	1.941	6
250	1.922	1.961	2.078	2.0	6
251	1.882	1.961	2.137	2.059	6
252	2.039	1.922	2.059	2.02	6
253	1.98	1.882	2.059	2.02	6
254	2.078	1.882	2.039	1.98	6
255	2.02	1.902	2.059	2.0	6
256	2.039	1.902	2.078	2.02	6
257	1.941	1.863	2.137	2.039	6
258	1.863	1.843	2.196	1.922	6
259	1.941	1.824	2.118	1.961	6
260	2.0	1.922	2.059	1.98	6
261	1.922	1.902	2.02	1.961	6
262	1.922	1.98	2.059	1.98	6
263	1.863	1.98	2.039	2.0	6
264	1.863	2.0	2.078	1.98	6
265	1.843	1.961	2.02	1.98	6
266	1.824	1.98	2.078	1.98	6
267	1.961	1.843	2.02	2.0	6
268	2.039	2.0	2.137	2.078	6
269	2.0	1.902	2.0	1.98	6
270	1.882	1.882	2.039	2.0	6
271	2.0	1.863	2.059	2.02	6
272	2.02	1.882	2.059	2.0	6
273	2.02	1.824	2.078	2.02	6
274	1.961	1.804	2.078	2.0	6
275	1.941	1.784	2.098	1.961	6
276	1.961	1.863	2.157	1.922	6
277	1.843	1.843	2.039	1.941	6
278	1.961	1.922	2.059	1.941	6
279	1.961	1.961	2.02	1.98	6
280	1.961	1.98	2.059	1.98	6
281	1.941	1.961	2.059	1.961	6
282	1.882	1.902	2.078	1.941	6
283	1.961	1.941	2.039	1.941	6
284	1.922	1.961	2.078	2.0	6
285	1.902	1.902	2.118	2.0	6
286	2.02	1.941	2.039	2.098	6
287	2.039	1.922	2.039	2.0	6
288	2.078	1.902	2.078	2.039	6
289	2.098	1.882	2.039	2.0	6
290	2.118	1.824	2.118	2.0	6
291	1.98	1.824	2.098	1.98	6
292	1.922	1.804	2.176	1.941	6
293	1.922	1.863	2.157	2.02	6
294	1.98	1.882	2.078	1.98	6
295	1.961	1.902	2.039	1.98	6
296	1.98	1.922	2.059	1.98	6
297	1.98	1.98	2.059	1.98	6
298	1.961	1.961	2.059	1.961	6
299	1.902	1.902	2.078	1.941	6
300	1.961	1.941	2.039	1.902	6
301	2.059	1.922	2.078	1.902	6
302	1.98	1.98	2.098	1.98	6
303	2.039	1.882	2.059	2.02	6
304	2.02	1.922	2.02	1.98	6
305	2.059	1.843	2.039	1.961	6
306	2.098	1.843	2.078	1.98	6
307	2.039	1.882	2.078	2.0	6
308	2.0	1.824	2.059	2.0	6
309	1.941	1.882	2.02	1.961	6
310	1.882	1.882	2.039	2.039	6
311	2.0	1.863	2.039	1.902	6
312	1.941	1.902	2.039	1.922	6
313	1.961	1.902	2.078	1.98	6
314	1.941	1.961	2.059	1.98	6
315	1.941	1.98	2.039	1.98	6
316	1.882	2.0	2.039	1.922	6
317	1.922	1.922	2.059	1.902	6
318	2.039	1.824	2.098	2.059	6
319	1.902	1.98	2.098	1.98	6
320	2.039	1.902	2.02	2.039	6
321	2.0	1.902	2.059	2.02	6
322	2.02	1.902	2.078	2.02	6
323	2.078	1.863	2.059	2.0	6
324	2.098	1.843	2.078	2.0	6
325	1.941	1.804	2.078	2.0	6
326	1.922	1.784	2.078	2.137	6
327	1.922	1.843	2.078	1.961	6
328	1.98	1.882	2.059	1.922	6
329	2.0	1.902	2.039	1.941	6
330	1.941	1.941	2.02	1.941	6
331	1.961	1.961	2.059	1.941	6
332	1.922	2.0	2.059	1.98	6
333	1.902	1.961	2.098	1.941	6
334	2.0	1.922	2.039	1.98	6
335	1.882	2.02	2.098	1.902	6
336	1.98	1.922	2.078	2.0	6
337	2.039	1.922	2.039	2.02	6
338	2.02	1.922	2.059	2.0	6
339	2.059	1.882	2.039	2.0	6
340	2.059	1.824	2.078	2.0	6
341	2.059	1.804	2.059	2.0	6
342	1.98	1.804	2.137	2.0	6
343	1.941	1.843	2.02	2.078	6
344	1.882	1.941	2.059	1.961	6
345	1.882	1.863	2.118	1.961	6
346	1.961	1.922	2.059	1.961	6
347	1.922	1.922	2.098	1.961	6
348	1.941	2.0	2.078	1.961	6
349	1.882	2.02	2.059	1.961	6
350	1.804	1.941	2.098	1.941	6
351	1.961	1.902	2.078	1.922	6
352	2.039	2.059	2.0	1.961	6
