time	channel1	channel2	channel3	channel4	class
0	2.059	1.882	2.078	2.0	6
1	2.0	1.843	2.118	2.02	6
2	1.941	1.824	2.098	2.059	6
3	1.843	1.882	2.078	1.941	6
4	1.882	1.882	2.059	1.922	6
5	1.902	1.882	2.039	1.941	6
6	1.961	1.941	2.039	1.961	6
7	1.922	1.961	2.02	1.98	6
8	1.941	1.961	2.059	1.941	6
9	1.882	2.0	2.039	1.941	6
10	1.902	1.961	2.039	1.922	6
11	1.98	1.824	2.039	2.0	6
12	1.941	1.961	2.098	1.941	6
13	2.02	1.922	2.02	2.02	6
14	2.039	1.902	2.02	2.0	6
15	2.039	1.882	2.078	2.039	6
16	2.059	1.882	2.059	2.039	6
17	2.078	1.824	2.078	2.039	6
18	1.941	1.824	2.118	2.02	6
19	1.922	1.804	2.118	2.078	6
20	1.941	1.922	2.078	1.922	6
21	1.941	1.843	2.098	1.922	6
22	1.961	1.902	2.039	1.961	6
23	1.922	1.961	2.078	1.961	6
24	1.882	1.961	2.059	1.98	6
25	1.941	1.98	2.039	1.961	6
26	1.824	1.98	2.078	1.941	6
27	1.922	1.961	2.078	1.961	6
28	1.902	2.039	2.059	1.961	6
29	2.0	1.98	2.118	2.059	6
30	2.02	1.922	2.078	2.0	6
31	1.961	1.882	2.0	2.0	6
32	2.039	1.882	2.059	2.039	6
33	2.059	1.882	2.078	1.961	6
34	2.039	1.863	2.098	2.0	6
35	2.0	1.824	2.118	1.961	6
36	1.922	1.784	2.059	2.059	6
37	1.902	1.902	2.02	1.961	6
38	2.02	1.922	2.098	1.922	6
39	1.922	1.882	2.02	1.902	6
40	1.922	1.941	2.059	1.922	6
41	1.922	1.961	2.059	1.922	6
42	1.902	1.98	2.078	1.941	6
43	1.843	1.961	2.118	1.922	6
44	1.902	1.941	2.059	1.922	6
45	2.0	2.039	1.922	2.0	6
46	1.882	1.98	2.098	1.902	6
47	2.0	1.941	2.078	1.941	6
48	1.941	1.882	2.059	2.02	6
49	2.078	1.922	2.078	1.98	6
50	2.02	1.863	2.039	1.98	6
51	2.039	1.843	2.118	2.039	6
52	1.922	1.863	2.137	1.941	6
53	1.882	1.824	2.118	2.059	6
54	1.863	1.961	2.078	1.922	6
55	2.0	1.863	2.098	1.941	6
56	1.902	1.941	2.059	1.941	6
57	1.922	1.941	2.078	1.941	6
58	1.902	1.941	2.059	1.961	6
59	1.922	1.98	2.059	1.941	6
60	1.824	2.0	2.078	1.961	6
61	1.902	1.941	2.078	1.941	6
62	1.961	1.902	2.059	1.98	6
63	2.0	1.922	2.098	2.02	6
64	2.039	1.922	2.059	2.059	6
65	2.0	1.882	2.059	2.059	6
66	2.059	1.902	2.078	2.039	6
67	2.039	1.863	2.059	2.039	6
68	2.059	1.824	2.059	2.039	6
69	1.961	1.863	2.039	2.039	6
70	1.922	1.824	2.118	1.882	6
71	2.059	1.725	2.118	1.902	6
72	1.902	1.804	2.059	1.961	6
73	1.941	1.902	2.02	1.922	6
74	1.961	1.941	2.059	1.961	6
75	1.922	1.941	2.078	1.961	6
76	1.941	1.98	2.039	1.961	6
77	1.863	1.961	2.059	1.961	6
78	1.941	1.961	2.059	1.941	6
79	2.0	1.98	1.98	1.961	6
80	1.98	1.98	2.02	2.039	6
81	2.039	1.961	2.078	2.059	6
82	2.039	1.902	2.02	2.02	6
83	2.059	1.863	2.059	2.02	6
84	2.098	1.843	2.059	2.0	6
85	2.118	1.843	2.059	2.0	6
86	2.02	1.804	2.118	1.98	6
87	1.922	1.863	2.098	1.902	6
88	2.078	1.882	2.137	1.922	6
89	2.0	1.804	2.078	1.98	6
90	1.922	1.922	2.039	1.98	6
91	1.98	1.941	2.078	1.98	6
92	1.922	2.0	2.039	1.961	6
93	1.941	2.02	2.078	1.98	6
94	1.843	2.0	2.098	1.922	6
95	1.941	1.922	2.059	1.961	6
96	2.0	1.902	2.039	1.98	6
97	1.98	1.98	2.078	1.961	6
98	2.02	1.941	2.039	2.0	6
99	1.98	1.882	2.02	2.0	6
100	2.02	1.863	2.078	2.039	6
101	2.098	1.882	2.059	2.039	6
102	2.137	1.843	2.078	2.02	6
103	2.039	1.882	2.078	1.98	6
104	1.961	1.824	2.078	2.02	6
105	1.98	1.882	2.039	1.98	6
106	1.961	1.882	2.078	1.902	6
107	1.922	1.882	2.02	1.922	6
108	1.941	1.922	2.039	1.961	6
109	1.941	1.941	2.059	1.941	6
110	1.941	2.0	2.078	1.961	6
111	1.824	1.941	2.078	1.902	6
112	1.922	1.902	2.078	1.941	6
113	1.961	1.882	2.196	1.882	6
114	2.039	1.922	2.157	2.0	6
115	2.059	1.941	2.098	2.0	6
116	1.98	1.843	2.059	2.059	6
117	2.059	1.882	2.059	2.02	6
118	2.039	1.902	2.078	2.0	6
119	2.059	1.843	2.02	2.02	6
120	2.02	1.804	2.078	2.059	6
121	1.941	1.824	2.059	1.922	6
122	2.118	1.745	2.039	2.0	6
123	1.961	1.941	2.137	1.941	6
124	1.902	1.902	2.02	1.961	6
125	1.922	1.961	2.078	1.941	6
126	1.922	1.961	2.059	1.941	6
127	1.941	1.98	2.039	1.941	6
128	1.882	1.98	2.039	1.941	6
129	1.863	1.961	2.078	1.922	6
130	1.98	1.902	2.039	2.039	6
131	2.0	1.922	2.098	2.137	6
132	2.02	1.961	2.039	2.0	6
133	1.98	1.863	2.059	2.039	6
134	2.059	1.863	2.059	2.039	6
135	2.039	1.863	2.059	2.059	6
136	2.059	1.882	2.078	2.02	6
137	2.0	1.824	2.118	1.98	6
138	1.941	1.824	2.118	2.039	6
139	1.824	1.745	2.078	1.98	6
140	1.863	1.882	2.098	1.98	6
141	1.922	1.922	2.039	1.961	6
142	1.961	1.922	2.059	1.961	6
143	1.922	1.961	2.059	1.961	6
144	1.961	1.98	2.078	1.98	6
145	1.882	1.98	2.02	1.961	6
146	1.902	1.902	2.039	1.941	6
147	1.98	1.902	1.98	2.039	6
148	1.922	1.902	2.196	1.98	6
149	1.961	1.922	2.078	2.0	6
150	1.98	1.843	2.039	2.0	6
151	2.039	1.863	2.039	2.0	6
152	2.078	1.843	2.059	2.0	6
153	2.078	1.863	2.039	1.98	6
154	2.039	1.804	2.118	1.961	6
155	1.922	1.765	2.039	1.961	6
156	2.0	1.824	2.098	1.922	6
