time	channel1	channel2	channel3	channel4	class
0	1.961	1.804	2.098	2.02	6
1	1.941	1.902	2.059	1.882	6
2	2.059	1.922	2.098	2.0	6
3	1.941	1.882	2.02	1.98	6
4	2.02	1.922	2.078	1.961	6
5	1.98	1.961	2.039	1.961	6
6	1.941	2.0	2.059	2.0	6
7	1.843	1.941	2.078	1.98	6
8	1.922	1.98	2.059	1.961	6
9	1.941	1.961	2.078	1.824	6
10	1.961	1.98	2.02	2.059	6
11	1.98	1.941	2.039	2.039	6
12	2.02	1.882	2.02	2.02	6
13	2.059	1.922	2.039	2.039	6
14	2.059	1.882	2.059	2.0	6
15	2.059	1.843	2.078	2.059	6
16	2.02	1.824	2.098	2.0	6
17	1.941	1.804	2.098	1.961	6
18	2.0	1.745	2.02	1.961	6
19	1.902	1.784	2.098	2.0	6
20	1.941	1.902	2.039	1.941	6
21	1.941	1.902	2.059	1.941	6
22	1.961	1.961	2.039	1.941	6
23	1.941	1.941	2.059	1.922	6
24	1.922	1.98	2.078	1.882	6
25	1.882	1.961	2.078	1.922	6
26	1.961	1.941	2.137	1.804	6
27	1.98	1.941	2.0	2.0	6
28	2.02	2.0	2.059	1.98	6
29	1.98	1.882	2.02	2.02	6
30	2.098	1.863	2.059	1.961	6
31	2.059	1.863	2.078	2.0	6
32	2.02	1.882	2.118	2.02	6
33	1.98	1.902	2.118	2.039	6
34	1.941	1.824	2.078	2.059	6
35	1.843	1.804	2.196	1.98	6
36	2.0	1.843	2.039	1.922	6
37	1.863	1.922	2.098	1.941	6
38	1.961	1.98	2.059	1.902	6
39	1.882	1.98	2.078	1.961	6
40	1.902	2.0	2.098	2.0	6
41	1.784	2.0	2.078	1.941	6
42	1.863	1.98	2.078	1.941	6
43	1.863	2.039	2.02	2.02	6
44	1.902	1.961	2.059	1.922	6
45	1.941	1.98	2.098	2.02	6
46	1.941	1.902	2.078	2.0	6
47	1.98	1.863	2.02	2.0	6
48	2.02	1.843	2.078	2.0	6
49	2.039	1.824	2.118	2.0	6
50	1.98	1.843	2.078	2.0	6
51	1.922	1.804	2.098	1.922	6
52	1.941	1.922	2.059	1.941	6
53	1.98	1.804	2.059	1.882	6
54	1.882	1.882	2.059	1.941	6
55	2.0	1.902	2.059	1.941	6
56	1.902	1.922	2.059	1.941	6
57	1.922	1.961	2.059	1.941	6
58	1.824	1.941	2.098	1.882	6
59	1.843	1.941	2.059	1.922	6
60	1.941	1.882	2.137	2.039	6
61	1.98	1.902	2.157	2.0	6
62	1.941	1.941	2.078	2.02	6
63	2.039	1.882	2.059	2.039	6
64	1.98	1.902	2.059	2.02	6
65	2.059	1.882	2.059	2.02	6
66	2.02	1.863	2.078	1.98	6
67	2.02	1.824	2.098	1.961	6
68	1.902	1.843	2.078	2.059	6
69	1.804	1.922	2.098	1.882	6
70	2.0	1.902	2.098	1.922	6
71	1.882	1.863	2.078	1.961	6
72	2.0	1.902	2.078	1.941	6
73	1.902	1.961	2.059	1.961	6
74	1.941	1.961	2.059	1.941	6
75	1.843	1.98	2.059	1.902	6
76	1.922	1.902	2.098	1.922	6
77	1.902	1.922	2.157	1.824	6
78	2.118	1.863	2.098	1.98	6
79	2.02	1.941	2.039	2.0	6
80	2.0	1.882	2.02	1.98	6
81	2.02	1.882	2.059	2.0	6
82	2.059	1.863	2.059	2.0	6
83	2.059	1.843	2.039	1.98	6
84	2.078	1.843	2.059	1.98	6
85	1.882	1.824	2.098	1.941	6
86	2.02	1.686	2.02	1.98	6
87	1.961	1.824	2.078	1.961	6
88	1.902	1.882	2.039	1.98	6
89	2.0	1.941	2.059	1.922	6
90	1.922	1.941	2.098	1.922	6
91	1.922	1.98	2.059	1.961	6
92	1.902	2.0	2.078	1.961	6
93	1.863	1.98	2.059	1.961	6
94	1.941	1.902	2.137	1.863	6
95	2.039	1.902	2.157	1.961	6
96	2.039	1.941	2.02	2.0	6
97	2.02	1.863	2.059	2.0	6
98	2.02	1.863	2.039	1.98	6
99	2.059	1.902	2.059	2.02	6
100	2.0	1.902	2.078	2.0	6
101	2.02	1.824	2.078	2.02	6
102	1.902	1.804	2.098	2.02	6
103	1.804	1.824	2.157	1.961	6
104	1.941	1.804	2.059	1.922	6
105	1.843	1.922	2.039	1.922	6
106	1.98	1.941	2.059	1.941	6
107	1.922	1.98	2.039	1.961	6
108	1.902	2.0	2.078	1.941	6
109	1.863	1.98	2.059	1.98	6
110	1.902	1.961	2.039	1.922	6
111	1.941	2.0	2.118	1.882	6
112	2.02	1.961	2.078	1.882	6
113	1.961	1.98	2.039	2.0	6
114	2.02	1.882	2.039	2.039	6
115	2.059	1.922	2.059	1.98	6
116	2.098	1.902	2.039	2.0	6
117	2.059	1.882	2.02	2.02	6
118	2.039	1.804	2.098	2.02	6
119	1.863	1.843	2.078	2.078	6
120	1.843	1.882	2.039	2.0	6
121	1.98	1.941	2.118	1.98	6
122	1.941	1.922	2.059	1.922	6
123	1.961	1.882	2.039	1.961	6
124	1.922	1.98	2.059	1.961	6
125	1.922	1.98	2.078	1.961	6
126	1.882	1.961	2.059	2.0	6
127	1.863	1.922	2.118	1.961	6
128	1.961	1.902	2.02	2.02	6
129	1.902	1.98	2.059	1.961	6
130	1.922	1.961	2.098	2.059	6
131	2.02	1.882	2.059	2.0	6
132	2.039	1.902	2.059	2.039	6
133	2.078	1.843	2.059	2.02	6
134	2.078	1.804	2.098	2.0	6
135	2.02	1.863	2.059	2.02	6
136	1.922	1.804	2.118	1.941	6
137	1.902	1.941	1.98	1.941	6
138	1.882	1.882	2.078	1.941	6
139	1.882	1.843	2.02	1.961	6
140	1.922	1.922	2.078	1.922	6
141	1.902	1.941	2.078	1.961	6
142	1.961	1.961	2.039	1.98	6
143	1.882	1.941	2.039	1.922	6
144	1.882	1.922	2.078	1.902	6
145	1.902	1.902	2.137	1.882	6
146	1.941	1.941	2.098	1.902	6
147	1.941	1.902	2.039	2.059	6
148	2.039	1.882	2.02	2.0	6
149	2.039	1.882	2.039	2.0	6
150	2.059	1.843	2.039	2.02	6
151	2.039	1.824	2.02	2.039	6
152	2.118	1.765	2.098	2.0	6
153	1.922	1.784	2.078	2.02	6
154	1.843	1.863	2.078	2.0	6
155	2.02	1.804	2.098	2.02	6
156	1.961	1.882	2.039	1.98	6
157	1.98	1.941	2.059	1.961	6
158	1.961	1.941	2.059	1.98	6
159	1.98	1.98	2.039	1.98	6
160	1.902	1.961	2.098	1.98	6
161	1.941	1.941	2.078	1.941	6
162	1.941	1.98	2.0	1.961	6
163	1.941	1.98	2.118	1.922	6
164	1.941	1.922	2.078	2.039	6
165	2.059	1.902	2.098	2.02	6
166	2.02	1.863	2.078	2.059	6
167	2.059	1.882	2.078	2.02	6
168	2.059	1.843	2.059	1.98	6
169	2.02	1.804	2.039	2.039	6
170	1.961	1.843	2.118	1.98	6
171	1.922	1.941	2.02	1.961	6
172	1.98	1.961	2.118	1.961	6
173	1.922	1.902	2.098	1.941	6
174	1.941	1.863	2.02	1.961	6
175	1.922	2.0	2.078	1.961	6
176	1.941	1.98	2.098	1.941	6
177	1.863	1.98	2.059	1.961	6
178	1.804	1.98	2.098	1.941	6
179	1.902	1.98	2.059	2.078	6
180	1.961	1.98	2.059	1.98	6
181	2.0	2.02	2.078	1.98	6
182	1.98	1.882	2.059	2.039	6
183	2.02	1.902	2.02	2.039	6
184	2.02	1.882	2.078	1.98	6
185	2.078	1.843	2.039	1.98	6
186	2.0	1.863	2.039	2.0	6
187	1.98	1.824	2.078	1.941	6
188	1.98	1.804	2.098	2.02	6
189	1.98	1.863	2.039	1.902	6
190	1.882	1.902	2.078	1.941	6
191	2.0	1.941	2.02	1.922	6
192	1.941	1.961	2.059	1.941	6
193	1.961	2.0	2.059	1.941	6
194	1.882	1.98	2.078	1.882	6
195	1.863	1.98	2.078	1.902	6
196	1.941	1.98	2.039	1.902	6
197	1.902	1.961	2.098	1.922	6
198	1.922	1.941	2.059	2.02	6
199	2.039	1.922	2.02	1.941	6
200	1.961	1.902	2.039	2.0	6
201	2.039	1.863	2.059	2.02	6
202	2.039	1.843	2.02	2.039	6
203	2.059	1.843	2.059	2.0	6
204	1.941	1.824	2.078	1.961	6
205	1.961	1.784	2.02	2.02	6
206	2.0	1.863	2.098	1.98	6
207	1.902	1.941	2.059	1.961	6
208	1.98	1.961	2.059	1.961	6
209	1.902	2.0	2.059	2.0	6
210	1.98	1.98	2.059	1.98	6
211	1.882	1.98	2.078	1.941	6
212	1.882	1.922	2.098	1.941	6
213	1.941	1.961	2.118	1.882	6
214	1.902	1.98	2.098	1.922	6
215	1.902	1.961	2.078	2.078	6
216	2.02	1.922	2.02	1.98	6
217	1.98	1.922	2.059	2.059	6
218	2.078	1.902	2.078	2.039	6
219	2.059	1.882	2.059	1.98	6
220	2.039	1.824	2.059	2.02	6
221	1.882	1.843	2.059	2.02	6
222	1.863	1.941	2.039	1.961	6
223	1.941	1.961	2.02	1.882	6
224	1.882	1.863	2.078	1.902	6
225	1.961	1.882	2.039	1.961	6
226	1.941	1.961	2.039	1.941	6
227	1.941	2.0	2.039	1.941	6
228	1.863	1.98	2.078	1.902	6
229	1.843	1.961	2.059	1.961	6
230	1.902	1.922	2.078	1.98	6
231	1.961	1.961	2.039	1.941	6
232	1.941	1.922	2.039	2.0	6
233	2.02	1.882	2.039	1.98	6
234	1.98	1.843	2.02	2.0	6
235	2.039	1.882	2.039	1.961	6
236	2.059	1.863	2.039	2.0	6
237	2.02	1.824	2.059	2.02	6
238	1.941	1.804	2.098	1.961	6
239	1.902	1.863	2.02	1.941	6
240	1.98	1.882	2.098	1.941	6
241	1.922	1.824	2.02	1.922	6
242	1.961	1.902	2.039	1.902	6
243	1.902	1.961	2.078	1.98	6
244	1.902	2.0	2.078	1.98	6
245	1.902	1.98	2.078	2.02	6
246	1.882	1.941	2.02	1.922	6
247	1.922	1.922	2.098	1.882	6
248	2.078	1.902	2.039	2.02	6
249	2.02	2.059	2.059	2.0	6
250	2.02	1.902	2.02	1.98	6
251	1.961	1.882	2.039	2.0	6
252	2.02	1.863	2.098	2.02	6
253	2.039	1.882	2.059	2.0	6
254	2.0	1.843	2.098	2.02	6
255	1.941	1.843	2.098	2.02	6
256	1.863	1.922	2.137	1.941	6
257	1.98	1.961	2.02	1.941	6
258	1.902	1.882	2.02	1.941	6
259	1.922	1.922	2.098	1.941	6
260	1.941	1.98	2.059	1.922	6
261	1.922	2.0	2.059	1.98	6
262	1.882	1.98	2.059	2.0	6
263	1.902	1.941	2.078	1.941	6
264	1.902	1.961	2.039	2.059	6
265	1.922	1.98	2.157	1.98	6
266	1.922	2.0	2.078	1.98	6
267	2.039	1.882	2.039	2.02	6
268	2.039	1.922	2.078	2.02	6
269	2.039	1.882	2.059	2.039	6
270	2.039	1.882	2.059	2.02	6
271	2.078	1.843	2.078	2.02	6
272	1.922	1.804	2.078	1.98	6
273	1.961	1.843	1.961	2.02	6
274	1.941	1.824	2.078	1.98	6
275	1.922	1.922	2.078	1.961	6
276	1.961	1.941	2.059	1.941	6
277	1.941	1.961	2.039	1.98	6
278	1.941	2.02	2.059	2.02	6
279	1.882	2.0	2.059	2.039	6
280	1.902	1.922	2.059	1.961	6
281	1.922	1.902	2.098	1.922	6
282	2.039	1.902	2.078	1.922	6
283	1.941	2.02	2.118	2.039	6
284	2.039	1.882	2.039	2.02	6
285	2.0	1.902	2.059	2.059	6
286	2.078	1.882	2.059	2.02	6
287	2.059	1.843	2.118	2.059	6
288	2.039	1.863	2.059	2.078	6
289	1.98	1.804	2.098	2.02	6
290	1.863	1.863	2.078	1.882	6
291	1.941	1.882	2.059	1.902	6
292	1.843	1.863	2.118	1.961	6
293	1.922	1.882	2.098	1.98	6
294	1.922	1.941	2.078	1.98	6
295	1.941	2.0	2.039	1.98	6
296	1.882	1.961	2.039	1.961	6
297	1.824	1.941	2.078	1.941	6
298	1.902	1.922	2.098	2.039	6
299	1.824	2.059	2.039	1.941	6
300	1.941	1.961	2.098	2.0	6
301	2.0	1.863	2.078	2.039	6
302	1.98	1.882	2.059	2.0	6
303	2.059	1.902	2.078	2.0	6
304	2.02	1.843	2.059	2.02	6
305	2.059	1.765	2.137	1.98	6
306	1.902	1.804	2.078	2.0	6
307	1.882	1.863	2.157	1.961	6
308	1.922	1.863	2.059	1.98	6
309	1.843	1.882	2.059	1.922	6
310	1.98	1.882	2.02	1.961	6
311	1.922	1.941	2.078	1.941	6
312	1.941	1.98	2.059	1.941	6
313	1.882	1.941	2.059	1.961	6
314	1.804	1.941	2.039	1.961	6
315	1.941	1.941	2.039	1.902	6
316	2.157	1.941	2.098	1.961	6
317	2.078	2.02	2.078	2.02	6
318	1.98	1.902	2.02	2.02	6
319	2.02	1.882	2.078	2.0	6
320	2.078	1.902	2.059	2.0	6
321	2.078	1.843	2.059	2.02	6
322	2.059	1.824	2.078	2.02	6
323	1.941	1.863	2.078	2.0	6
324	1.863	1.882	2.078	2.0	6
325	1.98	1.902	2.039	1.941	6
326	1.941	1.863	2.059	1.98	6
327	1.98	1.922	2.059	1.961	6
328	1.941	1.922	2.059	1.961	6
329	1.941	1.98	2.059	1.98	6
330	1.902	1.98	2.078	1.98	6
331	1.882	1.941	2.078	1.961	6
332	1.98	1.941	2.098	1.922	6
333	1.98	2.0	2.039	2.078	6
334	1.922	1.98	2.118	2.02	6
335	2.059	1.863	2.02	2.039	6
336	2.0	1.863	2.039	2.02	6
337	2.059	1.843	2.078	2.0	6
338	2.059	1.843	2.039	1.98	6
339	2.039	1.843	2.078	2.02	6
340	1.922	1.843	2.098	2.0	6
341	1.902	1.784	1.98	2.02	6
342	1.922	1.843	2.118	2.039	6
343	1.98	1.882	2.059	1.961	6
344	1.961	1.882	2.059	1.961	6
345	1.941	1.961	2.078	1.961	6
346	1.941	2.0	2.078	1.961	6
347	1.941	2.0	2.039	1.98	6
348	1.882	1.941	2.078	1.941	6
349	1.941	1.922	2.137	1.922	6
350	2.039	1.961	2.137	1.98	6
351	2.059	2.0	2.098	2.0	6
352	2.078	1.902	2.02	2.039	6
353	2.039	1.902	2.078	2.0	6
354	2.059	1.863	2.059	2.02	6
355	2.078	1.863	2.059	2.02	6
