time	channel1	channel2	channel3	channel4	class
0	2.078	1.941	2.137	1.902	6
1	1.922	1.941	2.078	2.039	6
2	2.0	1.922	2.039	2.0	6
3	1.961	1.902	2.039	2.0	6
4	2.039	1.882	2.039	2.02	6
5	2.039	1.824	2.02	2.0	6
6	2.039	1.804	2.078	2.0	6
7	1.922	1.824	2.078	2.02	6
8	1.843	1.882	2.078	1.98	6
9	2.0	1.843	2.059	1.961	6
10	1.922	1.902	2.059	1.941	6
11	1.98	1.941	2.0	1.941	6
12	1.902	1.941	2.078	1.98	6
13	1.941	1.98	2.039	1.98	6
14	1.882	1.961	2.078	1.98	6
15	1.843	1.941	2.039	1.941	6
16	1.863	1.98	2.039	2.039	6
17	1.922	1.961	2.137	1.941	6
18	1.922	1.941	2.059	2.0	6
19	2.059	1.882	2.02	2.02	6
20	2.0	1.902	2.039	2.02	6
21	2.059	1.843	2.059	2.0	6
22	2.039	1.843	2.039	2.0	6
23	2.078	1.863	2.059	2.0	6
24	1.922	1.843	2.078	1.98	6
25	1.882	1.98	1.922	1.961	6
26	1.902	1.902	2.02	1.922	6
27	1.922	1.902	2.078	1.941	6
28	2.02	1.902	2.059	1.961	6
29	1.902	1.98	2.059	1.922	6
30	1.941	2.02	2.059	1.961	6
31	1.902	1.98	2.078	1.922	6
32	1.863	2.0	2.098	1.98	6
33	1.922	1.941	2.02	2.02	6
34	1.961	2.02	2.137	1.98	6
35	1.922	1.922	2.098	2.039	6
36	2.059	1.863	2.02	1.98	6
37	1.961	1.882	2.039	2.02	6
38	2.039	1.882	2.039	2.0	6
39	2.039	1.882	2.078	2.039	6
40	2.02	1.824	2.078	2.02	6
41	1.882	1.804	2.078	2.039	6
42	1.843	1.922	2.039	1.922	6
43	1.863	1.863	2.059	1.961	6
44	1.902	1.863	2.039	1.941	6
45	1.941	1.922	2.059	1.961	6
46	1.961	1.941	2.02	1.961	6
47	2.02	1.961	2.039	1.98	6
48	1.902	1.961	2.059	1.98	6
49	1.863	1.961	2.059	1.922	6
50	1.922	1.941	2.137	1.902	6
51	1.902	2.02	2.059	2.0	6
52	2.039	2.039	2.098	2.02	6
53	2.0	1.863	2.039	2.02	6
54	2.02	1.902	2.039	2.0	6
55	2.02	1.863	2.059	2.0	6
56	2.039	1.843	2.098	2.0	6
57	2.0	1.804	2.078	2.02	6
58	1.902	1.824	2.118	2.0	6
59	1.804	1.961	2.02	1.98	6
60	1.98	1.98	2.157	1.922	6
61	1.882	1.922	2.098	1.941	6
62	1.922	1.961	2.059	1.98	6
63	1.922	1.961	2.078	1.98	6
64	1.941	2.02	2.078	1.98	6
65	1.882	2.0	2.098	1.98	6
66	1.824	2.0	2.039	1.941	6
67	1.882	1.941	2.02	2.02	6
68	1.882	2.02	2.078	2.0	6
69	1.882	1.961	2.059	2.0	6
70	2.0	1.863	2.039	2.039	6
71	2.02	1.882	2.02	2.0	6
72	2.059	1.882	2.059	2.0	6
73	2.039	1.863	2.059	2.02	6
74	2.039	1.843	2.039	2.02	6
75	1.922	1.843	2.059	1.98	6
76	1.882	1.941	2.078	1.961	6
77	1.961	1.922	2.078	1.902	6
78	1.902	1.863	2.078	1.961	6
79	1.961	1.922	2.059	1.922	6
80	1.961	1.961	2.039	1.902	6
81	1.98	1.98	2.039	1.941	6
82	1.902	1.98	2.078	1.922	6
83	1.902	1.961	2.059	1.941	6
84	1.941	1.941	2.118	2.02	6
85	1.882	2.02	2.059	1.922	6
86	2.039	1.941	2.039	2.0	6
87	2.059	1.902	2.0	1.961	6
88	2.02	1.882	2.02	1.961	6
89	2.098	1.863	2.039	1.961	6
90	2.078	1.863	2.039	2.0	6
91	2.098	1.902	2.059	2.02	6
92	1.922	1.843	2.039	1.961	6
93	1.902	1.843	1.902	2.02	6
94	1.902	1.843	2.098	1.98	6
95	1.902	1.863	2.078	1.922	6
96	1.98	1.922	2.059	1.961	6
97	1.98	1.941	2.039	1.961	6
98	1.961	1.98	2.039	1.941	6
99	1.882	1.98	2.098	1.941	6
100	1.902	1.941	2.078	1.941	6
101	1.941	1.941	2.118	1.882	6
102	2.0	1.863	2.078	2.0	6
103	2.0	2.02	2.078	2.059	6
104	2.059	1.922	2.098	2.02	6
105	1.98	1.843	2.059	2.02	6
106	2.039	1.863	2.059	2.0	6
107	2.059	1.863	2.059	2.0	6
