time	channel1	channel2	channel3	channel4	class
0	1.922	1.98	2.137	2.039	6
1	2.039	1.902	2.059	2.02	6
2	2.0	1.902	2.078	2.039	6
3	2.039	1.863	2.059	2.0	6
4	2.039	1.863	2.059	2.0	6
5	2.098	1.863	2.078	2.0	6
6	2.0	1.843	2.137	2.02	6
7	1.902	1.843	2.137	1.922	6
8	2.039	1.902	2.157	1.902	6
9	1.902	1.882	2.118	1.941	6
10	1.941	1.941	2.078	1.961	6
11	1.941	2.0	2.039	1.941	6
12	1.922	1.98	2.078	1.98	6
13	1.902	2.02	2.059	1.961	6
14	1.843	2.0	2.078	1.922	6
15	1.941	1.98	2.059	1.98	6
16	1.882	2.039	2.02	1.961	6
17	1.98	2.0	2.059	2.059	6
18	2.059	1.98	2.039	2.0	6
19	1.98	1.902	2.059	2.02	6
20	2.02	1.902	2.039	2.0	6
21	2.039	1.882	2.078	2.0	6
22	2.039	1.863	2.039	1.961	6
23	1.98	1.804	2.118	1.98	6
24	1.922	1.863	2.078	1.863	6
25	2.02	1.843	2.078	1.961	6
26	1.922	1.863	2.098	1.922	6
27	1.902	1.902	2.059	1.941	6
28	1.922	1.922	2.078	1.941	6
29	1.902	1.961	2.059	1.961	6
30	1.902	2.0	2.059	1.961	6
31	1.843	2.0	2.078	1.961	6
32	1.882	1.961	2.059	1.922	6
33	2.02	1.863	2.078	2.039	6
34	1.882	2.02	2.078	1.902	6
35	2.0	1.961	2.039	1.98	6
36	1.941	1.902	2.039	2.02	6
37	2.02	1.902	2.039	1.961	6
38	2.02	1.882	2.039	2.0	6
39	2.02	1.882	2.039	2.02	6
40	1.922	1.863	2.078	1.98	6
41	1.902	1.863	2.059	1.902	6
42	2.02	1.863	2.059	1.961	6
43	1.922	1.922	2.078	1.902	6
44	1.882	1.922	2.039	1.941	6
45	1.922	1.941	2.059	1.98	6
46	1.902	1.961	2.039	1.961	6
47	1.922	1.98	2.039	1.941	6
48	1.843	2.0	2.039	1.961	6
49	1.902	1.941	2.059	1.922	6
50	1.922	1.882	2.157	1.961	6
51	1.922	1.882	2.059	2.02	6
52	2.02	1.902	2.02	2.039	6
53	1.941	1.902	2.039	2.02	6
54	2.02	1.863	2.059	2.039	6
55	2.059	1.863	2.039	2.039	6
56	2.059	1.824	2.059	2.0	6
57	2.02	1.804	2.078	2.02	6
58	1.941	1.784	2.039	1.98	6
59	1.863	1.882	2.078	2.02	6
60	1.902	1.922	2.059	1.941	6
61	1.902	1.902	2.02	2.0	6
62	1.961	1.941	2.078	1.961	6
63	1.941	1.941	2.059	1.98	6
64	1.922	2.0	2.098	1.961	6
65	1.863	1.961	2.078	1.98	6
66	1.902	1.941	2.059	1.941	6
67	1.902	2.02	2.059	2.118	6
68	1.882	1.922	2.196	2.078	6
69	2.02	1.922	2.039	2.02	6
70	1.98	1.824	2.039	2.039	6
71	2.039	1.863	2.039	1.98	6
72	2.059	1.863	2.059	2.0	6
73	2.059	1.824	2.039	2.0	6
74	2.0	1.824	2.078	2.0	6
75	1.922	1.824	2.098	1.863	6
76	2.02	1.843	2.039	1.902	6
77	2.0	1.824	2.039	1.941	6
78	1.922	1.902	2.02	1.941	6
79	1.98	1.922	2.039	1.941	6
80	1.961	1.961	2.059	1.941	6
81	1.98	1.961	2.059	1.941	6
82	1.882	1.961	2.059	1.922	6
83	1.941	1.902	2.039	1.902	6
84	2.039	1.863	2.098	2.02	6
85	1.843	2.02	2.196	1.961	6
86	1.922	1.902	2.059	1.98	6
87	1.961	1.843	2.02	2.059	6
88	2.059	1.863	2.039	1.98	6
89	2.078	1.863	2.059	1.961	6
90	2.059	1.863	2.078	2.0	6
91	2.0	1.824	2.039	2.0	6
92	1.902	1.824	2.039	2.039	6
93	1.784	1.961	2.02	1.941	6
94	1.98	1.922	2.078	1.902	6
95	1.902	1.863	2.059	1.98	6
96	1.961	1.941	2.078	1.98	6
97	1.902	1.961	2.078	1.961	6
98	1.941	1.98	2.059	1.98	6
99	1.824	2.02	2.02	1.98	6
100	1.882	1.961	2.078	1.961	6
101	1.961	1.941	2.157	1.922	6
102	1.98	1.98	2.118	2.039	6
103	2.039	1.941	2.02	2.039	6
104	2.0	1.882	2.059	2.02	6
105	2.039	1.863	2.039	2.02	6
106	2.078	1.863	2.059	1.98	6
107	2.078	1.824	2.078	2.0	6
108	2.0	1.824	2.059	2.0	6
109	1.922	1.804	2.157	2.059	6
110	1.784	1.902	2.02	2.0	6
111	2.059	1.902	2.059	1.961	6
112	1.922	1.882	2.02	1.961	6
113	1.961	1.941	2.078	1.961	6
114	1.961	1.98	2.039	1.961	6
115	1.941	1.98	2.039	1.941	6
116	1.863	1.941	2.078	1.902	6
117	1.941	1.902	2.059	1.941	6
118	1.961	1.863	2.176	1.98	6
119	2.0	1.922	2.157	2.02	6
120	2.02	1.941	2.059	2.02	6
121	2.02	1.863	2.02	2.059	6
122	2.059	1.902	2.039	1.98	6
123	2.039	1.863	2.059	1.98	6
124	2.059	1.824	2.02	2.039	6
125	2.02	1.824	2.078	2.039	6
126	1.941	1.824	2.059	1.961	6
127	1.882	1.824	2.118	1.922	6
128	2.059	1.882	2.118	1.98	6
129	1.922	1.941	2.059	1.922	6
130	1.961	1.902	2.059	1.98	6
131	1.941	1.98	2.039	1.98	6
132	1.922	1.98	2.059	1.961	6
133	1.882	1.98	2.098	1.922	6
134	1.961	1.922	2.059	1.922	6
135	1.98	1.882	2.098	1.882	6
136	1.941	1.941	2.078	1.941	6
137	2.0	1.902	2.078	2.039	6
138	1.98	1.863	2.039	2.039	6
139	2.098	1.882	2.059	2.02	6
140	2.078	1.863	2.059	2.039	6
141	2.098	1.824	2.078	2.039	6
142	2.0	1.824	2.078	2.059	6
143	1.961	1.804	2.098	1.902	6
144	2.098	1.922	2.039	1.98	6
145	2.0	1.922	2.059	1.922	6
146	1.941	1.882	2.078	1.941	6
147	1.98	1.941	2.02	1.941	6
148	1.941	1.941	2.02	1.922	6
149	1.941	1.961	2.078	1.941	6
150	1.843	1.941	2.039	1.961	6
151	1.922	1.961	2.059	1.961	6
152	1.922	2.02	2.059	2.0	6
153	1.961	1.98	2.039	1.961	6
154	2.02	1.961	2.059	2.0	6
155	2.0	1.863	2.02	2.0	6
156	2.059	1.863	2.02	1.98	6
157	2.039	1.863	2.039	1.98	6
158	2.078	1.843	2.059	2.02	6
159	2.0	1.804	2.098	1.961	6
160	1.941	1.804	2.137	1.882	6
161	2.02	1.745	2.098	1.863	6
162	2.059	1.863	2.098	1.902	6
163	1.922	1.902	2.059	1.902	6
164	1.941	1.922	2.078	1.941	6
165	1.941	1.941	2.039	1.98	6
166	1.941	1.941	2.059	1.961	6
167	1.882	1.961	2.098	1.941	6
168	1.941	1.941	2.078	1.941	6
169	1.941	1.902	2.235	1.863	6
170	2.0	1.98	2.157	2.059	6
171	2.02	1.961	2.059	2.02	6
172	2.02	1.902	2.039	2.0	6
173	2.02	1.922	2.039	1.98	6
174	2.039	1.863	2.059	2.0	6
175	2.059	1.882	2.039	2.0	6
176	2.0	1.804	2.098	1.98	6
177	1.902	1.843	2.137	2.039	6
178	1.824	1.843	2.039	1.882	6
179	2.0	1.843	2.078	1.961	6
180	1.922	1.922	2.078	1.902	6
181	1.941	1.941	2.039	1.922	6
182	1.902	1.98	2.078	1.961	6
183	1.902	1.961	2.078	1.98	6
184	1.882	1.961	2.078	1.961	6
185	1.902	2.0	2.078	1.98	6
186	1.922	2.039	1.961	1.961	6
187	1.961	2.0	2.039	1.961	6
188	1.98	2.0	2.078	2.039	6
189	1.961	1.882	2.02	2.0	6
190	2.059	1.863	2.059	1.98	6
191	2.039	1.863	2.059	1.98	6
192	2.078	1.824	2.059	2.0	6
193	2.02	1.824	2.078	2.039	6
194	1.882	1.824	2.078	1.922	6
195	2.039	1.706	2.02	1.922	6
196	2.02	1.922	2.02	1.961	6
197	1.902	1.882	2.059	1.941	6
