time	channel1	channel2	channel3	channel4	class
0	1.941	2.02	2.02	2.02	6
1	1.941	2.039	2.059	1.98	6
2	1.961	1.902	2.039	2.039	6
3	2.0	1.843	2.039	2.039	6
4	2.02	1.863	2.039	2.039	6
5	2.059	1.863	2.059	2.059	6
6	2.059	1.843	2.078	2.039	6
7	1.961	1.824	2.059	2.02	6
8	1.941	1.824	2.098	1.961	6
9	1.98	1.804	2.078	1.941	6
10	2.039	1.922	2.137	1.941	6
11	1.902	1.902	2.078	1.941	6
12	1.961	1.941	2.039	1.98	6
13	1.961	1.98	2.039	1.941	6
14	1.941	1.961	2.059	1.98	6
15	1.863	1.961	2.059	1.98	6
16	1.863	1.922	2.078	1.941	6
17	1.902	1.922	2.196	1.882	6
18	2.0	1.961	2.078	2.039	6
19	2.059	1.98	2.059	2.039	6
20	2.039	1.882	2.059	2.02	6
21	2.059	1.882	2.059	2.0	6
22	2.059	1.863	2.059	1.98	6
23	2.078	1.863	2.059	2.059	6
24	2.059	1.843	2.098	1.98	6
25	1.961	1.863	2.078	2.02	6
26	1.784	1.941	2.039	1.98	6
27	1.824	1.824	2.118	1.922	6
28	1.843	1.922	2.039	1.941	6
29	1.902	1.961	2.078	1.961	6
30	1.922	1.98	2.078	1.98	6
31	1.941	1.98	2.078	1.922	6
32	1.863	2.0	2.098	1.941	6
33	1.882	1.98	2.078	1.941	6
34	1.882	1.98	2.196	1.98	6
35	1.922	2.0	2.059	2.02	6
36	1.98	2.0	2.078	2.0	6
37	1.941	1.902	2.098	2.039	6
38	1.98	1.922	2.078	2.02	6
39	2.0	1.882	2.078	2.02	6
40	2.02	1.882	2.098	2.0	6
41	2.0	1.843	2.098	2.02	6
42	1.922	1.824	2.098	1.922	6
43	2.039	1.804	2.039	1.961	6
44	2.0	1.922	2.118	1.98	6
45	1.902	1.902	2.059	1.922	6
46	2.0	1.922	2.059	1.961	6
47	1.941	1.98	2.059	1.961	6
48	1.922	2.0	2.078	1.98	6
49	1.843	2.0	2.078	1.941	6
50	1.882	1.961	2.078	1.941	6
51	1.98	1.902	2.039	1.941	6
52	1.922	1.902	2.196	1.98	6
53	2.039	1.941	2.02	2.0	6
54	1.98	1.843	2.059	2.02	6
55	2.039	1.863	2.059	2.02	6
56	2.059	1.863	2.039	2.0	6
57	2.039	1.843	2.078	1.961	6
58	1.98	1.804	2.039	2.039	6
59	1.922	1.804	2.078	2.0	6
60	1.804	1.706	2.098	1.902	6
61	1.902	1.824	2.059	1.882	6
62	1.843	1.882	2.059	1.941	6
63	1.941	1.882	2.039	1.961	6
64	1.941	1.941	2.039	1.961	6
65	1.961	1.961	2.039	1.941	6
66	1.882	1.922	2.039	1.941	6
67	1.941	1.922	2.039	1.882	6
68	1.941	1.961	2.157	1.843	6
69	2.02	1.961	2.059	1.98	6
70	2.039	1.941	2.039	2.0	6
71	2.0	1.843	2.039	1.961	6
72	1.98	1.863	2.039	2.02	6
73	2.02	1.863	2.02	1.98	6
74	2.059	1.824	2.078	1.961	6
75	1.98	1.824	2.059	1.98	6
76	1.902	1.804	2.098	1.961	6
77	1.824	1.882	2.059	2.02	6
78	2.0	1.882	2.039	1.882	6
79	1.882	1.922	2.078	1.941	6
80	2.0	1.922	2.078	1.941	6
81	1.922	1.961	2.059	1.961	6
82	1.961	2.0	2.039	1.941	6
83	1.863	1.98	2.02	1.961	6
84	1.902	1.941	2.078	1.941	6
85	1.941	1.902	2.039	1.98	6
86	1.98	2.0	2.118	1.98	6
87	2.039	1.941	2.039	2.02	6
88	2.02	1.882	2.039	2.059	6
89	2.02	1.882	2.02	1.98	6
90	2.059	1.843	2.059	1.98	6
91	2.078	1.804	2.059	2.0	6
92	2.02	1.804	2.059	1.98	6
93	1.922	1.804	2.098	1.922	6
94	1.941	1.784	2.137	1.98	6
95	1.882	1.784	2.078	2.0	6
96	1.882	1.863	2.02	1.961	6
