time	channel1	channel2	channel3	channel4	class
0	2.078	1.941	2.02	1.941	6
1	1.98	1.961	2.039	2.0	6
2	1.98	1.824	2.02	2.039	6
3	2.02	1.863	2.059	1.98	6
4	2.039	1.863	2.059	2.02	6
5	2.078	1.804	2.059	1.98	6
6	1.961	1.804	2.02	2.0	6
7	1.882	1.824	2.118	1.843	6
8	1.961	1.902	2.059	1.902	6
9	1.843	1.922	2.078	1.902	6
10	1.922	1.902	2.059	1.961	6
11	1.941	1.922	2.039	1.961	6
12	1.941	1.961	2.078	1.961	6
13	1.922	1.98	2.078	1.922	6
14	1.824	1.961	2.059	1.98	6
15	1.863	1.922	2.059	1.961	6
16	2.039	1.824	2.098	1.902	6
17	1.98	1.941	2.157	1.961	6
18	2.0	1.922	2.059	1.961	6
19	1.961	1.882	2.059	1.961	6
20	2.02	1.882	2.039	2.0	6
21	2.078	1.824	2.078	2.0	6
22	2.059	1.824	2.098	1.98	6
23	1.961	1.824	2.02	1.961	6
24	1.922	1.804	2.02	2.078	6
25	1.863	1.902	2.0	2.0	6
26	1.941	1.961	2.137	1.941	6
27	1.922	1.922	2.039	1.941	6
28	1.961	1.941	2.078	1.941	6
29	1.941	1.941	2.02	1.961	6
30	1.941	1.961	2.059	1.922	6
31	1.863	1.941	2.098	1.882	6
32	1.941	1.961	2.059	1.922	6
33	1.941	2.059	2.098	2.039	6
34	1.922	1.941	2.137	2.039	6
35	2.059	1.98	2.059	2.078	6
36	1.961	1.961	2.039	2.039	6
37	2.059	1.902	2.078	2.02	6
38	2.059	1.863	2.039	2.02	6
39	2.039	1.804	2.078	2.02	6
40	1.98	1.843	2.078	2.0	6
41	1.922	1.824	2.02	1.882	6
42	1.961	1.843	2.098	1.922	6
43	2.039	1.824	2.059	1.941	6
44	1.902	1.882	2.039	1.941	6
45	1.941	1.941	2.039	1.961	6
46	1.941	2.0	2.039	1.98	6
47	1.961	1.98	2.059	1.98	6
48	1.902	1.961	2.078	1.961	6
49	1.98	1.961	2.059	1.961	6
50	2.02	1.922	2.0	2.0	6
51	2.039	1.961	2.078	2.02	6
52	2.0	1.961	2.039	2.039	6
53	1.98	1.922	2.02	2.059	6
54	2.059	1.863	2.078	2.0	6
55	2.02	1.882	2.059	2.02	6
56	2.02	1.863	2.078	2.0	6
57	1.98	1.824	2.098	2.02	6
58	1.902	1.824	2.157	1.941	6
59	1.941	1.843	2.0	2.039	6
60	2.0	1.902	2.098	2.0	6
61	1.902	1.941	2.039	2.0	6
62	1.922	1.902	2.078	1.98	6
63	1.922	1.961	2.059	1.98	6
64	1.902	1.961	2.078	1.961	6
65	1.882	1.961	2.078	1.98	6
66	1.922	1.941	2.039	1.961	6
67	2.02	1.882	2.039	1.98	6
68	2.02	1.922	2.098	2.02	6
69	2.0	1.941	2.098	2.0	6
70	1.941	1.863	2.059	2.039	6
71	2.02	1.902	2.059	2.0	6
72	2.02	1.843	2.039	1.98	6
73	2.039	1.843	2.078	2.02	6
74	1.941	1.882	2.098	2.02	6
75	1.922	1.843	2.039	2.118	6
76	1.824	1.745	2.118	1.941	6
77	1.843	1.902	2.059	1.941	6
78	1.882	1.941	2.098	1.961	6
79	1.941	1.941	2.059	1.941	6
80	1.902	1.98	2.059	1.961	6
81	1.922	1.98	2.059	1.961	6
82	1.882	1.941	2.059	1.941	6
83	1.882	1.98	2.059	1.961	6
84	1.902	1.98	2.098	1.98	6
85	1.98	1.922	2.078	1.98	6
86	2.02	1.941	2.039	2.02	6
87	1.98	1.902	2.0	2.039	6
88	2.059	1.882	2.059	2.0	6
89	2.039	1.863	2.02	2.0	6
90	2.059	1.843	2.059	1.961	6
91	2.02	1.824	2.078	1.961	6
92	1.922	1.843	2.039	2.0	6
93	1.784	1.882	2.02	1.961	6
94	1.902	1.941	2.118	1.941	6
95	1.843	1.882	2.039	1.961	6
96	1.98	1.961	2.059	1.922	6
97	1.922	1.961	2.078	1.961	6
98	1.922	1.98	2.02	1.961	6
99	1.824	2.0	2.039	1.941	6
100	1.843	1.961	2.059	1.941	6
101	2.0	2.078	1.98	2.059	6
102	1.882	2.0	2.137	2.0	6
103	2.02	1.902	2.039	2.0	6
104	1.961	1.882	2.02	1.961	6
105	2.039	1.882	2.059	1.98	6
106	2.02	1.882	2.059	2.0	6
107	2.039	1.824	2.118	2.0	6
108	1.941	1.863	2.078	2.0	6
109	1.941	1.824	2.059	2.059	6
110	1.961	1.843	1.98	1.902	6
111	1.941	1.843	2.098	1.941	6
112	1.922	1.922	2.059	1.941	6
113	1.941	1.922	2.039	1.902	6
114	1.961	1.961	2.059	1.961	6
115	1.922	1.98	2.078	1.941	6
116	1.843	1.961	2.059	2.0	6
117	1.902	1.941	2.059	1.98	6
118	1.98	1.961	1.941	1.98	6
119	1.961	1.882	2.078	2.02	6
120	2.039	1.922	2.039	1.961	6
121	2.0	1.902	2.059	2.02	6
122	2.02	1.882	2.039	2.0	6
123	2.059	1.863	2.098	2.02	6
124	2.02	1.882	2.059	2.02	6
125	2.039	1.824	2.098	1.98	6
126	1.941	1.843	2.078	1.922	6
127	2.098	1.745	2.078	1.941	6
128	2.059	1.922	2.039	1.902	6
129	1.902	1.922	2.02	1.922	6
130	1.961	1.941	2.059	1.941	6
131	1.941	1.941	2.059	1.941	6
132	1.961	1.961	2.059	1.922	6
133	1.843	1.961	2.098	1.98	6
134	1.882	1.98	2.078	1.941	6
135	2.0	1.863	2.098	2.118	6
136	1.902	1.922	2.118	2.02	6
137	2.039	1.941	2.039	1.98	6
138	1.961	1.863	2.039	2.039	6
139	2.078	1.882	2.059	1.98	6
140	2.059	1.843	2.039	2.0	6
141	2.02	1.863	2.059	2.02	6
142	2.0	1.843	2.078	2.039	6
143	1.961	1.824	2.039	2.078	6
144	1.843	1.843	2.098	2.039	6
145	2.02	1.784	2.078	1.941	6
146	1.941	1.863	2.039	1.941	6
147	2.0	1.941	2.02	1.941	6
148	1.922	1.941	2.059	1.961	6
149	1.961	1.941	2.059	2.0	6
150	1.882	1.961	2.059	1.922	6
151	1.922	1.902	2.039	1.941	6
152	1.98	1.902	2.039	2.0	6
153	1.941	1.961	2.078	1.961	6
154	2.0	1.941	2.039	2.0	6
155	1.98	1.882	2.0	2.0	6
156	2.039	1.863	2.059	2.0	6
157	2.039	1.863	2.059	2.02	6
158	2.059	1.824	2.059	2.0	6
159	2.0	1.824	2.078	2.0	6
160	1.922	1.843	2.059	2.078	6
161	1.843	1.922	2.02	1.961	6
162	1.98	1.902	2.039	1.922	6
163	1.902	1.863	2.02	1.941	6
164	1.98	1.902	2.059	1.941	6
165	1.961	1.961	2.039	1.961	6
166	1.922	1.98	2.02	1.941	6
167	1.824	1.941	2.098	1.961	6
