time	channel1	channel2	channel3	channel4	class
0	1.98	1.922	2.137	2.0	6
1	1.922	1.863	2.078	2.02	6
2	2.02	1.902	2.02	2.02	6
3	1.961	1.863	2.02	1.961	6
4	2.02	1.843	2.059	2.0	6
5	2.02	1.863	2.059	1.98	6
6	2.02	1.863	2.098	2.0	6
7	1.922	1.804	2.098	2.02	6
8	1.882	1.882	2.02	2.02	6
9	1.882	1.882	2.078	2.02	6
10	1.98	1.922	2.078	1.961	6
11	1.941	1.902	2.02	1.941	6
12	1.922	1.941	2.078	1.941	6
13	1.902	1.961	2.059	1.961	6
14	1.922	1.961	2.078	1.98	6
15	1.882	1.961	2.02	1.961	6
16	1.863	1.941	2.059	1.941	6
17	1.882	1.98	2.196	1.961	6
18	1.882	1.882	2.039	2.0	6
19	2.078	1.882	2.02	2.0	6
20	2.0	1.863	2.059	2.02	6
21	2.059	1.882	2.039	1.98	6
22	2.02	1.882	2.059	2.039	6
23	2.078	1.863	2.059	2.02	6
24	1.98	1.843	2.078	2.039	6
25	1.922	1.784	2.059	1.922	6
26	1.863	1.863	2.098	2.039	6
27	1.961	1.922	2.137	1.98	6
28	1.922	1.941	2.059	1.961	6
29	1.98	1.98	2.039	1.98	6
30	1.902	2.02	2.078	1.961	6
31	1.902	1.98	2.098	1.98	6
32	1.843	2.0	2.039	1.98	6
33	1.902	1.98	2.059	2.02	6
34	1.882	2.039	2.098	2.02	6
35	1.882	2.039	2.098	2.039	6
36	2.059	1.882	2.02	2.02	6
37	2.0	1.922	2.098	2.039	6
38	2.078	1.863	2.039	2.02	6
39	2.059	1.882	2.039	1.98	6
40	2.078	1.804	2.059	2.039	6
41	1.961	1.804	2.078	2.0	6
42	1.941	1.784	2.098	2.059	6
43	1.961	1.843	2.059	1.902	6
44	1.902	1.882	2.039	1.922	6
45	1.98	1.941	2.059	1.922	6
46	1.941	1.941	2.039	1.922	6
47	1.961	1.961	2.039	1.941	6
48	1.941	1.98	2.0	1.922	6
49	1.902	1.98	2.059	1.941	6
50	1.902	1.922	2.059	1.961	6
51	1.902	1.941	2.078	1.922	6
52	1.961	1.98	2.078	1.961	6
53	2.059	1.941	2.039	2.0	6
54	2.039	1.863	2.078	2.02	6
55	2.059	1.863	2.039	2.0	6
56	2.059	1.843	2.02	1.961	6
57	2.118	1.843	2.039	2.0	6
58	2.02	1.804	2.118	1.961	6
59	1.922	1.765	2.157	1.882	6
60	2.098	1.804	2.118	1.902	6
61	1.941	1.843	2.059	1.902	6
62	1.922	1.902	2.078	1.941	6
63	2.02	1.882	2.059	1.961	6
64	1.98	1.941	2.059	1.941	6
65	1.941	1.961	2.078	1.961	6
66	1.882	1.941	2.098	1.941	6
67	1.941	1.941	2.078	1.961	6
68	2.059	1.804	2.039	2.02	6
69	1.941	1.882	2.137	1.961	6
70	2.039	1.863	2.039	2.02	6
71	2.0	1.863	2.078	2.02	6
72	2.078	1.902	2.059	2.02	6
73	2.039	1.902	2.059	2.02	6
74	2.078	1.902	2.098	2.078	6
75	1.961	1.843	2.059	1.98	6
76	1.902	1.882	2.039	2.078	6
77	1.902	1.902	2.118	1.902	6
78	1.882	1.824	2.02	1.941	6
79	1.941	1.941	2.059	1.98	6
80	1.941	1.941	2.078	1.98	6
81	1.922	2.0	2.078	2.0	6
82	1.922	1.98	2.078	2.02	6
83	1.863	1.941	2.078	1.98	6
84	1.902	1.961	2.059	1.98	6
85	1.941	1.882	2.118	1.922	6
86	1.941	1.941	2.098	1.98	6
87	2.059	1.882	2.039	2.02	6
88	1.961	1.882	2.02	1.98	6
89	2.039	1.863	2.02	2.0	6
90	2.02	1.882	2.078	2.039	6
91	2.02	1.824	2.098	2.0	6
92	1.941	1.784	2.118	2.02	6
93	1.941	1.784	2.0	1.98	6
94	1.98	1.902	2.157	1.882	6
95	1.961	1.863	2.039	1.882	6
96	1.882	1.922	2.059	1.961	6
97	1.98	1.941	2.02	1.98	6
98	1.941	1.98	2.059	1.941	6
99	1.941	2.0	2.059	1.961	6
100	1.882	1.922	2.098	1.941	6
101	1.922	1.922	2.039	1.941	6
102	2.02	1.804	2.098	1.902	6
103	1.961	1.961	2.137	1.941	6
104	2.02	1.902	2.02	2.039	6
105	1.98	1.843	2.02	1.98	6
106	2.059	1.863	2.039	2.02	6
107	2.02	1.863	2.078	2.039	6
108	2.059	1.843	2.059	2.02	6
109	1.961	1.804	2.118	2.0	6
110	1.902	1.784	2.118	2.098	6
111	1.843	1.843	2.039	2.039	6
112	1.941	1.863	2.078	1.961	6
113	1.922	1.922	2.059	1.98	6
114	1.941	1.941	2.059	1.98	6
115	1.922	1.98	2.059	1.98	6
116	1.902	1.961	2.039	1.941	6
117	1.824	2.0	2.098	1.902	6
118	1.882	1.961	2.078	1.941	6
119	1.98	1.843	2.216	2.0	6
120	1.98	2.02	2.137	2.039	6
121	2.02	1.961	2.039	2.059	6
122	1.941	1.882	2.039	2.078	6
123	2.039	1.882	2.078	2.0	6
124	2.059	1.843	2.059	2.02	6
125	2.02	1.843	2.098	2.02	6
126	1.961	1.843	2.059	2.0	6
127	1.922	1.843	2.0	2.039	6
128	1.863	1.902	2.039	2.039	6
129	1.961	1.902	2.078	1.941	6
130	1.922	1.882	2.0	1.922	6
131	1.961	1.941	2.059	1.98	6
132	1.98	1.98	2.039	1.941	6
133	1.961	1.961	2.059	1.961	6
134	1.843	2.0	2.039	1.98	6
135	1.922	1.922	2.059	1.922	6
136	1.961	2.039	1.961	1.98	6
137	2.0	1.941	2.098	1.98	6
138	2.0	1.863	2.02	2.02	6
139	1.961	1.863	2.039	1.98	6
140	2.059	1.843	2.078	1.98	6
141	2.059	1.843	2.059	2.02	6
142	2.059	1.765	2.118	2.039	6
143	1.941	1.804	2.098	1.98	6
144	1.902	1.843	2.078	1.98	6
145	2.039	1.824	2.078	1.98	6
