time	channel1	channel2	channel3	channel4	class
0	1.961	1.961	2.02	1.961	6
1	1.882	1.961	2.078	1.922	6
2	1.902	1.922	2.039	1.961	6
3	1.941	1.843	2.118	1.98	6
4	1.922	1.922	2.118	2.059	6
5	2.059	2.0	2.039	2.059	6
6	2.0	1.863	2.039	2.039	6
7	2.039	1.941	2.02	2.059	6
8	2.059	1.863	2.059	2.0	6
9	2.059	1.824	2.039	2.039	6
10	2.02	1.824	2.098	2.02	6
11	1.902	1.843	2.118	2.059	6
12	1.765	1.961	2.02	1.941	6
13	1.961	1.882	2.078	1.941	6
14	1.863	1.882	2.039	1.941	6
15	1.941	1.941	2.098	1.98	6
16	1.922	1.941	2.039	2.02	6
17	1.941	1.961	2.059	1.961	6
18	1.902	1.961	2.039	1.882	6
19	1.902	1.941	2.059	1.941	6
20	1.922	1.922	2.137	1.784	6
21	1.961	1.941	2.02	2.098	6
22	1.98	1.961	2.039	2.02	6
23	1.961	1.863	2.02	2.0	6
24	2.0	1.863	2.039	1.98	6
25	2.0	1.863	2.039	2.02	6
26	2.0	1.843	2.098	2.0	6
27	1.98	1.824	2.078	2.02	6
28	1.922	1.824	2.078	1.941	6
29	2.02	1.706	2.059	1.98	6
30	1.961	1.804	2.039	1.961	6
31	1.902	1.902	2.059	1.922	6
32	1.98	1.941	2.078	1.961	6
33	1.922	1.98	2.078	1.941	6
34	1.941	2.039	2.078	1.98	6
35	1.824	2.0	2.078	1.98	6
36	1.843	1.941	2.059	1.941	6
37	1.941	1.882	2.176	1.961	6
38	1.922	1.922	2.157	2.078	6
39	2.02	1.98	2.059	1.98	6
40	1.98	1.843	2.039	2.039	6
41	2.039	1.902	2.039	1.961	6
42	2.039	1.882	2.098	2.0	6
43	2.0	1.843	2.118	1.98	6
44	1.98	1.804	2.059	2.02	6
45	1.863	1.804	2.098	2.02	6
46	1.765	1.765	2.157	1.882	6
47	2.0	1.882	2.078	1.902	6
48	1.824	1.882	2.039	1.941	6
49	1.98	1.902	2.02	1.961	6
50	1.941	1.941	2.039	1.961	6
51	1.961	1.98	2.059	1.961	6
52	1.843	1.941	2.098	1.941	6
53	1.922	1.902	2.059	1.961	6
54	1.941	1.98	2.176	1.902	6
55	2.039	1.961	2.098	1.98	6
56	2.0	1.941	2.039	2.0	6
57	1.961	1.843	2.039	1.941	6
58	2.0	1.863	2.059	2.0	6
59	2.039	1.843	2.039	2.0	6
60	2.078	1.863	2.059	1.98	6
61	2.039	1.804	2.059	2.0	6
62	1.961	1.745	2.098	2.059	6
63	1.824	1.961	2.02	1.961	6
64	1.922	1.843	2.02	1.902	6
65	1.922	1.882	2.039	1.922	6
66	1.98	1.902	2.059	1.941	6
67	1.98	1.941	2.02	1.941	6
68	1.98	1.941	2.078	1.941	6
69	1.863	1.961	2.098	2.0	6
70	1.882	1.941	2.078	1.961	6
71	2.0	1.922	1.961	2.157	6
72	1.941	1.98	2.176	1.922	6
73	1.98	1.922	2.078	2.02	6
74	2.059	1.882	2.039	2.02	6
75	2.078	1.922	2.039	2.0	6
76	2.118	1.902	2.059	2.0	6
77	2.078	1.843	2.078	2.02	6
78	1.961	1.843	2.078	2.02	6
79	1.922	1.843	2.118	2.02	6
80	1.882	1.843	2.039	1.941	6
81	2.0	1.902	2.059	1.941	6
82	1.922	1.922	2.039	1.922	6
83	1.98	1.961	2.059	1.941	6
84	1.922	2.02	2.039	1.961	6
85	1.922	2.0	2.078	1.98	6
86	1.902	2.02	2.078	1.961	6
87	1.941	1.961	2.039	1.961	6
88	1.961	1.922	2.118	1.902	6
89	2.0	1.98	2.118	2.0	6
90	1.961	1.961	2.039	2.02	6
91	1.961	1.941	2.118	2.02	6
92	2.02	1.902	2.059	2.059	6
93	2.02	1.882	2.098	2.0	6
94	2.039	1.882	2.059	2.059	6
95	2.059	1.804	2.098	2.0	6
96	1.922	1.843	2.098	1.98	6
97	1.922	1.843	2.098	2.0	6
98	1.941	1.882	2.098	1.961	6
99	1.902	1.902	2.059	1.961	6
100	1.941	1.941	2.0	1.941	6
101	1.902	1.961	2.059	1.961	6
102	1.922	1.98	2.078	1.941	6
103	1.863	2.0	2.098	2.0	6
104	1.824	2.0	2.098	1.961	6
105	1.902	1.902	2.216	2.118	6
106	1.902	1.961	2.137	1.961	6
107	1.902	1.961	2.059	2.02	6
108	1.98	1.863	2.039	2.0	6
109	1.98	1.863	2.059	2.0	6
110	2.02	1.863	2.078	2.02	6
111	2.02	1.863	2.059	2.0	6
112	2.0	1.804	2.118	2.02	6
113	1.902	1.824	2.078	2.02	6
114	1.922	1.824	2.078	1.922	6
115	1.98	1.902	2.098	1.941	6
116	1.882	1.902	2.098	1.98	6
117	1.961	1.922	2.059	1.961	6
118	1.961	1.961	2.059	1.961	6
119	1.941	2.0	2.02	1.961	6
120	1.784	1.941	2.098	1.941	6
121	1.882	1.941	2.059	1.961	6
122	1.941	2.0	2.157	1.922	6
123	1.961	1.941	2.098	1.98	6
124	1.98	1.941	2.039	2.039	6
125	2.02	1.902	2.039	2.0	6
126	1.961	1.863	2.039	2.0	6
127	2.039	1.882	2.059	2.02	6
128	2.02	1.882	2.118	2.02	6
129	2.059	1.804	2.098	1.98	6
130	1.902	1.824	2.078	1.941	6
131	2.0	1.843	2.157	1.941	6
132	1.902	1.863	2.098	1.98	6
133	1.941	1.902	2.059	1.941	6
134	1.941	1.922	2.059	1.961	6
135	1.941	1.98	2.078	1.961	6
136	1.941	1.961	2.078	2.0	6
137	1.882	1.98	2.059	1.98	6
138	1.902	1.961	2.059	1.961	6
139	1.941	1.922	2.0	1.961	6
140	1.882	1.961	2.039	1.98	6
141	1.98	1.98	2.098	2.059	6
142	2.039	1.863	2.059	2.059	6
143	2.078	1.902	2.02	2.02	6
144	2.059	1.882	2.059	2.0	6
145	2.059	1.882	2.078	2.02	6
146	2.02	1.863	2.098	2.02	6
147	1.941	1.843	2.098	2.039	6
148	1.863	1.843	2.137	1.98	6
149	1.98	1.882	2.098	1.941	6
150	1.902	1.882	2.02	1.961	6
151	2.0	1.941	2.039	1.941	6
152	1.98	1.961	2.039	1.941	6
153	1.961	2.0	2.059	1.98	6
154	1.902	1.941	2.098	1.98	6
155	1.882	1.961	2.039	1.922	6
156	1.98	1.961	1.98	2.02	6
157	1.902	2.0	2.059	1.941	6
158	1.961	1.941	2.078	2.0	6
159	2.059	1.882	2.039	2.02	6
160	2.0	1.902	2.078	2.02	6
161	2.039	1.882	2.059	2.0	6
162	2.039	1.882	2.078	2.02	6
163	2.039	1.784	2.118	1.961	6
164	1.941	1.843	2.098	1.961	6
165	2.02	1.706	2.157	1.961	6
166	1.961	1.922	2.02	1.922	6
167	1.863	1.902	2.059	1.922	6
168	1.922	1.922	2.078	1.961	6
169	1.922	1.98	2.059	2.0	6
170	1.961	2.0	2.059	2.0	6
171	1.863	2.02	2.02	1.961	6
172	1.902	1.941	2.078	1.961	6
173	1.941	1.98	1.961	1.882	6
174	1.961	1.882	2.118	1.922	6
175	1.961	1.941	2.078	2.02	6
176	2.039	1.882	2.039	2.02	6
177	2.02	1.863	2.059	2.039	6
178	2.078	1.843	2.039	2.0	6
179	2.078	1.824	2.0	2.0	6
180	2.039	1.765	2.098	1.961	6
181	1.922	1.804	2.078	2.0	6
182	1.98	1.725	2.137	1.922	6
183	2.02	1.882	2.118	1.98	6
184	1.922	1.882	2.059	1.941	6
185	2.0	1.941	2.059	1.961	6
186	1.98	1.98	2.039	1.941	6
187	1.961	1.98	2.059	1.961	6
188	1.922	1.961	2.059	1.961	6
189	1.882	1.961	2.078	1.941	6
190	1.941	1.922	1.961	1.98	6
191	1.922	1.961	2.078	2.02	6
192	2.02	2.0	2.039	2.039	6
193	2.039	1.902	2.059	2.0	6
194	2.02	1.843	2.059	2.0	6
195	2.059	1.863	2.078	1.98	6
196	2.059	1.843	2.059	2.039	6
197	2.0	1.824	2.039	1.98	6
198	1.98	1.784	2.059	1.961	6
199	1.98	1.686	2.157	1.902	6
200	1.941	1.843	2.118	1.98	6
201	1.941	1.843	2.039	1.922	6
202	1.961	1.882	2.059	1.922	6
203	2.0	1.961	2.059	1.941	6
204	1.961	1.961	2.059	1.941	6
205	1.882	1.941	2.059	1.98	6
206	1.843	1.922	2.02	1.922	6
207	1.961	1.902	2.118	1.784	6
208	1.98	1.961	2.118	1.941	6
209	1.902	1.961	2.078	1.98	6
210	1.922	1.843	2.039	2.039	6
211	2.039	1.863	2.039	1.98	6
212	2.078	1.882	2.059	2.0	6
213	2.02	1.882	2.02	1.98	6
214	2.02	1.804	2.078	2.0	6
215	1.902	1.824	2.078	2.059	6
216	1.804	1.863	2.137	1.961	6
217	1.843	1.882	2.098	1.961	6
218	1.863	1.941	2.098	1.98	6
219	1.941	1.98	2.059	1.961	6
220	1.882	1.98	2.059	1.961	6
221	1.922	2.02	2.059	1.961	6
222	1.804	2.02	2.059	1.98	6
223	1.843	1.98	2.078	1.941	6
224	1.922	1.98	1.98	1.922	6
225	1.843	1.98	2.039	2.0	6
226	1.941	2.0	2.078	2.039	6
227	1.98	1.902	2.039	2.0	6
228	2.0	1.882	2.039	2.02	6
229	2.059	1.902	2.059	2.039	6
230	2.039	1.843	2.059	2.0	6
231	1.98	1.824	2.078	2.039	6
232	1.922	1.843	2.098	1.941	6
233	1.961	1.784	2.157	1.941	6
234	2.02	1.941	2.118	1.961	6
235	1.882	1.902	2.078	1.961	6
236	1.98	1.941	2.039	1.941	6
237	1.941	1.961	2.039	1.961	6
238	1.922	1.98	2.059	2.0	6
239	1.882	2.02	2.078	1.98	6
240	1.902	1.961	2.059	1.941	6
241	1.941	1.922	2.098	1.922	6
242	1.863	1.98	2.039	1.961	6
243	1.922	2.0	2.039	2.02	6
244	1.961	1.863	2.0	2.0	6
245	2.0	1.902	2.059	2.0	6
246	2.059	1.882	2.059	2.0	6
247	2.078	1.824	2.039	2.039	6
248	2.039	1.804	2.078	2.02	6
249	1.941	1.843	2.078	2.0	6
250	1.863	1.922	2.078	1.961	6
251	1.863	1.882	2.118	1.98	6
252	1.902	1.961	2.059	1.922	6
253	2.0	1.941	2.078	1.941	6
254	1.961	1.922	2.078	1.961	6
255	1.961	1.98	2.078	1.941	6
256	1.882	1.98	2.078	1.98	6
257	1.863	1.961	2.039	1.941	6
258	1.961	1.961	2.157	1.804	6
259	1.961	1.961	2.118	1.961	6
260	1.961	1.902	2.098	2.0	6
261	2.0	1.863	2.039	2.02	6
262	2.02	1.843	2.059	2.02	6
263	2.078	1.863	2.059	1.98	6
264	2.059	1.843	2.078	2.02	6
265	2.039	1.784	2.098	2.02	6
266	1.922	1.843	2.118	2.02	6
267	1.804	1.922	2.078	1.961	6
268	1.882	1.804	2.098	2.0	6
269	1.941	1.902	2.078	1.922	6
270	1.98	1.882	2.039	1.961	6
271	1.941	1.961	2.059	1.922	6
272	1.941	1.98	2.078	1.922	6
273	1.863	2.0	2.078	1.941	6
274	1.902	1.941	2.078	1.941	6
275	1.941	1.882	2.098	1.98	6
276	1.882	2.078	2.078	2.0	6
277	1.941	2.0	2.078	2.02	6
278	2.039	1.882	2.039	2.02	6
279	2.02	1.882	2.059	2.059	6
280	2.039	1.843	2.039	1.98	6
281	2.059	1.843	2.059	2.0	6
282	2.039	1.843	2.078	2.0	6
283	1.882	1.824	2.098	1.961	6
284	2.0	1.824	2.059	2.039	6
285	2.0	1.843	2.039	1.922	6
286	1.882	1.902	2.078	1.98	6
287	1.98	1.961	2.059	1.922	6
288	1.941	1.961	2.078	1.961	6
289	1.941	1.98	2.078	2.0	6
290	1.882	2.02	2.059	1.941	6
291	1.902	1.941	2.098	1.941	6
292	1.922	1.882	2.137	1.941	6
293	2.02	1.902	2.196	1.961	6
294	2.02	1.961	2.0	2.0	6
295	2.0	1.902	2.039	2.02	6
296	2.0	1.902	2.02	2.0	6
297	2.039	1.863	2.078	2.0	6
298	2.039	1.863	2.059	1.98	6
299	1.98	1.804	2.098	1.98	6
300	1.98	1.824	2.078	1.961	6
301	1.941	1.941	2.137	1.961	6
302	1.98	1.98	2.098	1.961	6
303	1.941	1.922	2.039	1.941	6
304	1.941	1.902	2.078	1.98	6
305	1.922	2.0	2.059	2.0	6
306	2.0	1.961	2.078	1.961	6
307	1.882	1.961	2.059	1.941	6
308	1.902	1.941	2.078	1.922	6
309	1.961	1.922	2.157	1.824	6
310	2.098	1.941	2.137	1.961	6
311	1.961	1.98	2.078	2.039	6
312	2.0	1.863	2.02	2.02	6
313	2.02	1.863	2.039	2.02	6
314	2.078	1.882	2.039	2.0	6
315	2.078	1.863	2.039	1.98	6
316	2.02	1.843	2.078	2.0	6
317	1.922	1.804	2.078	2.039	6
318	1.882	1.843	2.039	2.02	6
319	2.0	1.922	2.078	1.98	6
320	1.961	1.882	2.078	1.961	6
321	1.98	1.922	2.078	1.961	6
322	1.941	2.0	2.059	1.941	6
323	1.961	2.0	2.098	1.98	6
324	1.941	1.961	2.059	1.98	6
325	1.98	1.941	2.039	1.941	6
326	1.98	1.863	2.039	1.922	6
327	2.02	1.941	2.059	1.98	6
328	2.039	1.961	2.039	2.039	6
329	2.02	1.902	2.02	2.0	6
330	2.02	1.863	2.039	2.039	6
331	2.059	1.882	2.078	2.039	6
332	2.059	1.824	2.078	2.02	6
333	2.039	1.863	2.078	2.039	6
334	1.902	1.824	2.098	1.961	6
335	2.0	1.804	2.176	2.02	6
336	2.0	1.882	2.02	1.941	6
337	1.941	1.863	2.078	1.98	6
338	2.0	1.941	2.078	1.98	6
339	1.941	1.98	2.078	2.0	6
340	1.961	2.0	2.059	2.0	6
341	1.922	2.0	2.098	1.941	6
342	1.922	1.941	2.098	1.98	6
343	1.941	1.941	2.137	1.98	6
344	1.98	1.922	2.098	2.059	6
345	2.039	1.941	2.078	2.059	6
346	2.039	1.863	2.078	2.039	6
347	2.059	1.882	2.039	2.039	6
348	2.078	1.902	2.098	2.02	6
