time	channel1	channel2	channel3	channel4	class
0	1.941	1.961	2.02	1.961	6
1	2.0	1.98	2.039	1.98	6
2	1.98	1.863	2.02	2.0	6
3	2.02	1.843	2.039	2.0	6
4	2.078	1.824	2.059	2.02	6
5	2.039	1.824	2.039	2.039	6
6	2.078	1.765	2.039	2.02	6
7	1.922	1.765	2.059	2.039	6
8	1.941	1.745	2.059	2.0	6
9	1.98	1.824	2.02	1.922	6
10	1.843	1.902	2.039	1.98	6
11	2.02	1.922	2.039	1.961	6
12	2.0	1.941	2.039	1.98	6
13	1.961	1.922	2.059	1.961	6
14	1.882	1.961	2.078	1.941	6
15	1.922	1.922	2.078	1.941	6
16	1.941	1.902	2.137	1.882	6
17	2.098	1.922	2.098	1.941	6
18	1.941	1.961	2.059	2.02	6
19	2.0	1.882	2.02	2.039	6
20	2.039	1.863	2.039	2.0	6
21	2.059	1.882	2.059	2.0	6
22	2.02	1.882	2.059	2.0	6
23	2.039	1.804	2.098	2.0	6
24	1.941	1.824	2.098	1.941	6
25	1.98	1.902	2.0	1.941	6
26	1.863	1.922	2.118	1.98	6
27	1.941	1.902	2.059	1.941	6
28	1.98	1.882	2.059	1.941	6
29	1.941	1.941	2.039	1.941	6
30	1.941	2.0	2.059	1.961	6
31	1.843	2.0	2.078	1.961	6
32	1.882	1.941	2.059	1.961	6
33	1.882	1.941	2.02	1.863	6
34	1.922	1.922	2.0	1.902	6
35	2.02	1.961	2.039	2.02	6
36	2.02	1.843	2.039	2.0	6
37	1.961	1.882	2.039	2.02	6
38	1.98	1.882	2.059	2.02	6
39	2.039	1.824	2.098	2.039	6
40	2.0	1.863	2.078	2.0	6
41	1.941	1.804	2.098	1.941	6
42	1.941	1.882	2.078	2.039	6
43	1.961	1.824	2.059	1.941	6
44	1.863	1.902	2.098	1.961	6
45	1.961	1.922	2.098	1.98	6
46	1.902	1.98	2.098	2.0	6
47	1.941	1.941	2.059	1.961	6
48	1.902	1.98	2.098	1.922	6
49	1.922	1.941	2.098	1.941	6
50	1.941	1.941	2.137	1.843	6
51	1.961	1.961	2.078	1.98	6
52	1.961	1.961	2.039	1.98	6
53	2.039	1.843	2.039	1.98	6
54	2.039	1.863	2.039	1.98	6
55	2.098	1.863	2.059	2.0	6
56	2.078	1.863	2.098	2.02	6
57	2.059	1.843	2.078	2.039	6
58	1.843	1.863	2.098	2.02	6
59	1.941	1.725	2.176	1.98	6
60	2.039	1.784	2.039	1.922	6
61	1.922	1.902	2.078	1.922	6
62	2.0	1.941	2.039	1.941	6
63	1.922	1.98	2.059	1.941	6
64	1.922	2.02	2.059	1.98	6
65	1.843	2.0	2.059	1.961	6
66	1.882	1.961	2.078	1.961	6
67	1.922	1.961	2.098	1.824	6
68	2.098	1.922	2.098	2.039	6
69	2.039	1.961	2.098	2.02	6
70	2.0	1.863	2.059	2.039	6
71	2.059	1.882	2.039	2.02	6
72	2.078	1.902	2.078	2.02	6
73	2.059	1.863	2.098	1.98	6
74	2.02	1.843	2.078	2.0	6
75	1.922	1.824	2.078	1.922	6
76	2.0	1.804	2.02	1.961	6
77	1.98	1.961	2.078	1.863	6
78	1.882	1.863	2.02	1.941	6
79	1.961	1.941	2.078	1.98	6
80	1.922	1.961	2.039	1.941	6
81	1.98	1.961	2.039	1.961	6
82	1.922	1.922	2.059	1.882	6
83	1.882	1.922	2.078	1.902	6
84	1.922	1.941	2.039	1.824	6
85	2.0	1.961	2.059	1.961	6
86	1.98	1.941	2.039	1.941	6
87	2.0	1.843	2.0	2.02	6
88	2.059	1.902	2.039	2.0	6
89	2.02	1.863	2.098	1.98	6
90	2.078	1.804	2.098	2.0	6
91	2.039	1.804	2.059	2.0	6
92	2.02	1.804	2.059	2.0	6
93	1.863	1.686	2.157	1.941	6
94	1.961	1.804	2.0	1.941	6
95	1.922	1.922	2.078	1.941	6
96	1.961	1.941	2.039	1.941	6
97	1.922	1.961	2.039	1.961	6
98	1.922	1.98	2.078	1.922	6
99	1.882	1.98	2.02	1.961	6
100	1.902	1.98	2.02	1.941	6
101	1.922	1.961	2.02	1.98	6
102	1.922	1.961	2.039	2.078	6
103	1.98	2.039	2.118	2.039	6
104	2.02	1.941	2.059	2.02	6
105	2.0	1.941	2.098	2.0	6
106	2.02	1.882	2.118	2.02	6
107	2.0	1.863	2.118	2.0	6
108	2.02	1.843	2.098	2.02	6
109	1.98	1.843	2.098	1.961	6
110	1.98	1.745	2.078	1.98	6
111	2.0	1.824	2.039	1.922	6
112	1.922	1.882	2.098	1.961	6
113	1.98	1.922	2.059	1.961	6
114	1.882	1.941	2.059	1.941	6
115	1.941	1.941	2.059	1.961	6
116	1.882	1.941	2.039	1.961	6
117	1.843	1.882	2.059	1.902	6
118	1.922	1.941	2.098	1.804	6
119	1.941	1.961	2.098	1.961	6
120	1.961	1.98	2.098	2.039	6
121	1.98	1.843	2.039	2.039	6
122	2.039	1.843	2.039	1.98	6
123	2.039	1.863	2.039	1.98	6
124	2.02	1.824	2.078	2.02	6
125	1.98	1.804	2.098	2.02	6
126	1.961	1.804	2.078	1.98	6
127	1.882	1.961	1.922	1.941	6
128	1.922	1.863	2.059	1.961	6
129	1.843	1.863	2.078	1.922	6
130	1.961	1.902	2.02	1.922	6
131	1.922	1.961	2.039	1.941	6
132	1.941	1.98	2.059	1.98	6
133	1.902	1.98	2.078	1.922	6
134	1.902	1.922	2.059	1.961	6
135	1.902	1.961	2.137	1.843	6
136	1.98	1.961	2.118	1.941	6
137	1.98	1.961	2.02	2.0	6
138	1.98	1.843	2.02	2.02	6
139	1.98	1.863	2.039	2.0	6
140	2.039	1.863	2.078	2.02	6
141	2.039	1.863	2.039	2.02	6
142	2.02	1.824	2.078	2.02	6
143	1.882	1.804	2.078	2.0	6
144	1.902	1.706	1.922	2.02	6
145	1.941	1.863	2.098	1.961	6
146	1.882	1.882	2.078	1.961	6
147	2.0	1.941	2.078	1.902	6
148	1.922	1.941	2.039	1.961	6
149	1.922	1.98	2.059	2.0	6
150	1.882	1.98	2.039	1.961	6
151	1.863	1.961	2.0	1.941	6
152	1.941	1.922	2.157	1.882	6
153	2.0	1.922	2.137	1.98	6
154	1.961	1.902	2.02	2.0	6
155	2.039	1.922	2.039	2.0	6
156	2.039	1.882	2.059	2.0	6
157	2.039	1.863	2.02	2.02	6
158	2.02	1.863	2.078	2.0	6
159	2.0	1.863	2.039	2.059	6
160	1.941	1.843	2.059	2.0	6
161	1.922	1.863	2.098	1.961	6
162	1.961	1.863	2.039	1.902	6
163	1.863	1.902	2.078	1.961	6
164	1.98	1.922	2.02	2.0	6
165	1.961	1.98	2.078	1.98	6
166	1.922	1.961	2.078	1.98	6
167	1.863	1.98	2.02	1.98	6
168	1.902	1.922	2.039	1.961	6
169	1.902	1.961	2.078	1.863	6
170	1.961	1.961	2.098	2.0	6
171	2.039	2.0	2.059	2.039	6
172	2.0	1.843	2.059	2.02	6
173	2.02	1.902	2.02	2.02	6
174	2.039	1.863	2.039	2.0	6
175	2.059	1.863	2.059	1.98	6
176	2.02	1.863	2.059	2.02	6
177	1.882	1.843	2.078	2.02	6
178	1.863	1.98	1.98	1.98	6
179	1.902	1.882	2.098	1.98	6
180	1.961	1.922	2.059	1.941	6
181	2.0	1.902	2.039	1.922	6
182	1.98	1.961	2.059	1.922	6
183	1.941	2.0	2.059	1.961	6
184	1.902	1.961	2.078	1.961	6
185	1.902	1.941	2.059	1.941	6
186	1.902	1.922	2.039	2.039	6
187	1.98	1.98	2.098	1.902	6
188	1.961	1.961	2.078	2.039	6
189	2.078	1.902	2.02	2.039	6
190	2.039	1.882	2.02	2.02	6
191	2.059	1.882	2.039	2.0	6
192	2.059	1.863	2.078	1.98	6
193	2.0	1.843	2.039	2.0	6
194	1.941	1.843	2.059	1.961	6
195	1.941	1.824	2.118	1.961	6
196	1.882	1.902	2.098	1.882	6
197	1.863	1.882	2.039	1.941	6
198	1.961	1.922	2.059	1.941	6
199	1.941	2.0	2.039	1.961	6
200	1.922	2.0	2.039	1.941	6
201	1.902	1.98	2.078	1.941	6
202	1.961	1.961	2.118	1.961	6
203	1.961	1.961	2.118	1.922	6
204	2.078	1.961	2.078	1.902	6
205	1.922	1.961	2.078	2.02	6
206	2.02	1.941	2.02	2.02	6
207	2.02	1.902	2.039	2.02	6
208	2.078	1.882	2.039	2.0	6
209	2.059	1.882	2.039	2.02	6
210	2.059	1.804	2.098	1.98	6
211	1.902	1.824	2.059	2.0	6
212	1.863	1.882	2.078	1.922	6
213	2.059	1.804	2.098	1.98	6
214	1.902	1.882	2.02	1.961	6
215	2.02	1.922	2.039	1.941	6
216	1.961	1.961	2.078	1.98	6
217	1.98	2.0	2.078	1.941	6
218	1.902	1.98	2.098	1.961	6
219	1.824	1.961	2.039	1.941	6
220	1.941	1.98	2.059	2.0	6
221	1.922	1.941	2.137	1.98	6
222	1.961	1.941	2.078	2.039	6
223	2.0	1.863	2.039	1.98	6
224	1.98	1.882	2.059	2.0	6
225	2.039	1.902	2.078	1.98	6
226	2.02	1.863	2.078	2.02	6
227	2.02	1.843	2.059	2.059	6
228	1.882	1.843	2.078	2.02	6
229	1.863	1.961	2.098	2.02	6
230	1.961	1.882	2.059	1.961	6
231	1.863	1.902	2.059	1.961	6
232	2.0	1.922	2.098	1.961	6
233	1.98	1.98	2.059	1.961	6
234	1.902	2.02	2.039	1.961	6
235	1.843	1.98	2.098	1.961	6
236	1.824	1.98	2.098	1.941	6
237	1.941	1.941	1.98	2.059	6
238	1.902	1.961	2.098	1.941	6
239	2.0	1.98	2.059	1.98	6
240	2.02	1.902	2.02	2.02	6
241	1.98	1.843	2.02	2.0	6
