time	channel1	channel2	channel3	channel4	class
0	2.039	1.843	2.059	2.0	6
1	2.078	1.824	2.078	1.98	6
2	2.059	1.843	2.039	2.02	6
3	2.0	1.784	2.078	1.961	6
4	1.902	1.804	2.098	1.941	6
5	1.922	1.902	2.059	1.882	6
6	2.02	1.922	2.118	1.961	6
7	1.902	1.902	2.02	1.941	6
8	1.98	1.922	2.039	1.98	6
9	1.922	1.922	2.02	1.961	6
10	1.922	1.941	2.059	1.922	6
11	1.843	1.98	2.059	1.961	6
12	1.882	1.922	2.039	1.961	6
13	1.941	2.0	2.078	2.0	6
14	1.902	1.902	2.137	2.02	6
15	2.039	2.0	2.02	2.039	6
16	1.922	1.882	2.059	2.059	6
17	2.059	1.882	2.059	2.039	6
18	2.02	1.882	2.039	2.02	6
19	2.0	1.863	2.059	2.02	6
20	1.961	1.843	2.078	1.98	6
21	1.863	1.843	2.137	1.941	6
22	1.98	1.843	2.078	2.0	6
23	1.98	1.902	2.118	1.98	6
24	1.882	1.902	2.078	1.902	6
25	1.941	1.941	2.039	1.941	6
26	1.902	1.941	2.039	1.941	6
27	1.922	1.961	2.059	1.961	6
28	1.882	1.98	2.059	1.902	6
29	1.922	1.922	2.059	1.922	6
30	1.922	1.882	2.196	1.902	6
31	1.961	1.902	2.098	2.039	6
32	2.039	1.961	2.02	1.98	6
33	2.039	1.882	2.02	1.98	6
34	2.078	1.902	2.02	1.98	6
35	2.039	1.863	2.059	2.02	6
36	2.098	1.843	2.118	2.0	6
37	2.02	1.824	2.098	2.02	6
38	1.98	1.784	2.059	2.039	6
39	1.863	1.902	2.059	1.941	6
40	1.843	1.804	2.098	1.961	6
41	1.824	1.882	2.059	1.941	6
42	1.941	1.941	2.078	1.961	6
43	1.961	1.98	2.059	1.961	6
44	1.922	1.961	2.059	1.941	6
45	1.824	1.941	2.078	1.902	6
46	1.882	1.941	2.098	1.941	6
47	1.961	1.941	1.961	1.863	6
48	1.961	2.0	2.098	1.882	6
49	1.941	1.941	2.059	2.059	6
50	2.0	1.902	2.039	2.02	6
51	2.02	1.863	2.039	2.0	6
52	2.098	1.863	2.059	2.0	6
53	2.078	1.882	2.059	1.961	6
54	2.02	1.804	2.078	2.02	6
55	1.941	1.804	2.059	2.02	6
56	1.863	1.843	2.059	1.941	6
57	1.961	1.902	2.118	1.98	6
58	1.941	1.922	2.078	1.941	6
59	2.0	1.941	2.059	1.98	6
60	1.961	1.98	2.039	1.961	6
61	1.941	1.98	2.078	1.941	6
62	1.902	2.0	2.078	1.961	6
63	1.882	1.961	2.118	1.922	6
64	1.961	1.922	1.961	1.961	6
65	1.922	1.98	2.059	1.98	6
66	2.039	1.961	2.059	2.039	6
67	2.098	1.882	2.039	1.98	6
68	2.039	1.863	2.059	2.039	6
69	2.098	1.843	2.059	2.0	6
70	2.098	1.843	2.059	1.98	6
71	1.98	1.824	2.039	1.98	6
72	1.941	1.804	2.078	1.98	6
73	1.98	1.725	2.098	1.961	6
74	1.961	1.902	2.137	1.941	6
75	1.961	1.882	2.059	1.922	6
76	1.98	1.902	2.078	1.941	6
77	1.961	1.98	2.02	1.961	6
78	1.941	1.961	2.078	1.941	6
79	1.843	1.961	2.059	1.98	6
80	1.843	2.0	2.078	1.961	6
81	1.882	1.941	2.176	1.882	6
82	2.02	2.0	2.078	2.02	6
83	1.961	2.0	2.039	2.02	6
84	2.0	1.902	2.059	2.039	6
85	2.02	1.902	2.039	2.0	6
86	2.059	1.882	2.078	2.02	6
87	2.039	1.863	2.078	2.039	6
88	2.0	1.824	2.098	2.0	6
89	1.922	1.804	2.098	1.941	6
90	2.0	1.863	2.176	2.0	6
91	2.0	1.843	2.059	1.941	6
92	1.922	1.843	2.078	1.922	6
93	2.0	1.941	2.078	1.98	6
94	1.961	1.98	2.039	1.941	6
95	1.961	1.941	2.078	1.961	6
96	1.902	1.961	2.078	1.922	6
97	1.941	1.941	2.078	1.941	6
98	1.98	1.882	2.137	2.0	6
99	2.098	1.961	2.098	1.902	6
100	1.98	1.98	2.059	2.039	6
101	2.0	1.902	2.039	1.98	6
102	2.059	1.863	2.02	2.0	6
103	2.059	1.882	2.039	2.039	6
104	2.039	1.843	2.078	2.039	6
105	1.961	1.843	2.059	2.059	6
106	1.941	1.804	2.059	2.039	6
107	1.941	1.765	2.059	1.961	6
108	1.922	1.882	2.137	1.961	6
109	1.843	1.863	2.078	1.941	6
110	1.98	1.961	2.039	1.98	6
111	1.902	2.0	2.059	1.961	6
112	1.902	2.0	2.059	2.02	6
113	1.863	1.98	2.078	1.98	6
114	1.902	1.961	2.118	1.98	6
115	1.882	1.902	2.118	2.078	6
116	1.941	2.0	2.059	1.961	6
117	1.98	1.98	2.059	2.02	6
118	1.98	1.863	2.039	2.02	6
119	2.02	1.863	2.02	2.039	6
120	2.078	1.882	2.059	2.0	6
121	2.059	1.863	2.059	2.02	6
122	2.039	1.824	2.078	1.961	6
123	1.902	1.804	2.078	2.0	6
124	1.902	1.804	2.098	1.902	6
125	1.98	1.902	2.059	1.961	6
126	1.882	1.863	2.059	1.941	6
127	1.961	1.902	2.039	1.922	6
128	1.922	1.961	2.059	1.941	6
129	1.922	1.98	2.078	1.98	6
130	1.863	1.961	2.098	1.922	6
