time	channel1	channel2	channel3	channel4	class
0	2.0	1.902	2.039	2.02	6
1	2.039	1.863	2.039	2.0	6
2	2.078	1.863	2.059	1.98	6
3	2.02	1.824	2.078	2.0	6
4	1.922	1.784	2.078	1.902	6
5	2.02	1.863	2.078	1.882	6
6	1.98	1.843	2.078	1.98	6
7	1.922	1.922	2.039	1.961	6
8	1.902	1.922	2.059	1.961	6
9	1.882	1.961	2.059	1.98	6
10	1.922	1.961	2.039	1.961	6
11	1.882	1.98	2.039	1.902	6
12	1.902	1.922	2.039	1.941	6
13	1.922	1.863	2.137	1.863	6
14	1.922	1.98	2.059	1.922	6
15	2.02	1.961	2.059	2.0	6
16	2.0	1.902	2.039	2.02	6
17	2.02	1.882	2.059	2.0	6
18	2.039	1.824	2.059	2.039	6
19	2.039	1.824	2.039	2.02	6
20	1.922	1.824	2.098	1.98	6
21	1.922	1.863	2.098	2.059	6
22	1.902	1.941	2.098	2.039	6
23	2.0	1.882	2.078	2.0	6
24	1.941	1.902	2.039	1.941	6
25	1.961	1.902	2.059	1.941	6
26	1.922	2.0	2.078	1.961	6
27	1.941	1.98	2.078	1.961	6
28	1.843	2.0	2.039	1.961	6
29	1.902	1.922	2.02	1.922	6
30	1.961	1.863	2.157	1.961	6
31	2.0	1.98	2.078	2.0	6
32	1.98	2.0	2.078	2.039	6
33	1.961	1.863	2.059	2.059	6
34	2.078	1.882	2.039	2.0	6
35	2.02	1.882	2.059	2.039	6
36	2.02	1.843	2.078	2.02	6
37	1.961	1.882	2.059	2.039	6
38	1.922	1.843	2.078	1.882	6
39	2.02	1.863	2.039	1.941	6
40	1.961	1.941	2.059	1.941	6
41	1.863	1.882	2.02	1.961	6
42	1.98	1.941	2.039	1.922	6
43	1.922	1.941	2.039	1.961	6
44	1.961	1.98	2.059	1.961	6
45	1.843	1.941	2.02	1.961	6
46	1.882	1.961	2.039	1.922	6
47	1.882	1.902	2.157	1.882	6
48	1.961	1.98	2.078	1.98	6
49	2.039	1.922	2.039	1.98	6
50	1.961	1.824	2.039	1.98	6
51	2.059	1.863	2.02	2.02	6
52	2.059	1.863	2.078	2.02	6
53	2.02	1.843	2.059	2.039	6
54	1.922	1.882	2.098	2.039	6
55	1.922	1.824	2.078	2.098	6
56	1.922	1.882	2.039	1.98	6
57	1.902	1.922	2.078	1.961	6
58	1.882	1.922	2.02	1.922	6
59	1.941	1.922	2.078	1.961	6
60	1.922	1.98	2.059	1.98	6
61	1.941	1.98	2.059	1.98	6
62	1.902	1.961	2.078	1.902	6
63	1.902	1.98	2.02	1.941	6
64	1.98	1.941	2.0	2.02	6
65	1.941	1.922	2.137	2.059	6
66	2.02	1.98	2.059	2.039	6
67	1.961	1.922	2.039	2.039	6
68	2.02	1.902	2.059	1.98	6
69	2.059	1.843	2.059	2.02	6
70	2.059	1.824	2.059	1.98	6
71	1.98	1.824	2.059	2.0	6
72	1.922	1.843	2.059	1.902	6
73	2.118	1.784	2.078	1.902	6
74	1.98	1.882	2.098	1.961	6
75	1.902	1.882	2.059	1.961	6
76	1.961	1.922	2.059	1.941	6
77	1.941	1.98	2.039	1.941	6
78	1.902	1.961	2.039	1.941	6
79	1.804	1.961	2.098	1.961	6
80	1.922	1.922	2.059	1.961	6
