time	channel1	channel2	channel3	channel4	class
0	1.922	1.804	2.059	1.98	6
1	1.941	1.745	2.098	2.059	6
2	1.902	1.804	2.078	1.941	6
3	1.941	1.863	2.078	1.941	6
4	1.941	1.882	2.0	1.961	6
5	1.902	1.922	2.059	1.98	6
6	1.941	2.0	2.059	1.98	6
7	1.902	1.961	2.059	2.0	6
8	1.863	1.902	2.02	1.98	6
9	1.922	1.922	2.039	1.961	6
10	2.0	1.902	2.098	1.961	6
11	2.059	2.059	2.078	2.0	6
12	2.078	1.922	2.039	2.02	6
13	2.0	1.882	2.039	2.039	6
14	2.039	1.882	2.039	2.0	6
15	2.059	1.843	2.059	1.98	6
16	2.039	1.824	2.059	2.02	6
17	1.961	1.824	2.098	2.0	6
18	1.922	1.784	2.157	2.039	6
19	2.0	1.784	2.078	1.941	6
20	1.98	1.863	2.059	1.922	6
21	1.961	1.922	2.059	1.961	6
22	1.98	1.941	2.059	1.961	6
23	1.922	1.961	2.078	1.941	6
24	1.941	1.961	2.039	1.922	6
25	1.863	2.0	2.039	1.961	6
26	1.922	1.941	2.078	1.902	6
27	2.039	2.02	2.0	2.02	6
28	1.98	2.039	2.157	2.039	6
29	2.098	1.902	2.039	2.059	6
30	2.0	1.902	2.039	2.039	6
31	2.059	1.902	2.078	2.02	6
32	2.039	1.863	2.078	1.98	6
33	2.078	1.882	2.098	2.078	6
34	1.961	1.843	2.098	2.0	6
35	1.902	1.863	2.039	1.863	6
36	2.039	1.882	2.078	2.02	6
37	1.863	1.922	2.118	1.941	6
38	1.941	1.941	2.078	1.961	6
39	1.941	1.941	2.059	1.98	6
40	1.98	1.98	2.059	1.98	6
41	1.922	2.0	2.078	1.941	6
42	1.843	2.0	2.039	1.941	6
43	1.922	1.961	2.059	1.98	6
44	1.863	2.098	2.02	1.961	6
45	1.961	1.961	2.098	2.039	6
46	2.078	1.961	2.118	2.0	6
47	1.98	1.922	2.059	2.0	6
48	2.078	1.941	2.059	2.02	6
49	2.059	1.882	2.078	2.02	6
50	2.098	1.843	2.137	2.0	6
51	2.0	1.824	2.137	2.0	6
52	1.961	1.824	2.157	1.922	6
53	1.961	1.882	2.137	1.882	6
54	1.98	1.882	2.078	1.961	6
55	1.961	1.941	2.059	1.941	6
56	1.961	1.961	2.059	1.961	6
57	1.941	2.0	2.02	1.941	6
58	1.902	2.0	2.078	1.922	6
59	1.804	1.961	2.078	1.941	6
60	1.922	1.961	2.059	1.98	6
61	1.863	2.098	1.98	1.922	6
62	1.941	2.0	2.098	1.961	6
63	2.059	1.902	2.039	2.02	6
64	2.0	1.824	2.0	1.98	6
65	2.02	1.863	2.039	2.0	6
