time	channel1	channel2	channel3	channel4	class
0	1.882	2.039	2.02	2.078	6
1	1.882	2.02	2.059	2.02	6
2	2.0	1.882	2.078	2.02	6
3	2.0	1.843	2.02	2.0	6
4	2.059	1.843	2.039	2.0	6
5	2.059	1.882	2.039	2.0	6
6	2.059	1.824	2.137	1.98	6
7	2.0	1.824	2.078	2.0	6
8	1.961	1.824	1.961	2.039	6
9	2.0	1.863	2.157	1.98	6
10	1.922	1.902	2.039	1.941	6
11	1.98	1.902	2.059	1.941	6
12	1.961	1.941	2.039	1.961	6
13	1.961	1.941	2.059	1.941	6
14	1.961	1.98	2.078	1.922	6
15	1.902	1.98	2.078	1.961	6
16	1.941	1.941	2.02	1.882	6
17	2.039	1.882	2.176	2.02	6
18	1.98	2.02	2.098	2.059	6
19	2.078	1.922	2.039	1.961	6
20	1.98	1.863	2.059	2.02	6
21	2.078	1.863	2.039	1.98	6
22	2.0	1.902	2.098	1.98	6
23	2.078	1.902	2.098	2.059	6
24	2.0	1.804	2.098	2.0	6
25	1.961	1.784	2.059	1.961	6
26	1.922	1.804	2.098	2.0	6
27	1.961	1.882	2.078	1.902	6
28	1.922	1.941	2.078	1.941	6
29	1.902	1.98	2.098	1.961	6
30	1.902	2.02	2.078	2.0	6
31	1.863	1.961	2.059	1.98	6
32	1.902	1.922	2.078	1.941	6
33	1.902	1.961	2.059	2.02	6
34	1.863	2.059	2.098	1.922	6
35	1.922	1.961	2.078	1.98	6
36	1.98	1.902	2.059	2.0	6
37	1.961	1.902	2.078	2.02	6
38	2.039	1.882	2.078	2.02	6
39	2.059	1.922	2.078	2.039	6
40	2.039	1.784	2.078	2.02	6
41	1.941	1.765	2.059	2.0	6
42	1.922	1.902	1.961	1.98	6
43	1.882	1.882	2.078	1.863	6
44	1.882	1.824	2.039	1.941	6
45	1.941	1.922	2.039	1.98	6
46	1.922	1.922	2.059	2.0	6
47	1.961	2.0	2.059	2.0	6
48	1.941	1.98	2.059	1.961	6
49	1.882	1.922	2.098	1.902	6
50	1.902	1.902	2.078	1.863	6
51	2.039	1.961	2.02	2.078	6
52	1.902	1.941	2.118	2.02	6
53	2.098	1.922	2.078	2.039	6
54	2.059	1.882	2.0	2.0	6
55	2.059	1.863	2.039	1.98	6
56	2.039	1.863	2.039	1.98	6
57	2.078	1.843	2.078	2.02	6
58	1.98	1.784	2.059	2.02	6
59	1.941	1.784	1.941	2.02	6
60	1.961	1.902	2.078	1.961	6
61	1.922	1.882	2.039	1.922	6
62	1.98	1.922	2.059	1.941	6
63	1.922	1.941	2.059	1.941	6
64	1.902	1.961	2.02	1.961	6
65	1.902	1.98	2.059	1.941	6
66	1.882	1.961	2.059	1.98	6
67	1.98	1.961	2.078	1.98	6
68	1.882	1.961	2.039	1.961	6
69	1.98	2.039	2.118	1.98	6
70	1.961	1.882	2.039	2.059	6
71	2.0	1.863	2.02	2.0	6
72	2.039	1.863	2.059	2.02	6
73	2.078	1.863	2.039	2.0	6
74	2.039	1.882	2.039	2.0	6
75	1.98	1.843	2.078	1.98	6
76	1.902	1.784	2.176	1.882	6
77	1.922	1.843	2.137	1.961	6
78	2.0	1.902	2.078	1.941	6
79	1.941	1.941	2.059	1.941	6
80	1.922	1.902	2.098	1.98	6
81	1.922	1.98	2.02	1.961	6
82	1.902	1.98	2.098	1.902	6
83	1.843	1.98	2.059	1.961	6
84	1.902	1.961	2.078	1.961	6
85	1.824	2.098	2.039	1.941	6
86	1.902	2.0	2.137	2.02	6
87	2.02	1.882	2.059	2.0	6
88	1.98	1.863	2.039	1.98	6
89	2.039	1.882	2.059	1.98	6
90	2.039	1.863	2.039	2.0	6
91	2.039	1.804	2.059	1.98	6
92	1.961	1.784	2.039	1.961	6
93	1.922	1.804	2.196	2.0	6
94	2.059	1.863	2.157	1.922	6
95	2.0	1.882	2.078	1.941	6
96	1.941	1.882	2.039	1.922	6
97	1.961	1.941	2.059	1.941	6
98	1.941	2.0	2.059	1.98	6
99	1.961	1.941	2.059	1.98	6
100	1.902	2.0	2.078	1.941	6
101	1.941	1.922	2.039	1.941	6
102	2.0	1.961	2.098	1.961	6
103	2.059	2.0	2.137	1.98	6
104	2.118	1.902	2.039	2.059	6
105	2.059	1.882	2.039	2.0	6
106	2.098	1.882	2.059	1.98	6
107	2.039	1.863	2.059	2.0	6
108	2.039	1.863	2.098	2.02	6
