time	channel1	channel2	channel3	channel4	class
0	1.961	1.882	2.02	1.961	6
1	1.98	1.863	2.059	2.02	6
2	2.02	1.863	2.059	1.98	6
3	2.039	1.863	2.039	2.0	6
4	2.0	1.863	2.059	2.059	6
5	1.902	1.824	2.078	1.941	6
6	1.902	1.863	2.078	1.941	6
7	2.0	1.902	2.098	1.941	6
8	1.902	1.961	2.059	1.922	6
9	1.941	1.922	2.059	1.961	6
10	1.941	1.98	2.059	1.961	6
11	1.98	1.941	2.059	1.961	6
12	1.882	1.98	2.039	1.961	6
13	1.922	1.98	2.078	1.941	6
14	1.941	2.02	1.941	2.02	6
15	1.902	1.961	2.118	1.98	6
16	2.02	1.941	2.039	1.98	6
17	1.941	1.882	2.02	2.0	6
18	1.961	1.882	2.039	2.02	6
19	2.078	1.824	2.059	1.98	6
20	2.078	1.843	2.039	2.0	6
21	2.02	1.765	2.118	1.98	6
22	1.922	1.784	2.098	1.882	6
23	1.961	1.725	2.098	1.922	6
24	1.863	1.863	2.039	1.922	6
25	1.902	1.922	2.078	1.98	6
26	1.98	1.941	2.078	1.961	6
27	1.941	1.961	2.059	1.922	6
28	1.961	1.98	2.059	1.941	6
29	1.843	1.941	2.039	1.961	6
30	1.882	1.98	2.059	1.941	6
31	1.902	2.02	2.039	1.961	6
32	1.882	2.02	2.118	1.961	6
33	2.0	1.941	2.0	2.02	6
34	1.961	1.882	2.02	2.02	6
35	2.0	1.863	2.039	2.02	6
36	2.039	1.863	2.039	1.98	6
37	2.02	1.843	2.078	2.0	6
38	1.98	1.882	2.078	1.961	6
39	1.902	1.824	2.078	1.961	6
40	1.882	1.922	2.039	1.98	6
41	1.902	1.882	2.02	1.922	6
42	1.882	1.902	2.078	1.941	6
43	1.961	1.922	2.039	1.961	6
44	1.922	1.961	2.078	1.961	6
45	1.941	1.98	2.059	1.98	6
46	1.824	2.0	2.078	1.961	6
47	1.882	1.961	2.059	1.961	6
48	1.98	1.961	2.078	2.078	6
49	1.941	1.882	2.157	2.0	6
50	2.039	1.941	2.039	2.078	6
51	2.0	1.882	2.039	2.039	6
52	2.039	1.843	2.039	2.02	6
53	2.059	1.843	2.059	2.0	6
54	2.059	1.863	2.039	2.059	6
55	2.039	1.804	2.098	2.02	6
56	1.941	1.765	2.039	2.059	6
57	1.922	1.824	2.078	1.941	6
58	1.882	1.902	2.118	1.922	6
59	1.922	1.922	2.02	1.922	6
60	1.98	1.922	2.039	1.98	6
61	1.922	1.941	2.059	1.98	6
62	1.902	1.98	2.059	1.98	6
63	1.863	1.98	2.059	1.922	6
64	1.902	1.902	2.078	1.941	6
65	2.0	1.863	2.176	1.98	6
66	1.922	1.902	2.137	2.02	6
67	2.02	1.941	2.059	2.039	6
68	1.941	1.882	2.039	2.059	6
69	2.039	1.922	2.039	2.02	6
70	2.02	1.863	2.078	2.02	6
71	2.02	1.824	2.059	1.98	6
72	1.98	1.863	2.059	2.039	6
73	1.902	1.843	2.039	1.941	6
74	2.02	1.922	2.098	1.882	6
75	2.039	1.863	2.078	1.98	6
76	1.902	1.863	2.039	1.961	6
77	1.98	1.961	2.078	1.922	6
78	1.902	1.961	2.059	1.961	6
79	1.961	1.961	2.078	1.902	6
80	1.882	1.902	2.059	1.941	6
81	1.902	1.961	2.059	1.922	6
82	1.961	1.98	2.039	1.922	6
83	2.0	2.059	2.078	1.961	6
84	2.0	1.941	2.078	1.98	6
85	1.961	1.882	2.02	1.961	6
86	2.039	1.843	2.039	2.02	6
87	2.059	1.863	2.059	2.02	6
88	2.059	1.824	2.078	2.02	6
89	1.941	1.863	2.059	2.059	6
90	1.941	1.804	2.078	2.059	6
91	1.804	1.863	2.02	1.961	6
92	2.0	1.922	2.098	1.941	6
93	1.922	1.882	2.059	1.922	6
94	1.98	1.922	2.039	1.961	6
95	1.941	1.961	2.039	1.98	6
96	1.961	1.961	2.039	1.941	6
97	1.843	1.961	2.098	1.941	6
98	1.863	1.902	2.078	1.941	6
99	1.98	1.863	2.0	2.02	6
100	1.941	1.882	2.176	2.059	6
101	2.02	1.941	2.078	2.02	6
102	1.98	1.902	2.059	2.02	6
103	2.059	1.882	2.02	2.02	6
104	2.078	1.863	2.059	2.02	6
105	2.039	1.804	2.059	2.059	6
106	1.961	1.804	2.059	2.0	6
107	1.902	1.804	2.118	2.039	6
108	1.941	1.824	2.02	1.863	6
109	2.039	1.863	2.118	1.98	6
110	1.922	1.863	2.039	1.961	6
111	1.98	1.922	2.078	1.902	6
112	1.902	1.961	2.039	1.961	6
113	1.922	1.98	2.059	1.961	6
114	1.843	1.961	2.098	1.922	6
115	1.922	1.922	2.059	1.961	6
116	1.941	1.863	2.235	1.961	6
117	1.941	1.922	2.039	2.02	6
118	2.0	1.961	2.059	2.02	6
119	2.02	1.882	2.02	2.039	6
120	2.039	1.863	2.118	2.039	6
121	2.078	1.882	2.059	2.039	6
122	2.078	1.843	2.078	2.02	6
123	2.0	1.824	2.078	2.039	6
124	1.941	1.824	2.098	1.922	6
125	2.059	1.745	2.098	2.02	6
126	1.922	1.941	2.039	1.961	6
127	1.922	1.941	2.039	1.941	6
128	1.961	1.922	2.039	2.0	6
129	1.922	1.98	2.059	1.941	6
130	1.902	1.98	2.078	1.941	6
131	1.843	1.98	2.02	1.961	6
132	1.902	2.0	2.078	1.922	6
133	1.961	1.902	2.118	1.882	6
134	2.02	1.961	2.157	2.02	6
135	1.98	1.961	2.059	2.039	6
136	1.941	1.863	2.039	2.0	6
137	2.039	1.922	2.039	2.0	6
138	2.039	1.882	2.098	2.0	6
139	2.078	1.863	2.118	2.0	6
140	1.961	1.882	2.118	2.02	6
141	1.902	1.824	2.118	2.02	6
142	1.784	1.882	2.098	1.941	6
143	1.824	1.922	2.098	1.922	6
144	1.882	1.922	2.059	1.961	6
145	1.98	1.941	2.059	1.941	6
146	1.922	1.98	2.059	1.941	6
147	1.941	2.0	2.039	1.961	6
148	1.863	1.941	2.118	1.922	6
149	1.922	1.902	2.039	1.922	6
150	1.961	2.02	2.118	1.941	6
151	2.0	1.941	2.059	1.98	6
152	2.0	1.98	2.059	2.02	6
153	1.98	1.863	2.039	2.02	6
154	2.078	1.882	2.039	2.02	6
155	2.059	1.843	2.039	1.98	6
156	2.078	1.843	2.078	2.02	6
157	1.961	1.843	2.059	2.039	6
158	1.922	1.824	2.078	2.078	6
159	1.784	1.922	2.039	2.02	6
160	2.02	1.902	2.059	1.941	6
161	1.902	1.882	2.039	1.941	6
162	2.0	1.941	2.059	1.941	6
163	1.922	1.961	2.02	1.98	6
164	1.941	1.98	2.039	1.941	6
165	1.824	1.98	2.02	1.98	6
166	1.863	1.961	2.059	1.941	6
167	1.922	1.882	1.961	2.059	6
168	1.98	1.941	2.098	2.059	6
169	2.0	1.98	2.02	2.0	6
170	1.98	1.922	2.039	2.02	6
171	2.059	1.863	2.039	2.0	6
172	2.059	1.902	2.059	2.0	6
173	2.059	1.863	2.059	2.0	6
174	1.961	1.843	2.078	1.961	6
175	1.902	1.843	2.118	1.941	6
176	1.98	1.804	2.078	2.0	6
177	1.882	1.863	2.02	1.98	6
178	1.941	1.922	2.059	1.961	6
179	1.98	1.961	2.078	1.961	6
180	1.922	1.98	2.078	1.98	6
181	1.961	1.961	2.078	1.98	6
182	1.882	1.922	2.078	1.922	6
183	1.941	1.922	2.059	1.941	6
184	1.941	1.863	2.216	1.882	6
185	1.961	1.902	2.098	2.039	6
186	2.02	2.02	2.098	2.0	6
187	1.961	1.882	2.078	2.078	6
188	2.02	1.863	2.039	2.039	6
189	2.059	1.882	2.098	2.0	6
190	2.078	1.843	2.078	2.0	6
191	1.98	1.824	2.098	2.059	6
192	1.922	1.804	2.039	2.039	6
193	1.804	1.961	2.078	1.941	6
194	1.922	1.902	2.059	1.902	6
195	1.863	1.882	2.059	1.941	6
196	1.98	1.941	2.059	1.961	6
197	1.961	1.98	2.078	1.961	6
198	1.941	2.02	2.078	1.98	6
199	1.843	1.961	2.098	1.961	6
200	1.863	1.941	2.039	1.961	6
201	1.902	1.961	2.118	1.961	6
202	1.961	1.922	2.176	2.039	6
203	2.039	1.98	2.02	2.0	6
204	2.0	1.902	2.039	2.059	6
205	2.078	1.863	2.039	2.02	6
206	2.078	1.863	2.02	1.98	6
207	2.059	1.863	2.059	1.98	6
208	2.0	1.843	2.098	2.02	6
209	1.941	1.824	2.098	2.059	6
210	1.784	1.98	2.0	1.961	6
211	1.961	1.824	2.059	1.98	6
212	1.922	1.902	2.059	1.941	6
213	2.02	1.922	2.02	1.941	6
214	1.941	1.941	2.039	1.941	6
215	1.941	1.98	2.02	1.941	6
216	1.824	1.941	2.078	1.98	6
217	1.843	1.961	2.098	1.922	6
218	1.902	1.882	1.961	2.039	6
219	1.902	2.0	2.039	2.0	6
220	2.02	1.961	2.059	2.039	6
221	1.961	1.882	2.039	2.02	6
222	2.039	1.863	2.059	1.98	6
223	2.039	1.863	2.039	2.02	6
224	2.059	1.863	2.078	2.02	6
225	1.961	1.824	2.059	2.039	6
226	1.902	1.824	2.118	2.059	6
227	1.784	1.824	2.078	2.039	6
228	1.98	1.922	2.118	1.941	6
229	1.922	1.922	2.02	1.941	6
230	1.961	1.961	2.078	1.941	6
231	1.922	1.961	2.078	1.98	6
232	1.941	1.98	2.059	1.961	6
233	1.902	1.941	2.098	1.961	6
234	1.922	1.882	2.039	1.922	6
235	1.98	2.02	1.961	1.98	6
236	1.941	1.922	2.118	1.961	6
237	2.02	1.941	2.059	2.0	6
238	1.98	1.863	2.039	2.02	6
239	2.098	1.882	2.039	2.0	6
240	2.118	1.863	2.059	1.961	6
241	2.078	1.824	2.078	1.98	6
242	1.98	1.863	2.098	1.941	6
243	1.922	1.824	2.039	1.902	6
244	2.02	1.843	2.137	1.902	6
245	1.961	1.784	2.059	1.922	6
246	1.902	1.882	2.039	1.902	6
247	2.02	1.922	2.02	1.922	6
248	1.941	1.98	2.059	1.902	6
249	1.902	2.0	2.039	1.98	6
250	1.902	1.98	2.078	1.961	6
251	1.902	1.941	2.059	1.961	6
252	1.922	2.02	1.98	1.882	6
253	1.941	1.98	2.02	2.0	6
254	1.961	1.941	2.059	2.02	6
255	1.941	1.863	2.02	2.0	6
256	1.98	1.863	2.059	2.0	6
257	2.039	1.843	2.059	1.98	6
258	2.0	1.863	2.059	2.059	6
259	2.02	1.824	2.098	1.98	6
260	1.922	1.824	2.098	1.961	6
261	1.961	1.824	2.078	1.941	6
262	2.0	1.902	2.0	1.941	6
263	1.882	1.922	2.059	1.961	6
264	1.922	1.922	2.059	1.922	6
265	1.922	1.961	2.078	1.98	6
266	1.941	1.961	2.059	1.941	6
267	1.882	2.0	2.039	1.961	6
268	1.882	1.961	2.078	1.941	6
269	1.922	1.902	2.196	2.0	6
270	1.902	1.902	2.157	1.961	6
271	1.98	1.941	2.078	2.078	6
272	1.98	1.863	2.02	2.02	6
273	2.02	1.882	2.039	2.02	6
274	2.02	1.843	2.059	1.98	6
275	2.039	1.843	2.039	2.0	6
276	2.0	1.804	2.059	1.941	6
