time	channel1	channel2	channel3	channel4	class
0	2.0	1.804	2.078	1.98	6
1	1.922	1.922	2.059	1.941	6
2	1.98	1.961	2.0	1.941	6
3	1.902	1.941	2.078	1.961	6
4	1.961	1.961	2.059	1.961	6
5	1.863	2.0	2.078	1.98	6
6	1.882	1.98	2.039	1.98	6
7	1.961	1.941	2.157	2.137	6
8	1.98	2.0	2.157	2.0	6
9	1.98	1.941	2.039	2.039	6
10	2.02	1.922	2.02	2.0	6
11	2.02	1.882	2.02	2.0	6
12	2.059	1.902	2.059	2.02	6
13	2.078	1.882	2.039	2.0	6
14	2.039	1.784	2.078	2.02	6
15	1.941	1.824	2.059	2.039	6
16	1.902	1.863	2.059	1.902	6
17	1.98	1.863	2.059	1.882	6
18	1.863	1.922	2.059	1.941	6
19	1.98	1.941	2.059	1.941	6
20	1.902	2.0	2.039	1.98	6
21	1.902	2.02	2.059	1.961	6
22	1.882	1.961	2.118	1.941	6
23	1.882	1.922	2.0	1.941	6
24	1.941	1.941	2.118	1.941	6
25	1.961	1.98	2.157	1.961	6
26	1.961	1.941	2.078	2.0	6
27	2.039	1.902	2.039	2.02	6
28	1.961	1.882	2.02	2.0	6
29	2.039	1.882	2.078	1.98	6
30	2.0	1.902	2.078	2.02	6
31	2.039	1.784	2.137	2.0	6
32	1.961	1.824	2.098	2.0	6
33	1.941	1.824	2.098	1.922	6
34	2.02	1.961	2.059	1.941	6
35	1.863	1.902	2.039	1.882	6
36	1.961	1.902	2.059	1.98	6
37	1.922	1.941	2.059	1.941	6
38	1.961	1.98	2.039	1.941	6
39	1.902	1.961	2.059	1.961	6
40	1.863	1.922	2.098	1.922	6
41	1.941	1.922	2.0	1.98	6
42	1.902	1.961	2.059	1.98	6
43	2.02	2.0	2.059	1.961	6
44	2.02	1.863	2.02	1.98	6
45	2.02	1.882	2.059	2.0	6
46	2.059	1.843	2.059	1.98	6
47	2.078	1.843	2.059	2.02	6
48	2.059	1.863	2.118	2.02	6
49	1.961	1.824	2.098	1.98	6
50	2.0	1.686	2.157	1.961	6
51	1.941	1.863	2.078	1.961	6
52	1.902	1.922	2.059	1.902	6
53	1.98	1.902	2.059	1.961	6
54	1.941	1.961	2.078	1.961	6
55	1.922	2.0	2.059	1.98	6
56	1.902	2.0	2.098	1.941	6
57	1.902	1.941	2.098	2.0	6
58	1.902	1.98	2.118	1.843	6
59	1.961	1.98	2.118	1.98	6
60	1.98	1.98	2.039	2.02	6
61	2.02	1.882	2.059	2.0	6
62	2.02	1.882	2.039	2.039	6
63	2.059	1.882	2.078	2.02	6
64	2.059	1.843	2.078	2.039	6
65	2.0	1.804	2.098	2.02	6
66	1.922	1.824	2.098	2.039	6
67	1.843	1.863	2.176	1.941	6
68	1.941	1.941	2.039	1.941	6
69	1.882	1.882	2.039	1.961	6
70	1.941	1.882	2.078	1.961	6
71	1.941	1.941	2.039	1.98	6
72	1.961	1.98	2.039	1.961	6
73	1.882	1.941	2.098	1.961	6
74	1.922	1.922	2.098	1.961	6
75	1.941	1.902	1.98	1.824	6
76	1.98	1.98	2.098	1.98	6
77	1.902	1.961	2.098	2.02	6
78	2.059	1.882	2.0	2.039	6
79	2.0	1.882	2.059	2.02	6
80	2.078	1.863	2.059	2.0	6
81	2.078	1.843	2.059	2.02	6
82	2.02	1.804	2.078	2.02	6
83	1.863	1.804	2.078	2.02	6
84	1.784	1.961	2.02	2.059	6
85	1.882	1.922	2.137	1.961	6
86	1.902	1.882	2.078	1.961	6
87	2.0	1.882	2.02	1.961	6
88	1.922	1.961	2.059	1.961	6
89	1.961	1.98	2.059	1.941	6
90	1.863	1.961	2.098	1.98	6
91	1.863	1.961	2.078	1.961	6
92	1.941	1.922	2.039	2.118	6
93	1.941	1.961	2.059	2.0	6
94	2.059	1.961	2.078	2.0	6
95	2.059	1.882	2.02	2.02	6
96	2.02	1.863	2.059	2.0	6
97	2.039	1.863	2.039	2.0	6
98	2.059	1.824	2.039	1.98	6
99	2.02	1.843	2.059	1.98	6
100	1.902	1.804	2.098	2.02	6
101	1.961	1.784	2.118	1.922	6
102	2.02	1.882	2.098	1.882	6
103	1.882	1.863	2.039	1.941	6
104	1.98	1.922	2.059	1.961	6
105	1.961	1.941	2.039	1.961	6
106	1.941	1.941	2.039	1.98	6
107	1.902	1.922	2.059	1.961	6
108	1.902	1.941	2.02	1.961	6
109	1.961	1.961	2.059	1.843	6
110	1.961	1.941	2.078	1.922	6
111	1.941	2.0	2.078	1.98	6
112	1.98	1.843	2.039	2.039	6
113	2.059	1.882	2.02	1.961	6
114	2.039	1.843	2.078	1.98	6
115	2.078	1.863	2.02	2.02	6
116	2.059	1.765	2.02	2.0	6
117	1.922	1.804	2.078	2.02	6
118	1.882	1.882	2.157	1.902	6
119	1.922	1.902	2.02	1.922	6
120	1.882	1.843	2.039	1.941	6
121	2.0	1.941	2.039	1.922	6
122	1.941	1.941	2.02	1.922	6
123	1.902	1.98	2.078	1.922	6
124	1.882	1.98	2.098	1.961	6
125	1.843	1.941	2.02	1.922	6
126	1.902	1.961	2.0	1.902	6
127	1.941	2.0	2.078	1.98	6
128	1.98	2.02	2.059	1.941	6
129	1.961	1.863	2.059	2.039	6
130	1.98	1.902	2.02	1.98	6
131	2.0	1.882	2.039	2.0	6
132	1.98	1.882	2.059	1.98	6
133	2.039	1.824	2.078	1.98	6
134	1.922	1.824	2.059	1.961	6
135	1.902	1.843	2.078	1.98	6
136	1.922	1.804	2.098	1.922	6
137	1.902	1.922	2.039	1.961	6
138	1.941	1.98	2.039	1.941	6
139	1.882	1.98	2.059	1.941	6
140	1.902	1.98	2.078	1.961	6
141	1.863	1.98	2.098	1.941	6
142	1.804	2.0	2.059	1.922	6
143	1.863	1.961	1.98	1.863	6
144	2.059	1.98	2.098	2.0	6
145	1.941	2.039	2.078	2.02	6
146	2.0	1.922	2.039	2.02	6
147	1.961	1.863	2.039	2.0	6
148	2.039	1.922	2.059	2.0	6
149	2.02	1.863	2.039	1.98	6
150	2.02	1.863	2.078	2.039	6
151	1.922	1.824	2.098	2.0	6
152	1.98	1.804	2.0	2.059	6
153	1.902	1.824	2.078	1.98	6
154	1.922	1.902	2.059	1.922	6
155	1.98	1.941	2.078	1.961	6
156	1.961	1.961	2.059	1.98	6
157	1.961	1.98	2.059	1.961	6
158	1.922	1.902	2.059	1.941	6
159	1.922	1.941	2.098	1.961	6
160	1.961	1.941	2.02	2.039	6
161	1.804	1.98	2.118	1.922	6
162	1.961	1.922	2.098	1.98	6
163	2.039	1.863	2.078	2.02	6
164	2.0	1.863	2.039	2.0	6
165	2.078	1.843	2.059	2.0	6
166	2.039	1.824	2.078	2.02	6
167	2.039	1.843	2.078	1.98	6
168	1.961	1.804	2.098	2.0	6
169	1.961	1.843	2.078	1.941	6
170	1.941	1.824	2.118	1.98	6
171	1.902	1.882	2.098	1.941	6
172	1.98	1.882	2.039	1.961	6
173	1.941	1.961	2.078	1.961	6
174	1.98	1.961	2.078	1.961	6
175	1.902	1.961	2.098	1.961	6
176	1.882	1.922	2.078	1.922	6
177	1.941	1.941	2.039	1.863	6
178	2.118	2.0	2.098	1.961	6
179	2.02	2.02	2.078	2.0	6
180	2.039	1.863	2.059	2.02	6
181	1.98	1.902	2.098	2.02	6
182	2.02	1.882	2.059	2.02	6
183	2.078	1.863	2.078	2.0	6
184	2.078	1.784	2.039	2.059	6
185	1.941	1.824	2.078	1.98	6
186	1.902	1.824	2.0	1.961	6
187	1.941	1.843	2.078	1.98	6
188	1.922	1.941	2.098	1.98	6
189	1.98	1.902	2.02	1.98	6
190	1.961	1.961	2.059	1.98	6
191	1.98	1.98	2.059	1.98	6
192	1.902	2.0	2.059	1.961	6
193	1.922	1.941	2.098	1.961	6
194	1.941	1.941	2.118	1.941	6
195	1.922	2.0	2.137	1.961	6
196	2.02	2.02	2.176	2.059	6
197	2.02	1.902	2.02	2.059	6
198	2.0	1.902	2.078	2.059	6
199	2.059	1.902	2.059	2.02	6
200	2.078	1.882	2.059	2.039	6
201	2.059	1.824	2.137	2.039	6
202	1.961	1.863	2.118	2.0	6
203	1.98	1.902	2.078	1.902	6
204	1.98	1.961	2.0	1.922	6
205	1.863	1.882	2.098	1.98	6
206	2.0	1.941	2.02	1.961	6
207	1.922	1.922	2.078	1.98	6
208	1.98	1.98	2.039	1.961	6
209	1.922	1.98	2.039	1.961	6
210	1.902	1.922	2.078	1.902	6
211	1.941	1.922	2.118	1.863	6
212	2.098	1.941	2.078	2.0	6
213	2.059	1.961	2.078	2.0	6
214	2.098	1.843	2.039	2.078	6
215	2.039	1.902	2.039	2.02	6
216	2.078	1.843	2.039	2.02	6
217	2.059	1.804	2.078	2.02	6
218	2.098	1.804	2.078	1.98	6
219	1.961	1.843	2.078	2.0	6
220	1.863	1.863	2.0	1.98	6
221	1.882	1.843	2.039	1.941	6
222	1.961	1.824	2.039	1.922	6
223	2.039	1.922	2.059	1.941	6
224	1.941	1.98	2.059	1.941	6
225	1.941	1.961	2.078	1.961	6
226	1.922	1.922	2.078	2.0	6
227	1.843	1.98	2.059	1.98	6
228	1.922	1.922	2.039	2.039	6
229	1.882	2.02	2.118	1.941	6
230	1.941	1.98	2.118	2.039	6
231	2.0	1.902	2.059	2.039	6
232	2.0	1.863	2.039	2.02	6
233	2.059	1.902	2.078	2.02	6
234	2.039	1.882	2.078	2.02	6
235	2.078	1.843	2.039	2.02	6
236	1.961	1.824	2.078	2.0	6
237	1.961	1.824	1.98	1.961	6
238	1.98	1.941	1.98	1.922	6
239	1.922	1.882	2.039	1.961	6
240	2.0	1.961	2.098	1.98	6
241	1.922	1.922	2.078	1.961	6
242	1.922	1.961	2.059	1.98	6
243	1.902	1.98	2.078	1.961	6
244	1.804	1.98	2.059	1.98	6
245	1.902	1.941	2.098	2.039	6
246	1.804	1.961	2.059	1.98	6
247	2.02	1.98	2.039	2.039	6
248	2.059	1.882	2.039	2.0	6
249	2.0	1.863	2.02	1.98	6
250	2.059	1.882	2.039	2.0	6
251	2.059	1.843	2.039	1.98	6
252	2.02	1.824	2.039	2.02	6
253	1.922	1.824	2.098	2.0	6
254	1.882	1.843	2.0	1.941	6
255	1.922	1.784	1.961	1.941	6
256	1.863	1.863	2.059	1.961	6
257	1.98	1.941	2.098	1.961	6
258	1.922	1.98	2.059	1.961	6
259	1.961	1.98	2.059	1.961	6
260	1.902	1.961	2.059	1.882	6
261	1.824	2.0	2.039	1.98	6
262	1.902	1.922	2.039	2.039	6
263	1.882	1.941	2.078	2.02	6
264	1.961	1.922	2.078	2.02	6
265	2.02	1.882	2.02	2.02	6
266	2.0	1.843	2.02	2.02	6
267	2.059	1.863	2.039	2.02	6
268	2.039	1.863	2.059	2.0	6
269	2.039	1.824	2.078	1.98	6
270	1.941	1.824	2.078	2.0	6
271	1.941	1.824	2.196	1.882	6
272	2.02	1.843	2.137	2.0	6
273	1.98	1.863	2.098	1.922	6
274	1.98	1.863	2.0	1.961	6
275	1.941	1.961	2.059	1.941	6
276	1.941	1.98	2.039	1.961	6
277	1.882	1.98	2.039	2.0	6
278	1.922	1.882	2.0	1.98	6
279	1.941	1.922	2.039	2.0	6
280	1.843	1.98	2.059	1.98	6
281	2.02	1.98	2.059	2.02	6
282	2.059	1.902	2.039	2.02	6
283	2.02	1.922	2.059	2.039	6
284	2.059	1.902	2.039	2.02	6
285	2.059	1.843	2.078	1.98	6
286	2.0	1.863	2.098	2.0	6
287	2.0	1.784	2.098	1.98	6
288	1.941	1.804	2.216	1.902	6
289	1.961	1.882	2.157	1.961	6
290	1.941	1.941	2.098	1.961	6
291	1.902	1.941	2.059	1.961	6
292	1.902	1.98	2.078	1.98	6
293	1.902	2.02	2.078	2.02	6
294	1.882	2.0	2.118	1.941	6
295	1.824	1.941	2.078	1.941	6
296	1.882	1.941	2.059	1.902	6
297	2.078	1.902	2.137	1.98	6
298	1.902	2.0	2.098	1.98	6
299	1.961	1.902	2.078	2.02	6
300	1.961	1.863	2.039	2.0	6
301	2.039	1.843	2.078	2.059	6
302	2.039	1.863	2.059	2.0	6
303	1.98	1.863	2.137	1.98	6
304	1.941	1.863	2.098	2.02	6
305	1.941	1.804	2.039	1.941	6
306	1.902	1.843	2.039	2.02	6
307	2.02	1.902	2.098	1.922	6
308	1.961	1.922	2.059	1.941	6
309	1.941	1.961	2.059	1.961	6
310	1.902	2.0	2.078	1.961	6
311	1.922	2.0	2.059	1.941	6
312	1.902	1.98	2.059	1.961	6
313	1.961	1.941	2.039	1.961	6
314	2.02	1.863	2.078	1.961	6
315	1.961	2.0	2.098	2.02	6
316	2.059	1.902	2.078	2.02	6
317	2.039	1.902	2.059	2.0	6
318	2.098	1.882	2.039	2.02	6
319	2.098	1.843	2.059	1.98	6
320	2.098	1.863	2.059	2.078	6
321	1.98	1.824	2.098	2.0	6
322	1.941	1.882	2.118	1.98	6
323	1.961	1.863	2.039	1.961	6
324	1.902	1.882	2.078	1.902	6
325	1.941	1.882	2.02	1.941	6
326	1.961	1.961	2.078	1.941	6
327	1.941	1.98	2.078	1.961	6
328	1.941	1.941	2.078	1.902	6
329	1.902	1.98	2.039	1.902	6
330	1.922	1.941	2.039	1.902	6
331	2.137	1.961	2.176	2.0	6
332	1.941	1.961	2.157	2.039	6
333	2.039	1.882	2.0	2.02	6
334	2.02	1.882	2.039	2.0	6
335	2.059	1.882	2.039	2.02	6
336	2.078	1.863	2.078	2.039	6
337	2.078	1.843	2.078	2.039	6
338	1.941	1.843	2.078	2.02	6
339	1.941	1.902	2.078	1.882	6
340	1.941	1.863	2.157	1.98	6
341	1.961	1.843	2.059	1.98	6
342	1.98	1.922	2.02	1.941	6
