time	channel1	channel2	channel3	channel4	class
0	2.059	1.961	2.137	2.0	6
1	1.961	1.98	2.078	2.059	6
2	2.059	1.882	2.02	2.039	6
3	1.98	1.863	2.02	2.0	6
4	2.059	1.863	2.078	1.98	6
5	2.059	1.863	2.078	2.02	6
6	2.039	1.804	2.098	1.98	6
7	1.941	1.804	2.078	1.961	6
8	1.941	1.902	2.059	1.98	6
9	2.0	1.882	2.059	2.02	6
10	1.98	1.902	2.078	1.922	6
11	1.961	1.882	2.02	1.922	6
12	1.922	1.961	2.059	1.941	6
13	1.922	1.961	2.039	1.922	6
14	1.922	1.98	2.059	1.98	6
15	1.902	1.98	2.039	1.902	6
16	1.922	1.922	2.059	1.961	6
17	1.922	1.941	2.078	1.941	6
18	2.098	1.941	2.098	1.961	6
19	2.098	1.941	2.059	2.039	6
20	2.0	1.882	2.059	2.039	6
21	2.02	1.902	2.078	2.0	6
22	2.059	1.863	2.059	2.0	6
23	2.078	1.843	2.098	2.059	6
24	1.961	1.843	2.059	2.0	6
25	1.922	1.882	2.059	1.922	6
26	1.98	1.863	2.137	1.882	6
27	1.902	1.843	2.098	1.941	6
28	1.863	1.941	2.098	1.961	6
29	1.902	1.98	2.039	1.98	6
30	1.902	2.0	2.078	2.0	6
31	1.922	2.0	2.098	2.0	6
32	1.843	2.0	2.059	1.941	6
33	1.882	1.961	2.059	1.98	6
34	1.941	1.882	2.118	1.961	6
35	1.902	1.902	2.078	2.02	6
36	2.0	1.863	2.0	2.0	6
37	1.941	1.863	2.0	2.0	6
38	1.98	1.902	2.098	2.02	6
39	2.02	1.863	2.078	2.039	6
40	2.039	1.824	2.137	2.02	6
41	1.961	1.804	2.059	2.0	6
42	1.922	1.804	2.078	1.843	6
43	1.98	1.843	2.137	1.882	6
44	1.843	1.843	2.059	1.941	6
45	1.902	1.922	2.078	1.961	6
46	1.941	1.922	2.02	1.961	6
47	1.902	1.961	2.059	1.98	6
48	1.922	1.961	2.098	1.922	6
49	1.863	1.941	2.098	1.961	6
50	1.941	1.922	2.078	1.902	6
51	1.98	1.922	2.02	1.961	6
52	2.059	1.941	2.078	1.98	6
53	2.02	1.922	2.078	2.059	6
54	2.0	1.902	2.059	2.039	6
55	2.098	1.843	2.078	2.0	6
56	2.059	1.843	2.059	2.02	6
57	2.059	1.804	2.098	1.961	6
58	1.961	1.804	2.118	2.0	6
59	1.902	1.804	2.039	2.078	6
60	1.765	1.824	2.059	1.941	6
61	1.941	1.843	2.078	1.922	6
62	1.902	1.902	2.078	1.961	6
63	1.98	1.961	2.078	1.961	6
64	1.961	1.961	2.039	1.941	6
65	1.961	1.98	2.098	1.98	6
66	1.863	2.0	2.078	1.941	6
67	1.941	1.941	2.059	1.882	6
68	1.961	1.902	2.0	1.922	6
69	2.078	1.961	2.039	2.02	6
70	2.059	1.902	2.039	2.059	6
71	1.961	1.863	2.02	2.02	6
72	2.098	1.902	2.059	2.039	6
73	2.059	1.882	2.059	2.0	6
74	2.078	1.863	2.059	1.98	6
75	2.0	1.804	2.098	2.02	6
76	1.922	1.843	2.118	1.863	6
77	1.961	1.843	2.137	1.922	6
78	1.961	1.824	2.039	1.922	6
79	1.941	1.922	2.098	1.98	6
80	1.98	1.961	2.078	1.941	6
81	1.98	2.0	2.078	1.961	6
82	1.922	1.98	2.039	1.961	6
83	1.922	1.922	2.078	1.941	6
84	1.98	1.961	2.039	1.941	6
85	2.02	1.843	2.275	1.922	6
86	1.961	1.941	2.098	2.078	6
87	2.059	1.941	2.02	2.059	6
88	2.02	1.863	2.02	2.0	6
89	2.059	1.882	2.059	1.98	6
90	2.059	1.843	2.078	1.98	6
91	2.078	1.843	2.098	2.02	6
92	1.98	1.804	2.098	1.98	6
93	1.902	1.824	2.02	1.863	6
94	2.098	1.824	2.137	1.98	6
95	1.882	1.863	2.078	1.941	6
96	1.922	1.902	2.059	1.941	6
97	1.941	1.922	2.059	1.941	6
98	1.922	1.98	2.02	1.98	6
99	1.902	1.961	2.059	1.961	6
100	1.843	1.98	2.078	1.941	6
101	1.902	1.941	2.039	1.902	6
102	2.02	1.902	2.098	1.941	6
103	2.039	1.941	2.059	2.0	6
104	2.039	1.882	2.02	2.02	6
105	2.0	1.824	2.0	2.039	6
106	2.039	1.843	2.0	1.98	6
107	2.039	1.882	2.039	2.0	6
108	2.02	1.902	2.078	1.98	6
109	2.0	1.824	2.118	2.039	6
110	1.941	1.784	2.039	1.961	6
111	2.039	1.843	2.137	1.843	6
112	1.98	1.824	2.059	1.902	6
113	1.902	1.863	2.02	1.961	6
114	1.961	1.902	2.078	1.961	6
115	1.922	1.941	2.059	1.961	6
116	1.941	1.961	2.078	1.961	6
117	1.843	1.961	2.118	1.98	6
118	1.902	1.922	2.059	1.941	6
119	1.902	2.0	2.059	2.0	6
120	1.941	1.961	2.137	2.039	6
121	2.02	1.902	2.039	2.02	6
122	2.039	1.863	2.078	2.039	6
123	2.078	1.863	2.02	2.0	6
124	2.059	1.863	2.059	1.98	6
125	2.098	1.843	2.059	1.961	6
126	2.0	1.784	2.118	1.961	6
127	1.922	1.843	2.157	1.98	6
128	1.882	1.941	2.078	2.0	6
129	1.98	1.843	2.098	1.98	6
130	1.961	1.902	2.039	1.961	6
131	1.902	1.922	2.098	1.922	6
132	1.902	1.961	2.059	1.961	6
133	1.922	1.98	2.059	1.961	6
134	1.882	1.922	2.098	1.922	6
135	1.941	1.961	2.039	1.922	6
136	1.902	2.059	1.961	1.98	6
137	1.902	2.0	2.039	2.039	6
138	2.0	1.902	2.039	2.0	6
139	1.98	1.843	2.02	2.0	6
140	2.078	1.863	2.039	1.98	6
141	2.039	1.843	2.059	2.0	6
142	2.059	1.843	2.059	2.039	6
143	1.961	1.863	2.098	2.0	6
144	1.922	1.843	2.137	1.961	6
145	2.0	1.863	2.098	1.98	6
146	1.961	1.961	2.098	1.961	6
147	1.902	1.882	2.02	1.941	6
148	1.961	1.941	2.059	1.961	6
149	1.922	1.98	2.02	1.98	6
150	1.941	2.0	2.039	1.961	6
151	1.843	1.98	2.078	1.941	6
152	1.902	1.98	2.098	1.961	6
153	2.0	1.98	1.941	2.02	6
154	1.941	1.961	2.118	2.059	6
155	2.02	1.961	2.078	2.039	6
156	1.98	1.902	2.078	2.02	6
157	2.059	1.902	2.02	2.0	6
158	2.059	1.882	2.078	2.0	6
159	2.059	1.843	2.118	2.02	6
160	2.0	1.902	2.078	2.078	6
161	1.941	1.824	2.078	1.902	6
162	2.098	1.745	2.118	2.02	6
163	2.0	1.922	2.078	1.98	6
164	1.882	1.922	2.078	1.98	6
165	1.961	1.941	2.078	1.941	6
166	1.922	1.98	2.059	1.98	6
167	1.922	2.0	2.039	1.98	6
168	1.882	1.941	2.039	1.98	6
169	1.863	1.961	2.059	2.0	6
170	1.98	1.98	1.941	1.98	6
171	1.961	1.98	2.078	1.961	6
172	1.961	1.922	2.039	2.039	6
173	1.98	1.824	2.039	2.02	6
174	2.059	1.863	2.02	2.02	6
175	2.078	1.843	2.039	2.02	6
176	2.098	1.804	2.059	2.02	6
177	2.0	1.824	2.059	1.98	6
178	1.961	1.784	2.059	2.039	6
179	1.882	1.863	2.098	1.902	6
180	2.059	1.902	2.039	1.941	6
181	1.902	1.863	2.098	1.941	6
182	1.98	1.941	2.039	1.961	6
183	1.941	1.961	2.039	2.0	6
184	1.961	1.961	2.059	1.961	6
185	1.902	1.961	2.078	1.961	6
186	1.902	1.961	2.059	1.941	6
187	1.922	1.98	2.157	1.961	6
188	2.0	1.98	2.078	2.0	6
189	1.98	1.961	2.059	2.0	6
190	1.98	1.863	2.039	2.02	6
191	2.039	1.882	2.039	2.02	6
192	2.098	1.882	2.078	2.059	6
193	2.098	1.863	2.098	2.039	6
194	2.0	1.843	2.078	2.078	6
195	1.922	1.824	2.118	1.98	6
196	1.882	1.843	2.137	1.98	6
197	1.98	1.941	2.118	1.961	6
198	1.902	1.902	2.118	1.98	6
199	1.961	1.961	2.059	1.961	6
200	1.902	2.0	2.078	1.961	6
201	1.922	1.961	2.078	1.98	6
202	1.804	1.98	2.078	1.941	6
203	1.922	1.902	2.059	1.961	6
204	1.961	2.02	2.196	1.941	6
205	1.961	1.902	2.118	1.961	6
206	2.0	1.961	2.02	2.039	6
207	1.961	1.863	2.039	1.961	6
208	2.02	1.882	2.078	2.0	6
209	2.059	1.882	2.059	1.98	6
210	2.039	1.843	2.059	1.98	6
211	2.02	1.804	2.078	2.039	6
212	1.941	1.843	2.059	2.0	6
213	1.902	1.882	2.078	1.98	6
214	1.882	1.824	2.039	1.941	6
215	1.902	1.922	2.059	1.922	6
216	1.961	1.882	2.02	1.941	6
217	1.902	1.961	2.059	1.941	6
218	1.863	2.02	2.059	2.0	6
219	1.843	1.961	2.118	1.98	6
220	1.922	1.961	2.039	1.941	6
221	1.98	1.961	1.98	1.98	6
222	1.98	2.039	2.02	1.922	6
223	1.922	1.961	2.059	2.02	6
224	2.0	1.882	2.059	2.039	6
225	2.02	1.882	2.059	2.02	6
226	2.039	1.882	2.039	2.0	6
227	2.039	1.863	2.059	2.02	6
228	1.98	1.843	2.078	2.039	6
229	1.902	1.863	2.078	2.078	6
230	1.784	1.843	2.039	1.961	6
231	1.961	1.882	2.137	1.98	6
232	1.882	1.922	2.078	1.922	6
233	1.961	1.922	2.078	1.961	6
234	1.922	1.961	2.039	1.98	6
235	1.922	1.98	2.078	1.961	6
236	1.902	1.961	2.078	1.961	6
237	1.863	1.98	2.078	1.98	6
238	1.902	1.98	1.98	2.0	6
239	1.961	2.039	2.039	2.02	6
240	1.98	1.98	2.039	1.98	6
241	2.039	1.843	2.039	2.02	6
242	2.059	1.824	2.059	2.0	6
243	2.078	1.882	2.039	2.02	6
244	2.078	1.863	2.098	2.02	6
245	2.02	1.882	2.078	2.039	6
246	1.902	1.824	2.118	2.0	6
247	1.922	1.843	2.098	1.961	6
248	1.922	1.902	2.059	1.902	6
249	1.882	1.863	2.078	1.902	6
250	2.02	1.922	2.059	1.922	6
251	1.941	1.961	2.059	1.922	6
252	1.961	1.961	2.059	1.922	6
253	1.863	1.961	2.059	1.922	6
254	1.941	1.922	2.078	1.922	6
255	1.902	2.0	2.02	1.824	6
256	1.941	1.961	2.118	1.941	6
257	2.0	2.0	2.059	2.02	6
258	2.0	1.922	2.078	2.0	6
259	2.059	1.882	2.059	2.0	6
260	2.078	1.902	2.059	2.0	6
261	2.059	1.863	2.118	1.98	6
262	2.02	1.843	2.059	2.02	6
263	1.922	1.863	2.098	1.98	6
