time	channel1	channel2	channel3	channel4	class
0	1.941	1.98	2.059	1.961	6
1	1.902	1.941	2.039	2.0	6
2	1.902	1.922	2.078	1.961	6
3	1.941	1.941	2.02	1.902	6
4	2.118	1.882	2.157	2.02	6
5	2.157	2.02	2.098	1.98	6
6	2.02	1.863	2.039	2.039	6
7	2.059	1.902	2.0	1.98	6
8	2.078	1.843	2.059	1.98	6
9	2.039	1.843	2.059	2.0	6
10	2.02	1.784	2.078	1.961	6
11	1.961	1.784	2.078	1.98	6
12	1.922	1.784	2.216	1.882	6
13	2.039	1.863	2.0	1.863	6
14	1.804	1.882	2.137	1.922	6
15	1.922	1.922	2.078	1.98	6
16	1.961	1.961	2.059	1.961	6
17	1.98	1.98	2.02	1.961	6
18	1.882	2.0	2.059	1.961	6
19	1.882	1.98	2.078	1.941	6
20	1.902	1.961	2.02	1.961	6
21	1.863	1.98	2.157	1.941	6
22	1.922	2.02	2.078	2.0	6
23	1.961	1.882	2.02	2.02	6
24	2.02	1.863	2.039	2.0	6
25	2.02	1.902	2.078	2.0	6
26	2.02	1.882	2.078	2.02	6
27	2.0	1.843	2.118	2.039	6
28	1.98	1.843	2.059	2.0	6
29	1.922	1.784	2.118	2.039	6
30	1.961	1.863	2.118	1.941	6
31	1.922	1.902	2.039	1.902	6
32	1.98	1.941	2.039	1.922	6
33	1.961	1.961	2.059	1.961	6
34	1.941	1.961	2.039	1.961	6
35	1.922	1.941	2.039	1.941	6
36	1.882	1.922	2.078	1.922	6
37	1.902	1.961	2.059	2.039	6
38	2.0	1.882	2.118	2.078	6
39	1.922	2.02	2.118	2.039	6
40	2.02	1.843	2.039	2.039	6
41	2.059	1.902	2.078	1.98	6
42	2.039	1.882	2.078	2.0	6
43	2.02	1.882	2.078	2.039	6
44	2.039	1.843	2.098	2.0	6
45	1.961	1.824	2.098	2.0	6
46	1.941	1.804	2.0	2.078	6
47	1.882	1.843	2.118	2.02	6
48	1.922	1.882	2.059	2.02	6
49	1.961	1.941	2.098	2.0	6
50	1.922	1.941	2.098	2.0	6
51	1.961	2.0	2.078	2.0	6
52	1.902	2.02	2.098	2.02	6
53	1.882	1.941	2.078	1.961	6
54	1.902	1.961	2.118	1.961	6
55	1.882	1.941	2.078	1.941	6
56	1.961	2.02	2.137	2.02	6
57	2.02	1.863	2.0	2.02	6
58	1.98	1.902	2.039	2.0	6
59	2.039	1.863	2.039	2.039	6
60	2.039	1.863	2.059	2.0	6
61	2.0	1.824	2.059	2.059	6
62	1.922	1.804	2.059	2.02	6
63	1.863	1.824	2.216	1.961	6
64	1.922	1.843	2.098	1.98	6
65	1.922	1.882	2.078	1.922	6
66	1.961	1.902	2.039	1.961	6
67	1.922	1.902	2.059	1.961	6
68	1.941	1.941	2.059	2.0	6
69	1.882	1.961	2.059	1.98	6
70	1.882	1.922	2.059	1.922	6
71	1.922	1.902	2.059	2.02	6
72	1.863	1.98	2.039	1.882	6
73	1.961	1.961	2.118	1.98	6
74	2.039	1.882	2.078	2.02	6
75	2.0	1.882	2.02	2.0	6
76	2.02	1.882	2.059	1.98	6
77	2.059	1.824	2.078	2.0	6
78	2.02	1.843	2.118	1.98	6
79	1.98	1.765	2.078	1.98	6
80	1.882	1.824	2.176	1.941	6
81	2.0	1.863	2.0	1.922	6
82	1.922	1.902	2.098	1.961	6
83	1.941	1.941	2.039	1.941	6
84	1.922	1.941	2.078	1.941	6
85	1.941	2.02	2.059	1.941	6
86	1.922	1.98	2.059	1.941	6
87	1.902	1.961	2.078	1.922	6
88	1.941	1.961	2.059	1.902	6
89	1.961	1.922	2.059	1.98	6
90	1.922	1.98	2.118	1.98	6
91	2.039	1.902	2.059	2.039	6
92	2.02	1.902	2.0	2.0	6
93	2.098	1.902	2.039	2.02	6
94	2.078	1.863	2.039	2.0	6
95	2.118	1.843	2.02	1.98	6
96	1.961	1.824	2.078	1.98	6
97	1.941	1.804	2.02	2.059	6
98	2.0	1.882	2.137	1.882	6
99	1.961	1.882	2.039	1.902	6
100	2.0	1.941	2.059	1.961	6
101	1.98	1.98	2.059	1.941	6
102	1.98	2.0	2.078	1.961	6
103	1.922	1.961	2.059	1.961	6
104	1.902	1.98	2.059	1.882	6
105	1.98	1.941	2.02	1.922	6
106	2.118	2.098	2.039	1.98	6
107	1.961	1.941	2.118	1.98	6
108	2.078	1.902	2.039	2.02	6
109	2.039	1.882	2.0	1.961	6
110	2.078	1.882	2.078	1.98	6
111	2.078	1.863	2.078	1.961	6
112	2.078	1.843	2.059	2.0	6
113	1.961	1.843	2.078	1.961	6
114	1.902	1.882	2.098	1.941	6
115	1.98	1.882	2.157	1.843	6
116	1.98	1.882	2.039	1.941	6
117	1.941	1.882	2.078	1.922	6
118	1.941	1.902	2.078	1.961	6
119	1.961	1.961	2.078	1.941	6
120	1.941	1.941	2.078	1.961	6
121	1.882	1.941	2.098	1.941	6
122	1.843	1.922	2.078	1.941	6
123	2.059	1.863	2.02	1.922	6
124	2.0	1.941	2.078	1.98	6
125	2.02	1.882	2.078	2.0	6
126	2.02	1.843	1.98	1.98	6
127	2.039	1.843	2.059	1.98	6
128	2.059	1.843	2.039	2.02	6
129	2.039	1.824	2.039	2.0	6
130	1.98	1.824	2.059	2.0	6
131	1.902	1.804	2.157	1.843	6
132	2.0	1.843	2.118	2.0	6
133	1.98	1.863	2.078	1.922	6
134	1.961	1.902	2.039	1.941	6
135	1.902	1.902	2.098	1.98	6
136	1.882	1.961	2.059	1.98	6
137	1.882	1.98	2.098	1.941	6
138	1.843	2.0	2.059	2.0	6
139	1.902	1.922	2.078	1.961	6
140	1.843	1.98	2.059	1.961	6
141	1.902	2.02	2.157	1.961	6
142	2.02	1.902	2.039	1.98	6
143	1.922	1.882	2.059	2.0	6
144	2.039	1.863	2.078	2.02	6
145	2.02	1.843	2.078	2.02	6
146	2.02	1.824	2.098	2.02	6
147	1.941	1.804	2.118	2.02	6
148	1.922	1.784	2.196	1.941	6
149	1.98	1.784	2.098	1.941	6
150	1.98	1.882	2.098	1.961	6
151	1.941	1.922	2.078	1.98	6
152	1.961	1.941	2.078	1.98	6
153	1.882	1.961	2.059	1.98	6
154	1.882	1.961	2.059	1.98	6
155	1.863	1.902	2.098	1.922	6
156	1.941	1.922	2.059	1.941	6
157	2.02	1.922	2.078	2.0	6
158	2.02	1.941	2.137	2.039	6
159	2.039	1.902	2.039	2.098	6
160	2.0	1.882	2.039	2.039	6
161	2.059	1.922	2.098	2.02	6
162	2.039	1.863	2.098	2.02	6
163	2.059	1.863	2.02	2.059	6
164	1.922	1.804	2.039	1.98	6
165	1.922	1.824	2.098	1.961	6
166	1.824	1.882	2.078	1.961	6
167	1.882	1.804	2.098	1.961	6
168	1.922	1.922	2.039	1.961	6
169	1.922	1.882	2.039	1.98	6
170	1.902	1.98	2.039	1.961	6
171	1.863	1.98	2.059	1.98	6
172	1.863	1.941	2.098	1.941	6
173	1.922	1.941	2.039	1.922	6
174	2.02	1.824	2.176	1.922	6
175	1.922	1.98	2.078	1.98	6
176	2.0	1.882	2.02	2.039	6
177	1.98	1.863	1.98	2.039	6
178	2.039	1.902	2.039	2.0	6
179	2.039	1.863	2.059	2.0	6
180	2.039	1.882	2.059	2.039	6
181	1.941	1.824	2.039	2.0	6
182	1.922	1.843	2.137	1.843	6
183	2.0	1.843	2.059	1.98	6
184	1.922	1.902	2.118	1.961	6
185	1.902	1.941	2.059	1.961	6
186	1.922	1.941	2.059	1.98	6
187	1.961	1.961	2.039	1.941	6
188	1.941	1.961	2.078	1.882	6
189	1.843	1.941	2.078	1.922	6
190	1.941	1.941	2.078	1.882	6
191	2.0	2.0	2.078	2.0	6
192	1.941	1.882	2.098	1.98	6
193	2.078	1.902	2.078	2.02	6
194	1.961	1.843	2.0	1.98	6
195	2.078	1.863	2.039	2.0	6
196	2.039	1.843	2.078	2.0	6
197	2.0	1.863	2.098	1.98	6
198	1.941	1.824	2.098	2.02	6
199	1.941	1.784	2.059	2.098	6
200	1.784	1.804	2.098	1.961	6
201	1.961	1.863	2.02	1.941	6
202	1.902	1.922	2.059	1.941	6
203	1.941	1.941	2.078	1.961	6
204	1.902	1.961	2.078	1.941	6
205	1.922	1.961	2.078	2.02	6
206	1.863	1.961	2.078	1.961	6
207	1.941	1.961	2.098	1.98	6
208	1.961	2.0	2.059	2.02	6
209	1.961	1.902	2.118	2.039	6
210	2.059	1.922	2.059	2.078	6
211	2.0	1.843	2.02	2.039	6
212	2.039	1.882	2.059	2.02	6
213	2.059	1.882	2.078	2.0	6
214	2.078	1.882	2.059	2.0	6
215	2.0	1.804	2.098	2.039	6
216	1.902	1.863	2.118	1.882	6
217	1.922	1.863	2.157	1.902	6
218	1.961	1.863	2.059	1.961	6
219	1.902	1.902	2.059	1.98	6
220	1.98	1.961	2.039	1.941	6
221	1.961	2.0	2.059	1.961	6
222	1.902	1.98	2.059	1.961	6
223	1.863	1.922	2.078	1.941	6
224	1.922	1.922	2.059	1.922	6
225	2.0	1.843	2.098	1.941	6
226	2.0	2.02	2.157	2.02	6
227	2.039	1.922	2.02	2.0	6
228	2.02	1.863	2.0	2.039	6
229	2.039	1.863	2.02	2.0	6
230	2.078	1.863	2.039	2.0	6
231	2.098	1.863	2.059	2.039	6
232	2.0	1.804	2.098	2.0	6
233	1.941	1.804	2.02	1.863	6
234	2.039	1.784	2.098	1.882	6
235	2.039	1.882	2.098	1.922	6
236	1.961	1.882	2.059	1.941	6
237	1.922	1.902	2.059	1.922	6
238	1.98	1.961	2.039	1.902	6
239	1.941	1.98	2.059	1.922	6
240	1.824	1.941	2.098	1.902	6
241	1.922	1.941	2.059	1.902	6
242	2.02	1.843	2.098	1.843	6
243	2.039	1.941	2.039	1.941	6
244	2.039	1.941	2.02	1.961	6
245	1.961	1.863	2.02	1.98	6
246	2.039	1.882	2.059	1.98	6
247	2.039	1.843	2.078	2.02	6
248	2.059	1.902	2.118	2.0	6
249	2.039	1.863	2.118	2.039	6
250	1.961	1.824	2.039	2.059	6
251	1.961	1.843	2.137	1.863	6
252	1.941	1.824	2.098	1.941	6
253	1.941	1.882	2.0	1.922	6
254	1.961	1.941	2.059	1.961	6
255	1.922	1.98	2.039	1.961	6
256	1.922	1.98	2.078	2.0	6
257	1.882	1.961	2.098	1.98	6
258	1.882	2.0	2.078	1.961	6
259	1.922	2.039	2.098	2.039	6
260	1.941	1.98	2.137	2.039	6
261	2.098	1.941	2.039	2.02	6
262	2.02	1.922	2.059	2.078	6
263	2.078	1.902	2.059	2.039	6
264	2.078	1.882	2.078	2.02	6
265	2.039	1.882	2.059	2.0	6
266	2.059	1.824	2.078	1.98	6
267	1.882	1.824	2.098	2.059	6
268	1.804	1.922	2.098	2.0	6
269	1.941	1.882	2.118	1.98	6
270	1.941	1.902	2.039	1.902	6
271	1.961	1.941	2.078	1.941	6
272	1.902	1.98	2.059	1.961	6
273	1.922	1.961	2.059	1.961	6
274	1.882	2.0	2.137	1.961	6
275	1.922	1.941	2.059	1.941	6
276	1.902	2.02	2.02	2.0	6
277	1.922	1.961	2.039	2.0	6
278	1.98	1.902	2.059	2.0	6
279	1.961	1.863	2.02	2.02	6
280	2.02	1.882	2.039	2.0	6
281	2.039	1.882	2.059	1.98	6
282	2.039	1.824	2.078	2.02	6
283	1.961	1.824	2.059	2.02	6
284	1.902	1.804	2.078	1.98	6
285	1.941	1.882	2.078	1.961	6
286	2.0	1.961	2.098	1.961	6
287	1.922	1.863	2.039	1.902	6
288	1.961	1.922	2.039	1.922	6
289	1.941	1.961	2.02	1.922	6
290	1.941	1.98	2.039	1.922	6
291	1.824	1.941	2.039	1.941	6
292	1.882	1.922	2.059	1.961	6
293	1.98	1.863	2.078	1.922	6
