time	channel1	channel2	channel3	channel4	class
0	1.961	1.882	2.137	1.961	6
1	2.02	1.941	2.078	2.059	6
2	2.0	1.863	2.039	2.0	6
3	2.059	1.882	2.039	2.0	6
4	2.059	1.863	2.059	1.98	6
5	2.059	1.824	2.059	2.02	6
6	1.961	1.824	2.098	2.0	6
7	1.922	1.824	2.0	1.863	6
8	2.02	1.882	2.118	2.02	6
9	1.961	1.902	2.078	1.902	6
10	1.922	1.922	2.039	1.941	6
11	1.922	1.941	2.059	1.941	6
12	1.941	1.98	2.0	1.941	6
13	1.941	1.961	2.078	1.941	6
14	1.824	1.961	2.078	1.922	6
15	1.922	1.922	2.039	1.941	6
16	2.0	1.843	2.157	1.902	6
17	2.02	1.941	2.059	2.0	6
18	2.02	1.882	2.02	2.0	6
19	1.98	1.882	1.961	2.0	6
20	2.059	1.882	2.039	1.98	6
21	2.078	1.863	2.078	1.98	6
22	2.039	1.843	2.059	2.02	6
23	1.98	1.784	2.118	2.02	6
24	1.941	1.824	2.039	2.059	6
25	1.961	1.882	2.137	1.922	6
26	1.98	1.843	2.118	1.961	6
27	1.922	1.941	2.02	1.922	6
28	1.961	1.882	2.059	1.98	6
29	1.961	1.98	2.059	1.961	6
30	1.961	2.0	2.02	1.98	6
31	1.902	1.98	2.078	1.961	6
32	1.922	1.922	2.059	1.961	6
33	1.98	1.843	2.118	1.961	6
34	2.078	1.922	2.098	2.0	6
35	2.059	1.961	2.098	1.98	6
36	1.98	1.882	2.078	2.039	6
37	2.078	1.882	2.059	2.0	6
38	2.098	1.863	2.078	2.02	6
39	2.078	1.843	2.078	1.98	6
40	1.98	1.824	2.098	2.0	6
41	1.922	1.824	2.078	1.922	6
42	2.118	1.941	2.078	1.98	6
43	1.961	1.882	2.098	1.882	6
44	1.902	1.882	2.059	1.961	6
45	1.961	1.961	2.078	1.941	6
46	1.961	1.922	2.078	1.961	6
47	1.961	1.961	2.098	1.961	6
48	1.843	1.961	2.059	1.961	6
49	1.843	1.941	2.078	1.922	6
50	1.922	1.863	2.255	1.882	6
51	2.0	2.0	2.078	1.98	6
52	2.0	1.922	2.039	2.0	6
53	1.961	1.882	2.059	2.0	6
54	2.02	1.882	2.059	2.0	6
55	2.02	1.843	2.078	2.0	6
56	2.02	1.804	2.118	1.98	6
57	1.941	1.804	2.078	2.039	6
58	1.922	1.804	2.078	2.059	6
59	1.765	1.902	2.059	2.0	6
60	2.0	1.882	2.137	1.961	6
61	1.882	1.882	2.02	1.941	6
62	1.902	1.961	2.098	1.961	6
63	1.922	1.98	2.098	1.98	6
64	1.922	2.0	2.059	1.98	6
65	1.882	1.922	2.078	1.961	6
66	1.902	1.922	2.059	1.922	6
67	1.941	1.922	2.039	1.922	6
68	1.863	1.922	2.196	2.02	6
69	2.02	1.98	2.078	2.078	6
70	2.0	1.902	2.02	2.059	6
71	2.02	1.882	2.059	2.039	6
72	2.059	1.863	2.039	2.059	6
73	2.059	1.824	2.098	2.039	6
74	1.941	1.843	2.078	2.039	6
75	1.922	1.824	2.118	1.98	6
76	1.941	1.843	2.137	1.961	6
77	1.882	1.922	2.118	1.941	6
78	1.902	1.902	2.059	2.02	6
79	1.961	1.941	2.059	1.98	6
80	1.961	1.98	2.039	1.98	6
81	1.941	1.98	2.059	1.941	6
82	1.882	2.0	2.098	1.961	6
83	1.98	1.941	2.078	1.922	6
84	2.0	1.863	2.039	1.961	6
85	1.922	1.902	2.157	1.98	6
86	2.039	1.961	2.039	2.02	6
87	1.98	1.902	2.02	2.0	6
88	2.059	1.863	2.059	2.039	6
89	2.078	1.882	2.039	2.0	6
90	2.118	1.902	2.059	1.961	6
