time	channel1	channel2	channel3	channel4	class
0	1.902	1.961	2.059	1.941	6
1	1.922	1.961	2.078	1.961	6
2	1.961	1.961	2.078	1.843	6
3	2.02	1.961	2.059	1.941	6
4	1.941	2.02	2.078	2.0	6
5	2.02	1.922	2.02	2.02	6
6	2.02	1.863	2.059	2.02	6
7	2.078	1.863	2.059	2.0	6
8	2.059	1.863	2.078	2.02	6
9	2.039	1.784	2.078	2.02	6
10	1.922	1.824	2.078	2.0	6
11	1.902	1.863	2.118	1.941	6
12	2.02	1.784	2.02	1.941	6
13	1.902	1.882	2.078	1.961	6
14	2.039	1.902	2.059	1.941	6
15	1.961	1.922	2.078	1.961	6
16	1.941	1.961	2.078	1.961	6
17	1.902	2.0	2.098	1.941	6
18	1.941	1.922	2.118	1.941	6
19	1.941	1.922	2.118	1.843	6
20	2.137	1.902	2.137	1.961	6
21	1.98	1.941	2.059	2.02	6
22	2.02	1.882	2.039	1.941	6
23	2.0	1.863	2.039	2.0	6
24	2.039	1.863	2.039	1.98	6
25	2.039	1.882	2.059	1.98	6
26	2.078	1.824	2.118	2.0	6
27	1.922	1.824	2.098	1.941	6
28	2.0	1.922	2.0	1.941	6
29	1.882	1.863	2.118	1.922	6
30	1.922	1.882	2.059	1.922	6
31	1.922	1.902	2.059	1.882	6
32	1.902	1.941	2.078	1.941	6
33	1.941	1.941	2.059	1.941	6
34	1.882	1.922	2.078	1.863	6
35	1.882	1.922	2.078	1.922	6
36	1.922	1.961	2.118	1.824	6
37	2.078	1.941	2.118	1.98	6
38	1.98	2.02	2.118	2.0	6
39	2.0	1.902	2.039	2.02	6
40	1.98	1.882	2.059	1.98	6
41	2.039	1.863	2.059	1.98	6
42	2.02	1.843	2.039	2.02	6
43	2.059	1.804	2.078	2.0	6
44	1.902	1.824	2.078	1.98	6
45	1.824	1.941	2.098	1.961	6
46	1.941	1.922	2.118	1.941	6
47	1.941	1.882	2.039	1.882	6
48	1.961	1.882	2.078	1.98	6
49	1.882	1.961	2.039	1.941	6
50	1.941	1.961	2.078	1.922	6
51	1.824	1.961	2.059	1.98	6
52	1.804	1.98	2.059	1.941	6
53	1.961	1.961	2.059	2.078	6
54	1.882	2.098	2.118	2.02	6
55	1.941	1.922	2.118	2.02	6
56	1.98	1.882	2.039	2.039	6
57	2.0	1.882	2.02	2.0	6
58	2.039	1.863	2.059	1.961	6
59	2.0	1.882	2.039	2.0	6
60	1.98	1.882	2.078	2.0	6
61	1.902	1.843	2.078	2.0	6
62	1.941	1.804	2.02	1.902	6
63	1.961	1.961	2.098	1.941	6
64	1.882	1.863	2.039	1.882	6
65	1.961	1.922	2.039	1.961	6
66	1.882	1.941	2.098	2.0	6
67	1.922	1.98	2.059	1.98	6
68	1.902	1.961	2.059	1.961	6
69	1.843	1.941	2.098	1.961	6
70	1.922	1.922	2.078	2.0	6
71	1.824	2.02	2.02	1.922	6
72	1.961	1.98	2.039	1.961	6
73	2.0	1.882	2.039	1.961	6
74	1.961	1.882	2.039	2.0	6
75	2.039	1.882	2.039	2.0	6
76	2.059	1.863	2.059	2.02	6
77	2.039	1.824	2.02	2.039	6
78	1.961	1.824	2.098	1.98	6
