time	channel1	channel2	channel3	channel4	class
0	1.98	1.882	2.059	2.0	6
1	1.961	1.863	2.039	2.039	6
2	2.02	1.902	2.059	2.02	6
3	2.039	1.843	2.039	2.02	6
4	2.059	1.824	2.039	1.98	6
5	1.922	1.784	2.098	1.98	6
6	1.941	1.824	1.961	2.059	6
7	1.961	1.882	2.137	1.922	6
8	1.902	1.882	2.059	1.922	6
9	1.941	1.922	2.059	1.941	6
10	1.922	1.961	2.059	1.941	6
11	1.922	1.98	2.039	1.961	6
12	1.902	1.98	2.059	1.922	6
13	1.902	1.961	2.059	1.902	6
14	1.863	1.922	2.039	1.843	6
15	2.098	1.98	2.02	1.98	6
16	1.941	1.922	2.098	2.02	6
17	2.059	1.882	2.02	2.0	6
18	2.0	1.902	2.039	1.98	6
19	2.059	1.843	2.02	1.98	6
20	2.039	1.843	2.059	1.98	6
21	2.059	1.824	2.039	2.0	6
22	1.98	1.824	2.078	1.98	6
23	1.882	1.863	2.176	1.863	6
24	2.0	1.843	2.137	1.961	6
25	1.98	1.863	2.059	1.922	6
26	1.98	1.882	2.059	1.922	6
27	1.941	1.922	2.039	1.961	6
28	1.941	2.0	2.02	1.961	6
29	1.941	1.961	2.039	1.922	6
30	1.902	1.902	2.078	1.882	6
31	1.941	1.961	2.039	1.902	6
32	2.118	1.961	2.137	1.961	6
33	1.961	1.961	2.098	2.02	6
34	2.078	1.902	2.0	2.0	6
35	2.02	1.902	2.02	2.039	6
36	2.078	1.882	2.02	2.02	6
37	2.059	1.863	2.039	2.0	6
38	2.098	1.843	2.098	2.02	6
39	1.961	1.784	2.078	2.0	6
40	1.941	1.843	1.961	2.078	6
41	1.922	1.941	2.059	1.902	6
42	1.922	1.882	2.059	1.961	6
43	1.98	1.961	2.039	1.961	6
44	1.961	1.98	2.078	1.98	6
45	1.98	2.0	2.078	1.961	6
46	1.941	1.961	2.098	1.961	6
47	1.902	2.0	2.059	1.98	6
48	1.941	1.941	2.02	2.0	6
49	1.882	1.922	2.078	1.961	6
50	2.02	2.0	2.118	2.0	6
51	2.02	1.882	2.039	1.98	6
52	1.961	1.902	2.078	2.039	6
53	2.039	1.882	2.059	2.0	6
54	2.039	1.863	2.059	2.02	6
55	2.078	1.843	2.078	2.02	6
56	1.961	1.824	2.059	2.0	6
57	1.922	1.784	2.118	1.961	6
58	1.941	1.843	2.157	2.0	6
59	1.961	1.922	2.059	1.941	6
60	1.902	1.922	2.039	1.941	6
61	1.922	1.941	2.059	2.0	6
62	1.941	1.98	2.039	1.98	6
63	1.902	1.98	2.059	2.0	6
64	1.863	1.922	2.078	1.941	6
65	1.941	1.941	2.02	1.922	6
66	2.059	1.863	2.098	1.98	6
67	2.039	1.922	2.137	2.02	6
68	2.0	1.922	2.02	2.078	6
69	1.961	1.902	2.02	2.039	6
70	2.078	1.882	2.039	2.0	6
71	2.0	1.863	2.098	2.02	6
72	2.02	1.882	2.118	2.039	6
73	1.922	1.843	2.059	2.02	6
74	1.882	1.902	2.059	1.941	6
75	1.941	1.804	2.098	1.98	6
76	1.941	1.882	2.078	1.941	6
77	1.922	1.922	2.059	1.961	6
78	1.902	1.922	2.059	1.98	6
79	1.941	1.98	2.078	1.961	6
80	1.902	1.98	2.059	1.961	6
81	1.902	1.98	2.078	1.941	6
82	1.882	1.922	2.039	1.98	6
83	1.961	1.961	2.078	1.922	6
84	1.941	2.039	2.059	2.0	6
85	2.0	1.902	2.039	1.98	6
86	1.961	1.863	2.039	1.98	6
87	2.039	1.843	2.02	1.98	6
88	2.078	1.824	2.039	1.961	6
89	2.137	1.824	2.098	1.98	6
90	2.0	1.824	2.078	2.0	6
91	1.941	1.725	1.98	1.961	6
92	1.882	1.863	2.078	1.902	6
93	1.98	1.882	2.059	1.922	6
94	1.941	1.882	2.039	1.941	6
95	1.961	1.902	2.059	1.941	6
96	1.98	1.961	2.059	1.961	6
97	1.922	1.98	2.078	1.961	6
98	1.902	1.961	2.078	1.941	6
99	1.941	1.961	2.059	1.961	6
100	2.0	2.0	2.176	2.0	6
101	1.863	1.98	2.118	2.0	6
102	2.039	1.882	2.0	1.98	6
103	1.98	1.941	2.059	2.039	6
104	2.059	1.902	2.059	2.0	6
105	2.059	1.902	2.039	2.0	6
106	2.078	1.843	2.078	2.02	6
107	1.961	1.882	2.078	1.98	6
108	1.922	1.824	2.176	1.863	6
109	2.0	1.882	2.059	1.922	6
110	1.922	1.882	2.098	1.961	6
111	1.961	1.941	2.078	1.961	6
112	1.961	1.98	2.059	1.941	6
113	1.922	2.0	2.078	1.941	6
114	1.902	1.961	2.059	1.961	6
115	1.804	1.98	2.039	1.922	6
116	1.941	1.941	2.039	1.902	6
117	2.0	1.882	2.118	1.941	6
118	1.902	1.98	2.118	1.941	6
119	2.02	1.902	2.02	1.961	6
120	1.961	1.902	2.078	1.98	6
121	2.039	1.882	2.039	1.98	6
122	2.059	1.843	2.039	1.98	6
123	2.078	1.784	2.039	2.039	6
124	1.922	1.824	2.078	1.98	6
125	1.922	1.804	2.039	2.098	6
126	1.843	1.941	2.098	1.882	6
127	1.902	1.882	2.059	1.902	6
128	1.941	1.941	2.078	1.941	6
129	1.941	1.941	2.039	1.922	6
130	1.941	1.98	2.059	1.961	6
131	1.902	1.941	2.059	1.922	6
132	1.863	1.941	2.098	1.922	6
133	1.941	1.961	2.098	1.922	6
134	2.0	1.863	2.098	1.961	6
135	2.02	1.961	2.098	2.02	6
136	2.039	1.902	2.039	2.02	6
137	2.0	1.882	2.02	2.02	6
138	2.02	1.863	2.059	2.02	6
139	2.059	1.863	2.039	1.98	6
