time	channel1	channel2	channel3	channel4	class
0	1.98	1.922	2.059	1.98	6
1	1.941	1.961	2.039	1.961	6
2	1.961	2.0	2.078	1.941	6
3	1.882	1.961	2.078	1.922	6
4	1.922	1.922	2.059	1.922	6
5	2.0	2.02	1.98	1.98	6
6	1.922	2.02	2.078	1.961	6
7	1.98	1.882	2.02	2.059	6
8	2.02	1.843	2.0	2.02	6
9	2.039	1.902	2.059	2.0	6
10	2.059	1.902	2.078	2.02	6
11	2.078	1.824	2.098	2.02	6
12	1.961	1.824	2.059	2.039	6
13	1.922	1.824	2.039	2.059	6
14	1.784	1.902	2.02	1.902	6
15	1.98	1.863	2.059	1.922	6
16	1.902	1.902	2.039	1.961	6
17	1.961	1.98	2.059	1.961	6
18	1.922	1.98	2.078	2.0	6
19	1.941	2.02	2.059	1.961	6
20	1.843	2.0	2.059	2.0	6
21	1.882	1.98	2.059	1.961	6
22	1.922	2.0	2.039	2.059	6
23	1.922	1.98	2.157	1.961	6
24	2.02	1.961	2.039	2.02	6
25	2.0	1.902	2.078	2.02	6
26	2.0	1.902	2.039	2.039	6
27	2.059	1.902	2.039	2.02	6
28	2.098	1.843	2.039	2.059	6
29	2.039	1.824	2.078	1.98	6
30	1.941	1.824	2.078	1.922	6
31	2.098	1.745	2.039	2.02	6
32	1.98	1.922	2.059	1.961	6
33	1.863	1.902	2.039	1.922	6
34	1.961	1.882	2.078	1.961	6
35	1.961	1.98	2.039	1.98	6
36	1.941	1.98	2.039	1.98	6
37	1.863	2.0	2.118	1.98	6
38	1.902	1.941	2.098	1.961	6
39	1.922	1.863	2.078	2.118	6
40	1.902	1.961	2.118	2.0	6
41	2.059	1.941	2.039	2.039	6
42	2.0	1.882	2.078	2.0	6
43	2.039	1.863	2.059	2.02	6
44	2.078	1.882	2.078	2.02	6
45	2.039	1.882	2.078	2.02	6
46	2.078	1.804	2.078	2.0	6
47	1.941	1.843	2.078	1.98	6
48	2.059	1.725	2.118	1.941	6
49	1.882	1.922	2.059	1.941	6
50	1.902	1.882	2.059	1.922	6
51	1.98	1.922	2.059	1.941	6
52	1.961	1.98	2.059	1.922	6
53	1.961	1.98	2.078	1.941	6
54	1.902	1.941	2.118	1.922	6
55	1.922	1.902	2.059	1.941	6
56	1.882	2.059	2.176	1.902	6
57	1.941	1.863	2.02	2.0	6
58	2.0	1.902	2.039	2.0	6
59	2.039	1.843	2.02	1.98	6
60	2.039	1.863	2.039	1.98	6
61	2.098	1.882	2.098	1.98	6
62	2.078	1.843	2.059	1.98	6
63	2.0	1.804	2.098	1.961	6
64	1.941	1.804	2.098	1.902	6
65	2.059	1.725	2.078	1.922	6
66	1.98	1.922	2.137	1.941	6
67	1.922	1.882	2.039	1.922	6
68	1.961	1.902	2.039	1.961	6
69	1.922	1.941	2.059	1.961	6
70	1.941	2.0	2.078	1.961	6
71	1.882	1.941	2.098	1.922	6
72	1.902	1.882	2.02	1.961	6
73	1.941	2.02	1.98	1.961	6
74	1.961	1.941	2.098	1.98	6
75	2.02	1.961	2.02	2.039	6
76	1.941	1.843	2.059	2.059	6
77	2.039	1.863	2.039	2.039	6
78	2.078	1.843	2.059	2.0	6
79	2.039	1.824	2.059	1.961	6
80	2.0	1.804	2.098	1.941	6
81	1.902	1.843	2.137	1.941	6
82	1.98	1.804	2.098	1.961	6
83	2.02	1.882	2.098	1.922	6
84	1.882	1.922	2.078	1.961	6
85	1.902	1.902	2.078	1.922	6
86	1.902	1.941	2.078	1.941	6
87	1.922	2.0	2.078	2.0	6
88	1.863	1.98	2.078	1.941	6
89	1.882	1.902	2.098	1.98	6
90	1.882	1.863	2.176	1.863	6
91	1.922	1.941	2.137	2.0	6
92	1.961	1.98	2.039	2.02	6
