time	channel1	channel2	channel3	channel4	class
0	2.039	1.784	2.059	1.98	6
1	1.941	1.804	2.098	1.98	6
2	1.961	1.765	2.039	2.0	6
3	1.922	1.784	2.098	1.961	6
4	1.922	1.922	2.078	1.961	6
5	1.941	1.882	2.02	1.961	6
6	1.941	1.961	2.059	2.0	6
7	1.922	1.961	2.098	1.961	6
8	1.941	1.941	2.078	1.98	6
9	1.863	1.941	2.059	1.941	6
10	1.961	1.941	2.039	1.941	6
11	2.039	1.98	2.059	1.922	6
12	2.0	1.922	2.039	2.02	6
13	2.039	1.902	2.0	2.02	6
14	1.98	1.882	2.059	2.0	6
15	2.059	1.902	2.059	2.02	6
16	2.059	1.843	2.078	2.02	6
17	2.059	1.784	2.059	2.039	6
18	1.902	1.765	2.078	1.961	6
19	1.902	1.882	2.216	1.922	6
20	2.0	1.843	2.078	1.922	6
21	1.922	1.863	2.098	1.961	6
22	2.0	1.902	2.0	1.98	6
23	1.941	1.961	2.039	1.941	6
24	1.941	1.98	2.059	1.98	6
25	1.941	1.98	2.059	1.902	6
26	1.902	1.961	2.078	1.941	6
27	1.922	1.941	2.039	1.882	6
28	2.118	1.863	2.098	1.902	6
29	1.961	1.961	2.098	2.039	6
30	2.039	1.882	2.02	1.98	6
31	2.02	1.902	2.059	2.02	6
32	2.078	1.863	2.039	2.0	6
33	2.078	1.882	2.078	2.02	6
34	2.098	1.804	2.118	1.98	6
35	1.961	1.745	2.098	2.0	6
36	1.941	1.882	1.98	2.059	6
37	1.98	1.902	2.0	1.941	6
38	1.922	1.882	2.098	1.941	6
39	1.961	1.941	2.039	1.961	6
40	1.922	1.922	2.098	1.98	6
41	1.98	1.961	2.039	1.98	6
42	1.922	1.961	2.078	1.961	6
43	1.902	1.98	2.078	1.941	6
44	1.941	1.941	2.059	1.941	6
45	2.098	1.843	2.118	2.0	6
46	2.078	2.02	2.098	2.059	6
47	2.059	1.941	2.059	2.02	6
48	2.02	1.902	2.078	2.039	6
49	2.02	1.902	2.059	2.02	6
50	2.039	1.863	2.059	2.039	6
51	2.059	1.804	2.059	2.059	6
52	1.882	1.843	2.039	1.961	6
53	1.941	1.882	1.941	2.098	6
54	1.863	1.863	2.059	1.961	6
55	1.882	1.863	2.078	1.961	6
56	1.922	1.941	2.059	1.98	6
57	1.922	1.98	2.059	1.98	6
58	1.922	1.961	2.078	1.98	6
59	1.902	1.941	2.078	1.98	6
60	1.843	2.0	2.059	2.0	6
61	1.922	1.941	2.078	2.039	6
62	1.863	2.078	2.118	1.98	6
63	1.882	2.0	2.118	2.0	6
64	2.0	1.863	2.02	2.02	6
65	1.98	1.863	2.039	2.0	6
66	2.02	1.843	2.039	2.02	6
67	2.039	1.843	2.039	2.039	6
68	2.059	1.824	2.039	2.0	6
69	1.961	1.804	2.098	2.02	6
70	1.882	1.804	2.0	1.922	6
71	1.961	1.941	2.0	1.98	6
72	1.902	1.843	2.078	1.961	6
73	1.98	1.941	2.059	1.961	6
74	1.922	1.941	2.078	1.961	6
75	1.941	1.98	2.059	1.98	6
76	1.922	1.98	2.098	1.961	6
77	1.843	1.961	2.078	1.98	6
78	1.882	1.961	2.098	1.922	6
79	1.922	1.902	2.059	1.961	6
80	1.902	1.98	2.078	2.02	6
81	2.039	1.882	2.039	2.039	6
82	1.98	1.902	2.02	2.0	6
83	2.0	1.882	2.039	2.0	6
84	2.02	1.863	2.039	2.02	6
85	2.0	1.843	2.039	2.039	6
86	1.902	1.843	2.098	1.961	6
87	1.902	1.863	2.137	1.961	6
88	1.961	1.824	2.0	1.922	6
89	1.882	1.922	2.059	1.941	6
90	2.0	1.941	2.098	1.922	6
91	1.922	1.98	2.039	1.941	6
92	1.941	1.961	2.039	1.941	6
93	1.902	1.98	2.02	1.961	6
94	1.843	2.0	2.02	1.961	6
95	1.941	1.941	2.059	2.02	6
96	1.843	2.059	2.039	2.078	6
97	1.863	1.961	2.02	1.98	6
98	2.078	1.902	2.039	2.0	6
99	2.0	1.863	2.039	2.0	6
100	2.039	1.882	2.039	2.0	6
101	2.059	1.863	2.078	1.961	6
102	2.039	1.843	2.098	1.961	6
103	1.98	1.824	2.098	2.02	6
104	1.922	1.882	2.137	1.843	6
105	2.039	1.863	2.157	1.902	6
106	1.961	1.843	2.02	1.941	6
107	1.922	1.902	2.059	1.922	6
108	1.961	1.98	2.059	1.941	6
109	1.941	1.961	2.078	1.941	6
110	1.922	1.961	2.059	1.961	6
111	1.902	1.922	2.039	1.941	6
112	1.922	1.922	2.039	2.0	6
113	1.863	2.02	2.059	2.059	6
114	1.902	1.961	2.078	2.02	6
115	2.02	1.882	2.039	2.0	6
116	1.98	1.863	2.02	2.0	6
117	2.039	1.882	2.039	2.0	6
118	2.02	1.863	2.059	2.0	6
119	2.039	1.863	2.059	2.02	6
120	2.0	1.745	2.078	2.0	6
121	1.882	1.745	2.196	1.863	6
122	1.961	1.843	2.157	1.961	6
123	1.98	1.882	2.078	1.961	6
124	1.961	1.902	2.039	1.961	6
125	1.98	1.922	2.039	1.941	6
126	1.941	1.961	2.039	1.961	6
127	1.922	1.961	2.039	1.941	6
128	1.882	1.922	2.059	1.902	6
129	1.941	1.941	2.059	1.882	6
130	2.078	1.804	2.118	1.961	6
131	1.961	2.059	2.078	2.0	6
132	2.039	1.882	2.02	2.0	6
133	2.039	1.863	2.0	1.98	6
134	2.039	1.863	2.059	2.02	6
135	2.039	1.863	2.059	1.961	6
136	2.02	1.902	2.118	1.98	6
137	1.961	1.804	2.118	2.02	6
138	1.922	1.804	2.039	1.941	6
139	1.922	1.863	2.078	2.0	6
140	1.941	1.922	2.098	1.922	6
141	1.882	1.941	2.078	1.961	6
142	1.902	1.941	2.059	1.961	6
143	1.902	2.0	2.059	1.961	6
144	1.882	2.0	2.059	1.98	6
145	1.824	1.941	2.078	1.941	6
146	1.902	1.922	2.059	1.941	6
147	2.0	1.941	2.137	1.98	6
148	1.941	1.961	2.137	2.039	6
149	2.039	1.922	2.039	2.059	6
150	2.0	1.902	2.059	2.039	6
151	2.039	1.843	2.059	2.02	6
152	2.039	1.843	2.039	2.02	6
153	2.059	1.843	2.098	2.0	6
154	1.961	1.824	2.118	2.02	6
155	1.922	1.784	1.98	2.078	6
156	1.902	1.863	2.039	1.961	6
157	2.02	1.882	2.059	1.902	6
158	1.922	1.902	2.078	1.961	6
159	1.941	1.961	2.059	1.961	6
160	1.922	2.02	2.059	1.98	6
161	1.882	2.0	2.078	1.961	6
162	1.902	1.922	2.059	1.941	6
163	1.902	1.922	2.078	1.922	6
164	1.961	1.941	2.098	1.961	6
165	2.039	1.961	2.078	1.98	6
166	1.98	1.863	2.02	2.039	6
167	1.98	1.902	2.039	1.961	6
168	2.0	1.882	2.078	2.0	6
169	2.02	1.882	2.059	2.039	6
170	2.0	1.804	2.078	1.98	6
171	1.902	1.824	2.078	2.02	6
172	1.863	1.804	2.176	1.863	6
173	1.902	1.922	2.059	1.941	6
174	1.843	1.882	2.118	1.961	6
175	1.941	1.922	2.059	1.941	6
176	1.941	1.961	2.059	1.941	6
177	1.922	1.98	2.059	1.98	6
178	1.902	1.922	2.078	1.98	6
179	1.882	1.961	2.059	1.961	6
180	1.941	1.941	2.059	1.902	6
181	2.098	1.863	2.176	1.98	6
182	2.059	2.039	2.118	2.0	6
183	2.059	1.902	2.059	2.0	6
184	1.98	1.863	2.039	2.02	6
185	2.098	1.882	2.039	2.0	6
186	2.098	1.843	2.078	2.02	6
187	2.059	1.804	2.059	1.98	6
188	2.0	1.824	2.078	2.0	6
189	1.922	1.863	2.039	1.863	6
190	1.941	1.902	1.98	1.882	6
191	1.941	1.922	2.118	1.941	6
192	1.961	1.882	2.039	1.941	6
193	1.98	1.941	2.059	1.961	6
194	1.961	1.961	2.02	1.941	6
195	1.961	1.961	2.039	1.98	6
196	1.922	1.922	2.118	1.902	6
197	1.941	1.941	2.059	2.0	6
198	1.882	1.98	2.0	1.961	6
199	1.902	1.961	2.098	2.02	6
200	2.0	1.941	2.02	2.0	6
201	1.961	1.902	2.02	2.02	6
202	2.039	1.863	2.039	2.0	6
203	2.039	1.863	2.059	1.98	6
204	2.039	1.824	2.059	1.961	6
205	1.941	1.843	2.059	1.98	6
206	1.882	1.843	1.98	1.804	6
207	1.98	1.843	2.118	1.902	6
208	1.922	1.882	2.078	1.922	6
209	1.902	1.941	2.059	1.922	6
210	1.922	1.941	2.059	1.961	6
211	1.922	1.98	2.039	1.98	6
212	1.902	1.98	2.059	1.922	6
213	1.902	2.0	2.02	1.941	6
214	1.863	1.961	2.078	2.0	6
215	1.863	2.137	2.02	1.961	6
216	1.922	2.0	2.078	2.059	6
217	2.039	1.902	2.059	2.0	6
218	2.0	1.922	2.059	2.02	6
219	2.0	1.882	2.059	1.98	6
220	2.039	1.882	2.078	1.98	6
221	2.078	1.863	2.039	2.039	6
222	1.98	1.824	2.098	1.98	6
223	1.902	1.804	2.0	2.098	6
224	1.882	1.882	2.078	1.98	6
225	2.0	1.902	2.059	1.941	6
226	1.941	1.941	2.02	1.922	6
227	1.941	1.961	2.078	1.961	6
228	1.961	2.0	2.039	1.961	6
229	1.941	1.961	2.059	1.961	6
230	1.902	1.941	2.098	1.941	6
231	1.902	1.98	2.059	1.961	6
232	1.961	1.922	2.098	1.922	6
233	1.902	2.02	2.098	2.02	6
234	2.078	1.882	2.02	2.039	6
235	2.0	1.882	2.02	2.0	6
236	2.059	1.882	2.039	2.0	6
237	2.039	1.882	2.078	2.02	6
238	2.078	1.863	2.039	2.02	6
239	1.961	1.804	2.098	2.02	6
240	1.922	1.784	2.118	2.02	6
241	1.98	1.922	1.98	1.98	6
242	1.98	1.902	2.059	1.902	6
243	1.98	1.922	2.059	1.961	6
244	1.941	1.922	2.078	1.961	6
245	1.941	1.98	2.059	1.941	6
246	1.941	2.0	2.078	1.961	6
247	1.863	2.02	2.118	1.961	6
248	1.98	1.98	2.078	1.961	6
249	1.961	2.059	2.137	1.922	6
250	1.961	2.02	2.157	2.039	6
251	2.039	1.922	2.039	1.98	6
252	1.98	1.882	2.059	2.0	6
253	2.039	1.882	2.059	2.0	6
254	2.02	1.843	2.039	2.0	6
255	2.059	1.824	2.02	2.02	6
256	1.941	1.824	2.078	2.0	6
257	1.941	1.804	2.078	1.98	6
258	1.824	1.882	2.059	1.98	6
259	1.941	1.843	2.098	1.961	6
260	1.98	1.922	2.039	1.961	6
261	1.941	1.902	2.078	1.961	6
262	1.922	2.0	2.098	1.961	6
263	1.941	1.961	2.098	1.98	6
264	1.902	1.98	2.059	1.98	6
265	1.863	1.961	2.059	1.98	6
266	1.941	2.039	2.098	2.0	6
267	2.02	1.902	2.098	1.98	6
268	2.039	1.902	2.039	2.0	6
269	1.961	1.882	2.059	2.02	6
270	2.039	1.863	2.098	2.0	6
271	2.0	1.863	2.098	2.02	6
272	2.02	1.863	2.078	2.078	6
273	1.922	1.843	2.078	2.02	6
274	1.882	1.804	2.078	2.137	6
275	1.922	1.922	2.118	2.039	6
276	1.98	1.922	2.078	1.961	6
277	1.941	1.902	2.098	1.961	6
278	1.961	1.941	2.059	1.941	6
279	1.922	2.0	2.078	1.961	6
280	1.882	2.0	2.078	1.961	6
281	1.824	1.941	2.078	1.961	6
282	1.941	1.922	2.078	1.922	6
283	1.961	1.961	2.039	2.0	6
284	2.02	1.922	2.098	2.02	6
