time	channel1	channel2	channel3	channel4	class
0	1.98	1.941	2.059	2.02	6
1	2.0	1.922	2.039	1.98	6
2	2.0	1.863	2.098	2.02	6
3	2.059	1.882	2.059	2.02	6
4	2.078	1.824	2.059	2.039	6
5	2.02	1.843	2.098	2.059	6
6	1.922	1.843	2.078	1.922	6
7	2.0	1.922	2.059	1.98	6
8	1.961	1.941	2.059	1.941	6
9	1.922	1.902	2.078	1.961	6
10	1.961	1.922	2.078	1.941	6
11	1.922	1.961	2.098	1.941	6
12	1.941	1.941	2.078	1.941	6
13	1.843	1.98	2.059	1.961	6
14	1.882	2.0	2.098	1.941	6
15	1.882	2.02	2.137	1.902	6
16	1.922	2.039	2.098	2.02	6
17	2.039	2.0	2.059	2.039	6
18	1.941	1.941	2.039	2.039	6
19	2.039	1.902	2.059	2.02	6
20	2.0	1.863	2.098	2.0	6
21	1.98	1.824	2.118	2.02	6
22	1.941	1.863	2.078	2.059	6
23	1.902	1.824	2.098	2.059	6
24	1.706	1.843	2.078	2.02	6
25	1.941	1.902	2.118	1.941	6
26	1.902	1.863	2.039	1.98	6
27	1.98	1.961	2.078	1.922	6
28	1.961	1.961	2.078	1.98	6
29	1.961	1.98	2.059	1.961	6
30	1.863	1.98	2.059	1.98	6
31	1.902	1.961	2.059	1.961	6
32	1.961	2.0	1.961	2.0	6
33	1.961	1.98	2.059	2.0	6
34	2.039	1.922	2.02	2.0	6
35	2.02	1.882	2.02	2.039	6
36	2.039	1.843	2.0	2.0	6
37	2.078	1.843	2.059	1.98	6
38	2.039	1.863	2.059	2.0	6
39	2.0	1.804	2.098	1.941	6
40	1.941	1.784	2.078	2.039	6
41	1.765	1.902	2.02	1.922	6
42	2.02	1.804	2.098	1.941	6
43	1.922	1.902	2.059	1.941	6
44	1.98	1.922	2.059	1.941	6
45	1.961	1.941	2.059	1.941	6
46	1.961	1.941	2.059	1.961	6
47	1.902	1.922	2.02	1.961	6
48	1.922	1.941	2.078	1.941	6
49	1.941	1.961	1.941	2.098	6
50	1.922	2.0	2.118	1.941	6
51	2.0	1.961	2.059	2.02	6
52	2.0	1.902	2.078	1.98	6
53	2.059	1.843	2.078	2.0	6
54	2.059	1.843	2.039	2.039	6
55	2.078	1.824	2.039	2.039	6
56	2.02	1.784	2.039	1.961	6
