time	channel1	channel2	channel3	channel4	class
0	1.961	1.98	2.059	1.961	6
1	1.941	2.0	2.078	1.941	6
2	1.863	2.039	2.098	1.98	6
3	1.863	1.98	2.059	1.961	6
4	1.922	2.02	1.98	1.882	6
5	1.961	1.98	2.02	1.941	6
6	2.02	1.961	2.039	2.0	6
7	2.039	1.961	2.039	2.02	6
8	2.059	1.941	2.059	2.0	6
9	2.059	1.863	2.039	1.98	6
10	2.059	1.843	2.059	2.0	6
11	1.98	1.843	2.078	2.0	6
12	1.941	1.863	2.078	1.941	6
13	1.961	1.843	2.098	1.98	6
14	2.0	1.882	2.039	1.882	6
15	1.882	1.863	2.059	1.922	6
16	1.98	1.941	2.059	1.922	6
17	1.961	1.961	2.039	1.961	6
18	1.961	1.98	2.059	1.941	6
19	1.882	1.98	2.059	1.922	6
20	1.941	1.941	2.059	1.922	6
21	1.961	1.882	2.098	1.882	6
22	1.941	1.902	2.02	1.922	6
23	2.0	1.961	2.039	1.98	6
24	1.98	1.922	2.039	2.02	6
25	2.059	1.902	2.059	2.02	6
26	2.078	1.882	2.078	2.0	6
27	2.078	1.843	2.098	1.98	6
28	2.039	1.824	2.059	2.0	6
29	1.961	1.843	2.059	1.941	6
30	2.059	1.804	2.196	1.98	6
31	1.902	1.843	2.098	1.922	6
32	1.882	1.882	2.059	1.922	6
33	1.98	1.922	2.059	1.941	6
34	1.922	1.961	2.039	1.961	6
35	1.941	1.961	2.059	1.98	6
36	1.922	1.961	2.078	1.902	6
37	1.922	1.922	2.059	1.941	6
38	1.941	1.922	2.157	1.902	6
39	2.0	1.882	2.137	2.078	6
40	2.039	1.941	2.059	2.039	6
41	2.059	1.882	2.078	2.02	6
42	2.059	1.843	2.039	2.02	6
43	2.078	1.882	2.039	2.02	6
44	2.078	1.863	2.078	2.0	6
45	2.0	1.804	2.078	2.0	6
46	1.941	1.824	2.098	2.02	6
47	1.843	2.02	2.137	1.961	6
48	1.98	1.922	2.078	1.922	6
49	1.922	1.863	2.078	2.02	6
50	1.98	1.922	2.059	1.961	6
51	1.961	1.961	2.039	1.961	6
52	1.941	2.0	2.078	1.961	6
53	1.863	1.961	2.118	1.961	6
54	1.922	1.922	2.059	1.98	6
55	1.941	1.902	2.137	2.039	6
56	2.02	1.902	2.137	2.02	6
57	2.039	1.961	2.039	2.039	6
58	2.0	1.902	2.059	2.02	6
59	2.0	1.882	2.039	2.039	6
60	2.078	1.902	2.039	1.98	6
61	2.02	1.863	2.059	2.0	6
62	1.961	1.863	2.059	2.02	6
63	1.902	1.804	2.039	2.059	6
64	1.902	1.824	2.039	2.02	6
65	1.98	1.843	2.02	1.98	6
66	1.922	1.902	2.039	1.941	6
67	1.961	1.882	2.078	1.98	6
68	1.922	1.961	2.039	1.98	6
69	1.941	1.98	2.039	1.941	6
70	1.882	2.0	2.039	1.961	6
71	1.843	1.961	2.098	1.961	6
72	1.922	1.922	2.176	1.843	6
73	2.098	1.922	2.098	1.98	6
74	2.039	2.02	2.039	2.039	6
75	1.98	1.882	2.02	2.039	6
76	2.02	1.902	2.059	2.02	6
77	2.02	1.863	2.039	2.0	6
78	2.039	1.863	2.059	2.0	6
79	2.059	1.824	2.098	2.02	6
80	1.902	1.824	2.078	2.039	6
81	1.843	1.941	2.039	1.98	6
82	1.863	1.902	2.118	1.98	6
83	1.902	1.902	2.098	1.941	6
84	1.961	1.902	2.02	1.961	6
85	1.922	1.961	2.078	1.98	6
86	1.961	1.98	2.059	1.941	6
87	1.863	2.0	2.0	1.922	6
88	1.941	1.98	2.02	1.941	6
89	1.941	1.961	1.98	2.0	6
90	1.922	2.02	2.078	2.02	6
91	2.0	2.0	2.059	2.02	6
92	2.02	1.882	2.0	2.039	6
93	2.039	1.902	2.059	2.039	6
94	2.039	1.863	2.039	2.0	6
95	2.078	1.882	2.059	2.039	6
96	2.118	1.843	2.078	2.02	6
97	1.922	1.804	2.059	1.98	6
98	2.02	1.804	2.078	1.98	6
99	1.98	1.882	2.098	1.922	6
100	1.922	1.882	2.039	1.922	6
101	2.02	1.922	2.039	1.941	6
102	1.961	1.941	2.059	1.941	6
103	1.961	2.0	2.039	1.961	6
104	1.902	1.961	2.059	1.98	6
105	1.863	1.941	2.02	1.961	6
106	1.961	1.902	1.98	2.098	6
107	2.0	2.0	2.078	1.98	6
108	1.98	2.0	2.078	2.02	6
109	2.0	1.863	2.039	2.039	6
110	2.0	1.882	2.059	2.02	6
111	2.078	1.863	2.039	2.0	6
112	2.039	1.843	2.02	2.0	6
113	1.98	1.804	2.078	2.02	6
114	2.0	1.804	2.098	1.98	6
115	1.843	1.98	2.118	1.961	6
116	1.961	1.882	2.02	1.961	6
117	1.863	1.882	2.059	1.961	6
118	1.941	1.922	2.078	1.941	6
119	1.941	1.961	2.039	1.961	6
120	1.922	1.961	2.039	1.961	6
121	1.863	2.0	2.059	1.961	6
122	1.843	1.961	2.078	1.922	6
123	1.922	1.961	2.039	1.863	6
124	1.961	1.961	2.039	2.0	6
125	2.059	1.98	2.039	1.98	6
126	2.0	1.863	2.039	2.02	6
127	2.02	1.882	2.059	1.98	6
128	2.02	1.843	2.059	2.0	6
129	2.059	1.843	2.078	2.0	6
130	2.039	1.804	2.078	1.98	6
131	1.941	1.824	2.098	1.961	6
132	2.0	1.961	1.922	1.941	6
133	1.922	1.882	2.0	1.941	6
134	1.922	1.863	2.078	1.941	6
135	1.98	1.922	2.059	1.961	6
136	1.941	1.941	2.059	1.922	6
137	1.941	1.961	2.059	1.961	6
138	1.902	2.0	2.118	1.961	6
139	1.824	1.961	2.078	1.941	6
140	1.902	1.922	2.02	2.078	6
141	1.902	2.059	2.078	2.02	6
142	2.059	2.0	2.098	2.0	6
143	2.02	1.824	2.02	1.98	6
144	2.039	1.863	2.02	1.941	6
145	2.02	1.882	2.039	2.0	6
146	2.039	1.843	2.078	2.0	6
147	1.98	1.824	2.059	2.0	6
148	1.961	1.804	2.078	1.941	6
149	1.98	1.765	2.118	2.02	6
150	1.961	1.804	2.059	1.922	6
151	1.902	1.863	2.078	1.961	6
152	1.961	1.941	2.078	1.941	6
153	1.882	1.961	2.059	1.961	6
154	1.902	1.98	2.059	1.961	6
155	1.863	1.98	2.059	1.961	6
156	1.941	1.961	1.98	1.961	6
157	1.941	1.961	2.098	1.863	6
158	2.078	1.98	2.137	1.961	6
159	1.922	2.0	2.098	2.059	6
160	1.98	1.922	2.059	2.078	6
161	2.0	1.922	2.059	2.039	6
162	2.02	1.882	2.078	2.059	6
163	2.039	1.902	2.078	2.059	6
164	2.039	1.843	2.118	2.039	6
165	1.941	1.824	2.098	2.039	6
166	1.922	1.745	2.157	2.039	6
167	1.961	1.882	2.118	1.941	6
168	1.863	1.922	2.078	1.961	6
169	1.941	1.941	2.078	1.98	6
170	1.922	1.98	2.059	1.98	6
171	1.961	2.0	2.039	1.961	6
172	1.922	2.0	2.02	1.961	6
173	1.941	1.922	2.098	1.961	6
174	1.902	1.961	2.098	1.863	6
175	1.941	1.961	2.118	1.922	6
176	2.0	1.922	2.078	2.02	6
177	2.02	1.922	2.039	2.0	6
178	1.98	1.882	2.039	2.02	6
179	2.059	1.882	2.039	2.0	6
180	2.059	1.843	2.059	2.02	6
181	2.098	1.843	2.078	1.98	6
182	1.961	1.824	2.078	1.98	6
183	1.882	1.922	2.157	1.882	6
184	2.039	1.824	2.118	1.961	6
185	1.961	1.902	2.02	1.941	6
186	2.02	1.922	2.02	1.922	6
187	1.922	1.902	2.059	1.961	6
188	1.98	1.98	2.039	1.941	6
189	1.922	2.0	2.02	1.961	6
190	1.863	1.98	2.039	1.922	6
191	1.961	1.961	2.078	2.02	6
192	1.922	1.961	2.059	1.902	6
193	2.098	2.0	2.098	2.02	6
194	2.059	1.863	2.0	2.0	6
195	2.02	1.922	2.059	1.98	6
196	2.039	1.843	2.039	2.02	6
197	2.039	1.843	2.039	2.039	6
198	2.098	1.784	2.078	1.98	6
199	1.961	1.824	2.078	2.0	6
200	1.863	1.902	2.157	1.961	6
201	2.0	1.843	2.039	1.941	6
202	1.922	1.941	2.059	1.941	6
203	1.961	1.941	2.059	1.922	6
204	1.941	1.941	2.059	1.961	6
205	1.961	1.98	2.078	1.941	6
206	1.941	2.0	2.02	1.941	6
207	1.922	1.941	2.039	1.98	6
208	1.902	1.961	2.078	1.863	6
209	2.118	1.922	2.0	1.922	6
210	2.0	1.98	2.098	2.039	6
211	2.0	1.882	2.02	2.0	6
212	2.0	1.922	2.039	2.0	6
213	2.039	1.922	2.059	1.98	6
214	2.039	1.863	2.059	2.039	6
215	2.02	1.843	2.078	2.02	6
216	1.98	1.824	2.059	1.98	6
217	1.941	1.765	2.157	1.98	6
218	2.02	1.824	2.02	1.863	6
219	1.843	1.902	2.078	2.0	6
220	1.961	1.961	2.059	1.961	6
221	1.941	1.98	2.039	1.941	6
222	1.961	1.98	2.059	1.941	6
223	1.902	2.0	2.078	1.941	6
224	1.843	1.961	2.098	1.922	6
225	1.922	1.961	2.039	2.078	6
226	1.804	1.882	2.098	1.922	6
