time	channel1	channel2	channel3	channel4	class
0	1.941	1.804	2.098	1.882	6
1	2.02	1.784	2.157	1.961	6
2	1.98	1.843	2.098	1.941	6
3	1.902	1.882	2.02	1.922	6
4	1.961	1.922	2.059	1.961	6
5	1.961	1.922	2.039	1.98	6
6	1.961	1.961	2.039	1.98	6
7	1.902	1.961	2.078	1.902	6
8	1.863	1.922	2.059	1.922	6
9	1.961	2.0	1.961	2.02	6
10	1.922	1.882	2.118	2.02	6
11	2.039	1.961	2.039	2.0	6
12	2.039	1.843	2.059	2.059	6
13	2.059	1.882	2.039	2.02	6
14	2.059	1.863	2.078	2.0	6
15	2.02	1.804	2.039	2.0	6
16	1.98	1.804	2.078	1.98	6
17	1.961	1.804	2.098	1.941	6
18	2.02	1.706	2.157	1.882	6
19	2.039	1.863	2.098	1.922	6
20	1.863	1.863	2.078	1.961	6
21	1.961	1.902	2.098	1.961	6
22	1.922	1.941	2.059	1.98	6
23	1.902	1.961	2.078	1.941	6
24	1.863	1.922	2.059	1.961	6
25	1.922	1.922	2.039	1.941	6
26	1.961	1.922	2.118	1.863	6
27	1.961	1.902	2.078	2.059	6
28	2.078	1.98	2.078	2.02	6
29	1.961	1.863	2.059	2.02	6
30	2.059	1.863	2.02	2.0	6
31	2.059	1.863	2.059	2.02	6
32	2.039	1.824	2.078	2.0	6
33	2.02	1.824	2.059	2.039	6
34	1.902	1.804	2.059	2.02	6
35	1.843	2.0	1.941	2.02	6
36	1.98	1.804	2.137	1.961	6
37	1.941	1.902	2.078	1.961	6
38	2.0	1.922	2.039	1.98	6
39	1.941	1.961	2.078	1.961	6
40	1.961	1.941	2.059	1.98	6
41	1.882	1.961	2.078	1.98	6
42	1.843	1.941	2.098	1.961	6
43	1.902	1.843	2.157	2.0	6
44	1.882	2.0	2.078	2.039	6
45	2.059	2.02	2.059	1.961	6
46	2.02	1.863	2.059	2.039	6
47	2.039	1.882	2.059	2.0	6
48	2.059	1.863	2.098	2.0	6
49	2.059	1.843	2.078	1.98	6
50	1.961	1.863	2.078	1.98	6
51	1.922	1.824	2.098	1.922	6
52	1.98	1.804	2.118	1.941	6
53	2.059	1.882	2.078	1.882	6
54	1.941	1.882	2.059	1.922	6
55	2.059	1.902	2.059	1.961	6
56	1.941	1.961	2.078	1.961	6
57	1.961	1.98	2.059	1.941	6
58	1.882	2.0	2.098	1.902	6
59	1.882	1.922	2.0	1.941	6
60	1.961	1.922	2.118	1.843	6
61	1.941	1.922	2.098	1.961	6
62	1.98	1.941	2.098	2.02	6
63	2.02	1.843	2.02	2.0	6
64	2.059	1.882	2.059	1.98	6
65	2.039	1.863	2.059	2.0	6
66	2.02	1.843	2.059	2.0	6
67	2.039	1.784	2.098	1.98	6
68	1.922	1.804	2.098	1.902	6
69	1.961	1.843	2.118	1.98	6
70	1.98	1.843	2.02	1.902	6
71	1.863	1.902	2.078	1.961	6
72	1.98	1.961	2.059	1.922	6
73	1.922	2.0	2.078	1.961	6
74	1.941	2.0	2.059	1.961	6
75	1.843	1.98	2.078	1.922	6
76	1.843	1.961	2.078	1.922	6
77	1.941	1.922	2.0	2.059	6
78	1.882	2.0	2.059	2.0	6
79	2.02	1.922	2.039	2.02	6
80	2.02	1.902	2.039	2.02	6
81	2.0	1.863	2.039	2.02	6
82	2.059	1.882	2.039	2.02	6
83	2.02	1.863	2.118	2.0	6
84	1.922	1.863	2.137	2.039	6
85	1.922	1.824	2.118	1.961	6
86	1.98	1.745	2.118	2.02	6
87	1.98	1.941	2.118	1.941	6
88	1.863	1.863	2.039	2.0	6
89	1.961	1.922	2.059	1.961	6
90	1.922	1.98	2.059	1.98	6
91	1.941	2.0	2.059	2.0	6
92	1.882	2.0	2.078	1.922	6
93	1.902	1.941	2.078	1.98	6
94	1.922	1.941	2.137	1.863	6
95	2.098	1.941	2.157	2.059	6
96	2.02	2.0	2.02	2.0	6
97	1.98	1.863	2.059	2.059	6
98	2.039	1.843	2.02	2.0	6
99	2.059	1.882	2.039	2.02	6
100	2.059	1.863	2.039	1.98	6
101	2.02	1.843	2.078	2.0	6
102	1.98	1.843	2.059	2.039	6
103	1.824	1.98	2.059	2.02	6
104	1.961	1.922	2.039	1.961	6
105	1.922	1.882	2.039	1.902	6
106	2.0	1.902	2.059	1.941	6
107	1.941	1.961	2.059	1.98	6
108	1.961	1.961	2.039	1.941	6
109	1.902	1.961	2.039	1.902	6
110	1.882	1.98	2.059	1.941	6
111	1.922	1.98	2.078	1.961	6
112	2.02	1.922	2.176	2.059	6
113	2.0	1.98	2.059	2.0	6
114	2.039	1.902	2.059	2.039	6
115	2.039	1.902	2.0	2.0	6
116	2.059	1.843	2.039	2.039	6
117	2.078	1.843	2.059	2.0	6
118	2.0	1.902	2.059	2.02	6
119	1.902	1.843	2.098	2.0	6
120	1.902	1.863	1.961	2.0	6
121	2.0	1.784	2.059	1.98	6
122	1.961	1.882	2.059	1.961	6
123	2.02	1.922	2.059	1.961	6
124	1.941	1.98	2.078	1.98	6
125	1.941	2.0	2.078	1.98	6
126	1.902	2.0	2.059	1.961	6
127	1.922	1.961	2.118	1.961	6
128	1.922	1.863	1.98	2.059	6
129	1.902	1.98	2.098	1.941	6
130	2.039	1.98	2.078	2.039	6
131	2.02	1.882	2.039	2.039	6
132	2.039	1.902	2.039	2.02	6
133	2.039	1.863	2.078	2.0	6
134	2.039	1.824	2.098	2.0	6
135	1.98	1.843	2.098	2.02	6
136	1.941	1.824	2.098	2.0	6
137	1.902	1.863	1.961	1.961	6
138	1.98	1.843	2.098	1.922	6
139	1.922	1.902	2.118	1.941	6
140	2.0	1.961	2.059	1.961	6
