time	channel1	channel2	channel3	channel4	class
0	1.882	1.961	2.02	1.961	6
1	1.961	1.922	2.157	1.98	6
2	1.922	2.0	2.098	2.0	6
3	1.98	1.922	2.059	2.039	6
4	2.098	1.863	1.961	2.02	6
5	2.059	1.882	2.059	1.98	6
6	2.078	1.902	2.039	2.02	6
7	2.098	1.863	2.078	2.059	6
8	2.039	1.843	2.118	2.02	6
9	1.98	1.804	2.098	2.0	6
10	1.922	1.706	2.078	1.922	6
11	1.902	1.804	2.098	1.98	6
12	1.922	1.902	2.039	1.941	6
13	1.961	1.941	2.059	1.922	6
14	1.941	1.98	2.059	1.941	6
15	1.902	2.0	2.078	1.922	6
16	1.843	1.961	2.078	1.961	6
17	1.902	1.98	2.059	1.961	6
18	1.941	1.98	2.137	1.922	6
19	1.941	1.961	2.039	2.0	6
20	1.961	2.0	2.078	2.0	6
21	2.02	1.882	2.039	2.02	6
22	2.039	1.941	2.059	2.02	6
23	2.059	1.902	2.059	2.039	6
24	2.02	1.863	2.039	2.0	6
25	1.98	1.843	2.078	2.039	6
26	1.941	1.824	2.098	1.98	6
27	1.961	1.863	2.059	2.039	6
28	2.02	1.863	2.078	1.922	6
29	1.941	1.902	2.078	1.961	6
30	2.02	1.941	2.039	1.922	6
31	1.882	1.961	2.078	1.98	6
32	1.902	1.961	2.059	1.98	6
33	1.882	2.0	2.078	1.961	6
34	1.902	1.98	2.098	1.961	6
35	1.922	1.98	2.078	1.863	6
36	1.961	1.961	2.098	1.941	6
37	1.941	1.922	2.078	2.059	6
38	2.059	1.902	2.059	2.0	6
39	1.98	1.882	2.059	2.02	6
40	2.039	1.863	2.098	2.039	6
41	2.078	1.882	2.078	2.098	6
42	2.078	1.804	2.059	2.039	6
43	1.98	1.824	2.098	1.961	6
44	1.98	1.784	2.157	1.941	6
45	1.98	1.765	2.078	2.0	6
46	1.902	1.902	2.059	2.0	6
47	2.0	1.961	2.078	2.0	6
48	1.941	1.941	2.078	1.98	6
49	1.941	1.961	2.078	2.0	6
50	1.863	1.98	2.039	1.961	6
51	1.922	1.941	2.118	1.941	6
52	1.922	1.902	2.137	1.941	6
53	2.039	1.922	2.098	1.902	6
54	2.0	1.961	2.118	2.02	6
55	2.078	1.843	2.039	1.98	6
56	2.039	1.824	2.078	2.02	6
57	2.059	1.843	2.039	1.961	6
58	2.059	1.824	2.078	2.0	6
59	2.039	1.765	2.078	1.98	6
60	1.941	1.765	2.059	2.0	6
61	1.882	1.765	2.196	1.941	6
62	1.961	1.843	2.059	1.961	6
63	1.902	1.922	2.0	1.961	6
64	1.941	1.902	2.039	1.902	6
65	1.941	1.941	2.02	1.902	6
66	1.902	1.961	2.02	1.941	6
67	1.902	1.961	2.039	1.941	6
68	1.902	1.941	2.059	1.941	6
69	1.922	1.922	2.02	1.922	6
70	1.902	1.941	2.078	1.98	6
71	1.941	2.02	2.078	2.0	6
