time	channel1	channel2	channel3	channel4	class
0	2.0	1.863	2.059	2.02	6
1	2.039	1.882	2.059	2.039	6
2	2.059	1.804	2.098	2.0	6
3	1.902	1.843	2.098	1.961	6
4	1.941	1.765	2.118	2.02	6
5	1.922	1.863	2.118	1.922	6
6	1.863	1.843	2.059	1.922	6
7	1.98	1.941	2.059	1.941	6
8	1.941	1.961	2.059	1.941	6
9	1.941	1.941	2.039	1.961	6
10	1.882	1.922	2.039	1.902	6
11	1.941	1.941	2.098	1.902	6
12	1.941	1.902	2.02	2.059	6
13	1.961	1.961	2.157	1.961	6
14	1.961	1.941	2.059	2.02	6
15	2.02	1.902	2.02	1.98	6
16	2.02	1.882	2.059	2.039	6
17	2.078	1.863	2.059	1.98	6
18	2.059	1.863	2.039	2.02	6
19	2.098	1.824	2.078	2.02	6
20	1.922	1.824	2.098	2.02	6
21	1.843	1.725	2.157	1.902	6
22	2.02	1.863	2.059	1.922	6
23	1.882	1.941	2.039	1.941	6
24	1.98	1.941	2.039	1.941	6
25	1.941	1.98	2.039	1.941	6
26	1.922	2.0	2.039	1.961	6
27	1.902	1.98	2.059	1.941	6
28	1.902	1.941	2.02	1.922	6
29	1.922	2.0	2.118	1.941	6
30	1.961	1.902	2.137	1.941	6
31	2.02	1.961	2.059	2.02	6
32	2.0	1.882	2.039	2.039	6
33	2.02	1.882	2.059	2.0	6
34	2.078	1.863	2.078	2.02	6
35	2.078	1.863	2.039	2.0	6
36	2.059	1.784	2.137	2.039	6
37	1.902	1.804	2.078	2.059	6
38	1.882	1.824	2.078	1.941	6
39	2.0	1.941	2.078	2.0	6
40	1.941	1.922	2.059	1.922	6
41	2.0	1.922	2.059	1.961	6
42	1.941	1.941	2.059	1.961	6
43	1.941	1.98	2.039	1.98	6
44	1.882	2.0	2.098	1.941	6
45	1.863	1.941	2.118	1.98	6
46	1.941	1.922	1.98	2.059	6
47	1.961	2.02	2.059	2.0	6
48	2.0	2.039	2.118	2.02	6
49	2.02	1.882	2.078	2.02	6
50	2.039	1.824	2.059	2.02	6
51	2.059	1.863	2.059	2.02	6
52	2.059	1.824	2.078	2.0	6
53	2.059	1.824	2.039	2.02	6
54	1.941	1.804	2.098	1.961	6
55	1.882	1.961	2.059	1.941	6
56	1.941	1.882	2.059	1.961	6
57	1.902	1.882	2.059	1.922	6
58	1.961	1.922	2.039	1.941	6
59	1.961	1.922	2.039	1.941	6
60	1.98	1.961	2.0	1.98	6
61	1.902	1.961	2.039	1.98	6
62	1.863	1.961	2.059	1.941	6
63	1.863	1.922	2.0	2.098	6
64	1.941	1.961	2.039	2.0	6
65	2.0	2.02	2.078	2.02	6
66	2.0	1.882	2.039	2.02	6
67	2.02	1.902	2.02	2.0	6
68	2.059	1.863	2.059	1.98	6
69	2.02	1.863	2.078	2.059	6
70	1.98	1.824	2.078	2.0	6
71	1.961	1.843	2.098	2.0	6
72	1.922	1.765	2.02	2.02	6
73	1.941	1.902	2.137	1.98	6
74	1.863	1.882	2.098	1.961	6
75	1.961	1.961	2.098	1.961	6
76	1.902	1.98	2.059	1.98	6
77	1.941	2.039	2.059	1.98	6
78	1.863	2.0	2.039	2.0	6
79	1.843	1.98	2.0	1.941	6
80	1.941	1.98	2.118	2.098	6
81	1.863	2.039	2.098	1.961	6
82	1.922	1.98	2.098	2.02	6
83	2.039	1.882	2.02	2.02	6
84	2.02	1.902	2.078	2.0	6
85	2.059	1.863	2.039	2.0	6
86	2.059	1.863	2.039	2.02	6
87	2.078	1.804	2.098	2.0	6
88	1.941	1.804	2.078	2.0	6
89	1.863	1.941	2.039	1.961	6
90	1.882	1.824	2.02	1.902	6
91	1.882	1.902	2.098	1.941	6
92	1.941	1.902	2.078	1.941	6
93	1.922	1.961	2.059	1.941	6
94	1.961	1.961	2.059	1.922	6
95	1.882	1.961	2.02	1.902	6
96	1.941	1.922	2.039	1.922	6
97	1.961	1.922	2.118	1.863	6
98	1.98	1.922	2.098	1.961	6
99	1.941	1.961	2.098	2.02	6
100	2.02	1.863	2.02	1.98	6
101	2.02	1.882	2.039	2.0	6
102	2.039	1.882	2.059	2.02	6
103	2.078	1.843	2.078	2.059	6
104	2.02	1.804	2.059	2.0	6
105	1.98	1.804	2.078	2.0	6
106	1.961	1.725	2.216	1.961	6
107	2.0	1.863	2.078	1.882	6
108	1.863	1.882	2.039	1.941	6
109	2.0	1.922	2.078	1.941	6
110	1.902	1.941	2.098	1.961	6
111	1.902	1.961	2.059	1.961	6
112	1.863	1.98	2.059	1.902	6
113	1.863	1.902	2.059	1.922	6
114	1.922	1.922	2.02	2.078	6
115	1.882	1.882	2.118	2.039	6
116	1.941	1.941	2.039	2.02	6
117	2.039	1.902	2.059	2.059	6
118	2.02	1.863	2.02	2.02	6
119	2.02	1.843	2.059	2.039	6
120	2.02	1.843	2.02	2.02	6
121	2.098	1.863	2.137	1.961	6
122	1.98	1.804	2.059	2.02	6
123	1.902	1.784	2.157	1.961	6
124	2.039	1.902	2.059	1.941	6
125	1.922	1.902	2.078	1.98	6
126	1.961	1.941	2.078	1.941	6
127	1.922	1.98	2.059	1.98	6
128	1.922	1.98	2.059	2.0	6
129	1.902	1.98	2.078	1.961	6
130	1.882	1.98	2.059	1.922	6
131	1.922	1.961	2.02	1.922	6
132	1.922	1.98	2.078	1.98	6
133	1.941	1.941	2.078	2.0	6
134	2.039	1.882	2.0	2.039	6
135	1.98	1.863	2.02	2.02	6
136	2.039	1.863	2.039	2.0	6
137	2.059	1.843	2.078	2.02	6
138	2.059	1.902	2.059	2.039	6
139	1.902	1.843	2.118	1.98	6
140	1.941	1.902	1.922	1.941	6
141	1.882	1.863	2.02	1.922	6
142	1.843	1.843	2.098	1.961	6
143	1.941	1.902	2.059	1.941	6
144	1.941	1.941	2.059	1.941	6
145	1.941	1.98	2.039	1.941	6
146	1.902	1.961	2.078	1.961	6
147	1.843	1.961	2.0	1.902	6
148	1.922	1.902	2.078	2.02	6
149	1.863	1.922	2.059	2.0	6
150	1.882	1.922	2.039	2.0	6
151	2.039	1.882	2.039	1.98	6
152	1.98	1.843	2.039	2.0	6
153	2.078	1.863	2.039	1.98	6
154	2.0	1.863	2.039	1.961	6
155	2.0	1.804	2.059	2.0	6
156	1.98	1.765	2.078	1.961	6
157	1.961	1.745	2.078	1.941	6
158	1.961	1.824	2.137	1.961	6
159	1.98	1.843	2.039	1.902	6
160	2.0	1.922	2.059	1.922	6
161	1.922	1.961	2.039	1.922	6
162	1.902	2.0	2.059	1.961	6
163	1.863	2.02	2.078	1.941	6
164	1.843	1.961	2.059	1.98	6
165	1.902	1.941	2.078	1.882	6
166	1.98	1.882	2.02	1.98	6
167	1.98	2.0	2.039	1.98	6
168	2.059	1.941	2.039	1.98	6
169	1.98	1.882	2.039	2.0	6
170	2.039	1.902	2.059	2.0	6
171	2.039	1.922	2.059	2.02	6
172	2.02	1.824	2.176	2.078	6
173	1.922	1.863	2.098	2.0	6
174	1.961	1.824	2.0	2.059	6
175	1.941	1.824	2.078	2.02	6
176	1.941	1.863	2.059	1.941	6
177	1.961	1.941	2.059	1.922	6
178	1.941	1.961	2.078	1.941	6
179	1.941	1.941	2.078	1.961	6
180	1.922	1.961	2.02	1.941	6
181	1.882	1.902	2.098	1.902	6
182	1.922	1.922	2.078	2.02	6
183	1.824	1.98	2.137	2.039	6
184	1.922	2.02	2.118	2.0	6
185	2.039	1.863	2.039	2.039	6
186	2.059	1.882	2.059	2.0	6
187	2.039	1.882	2.078	2.0	6
188	2.039	1.863	2.039	2.02	6
189	2.078	1.804	2.098	2.0	6
190	2.0	1.824	2.078	1.98	6
191	1.98	1.784	2.02	1.961	6
192	1.941	1.843	2.118	2.0	6
193	1.922	1.863	2.078	1.98	6
194	2.02	1.922	2.078	1.961	6
195	1.961	1.961	2.059	1.941	6
196	1.98	2.0	2.059	1.98	6
197	1.902	1.98	2.098	2.0	6
198	1.902	1.961	2.078	1.902	6
199	1.961	1.922	2.098	1.882	6
200	2.0	1.922	2.137	1.98	6
201	2.078	2.02	2.137	2.0	6
202	2.039	1.863	2.039	2.039	6
203	2.02	1.941	2.059	2.0	6
204	2.078	1.863	2.059	2.059	6
205	2.078	1.863	2.039	2.0	6
206	2.039	1.863	2.059	2.0	6
207	1.98	1.863	2.098	1.98	6
208	1.863	1.922	2.059	1.961	6
209	1.922	1.902	2.059	1.922	6
210	1.941	1.882	2.059	1.922	6
211	1.98	1.922	2.078	1.922	6
212	1.922	1.941	2.078	1.941	6
213	1.941	2.0	2.059	1.941	6
214	1.902	1.98	2.078	1.941	6
215	1.882	1.941	2.078	1.863	6
216	1.922	1.961	2.078	1.98	6
217	1.824	1.98	2.039	1.922	6
218	1.922	1.98	2.078	1.98	6
219	2.02	1.941	2.02	2.02	6
220	2.02	1.902	2.039	2.0	6
221	2.039	1.882	2.078	2.0	6
222	2.039	1.843	2.039	2.0	6
223	2.078	1.824	2.098	1.98	6
224	1.941	1.882	2.098	1.98	6
225	1.902	1.902	2.0	1.961	6
226	1.882	1.882	2.02	1.961	6
227	1.961	1.882	2.078	1.922	6
228	2.0	1.941	2.02	1.922	6
229	1.961	1.961	2.059	1.961	6
230	1.961	1.961	2.039	1.941	6
231	1.922	1.98	2.039	1.961	6
232	1.882	1.961	2.039	1.941	6
233	1.941	1.941	2.039	1.941	6
234	2.0	1.882	2.118	1.961	6
235	2.078	2.0	2.059	2.02	6
236	2.059	1.902	2.0	2.02	6
