time	channel1	channel2	channel3	channel4	class
0	1.941	2.0	2.059	1.961	6
1	1.941	2.02	2.098	1.941	6
2	1.863	1.922	2.078	1.902	6
3	1.902	1.941	2.039	2.02	6
4	1.824	2.0	2.039	2.039	6
5	1.922	1.922	2.118	2.0	6
6	2.039	1.922	2.02	2.02	6
7	1.961	1.902	2.059	2.0	6
8	2.039	1.882	2.039	2.02	6
9	2.02	1.882	2.059	2.059	6
10	2.078	1.843	2.039	2.078	6
11	1.902	1.824	2.078	2.02	6
12	1.922	1.843	1.941	1.961	6
13	1.941	1.863	2.078	1.961	6
14	1.941	1.902	2.039	1.961	6
15	1.98	1.902	2.039	1.98	6
16	1.902	1.922	2.059	1.98	6
17	1.941	1.98	2.039	1.98	6
18	1.863	2.0	2.078	2.0	6
19	1.863	1.941	2.059	1.961	6
20	1.922	1.902	2.078	2.0	6
21	1.882	1.902	2.0	1.98	6
22	1.902	2.0	2.118	1.961	6
23	1.98	1.863	2.059	2.039	6
24	1.961	1.843	2.039	2.059	6
25	2.078	1.843	2.039	2.02	6
26	2.059	1.843	2.078	2.02	6
27	2.039	1.804	2.137	2.02	6
28	1.98	1.784	2.098	1.98	6
29	1.882	1.843	2.078	2.098	6
30	1.922	1.863	2.059	1.961	6
31	1.941	1.863	2.059	1.922	6
32	1.961	1.941	2.059	1.98	6
33	1.922	1.922	2.059	1.98	6
34	1.941	1.98	2.059	2.0	6
35	1.922	1.98	2.078	1.941	6
36	1.804	2.02	2.039	1.961	6
37	1.902	1.961	2.059	1.98	6
38	1.804	2.039	2.078	1.98	6
39	1.98	2.02	2.118	1.98	6
40	2.0	1.902	2.039	2.039	6
41	1.961	1.902	2.02	2.02	6
42	2.02	1.882	2.078	2.02	6
43	2.059	1.882	2.059	2.039	6
44	2.0	1.784	2.078	2.0	6
45	1.961	1.882	2.118	1.961	6
46	1.863	1.902	2.078	1.961	6
47	1.922	1.784	2.098	2.0	6
48	1.941	1.882	2.059	1.961	6
49	2.0	1.902	2.059	1.941	6
50	1.961	1.941	2.039	1.922	6
51	1.941	1.961	2.039	1.961	6
52	1.922	2.0	2.059	1.961	6
53	1.882	1.941	2.02	1.961	6
54	1.941	1.941	2.02	1.882	6
55	2.118	1.941	2.02	1.98	6
56	1.941	2.02	2.059	1.961	6
57	2.059	1.882	2.02	2.0	6
58	2.0	1.843	2.0	2.0	6
59	2.039	1.863	2.078	2.0	6
60	2.02	1.863	2.059	1.98	6
61	2.02	1.863	2.059	2.078	6
62	1.98	1.765	2.078	2.0	6
63	1.961	1.765	2.098	2.0	6
64	1.961	1.882	2.157	1.902	6
65	1.922	1.902	2.078	1.902	6
66	1.922	1.98	2.078	1.98	6
67	1.941	1.961	2.059	1.98	6
68	1.941	1.98	2.02	1.98	6
69	1.882	2.0	2.078	2.0	6
70	1.843	1.961	2.078	1.961	6
71	1.882	1.98	2.059	1.98	6
72	1.961	1.98	2.098	1.98	6
73	2.0	2.059	2.078	2.02	6
74	1.961	1.922	2.078	2.039	6
75	1.961	1.882	2.059	2.059	6
76	2.039	1.902	2.039	2.02	6
77	2.078	1.863	2.098	2.039	6
78	2.039	1.824	2.039	2.039	6
79	1.922	1.804	2.098	1.98	6
80	1.922	1.784	2.059	2.02	6
81	1.941	1.804	2.078	1.902	6
82	1.843	1.863	2.078	1.922	6
83	1.941	1.902	2.02	1.941	6
84	1.941	1.961	2.078	1.98	6
85	1.941	1.98	2.059	1.961	6
86	1.902	1.961	2.039	1.941	6
87	1.882	1.941	2.078	1.922	6
88	1.922	1.961	2.059	1.863	6
89	2.098	1.863	2.059	1.902	6
90	1.961	1.961	2.137	1.98	6
91	2.039	1.922	2.0	2.02	6
92	2.0	1.902	2.039	1.98	6
93	2.059	1.863	2.078	1.98	6
94	2.059	1.863	2.059	2.0	6
95	2.078	1.824	2.078	1.98	6
96	1.961	1.863	2.098	2.0	6
97	1.882	1.922	2.059	1.941	6
98	1.961	1.922	2.157	1.98	6
99	1.961	1.863	2.078	1.922	6
100	1.98	1.941	2.039	1.902	6
101	1.941	1.922	2.098	1.961	6
102	1.961	1.98	2.059	1.98	6
103	1.941	1.961	2.059	1.98	6
104	1.922	1.902	2.059	1.941	6
105	1.922	1.941	2.078	1.902	6
106	2.059	1.863	2.118	1.941	6
107	2.078	2.059	2.118	1.98	6
108	2.039	1.882	2.039	2.039	6
109	2.039	1.902	2.039	2.0	6
110	2.059	1.863	2.059	2.0	6
111	2.059	1.843	2.02	2.02	6
112	2.098	1.784	2.039	2.0	6
113	1.961	1.804	2.059	2.0	6
114	1.961	1.863	1.961	2.0	6
115	1.882	1.882	2.039	1.922	6
116	1.941	1.882	2.078	1.922	6
117	1.98	1.941	2.039	1.98	6
118	1.941	1.941	2.059	1.961	6
119	1.961	1.961	2.039	1.98	6
120	1.922	1.961	2.039	1.922	6
121	1.843	1.98	2.078	1.941	6
122	1.941	1.922	2.059	1.961	6
123	1.922	2.039	2.059	2.02	6
124	1.922	1.98	2.137	2.02	6
125	2.039	1.902	1.98	1.98	6
126	2.0	1.902	2.0	2.02	6
127	2.02	1.843	2.059	2.0	6
128	2.078	1.843	2.078	2.039	6
129	2.059	1.824	2.059	2.02	6
130	1.922	1.804	2.098	2.039	6
131	1.882	1.863	2.02	2.02	6
132	2.02	1.902	1.98	2.02	6
133	1.902	1.882	2.098	1.961	6
134	1.98	1.941	2.02	1.902	6
135	1.941	1.922	2.039	1.98	6
136	1.922	1.961	2.039	1.961	6
137	1.902	1.98	2.078	1.961	6
138	1.804	1.961	2.039	1.941	6
139	1.843	1.961	2.078	2.0	6
140	1.882	1.843	2.078	1.961	6
141	1.961	1.961	2.078	1.98	6
142	2.02	1.882	2.039	2.0	6
143	1.941	1.882	2.02	2.02	6
144	2.039	1.863	2.039	2.0	6
145	2.02	1.843	2.039	2.039	6
146	2.02	1.824	2.078	2.02	6
147	1.961	1.804	2.078	1.98	6
148	1.922	1.863	1.98	2.039	6
149	1.863	1.922	2.039	1.863	6
150	1.882	1.843	2.059	1.941	6
151	1.941	1.902	2.039	1.961	6
152	1.961	1.961	2.059	1.922	6
153	1.922	1.98	2.059	1.941	6
154	1.902	1.98	2.078	1.961	6
155	1.863	1.98	2.039	1.922	6
156	1.902	1.941	2.039	2.0	6
157	1.882	1.961	2.02	1.961	6
158	2.02	1.98	2.059	1.961	6
159	2.02	1.882	2.039	2.0	6
160	2.0	1.863	2.039	2.0	6
161	2.02	1.882	2.059	1.98	6
162	2.039	1.863	2.078	1.961	6
163	2.02	1.804	2.059	2.02	6
164	1.941	1.784	2.078	1.98	6
165	1.941	1.765	2.157	1.843	6
166	1.941	1.824	2.078	2.0	6
167	1.961	1.843	2.118	1.941	6
168	1.902	1.922	2.078	1.98	6
169	1.941	1.961	2.039	1.961	6
170	1.961	1.98	2.078	2.0	6
171	1.902	1.961	2.039	1.98	6
172	1.804	1.961	2.078	1.922	6
173	1.902	1.922	2.039	1.98	6
174	1.882	2.039	2.098	1.882	6
175	1.941	2.059	2.196	2.0	6
176	1.961	1.922	2.059	2.039	6
177	1.941	1.863	2.0	2.059	6
178	2.039	1.902	2.039	2.039	6
179	2.059	1.843	2.078	2.0	6
180	2.0	1.843	2.098	1.961	6
181	1.922	1.824	2.098	1.98	6
182	1.902	1.882	2.078	1.922	6
183	1.961	1.882	2.039	1.961	6
184	1.98	1.941	2.078	1.941	6
185	1.922	1.941	2.078	1.961	6
186	1.961	1.941	2.039	1.98	6
187	1.941	1.961	2.059	1.961	6
188	1.941	2.0	2.078	1.922	6
189	1.824	2.02	2.039	1.941	6
190	1.902	1.941	2.078	1.882	6
191	2.059	1.902	2.059	2.02	6
192	1.882	1.941	2.137	1.961	6
193	2.078	1.902	2.059	2.059	6
194	2.02	1.902	2.02	2.0	6
195	2.02	1.882	2.078	2.0	6
196	2.059	1.863	2.059	1.961	6
197	2.039	1.882	2.118	2.0	6
198	1.961	1.843	2.078	2.0	6
199	1.941	1.863	2.176	1.804	6
200	2.02	1.863	2.137	2.039	6
201	2.02	1.922	2.078	1.922	6
202	1.961	1.922	2.059	1.941	6
203	1.98	1.941	2.059	1.961	6
204	1.961	1.98	2.078	1.922	6
205	1.941	1.98	2.02	1.922	6
206	1.824	1.961	2.02	1.941	6
207	1.922	1.922	2.039	1.961	6
208	1.882	1.863	2.078	1.941	6
209	2.02	1.902	2.078	2.02	6
210	2.059	1.863	1.961	2.0	6
211	2.0	1.843	2.039	1.98	6
212	2.039	1.863	2.039	2.0	6
213	2.039	1.824	2.059	2.02	6
214	2.078	1.804	2.059	2.0	6
215	1.961	1.765	2.02	1.98	6
216	1.941	1.765	2.118	1.863	6
217	1.961	1.843	2.02	1.98	6
218	1.961	1.882	2.059	1.922	6
219	1.922	1.882	2.02	1.961	6
220	1.961	1.922	2.059	1.961	6
221	1.961	1.961	2.059	1.941	6
222	1.922	1.98	2.059	1.941	6
223	1.804	1.98	2.059	1.961	6
224	1.902	1.922	2.078	2.0	6
225	1.863	1.98	2.118	1.941	6
226	1.902	2.02	2.176	2.059	6
227	2.02	1.882	2.039	2.039	6
228	1.98	1.902	2.098	2.039	6
229	2.059	1.863	2.039	2.0	6
230	2.039	1.863	2.059	2.0	6
231	2.039	1.824	2.078	2.02	6
232	1.922	1.824	2.137	2.02	6
233	1.902	1.784	2.059	1.98	6
234	1.922	1.922	2.078	1.863	6
235	1.882	1.882	2.098	1.961	6
236	1.961	1.941	2.059	1.961	6
237	1.922	1.941	2.02	1.961	6
238	1.941	1.961	2.059	1.941	6
239	1.941	1.941	2.02	1.961	6
240	1.824	1.98	2.02	1.98	6
241	1.882	1.941	2.039	1.961	6
242	1.882	2.098	1.961	1.961	6
243	1.98	1.961	2.098	1.98	6
244	2.059	1.882	2.039	2.02	6
245	1.961	1.843	2.059	2.039	6
246	2.039	1.882	2.039	2.02	6
247	2.078	1.843	2.039	2.0	6
248	2.098	1.843	2.02	2.02	6
249	2.02	1.824	2.078	2.0	6
250	1.941	1.784	2.157	2.0	6
251	2.039	1.804	2.078	1.98	6
252	1.961	1.882	2.039	1.941	6
253	1.941	1.882	2.059	1.98	6
254	2.0	1.922	2.059	1.98	6
255	1.98	1.98	2.059	2.0	6
256	1.902	2.0	2.098	2.0	6
257	1.824	1.941	2.078	1.941	6
258	1.902	1.961	2.078	1.902	6
259	1.98	1.843	2.098	2.02	6
260	1.902	2.02	2.176	2.078	6
261	2.02	1.902	2.02	2.078	6
262	2.0	1.922	2.059	2.059	6
263	2.0	1.902	2.039	2.02	6
264	2.0	1.922	2.078	2.0	6
265	2.0	1.882	2.078	2.098	6
266	1.882	1.824	2.098	2.039	6
267	1.863	1.902	2.078	1.961	6
268	1.882	1.922	2.176	1.882	6
269	1.863	1.863	2.078	1.961	6
270	1.902	1.922	2.078	2.0	6
271	1.922	1.961	2.078	1.961	6
272	1.922	2.0	2.039	1.961	6
273	1.902	1.98	2.078	1.98	6
274	1.863	1.98	2.039	1.961	6
275	1.882	1.961	2.039	2.0	6
276	1.922	1.961	2.098	1.98	6
277	1.882	1.922	2.059	1.98	6
278	1.98	1.922	2.039	1.941	6
279	1.922	1.863	2.039	2.02	6
280	2.02	1.863	2.059	2.0	6
281	2.059	1.843	2.039	2.0	6
282	2.098	1.843	2.078	1.961	6
283	1.98	1.784	2.078	1.98	6
284	1.902	1.745	2.0	1.98	6
285	1.863	1.863	2.078	1.922	6
286	1.961	1.882	2.02	1.922	6
287	1.902	1.882	2.059	1.941	6
288	1.961	1.98	2.059	1.922	6
289	1.941	1.961	2.039	1.961	6
290	1.961	1.98	2.078	1.961	6
291	1.882	1.98	2.039	1.941	6
292	1.922	1.941	2.078	2.0	6
293	1.961	1.98	2.137	1.961	6
294	1.941	2.078	2.118	2.059	6
295	2.039	1.902	1.98	2.02	6
296	2.02	1.902	2.059	2.0	6
297	2.059	1.863	2.039	2.0	6
298	2.059	1.863	2.059	2.02	6
299	2.078	1.843	2.059	2.039	6
300	1.961	1.824	2.059	2.0	6
301	1.902	1.824	2.176	1.902	6
302	2.02	1.882	2.039	2.02	6
303	1.902	1.902	2.078	1.961	6
304	1.98	1.922	2.059	1.922	6
305	1.98	1.941	2.059	1.98	6
306	1.98	1.941	2.059	1.98	6
307	1.961	1.961	2.098	1.98	6
308	1.922	1.961	2.039	1.941	6
309	1.922	1.941	2.039	2.02	6
310	1.902	1.961	2.098	2.0	6
311	1.902	2.0	2.098	2.0	6
312	2.02	1.922	2.059	2.02	6
