time	channel1	channel2	channel3	channel4	class
0	1.902	1.961	2.059	1.961	6
1	1.922	1.98	2.118	1.922	6
2	1.922	1.902	2.157	2.039	6
3	2.118	1.961	2.039	1.98	6
4	1.961	1.843	2.059	2.0	6
5	2.039	1.882	2.039	1.941	6
6	2.078	1.863	2.059	1.98	6
7	2.059	1.843	2.078	1.961	6
8	1.98	1.804	2.078	2.039	6
9	1.922	1.824	2.039	2.059	6
10	1.843	1.922	2.078	2.0	6
11	1.961	1.882	2.059	1.98	6
12	1.941	1.882	2.039	1.941	6
13	1.961	1.941	2.078	1.941	6
14	1.902	1.98	2.059	2.0	6
15	1.922	1.98	2.098	1.961	6
16	1.922	2.0	2.098	1.922	6
17	1.941	1.922	2.059	1.941	6
18	2.0	1.961	2.078	1.961	6
19	1.98	1.98	2.098	2.0	6
20	2.059	1.98	2.059	2.02	6
21	1.98	1.922	2.078	2.02	6
22	2.02	1.902	2.039	2.039	6
23	2.059	1.882	2.039	2.039	6
24	2.059	1.843	2.118	2.0	6
25	2.078	1.804	2.098	2.0	6
26	1.902	1.863	2.078	1.902	6
27	2.02	1.804	2.078	1.902	6
28	1.902	1.824	2.078	1.961	6
29	1.941	1.882	2.059	1.922	6
30	1.961	1.941	2.059	1.941	6
31	1.941	1.961	2.098	1.941	6
32	1.941	1.941	2.078	1.98	6
33	1.882	1.961	2.039	1.961	6
34	1.882	1.922	2.039	1.922	6
35	1.941	1.961	1.941	2.0	6
36	1.902	1.922	2.039	1.98	6
37	2.0	1.941	2.039	2.02	6
38	1.98	1.863	2.02	2.0	6
39	2.02	1.882	2.059	2.02	6
40	2.039	1.882	2.059	2.039	6
41	2.078	1.824	2.098	2.0	6
42	2.0	1.863	2.118	1.941	6
43	1.98	1.843	2.078	1.941	6
44	2.059	1.765	2.098	1.941	6
45	1.922	1.863	2.137	1.902	6
46	1.902	1.922	2.078	1.941	6
47	1.941	1.902	2.059	1.961	6
48	1.922	1.98	2.059	2.0	6
49	1.941	2.0	2.078	1.98	6
50	1.824	1.98	2.137	1.941	6
51	1.882	1.922	2.078	1.961	6
52	1.941	1.882	2.176	1.863	6
53	2.039	1.961	2.118	2.039	6
54	2.0	2.0	2.059	2.039	6
55	1.961	1.863	2.059	2.078	6
56	2.059	1.922	2.039	2.02	6
57	2.059	1.863	2.078	2.0	6
58	2.059	1.843	2.078	2.0	6
59	2.02	1.804	2.078	2.059	6
60	1.941	1.843	2.039	2.039	6
61	1.843	1.843	2.098	1.98	6
62	1.941	1.843	2.137	1.922	6
63	1.882	1.882	2.078	1.961	6
64	1.98	1.922	2.059	1.961	6
65	1.941	1.961	2.039	1.98	6
66	1.941	1.961	2.078	1.961	6
67	1.824	1.98	2.118	1.922	6
68	1.922	1.902	2.078	1.961	6
69	1.961	1.961	1.941	1.98	6
70	1.961	1.882	2.078	1.922	6
71	2.0	1.922	2.039	2.0	6
72	1.98	1.882	2.039	1.98	6
73	2.039	1.863	2.039	2.0	6
74	2.078	1.863	2.059	2.02	6
75	2.078	1.863	2.02	2.02	6
76	2.02	1.765	2.098	2.039	6
77	1.941	1.784	2.098	2.078	6
78	1.941	1.922	2.118	2.0	6
79	1.863	1.882	2.098	1.98	6
80	1.922	1.882	2.039	1.961	6
81	1.961	1.941	2.02	1.961	6
82	1.902	1.98	2.078	1.961	6
83	1.941	1.98	2.039	1.98	6
