time	channel1	channel2	channel3	channel4	class
0	2.039	1.863	2.216	2.02	1
1	1.941	1.863	1.961	1.882	1
2	1.922	2.0	1.941	1.902	1
3	1.902	2.098	2.176	2.196	1
4	1.765	2.157	2.49	2.569	1
5	1.804	2.118	2.588	2.627	1
6	1.902	1.961	2.451	2.451	1
7	1.961	1.882	2.353	2.255	1
8	2.0	1.882	2.333	1.98	1
9	2.118	1.725	2.157	1.824	1
10	2.078	1.608	2.176	1.804	1
11	2.157	1.608	2.235	2.02	1
12	1.765	1.51	2.216	2.157	1
13	1.745	1.549	1.961	2.137	1
14	1.98	1.647	2.02	2.078	1
15	1.98	1.588	2.314	2.02	1
16	1.98	1.49	2.373	1.863	1
17	1.98	1.569	2.392	1.902	1
18	2.0	1.569	2.275	2.0	1
19	2.078	1.745	2.0	1.961	1
20	1.902	1.784	1.824	1.922	1
21	1.902	1.824	2.0	1.882	1
22	2.078	2.02	2.235	1.863	1
23	2.02	2.137	2.235	1.863	1
24	2.157	2.078	1.902	1.765	1
25	2.157	1.961	1.824	1.725	1
26	2.333	2.02	2.02	1.706	1
27	2.471	2.157	2.314	1.745	1
28	2.333	2.333	2.451	1.961	1
29	2.02	2.294	2.333	2.078	1
30	1.843	2.216	1.98	2.039	1
31	2.059	2.235	1.882	1.961	1
32	2.196	2.333	1.784	1.745	1
33	2.196	2.333	1.765	1.667	1
34	2.059	2.235	1.863	1.725	1
35	2.118	2.137	1.804	1.765	1
36	2.078	2.118	1.784	1.843	1
37	1.98	2.137	1.882	1.922	1
38	2.059	2.137	2.078	1.922	1
39	2.118	2.078	1.961	1.804	1
40	1.961	1.941	1.804	1.686	1
41	2.137	1.863	1.627	1.627	1
42	2.176	2.059	1.863	1.745	1
43	2.235	1.902	1.784	1.745	1
44	2.098	1.471	1.804	1.725	1
45	2.137	1.451	1.804	1.627	1
46	1.824	1.588	1.824	1.627	1
47	1.647	1.588	1.941	1.784	1
48	1.784	1.686	2.039	2.02	1
49	1.745	1.647	2.098	2.078	1
50	1.843	1.647	2.02	1.961	1
51	1.882	1.686	2.196	1.882	1
52	1.745	1.647	2.471	1.882	1
53	1.51	1.667	2.373	2.078	1
54	1.353	1.647	2.0	2.176	1
55	1.588	1.765	1.902	2.235	1
56	1.627	1.843	1.98	2.235	1
57	1.49	1.843	2.255	2.196	1
58	1.706	1.843	2.373	2.118	1
59	1.706	1.863	2.392	2.078	1
60	1.843	1.882	2.255	2.118	1
61	1.882	1.882	2.118	2.216	1
62	1.804	1.863	1.98	2.333	1
63	1.471	1.941	2.118	2.373	1
64	1.431	1.961	2.294	2.392	1
65	1.627	1.98	2.569	2.314	1
66	1.686	1.922	2.294	2.157	1
67	1.686	1.941	1.863	2.078	1
68	1.725	2.078	1.863	2.098	1
69	1.784	2.098	1.765	2.098	1
70	1.745	2.078	1.961	2.157	1
71	1.569	2.118	2.235	2.235	1
72	1.627	2.059	2.392	2.216	1
73	1.667	2.235	2.255	2.157	1
74	1.725	2.137	2.078	2.039	1
75	1.863	2.02	1.941	1.98	1
76	1.882	1.922	1.902	1.902	1
77	2.039	1.941	2.0	1.824	1
78	2.157	1.941	1.98	1.745	1
79	2.059	1.824	1.824	1.686	1
80	1.686	1.745	1.922	1.922	1
81	1.608	1.824	2.216	2.216	1
82	1.765	1.784	2.431	2.275	1
83	1.902	1.706	1.902	1.941	1
84	1.902	1.588	1.255	1.588	1
85	1.863	1.686	1.51	1.627	1
86	2.078	1.941	2.02	1.765	1
87	1.961	1.863	2.176	1.941	1
88	1.725	1.843	2.176	2.039	1
89	1.765	1.804	1.961	2.02	1
90	1.902	1.765	1.667	1.941	1
91	1.745	1.765	1.686	1.902	1
92	1.922	1.686	1.667	1.784	1
93	2.02	1.745	1.686	1.706	1
94	2.235	1.902	1.765	1.745	1
95	2.294	1.922	2.039	1.824	1
96	2.118	1.765	2.059	1.922	1
97	1.725	1.647	1.843	1.961	1
98	1.745	1.725	1.667	1.98	1
99	1.863	1.784	2.0	2.059	1
100	1.98	1.863	2.373	2.078	1
101	2.039	2.02	2.235	1.98	1
102	2.039	2.0	2.098	1.98	1
103	2.039	2.059	2.0	1.961	1
