time	channel1	channel2	channel3	channel4	class
0	1.941	1.608	2.451	1.784	5
1	1.667	1.765	2.529	2.039	5
2	1.765	1.765	1.961	2.431	5
3	1.902	1.569	1.686	2.431	5
4	1.902	1.549	1.922	2.059	5
5	1.824	1.784	1.922	1.667	5
6	1.745	1.941	2.0	1.569	5
7	1.863	1.863	1.941	1.745	5
8	1.824	1.902	2.353	2.059	5
9	1.922	2.0	2.373	2.353	5
10	1.922	1.784	1.725	2.431	5
11	1.961	1.706	1.627	2.333	5
12	2.039	1.745	1.667	2.098	5
13	2.098	1.902	1.922	1.941	5
14	2.176	2.098	2.275	1.941	5
15	2.255	2.196	2.431	2.078	5
16	2.02	2.078	2.275	2.176	5
17	1.804	1.902	1.843	2.196	5
18	1.843	2.02	1.824	2.137	5
19	2.0	2.02	1.941	2.078	5
20	2.098	1.98	1.882	2.039	5
21	2.039	2.02	1.961	2.0	5
22	2.216	2.235	2.137	1.98	5
23	2.216	2.275	2.157	2.0	5
24	2.412	2.216	2.059	1.98	5
25	2.216	2.157	1.98	1.961	5
26	1.961	2.098	2.314	2.059	5
27	1.882	1.902	1.902	2.118	5
28	1.843	1.569	1.392	2.0	5
29	2.216	1.667	1.843	1.843	5
30	2.412	1.863	2.059	1.765	5
31	2.314	1.863	2.176	1.745	5
32	2.314	2.02	2.353	1.882	5
33	2.0	1.98	2.118	2.02	5
34	1.882	1.765	1.765	2.02	5
35	1.922	1.706	1.941	1.922	5
36	2.176	1.922	2.02	1.843	5
37	2.235	2.039	1.922	1.824	5
38	2.039	1.882	1.941	1.804	5
39	1.843	1.863	2.098	1.804	5
40	2.137	1.98	2.118	1.824	5
41	2.216	2.176	2.216	1.941	5
42	2.196	2.353	2.353	2.098	5
43	1.824	2.294	2.039	2.176	5
44	1.706	2.235	1.941	2.078	5
45	1.902	2.294	2.275	2.0	5
46	1.98	2.176	2.118	1.98	5
47	1.941	1.961	1.725	1.98	5
48	1.784	1.843	1.804	1.98	5
49	1.608	1.98	2.137	1.922	5
50	1.569	2.059	2.196	1.902	5
51	1.627	2.039	2.216	1.863	5
52	1.941	2.039	2.118	1.961	5
53	2.059	2.02	2.078	2.039	5
54	2.0	1.922	2.0	2.02	5
55	1.667	1.824	2.039	1.961	5
56	1.431	1.745	1.98	1.902	5
