time	channel1	channel2	channel3	channel4	class
0	1.922	1.784	2.176	1.922	5
1	1.804	1.804	2.137	1.902	5
2	1.941	1.941	2.039	1.941	5
3	1.98	2.059	2.059	2.0	5
4	1.961	2.0	2.039	2.02	5
5	1.941	2.0	2.02	2.0	5
6	1.941	1.98	2.059	1.961	5
7	1.961	1.961	2.078	1.941	5
8	1.961	2.02	2.059	1.941	5
9	1.961	2.02	2.098	1.941	5
10	2.0	1.902	2.02	2.0	5
11	1.961	1.882	2.02	2.02	5
12	2.098	1.941	2.039	2.059	5
13	2.02	1.941	1.941	2.02	5
14	1.843	1.941	1.961	2.0	5
15	1.941	1.98	2.137	1.941	5
16	2.039	1.882	2.176	1.882	5
17	2.078	1.804	2.176	1.902	5
18	2.098	1.863	2.176	2.0	5
19	2.0	1.941	2.098	2.039	5
20	1.804	1.98	1.98	1.98	5
21	1.882	1.902	2.039	1.98	5
22	1.922	1.882	2.078	1.922	5
23	1.922	1.922	2.098	1.941	5
24	1.843	1.961	2.176	1.98	5
25	1.824	1.961	2.176	2.059	5
26	2.02	1.961	2.098	2.118	5
27	2.176	1.863	2.02	2.098	5
28	2.137	1.824	2.02	2.059	5
29	2.078	1.824	2.02	2.02	5
30	2.02	1.804	2.039	2.0	5
31	1.922	1.765	2.02	2.039	5
32	1.804	1.725	1.98	1.941	5
33	1.784	1.706	1.941	1.902	5
34	1.863	1.745	1.98	1.863	5
35	1.902	1.902	2.235	1.902	5
36	1.824	2.0	2.176	2.02	5
37	1.765	1.882	1.961	2.078	5
38	1.922	1.902	1.961	2.078	5
39	2.0	1.902	2.078	1.98	5
40	1.882	1.902	2.137	1.863	5
41	1.863	2.0	2.235	1.804	5
42	1.686	1.882	2.137	1.843	5
43	1.706	1.843	2.098	1.922	5
44	2.157	2.059	2.49	2.0	5
45	2.059	1.843	2.353	2.137	5
46	2.039	1.569	1.51	2.157	5
47	1.961	1.627	1.667	2.098	5
48	1.843	1.627	2.137	2.059	5
49	1.98	1.882	2.176	2.0	5
50	2.059	2.078	2.333	1.98	5
51	2.059	1.902	2.196	2.02	5
52	1.863	1.686	2.039	1.961	5
53	1.922	1.686	2.0	1.922	5
54	2.02	1.863	2.0	1.98	5
55	2.039	1.961	1.902	2.02	5
56	2.118	2.02	1.98	2.059	5
57	1.961	2.0	2.118	2.039	5
58	1.824	2.0	1.98	2.02	5
59	1.843	2.255	1.745	1.98	5
60	1.98	2.353	1.941	1.961	5
61	2.0	2.157	1.922	1.941	5
62	2.059	2.078	2.0	1.98	5
63	2.157	2.0	2.078	2.078	5
64	2.196	1.98	2.02	2.059	5
65	2.157	1.961	1.922	2.0	5
66	1.961	2.059	2.0	1.941	5
67	1.647	2.059	2.0	1.882	5
68	1.627	2.216	1.941	1.863	5
69	1.941	2.196	1.961	1.882	5
70	2.118	2.059	2.0	1.941	5
71	2.039	2.098	2.118	2.0	5
72	1.863	2.078	2.098	2.0	5
73	1.745	2.118	2.02	1.961	5
74	1.667	2.098	2.0	1.922	5
75	1.824	2.02	1.961	1.922	5
76	2.0	2.118	1.98	1.941	5
77	2.02	2.157	2.059	2.02	5
78	2.137	2.118	1.98	2.039	5
79	1.961	2.059	2.059	2.118	5
