time	channel1	channel2	channel3	channel4	class
0	1.471	1.627	1.882	1.863	0
1	1.529	1.549	1.843	1.902	0
2	2.02	1.569	1.902	2.0	0
3	2.275	1.745	1.902	1.98	0
4	2.176	1.804	1.941	1.98	0
5	2.176	1.882	1.941	1.941	0
6	2.059	1.863	1.922	1.882	0
7	1.706	1.804	1.922	1.863	0
8	1.569	1.863	1.902	1.902	0
9	1.725	1.961	1.902	1.922	0
10	1.902	2.078	1.863	1.941	0
11	1.922	2.255	1.961	2.02	0
12	1.98	2.314	2.078	2.039	0
13	2.0	2.157	2.176	2.118	0
14	2.176	2.176	2.118	2.039	0
15	2.412	2.078	2.02	1.922	0
16	2.451	2.039	2.078	1.863	0
17	2.137	1.941	2.157	1.941	0
18	1.824	1.922	2.137	2.039	0
19	1.863	1.941	2.196	2.176	0
20	1.98	2.137	2.216	2.196	0
21	2.0	2.216	2.235	2.196	0
22	2.118	2.216	2.235	2.157	0
23	2.137	2.196	2.235	2.157	0
24	2.078	2.196	2.275	2.137	0
25	2.059	2.157	2.314	2.196	0
26	2.039	2.216	2.353	2.275	0
27	2.059	2.216	2.353	2.275	0
28	1.961	2.196	2.176	2.176	0
29	2.039	2.255	2.078	2.059	0
30	2.176	2.235	2.118	2.02	0
31	2.235	2.294	2.176	2.0	0
32	2.255	2.137	2.157	1.961	0
33	2.176	2.098	2.196	1.98	0
34	2.137	2.059	2.235	2.039	0
35	1.843	1.804	2.118	2.078	0
36	1.804	1.627	2.137	2.137	0
37	2.02	1.667	2.137	2.118	0
38	2.098	1.588	2.059	2.039	0
39	2.039	1.745	2.118	2.039	0
40	1.961	1.941	2.157	2.0	0
41	2.059	1.863	2.118	2.039	0
42	1.941	1.784	2.118	2.059	0
43	1.98	1.804	2.0	2.0	0
44	1.98	1.784	1.863	1.98	0
45	1.941	1.941	2.118	2.039	0
46	1.941	2.059	2.176	2.059	0
47	2.275	2.235	2.255	2.02	0
48	2.549	2.275	2.118	1.922	0
49	2.294	2.039	2.02	1.882	0
50	2.039	1.98	2.118	1.882	0
51	1.902	1.824	2.118	1.941	0
52	1.804	1.745	2.039	1.961	0
53	1.765	1.745	1.941	1.98	0
54	1.745	1.804	2.059	2.059	0
55	1.765	1.804	2.118	2.059	0
56	1.863	1.824	2.078	2.0	0
57	2.039	1.667	1.922	1.882	0
58	2.098	1.588	1.863	1.863	0
59	1.922	1.451	1.98	1.922	0
60	1.706	1.412	1.922	1.941	0
61	1.588	1.588	1.941	1.98	0
62	1.569	1.804	1.941	1.98	0
63	1.902	1.784	1.98	1.98	0
64	2.235	1.667	2.078	2.0	0
65	2.059	1.706	2.196	1.961	0
66	1.941	1.667	2.02	1.824	0
67	2.078	1.588	1.863	1.765	0
68	2.137	1.49	1.902	1.843	0
69	2.039	1.608	1.98	2.02	0
70	2.039	1.765	2.157	2.176	0
71	2.275	1.765	2.255	2.196	0
72	2.216	1.667	2.078	2.078	0
73	2.118	1.608	2.078	2.02	0
74	2.118	1.784	2.157	2.059	0
75	2.275	2.059	2.294	2.157	0
76	2.176	2.098	2.255	2.216	0
77	2.0	2.118	2.314	2.255	0
78	1.961	2.235	2.275	2.216	0
79	2.059	2.216	2.176	2.196	0
