time	channel1	channel2	channel3	channel4	class
0	2.02	1.902	1.961	1.902	4
1	2.0	1.922	2.059	1.961	4
2	1.784	1.804	2.098	2.0	4
3	1.745	1.765	2.078	1.961	4
4	1.902	1.784	1.98	2.0	4
5	1.725	1.824	2.0	2.0	4
6	1.863	1.863	1.961	2.02	4
7	1.882	1.824	1.961	1.98	4
8	1.882	1.843	1.98	2.02	4
9	2.0	2.039	2.137	2.098	4
10	1.922	2.0	2.078	2.059	4
11	1.784	1.863	2.0	2.039	4
12	1.882	1.98	2.02	2.02	4
13	1.824	2.196	2.0	1.98	4
14	1.941	2.098	1.824	1.902	4
15	1.784	2.0	1.765	1.863	4
16	1.902	2.02	1.784	1.843	4
17	1.98	2.02	1.804	1.824	4
18	1.922	1.941	1.784	1.804	4
19	1.961	1.941	1.902	1.902	4
20	1.922	2.0	1.843	1.922	4
21	1.784	1.98	1.765	1.863	4
22	1.882	1.843	1.725	1.863	4
23	1.765	1.843	1.647	1.824	4
24	1.882	1.824	1.588	1.804	4
25	1.902	1.745	1.569	1.784	4
26	1.882	1.922	1.569	1.784	4
27	1.843	1.98	1.529	1.784	4
28	1.824	1.98	1.647	1.824	4
29	1.667	1.941	1.529	1.824	4
30	1.686	1.882	1.588	1.824	4
31	1.922	2.059	1.529	1.765	4
32	1.961	2.157	1.667	1.804	4
33	1.98	2.157	1.647	1.784	4
34	2.039	2.02	1.706	1.784	4
35	1.98	1.961	1.745	1.824	4
36	1.725	1.922	1.784	1.843	4
37	1.745	2.039	1.882	1.941	4
38	1.961	2.059	1.902	1.882	4
39	2.039	2.0	1.843	1.941	4
40	1.882	1.961	1.843	1.941	4
41	1.902	2.0	1.941	2.02	4
42	1.843	2.059	2.078	2.098	4
43	1.843	2.02	2.137	2.118	4
44	1.784	2.0	2.098	2.098	4
45	1.824	2.039	1.961	2.0	4
46	1.824	2.059	2.078	2.078	4
47	1.882	2.157	2.157	2.059	4
48	1.843	2.02	2.157	2.059	4
49	1.843	1.941	2.118	2.039	4
50	2.0	1.961	2.137	2.02	4
51	1.98	1.941	2.216	2.02	4
52	2.039	1.98	2.255	2.039	4
53	1.98	1.843	2.294	2.059	4
54	1.765	1.745	2.255	2.0	4
55	1.667	1.765	2.059	1.961	4
56	1.784	1.784	2.157	2.078	4
57	1.941	1.765	2.176	2.059	4
58	1.922	1.686	2.157	2.078	4
59	1.902	1.824	2.275	2.137	4
60	1.843	1.941	2.353	2.157	4
61	1.765	1.725	2.157	2.098	4
62	1.824	1.765	2.196	2.098	4
63	1.863	1.961	2.216	2.098	4
64	1.882	2.02	2.333	2.118	4
65	1.784	2.0	2.255	2.118	4
66	1.745	2.0	2.196	2.078	4
67	1.882	1.961	2.255	2.078	4
68	1.922	1.961	2.294	2.039	4
69	1.902	1.961	2.333	2.059	4
70	1.902	1.882	2.392	2.157	4
71	1.902	1.882	2.451	2.235	4
72	1.627	1.922	2.451	2.216	4
73	1.706	1.902	2.392	2.216	4
74	1.745	1.922	2.353	2.196	4
75	1.765	1.922	2.216	2.118	4
76	1.824	1.882	2.255	2.098	4
77	1.98	1.863	2.314	2.118	4
78	1.882	1.824	2.412	2.176	4
79	2.02	1.784	2.373	2.196	4
80	1.941	1.784	2.392	2.196	4
81	2.039	1.863	2.353	2.255	4
82	1.941	1.922	2.333	2.176	4
83	1.863	1.882	2.314	2.098	4
84	2.0	1.941	2.314	2.098	4
85	2.118	1.863	2.275	2.078	4
86	2.137	1.765	2.314	2.118	4
87	1.902	1.667	2.314	2.078	4
88	1.824	1.686	2.196	2.059	4
89	1.549	1.765	2.235	2.098	4
90	1.98	1.784	2.333	2.196	4
91	1.922	1.686	2.255	2.196	4
92	1.961	1.745	2.353	2.275	4
93	1.882	1.765	2.314	2.176	4
94	1.863	1.608	2.176	2.098	4
95	1.765	1.627	2.196	2.118	4
96	1.843	1.863	2.216	2.098	4
97	1.941	1.824	2.196	2.118	4
98	1.843	1.961	2.137	2.098	4
99	1.784	1.961	2.118	2.078	4
100	1.961	2.118	2.176	2.059	4
101	1.941	2.157	2.157	2.0	4
102	1.941	2.0	2.098	1.98	4
103	1.922	1.863	2.157	1.98	4
104	1.725	1.863	2.118	2.0	4
105	1.647	1.961	2.098	2.0	4
106	1.922	2.137	2.137	2.059	4
107	1.569	1.98	2.216	2.098	4
108	1.765	1.882	2.039	2.0	4
109	1.863	1.882	1.98	2.02	4
110	1.882	2.039	2.059	2.039	4
111	1.863	2.059	2.157	2.039	4
112	1.725	1.98	2.118	2.059	4
113	1.706	1.902	2.059	2.02	4
114	1.745	1.824	1.98	2.078	4
115	1.784	1.784	2.098	2.059	4
116	1.941	1.863	2.098	1.941	4
117	1.804	1.784	1.961	1.922	4
118	2.02	1.765	1.98	1.902	4
119	1.902	1.608	1.843	1.804	4
120	2.02	1.667	1.902	1.863	4
121	1.961	1.725	2.098	1.961	4
122	1.824	1.647	2.157	1.98	4
123	1.863	1.627	2.157	2.02	4
124	1.902	1.765	2.118	2.059	4
125	1.863	1.882	1.882	1.941	4
126	1.922	2.0	1.902	1.941	4
127	1.941	2.098	1.961	1.961	4
128	2.0	2.176	2.157	2.078	4
129	1.902	2.098	2.255	2.137	4
130	1.765	2.137	2.098	2.098	4
131	1.863	2.137	2.0	2.098	4
132	1.686	2.255	1.941	2.02	4
133	1.804	2.314	2.0	1.98	4
134	1.765	2.373	2.078	1.98	4
135	1.961	2.451	2.118	2.0	4
136	1.98	2.333	2.137	2.02	4
137	2.0	2.294	2.235	2.078	4
138	1.922	2.098	2.176	2.059	4
139	1.745	1.98	2.098	2.0	4
140	1.588	2.02	2.039	2.0	4
141	1.843	1.941	1.98	1.98	4
