time	channel1	channel2	channel3	channel4	class
0	1.902	2.157	2.059	2.196	1
1	1.902	2.157	2.059	2.078	1
2	2.039	2.314	2.353	2.118	1
3	2.118	2.314	2.549	2.176	1
4	1.882	2.02	2.392	2.157	1
5	1.804	1.922	1.941	2.039	1
6	1.902	1.961	1.804	2.039	1
7	1.98	1.961	2.039	2.118	1
8	1.961	1.863	2.255	2.118	1
9	2.098	1.863	2.216	2.059	1
10	2.059	1.843	2.255	2.059	1
11	2.039	1.843	2.314	2.098	1
12	1.961	1.725	2.216	2.098	1
13	1.961	1.686	2.059	2.039	1
14	2.02	1.765	2.255	2.118	1
15	2.098	1.843	2.314	2.157	1
16	2.02	1.627	2.098	2.039	1
17	1.941	1.569	1.824	1.843	1
18	2.078	1.765	1.569	1.745	1
19	2.0	1.824	1.706	1.863	1
20	1.922	1.745	2.039	2.02	1
21	2.039	1.784	2.373	2.118	1
22	2.0	1.843	2.235	2.039	1
23	2.0	1.784	2.098	1.882	1
24	2.0	1.686	2.059	1.745	1
25	2.02	1.706	1.98	1.725	1
26	2.078	1.765	1.98	1.922	1
27	2.059	1.784	2.02	2.059	1
28	2.078	1.804	1.804	1.98	1
29	2.039	1.843	1.706	1.843	1
30	2.02	1.882	1.843	1.765	1
31	1.922	2.0	1.922	1.804	1
32	2.02	2.118	2.235	1.941	1
33	2.118	2.137	2.235	2.078	1
34	2.235	2.275	2.039	2.059	1
35	2.098	2.235	2.059	2.118	1
36	1.961	2.412	2.098	2.098	1
37	1.922	2.431	1.902	1.98	1
38	1.804	2.275	1.765	1.863	1
39	1.902	2.255	1.843	1.784	1
40	2.0	2.431	2.098	1.902	1
41	2.02	2.569	2.392	2.059	1
42	1.941	2.412	2.255	2.137	1
43	1.863	2.431	1.882	2.176	1
44	1.784	2.451	2.059	2.275	1
45	1.824	2.471	2.078	2.157	1
46	1.824	2.471	2.039	2.059	1
47	1.824	2.51	2.255	2.098	1
48	1.863	2.569	2.078	2.078	1
49	1.902	2.49	1.922	2.098	1
50	1.902	2.333	2.157	2.196	1
51	1.882	2.353	2.275	2.137	1
52	1.902	2.373	1.98	2.078	1
53	1.98	2.353	2.02	2.098	1
54	1.843	2.255	2.196	2.098	1
55	1.882	2.235	1.863	1.843	1
56	1.961	2.176	1.667	1.725	1
57	1.941	2.098	1.882	1.765	1
58	1.902	2.02	2.098	1.922	1
59	1.922	2.0	2.039	2.118	1
60	1.941	2.02	1.902	2.157	1
61	1.98	2.098	1.98	2.157	1
62	2.098	2.314	2.333	2.078	1
63	2.039	2.137	2.039	1.784	1
64	1.922	1.804	1.49	1.451	1
65	1.902	1.863	1.51	1.588	1
66	2.0	2.059	1.784	1.863	1
67	2.078	2.137	1.961	2.078	1
68	2.059	2.039	1.843	2.039	1
69	2.02	1.961	1.902	1.922	1
70	1.98	1.902	1.922	1.784	1
71	2.0	1.922	1.98	1.725	1
72	2.02	1.824	1.902	1.765	1
73	1.902	1.824	1.902	1.882	1
74	1.902	1.784	2.02	1.961	1
75	1.941	1.765	2.078	1.941	1
